,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,8.26,8.19,8.31,8.18,17334,14242544.0,1.57,-1.09,-0.09,0.5,002905
1,2021-06-18,8.18,8.27,8.29,8.13,17724,14577831.0,1.95,0.98,0.08,0.51,002905
2,2021-06-21,8.21,8.32,8.34,8.21,16308,13502187.0,1.57,0.6,0.05,0.47,002905
3,2021-06-22,8.35,8.3,8.38,8.21,13174,10938739.0,2.04,-0.24,-0.02,0.38,002905
4,2021-06-23,8.29,8.28,8.36,8.26,17168,14247247.0,1.2,-0.24,-0.02,0.49,002905
5,2021-06-24,8.24,8.16,8.34,8.13,23762,19469528.0,2.54,-1.45,-0.12,0.68,002905
6,2021-06-25,8.19,8.2,8.24,8.12,19721,16112721.0,1.47,0.49,0.04,0.56,002905
7,2021-06-28,8.21,8.24,8.24,8.15,16828,13807104.0,1.1,0.49,0.04,0.48,002905
8,2021-06-29,8.23,8.17,8.3,8.15,17797,14600244.0,1.82,-0.85,-0.07,0.51,002905
9,2021-06-30,8.23,8.23,8.36,8.2,32115,26590953.0,1.96,0.73,0.06,0.92,002905
10,2021-07-01,8.3,8.48,8.57,8.23,60705,51056857.0,4.13,3.04,0.25,1.74,002905
11,2021-07-02,8.4,8.46,8.6,8.38,41444,35209271.0,2.59,-0.24,-0.02,1.19,002905
12,2021-07-05,8.61,8.3,8.63,8.3,34522,29055680.0,3.9,-1.89,-0.16,0.99,002905
13,2021-07-06,8.32,8.54,8.6,8.21,42742,36088351.0,4.7,2.89,0.24,1.22,002905
14,2021-07-07,8.48,8.54,8.66,8.46,32459,27841295.0,2.34,0.0,0.0,0.93,002905
15,2021-07-08,8.53,8.65,8.65,8.46,33024,28296338.0,2.22,1.29,0.11,0.95,002905
16,2021-07-09,8.66,8.8,8.94,8.55,52299,45871976.0,4.51,1.73,0.15,1.5,002905
17,2021-07-12,8.79,8.72,8.84,8.65,34150,29747307.0,2.16,-0.91,-0.08,0.98,002905
