,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-08-08,25.65,30.86,30.86,25.65,6804,21205603.05,24.45,44.81,9.55,2.72,001229
1,2022-08-09,33.99,33.99,33.99,33.99,1431,4921380.95,0.0,10.14,3.13,0.57,001229
2,2022-08-10,37.43,37.43,37.43,37.43,1022,3867209.58,0.0,10.12,3.44,0.41,001229
3,2022-08-11,41.21,41.21,41.21,41.21,3701,15399819.39,0.0,10.1,3.78,1.48,001229
4,2022-08-12,45.37,45.37,45.37,39.17,168418,719091030.38,15.04,10.09,4.16,67.37,001229
5,2022-08-15,41.7,40.79,43.19,40.79,117993,495445075.18,5.29,-10.09,-4.58,47.2,001229
6,2022-08-16,37.05,37.33,38.72,36.67,111943,422651880.04,5.03,-8.48,-3.46,44.78,001229
7,2022-08-17,37.4,37.62,38.29,36.16,78962,297426908.52,5.71,0.78,0.29,31.58,001229
8,2022-08-18,37.66,35.82,37.66,35.5,77147,283115481.74,5.74,-4.78,-1.8,30.86,001229
9,2022-08-19,35.45,33.68,35.49,33.58,63392,221946623.18,5.33,-5.97,-2.14,25.36,001229
10,2022-08-22,32.95,33.62,34.05,32.71,31012,105018827.65,3.98,-0.18,-0.06,12.4,001229
11,2022-08-23,33.3,34.13,34.78,33.3,29460,101971633.1,4.4,1.52,0.51,11.78,001229
12,2022-08-24,34.09,32.54,34.09,32.51,31797,106560928.85,4.63,-4.66,-1.59,12.72,001229
13,2022-08-25,32.18,31.59,32.54,31.16,27883,89530761.19,4.24,-2.92,-0.95,11.15,001229
14,2022-08-26,31.4,31.27,31.99,31.2,16103,51520629.9,2.5,-1.01,-0.32,6.44,001229
15,2022-08-29,31.6,33.08,34.1,31.27,41729,138881775.73,9.05,5.79,1.81,16.69,001229
16,2022-08-30,32.62,33.2,34.3,32.55,46713,158930303.8,5.29,0.36,0.12,18.69,001229
17,2022-08-31,33.19,33.29,34.0,31.95,43586,146099514.69,6.17,0.27,0.09,17.43,001229
18,2022-09-01,32.68,30.71,32.88,30.52,42629,136226848.85,7.09,-7.75,-2.58,17.05,001229
19,2022-09-02,30.15,31.73,32.9,30.15,33346,106365205.48,8.95,3.32,1.02,13.34,001229
