,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,4.29,4.3,4.37,4.25,16206,6970359.0,2.78,-0.46,-0.02,0.62,603389
1,2021-06-18,4.31,4.33,4.34,4.26,9727,4191077.0,1.86,0.7,0.03,0.37,603389
2,2021-06-21,4.33,4.36,4.39,4.3,11199,4851756.0,2.08,0.69,0.03,0.43,603389
3,2021-06-22,4.36,4.48,4.7,4.34,38153,17142372.0,8.26,2.75,0.12,1.45,603389
4,2021-06-23,4.46,4.43,4.54,4.42,19841,8870275.0,2.68,-1.12,-0.05,0.76,603389
5,2021-06-24,4.4,4.47,4.48,4.38,19948,8811466.0,2.26,0.9,0.04,0.76,603389
6,2021-06-25,4.44,4.46,4.51,4.44,16587,7411946.0,1.57,-0.22,-0.01,0.63,603389
7,2021-06-28,4.45,4.91,4.91,4.45,60253,28645956.0,10.31,10.09,0.45,2.29,603389
8,2021-06-29,5.12,4.84,5.29,4.77,131127,65821540.0,10.59,-1.43,-0.07,4.99,603389
9,2021-06-30,4.92,4.78,4.99,4.7,64589,31072287.0,5.99,-1.24,-0.06,2.46,603389
10,2021-07-01,4.7,4.75,4.98,4.66,49452,23790361.0,6.69,-0.63,-0.03,1.88,603389
11,2021-07-02,4.74,4.87,4.95,4.7,48222,23275256.0,5.26,2.53,0.12,1.84,603389
12,2021-07-05,4.83,4.98,5.07,4.83,50332,24996508.0,4.93,2.26,0.11,1.92,603389
13,2021-07-06,4.98,5.03,5.11,4.95,42783,21569600.0,3.21,1.0,0.05,1.63,603389
14,2021-07-07,5.01,5.01,5.12,4.96,36990,18573997.0,3.18,-0.4,-0.02,1.41,603389
15,2021-07-08,4.95,4.88,5.05,4.84,30258,14900688.0,4.19,-2.59,-0.13,1.15,603389
16,2021-07-09,4.91,4.86,4.92,4.82,17483,8488577.0,2.05,-0.41,-0.02,0.67,603389
17,2021-07-12,4.86,4.93,5.0,4.84,26362,12946716.0,3.29,1.44,0.07,1.0,603389
18,2021-07-13,4.89,4.88,4.94,4.85,16805,8218114.0,1.83,-1.01,-0.05,0.64,603389
19,2021-07-14,4.88,4.82,4.93,4.78,16473,7958221.0,3.07,-1.23,-0.06,0.63,603389
20,2021-07-15,4.79,4.71,4.87,4.66,15523,7350216.0,4.36,-2.28,-0.11,0.59,603389
21,2021-07-16,4.7,4.74,4.76,4.68,11909,5626391.0,1.7,0.64,0.03,0.45,603389
22,2021-07-19,4.73,4.64,4.73,4.61,14014,6515890.0,2.53,-2.11,-0.1,0.53,603389
23,2021-07-20,4.62,4.66,4.7,4.59,10116,4681733.0,2.37,0.43,0.02,0.38,603389
24,2021-07-21,4.66,4.72,4.77,4.66,13090,6179828.0,2.36,1.29,0.06,0.5,603389
25,2021-07-22,4.7,4.84,5.05,4.69,33696,16325178.0,7.63,2.54,0.12,1.28,603389
