,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,7.66,7.63,7.7,7.63,26683,21966878.0,0.91,-0.52,-0.04,0.21,000685
1,2021-06-18,7.64,7.68,7.69,7.62,24665,20336825.0,0.92,0.66,0.05,0.2,000685
2,2021-06-21,7.68,7.68,7.74,7.67,29328,24279470.0,0.91,0.0,0.0,0.23,000685
3,2021-06-22,7.68,7.67,7.72,7.64,40091,33100216.0,1.04,-0.13,-0.01,0.32,000685
4,2021-06-23,7.69,7.68,7.69,7.64,25763,21233026.0,0.65,0.13,0.01,0.21,000685
5,2021-06-24,7.66,7.68,7.72,7.66,28055,23190742.0,0.78,0.0,0.0,0.22,000685
6,2021-06-25,7.68,7.74,7.76,7.66,44701,37129072.0,1.3,0.78,0.06,0.36,000685
7,2021-06-28,7.74,7.68,7.76,7.67,26535,21982366.0,1.16,-0.78,-0.06,0.21,000685
8,2021-06-29,7.7,7.58,7.7,7.57,38984,31975126.0,1.69,-1.3,-0.1,0.31,000685
9,2021-06-30,7.62,7.58,7.62,7.53,27168,22146876.0,1.19,0.0,0.0,0.22,000685
10,2021-07-01,7.6,7.57,7.64,7.56,31682,25866222.0,1.06,-0.13,-0.01,0.25,000685
11,2021-07-02,7.56,7.51,7.62,7.48,47227,38340233.0,1.85,-0.79,-0.06,0.38,000685
12,2021-07-05,7.52,7.5,7.55,7.49,26071,21098936.0,0.8,-0.13,-0.01,0.21,000685
13,2021-07-06,7.5,7.51,7.53,7.48,37841,30586522.0,0.67,0.13,0.01,0.3,000685
14,2021-07-07,7.5,7.51,7.52,7.47,38674,31224888.0,0.67,0.0,0.0,0.31,000685
15,2021-07-08,7.52,7.5,7.53,7.46,32836,26500812.0,0.93,-0.13,-0.01,0.26,000685
16,2021-07-09,7.49,7.52,7.53,7.48,29061,23503676.0,0.67,0.27,0.02,0.23,000685
17,2021-07-12,7.58,7.53,7.6,7.52,47592,38746250.0,1.06,0.13,0.01,0.38,000685
18,2021-07-13,7.54,7.57,7.59,7.51,73635,59827817.0,1.06,0.53,0.04,0.59,000685
19,2021-07-14,7.61,7.5,7.61,7.49,60553,49097398.0,1.59,-0.92,-0.07,0.48,000685
20,2021-07-15,7.45,7.5,7.52,7.45,39016,31462388.0,0.93,0.0,0.0,0.31,000685
21,2021-07-16,7.5,7.5,7.55,7.48,55491,44888568.0,0.93,0.0,0.0,0.44,000685
22,2021-07-19,7.51,7.44,7.51,7.42,64377,49885411.0,1.2,-0.8,-0.06,0.51,000685
23,2021-07-20,7.45,7.44,7.46,7.4,23444,18129506.0,0.81,0.0,0.0,0.19,000685
24,2021-07-21,7.44,7.45,7.49,7.42,29838,23121628.0,0.94,0.13,0.01,0.24,000685
25,2021-07-22,7.45,7.5,7.52,7.43,31261,24331385.0,1.21,0.67,0.05,0.25,000685
26,2021-07-23,7.48,7.52,7.59,7.45,58458,45733901.0,1.87,0.27,0.02,0.47,000685
27,2021-07-26,7.54,7.46,7.64,7.45,72221,56553808.0,2.53,-0.8,-0.06,0.58,000685
28,2021-07-27,7.51,7.42,7.53,7.41,46855,36368278.0,1.61,-0.54,-0.04,0.37,000685
29,2021-07-28,7.42,7.39,7.48,7.35,63520,49000635.0,1.75,-0.4,-0.03,0.51,000685
30,2021-07-29,7.42,7.51,7.66,7.34,70569,54885693.0,4.33,1.62,0.12,0.56,000685
31,2021-07-30,7.44,7.38,7.48,7.3,58389,44784533.0,2.4,-1.73,-0.13,0.47,000685
32,2021-08-02,7.35,7.56,7.7,7.3,93824,73215785.0,5.42,2.44,0.18,0.75,000685
33,2021-08-03,7.53,7.65,7.72,7.51,96684,76719448.0,2.78,1.19,0.09,0.77,000685
34,2021-08-04,7.62,7.59,7.65,7.53,44470,35110272.0,1.57,-0.78,-0.06,0.35,000685
35,2021-08-05,7.57,7.55,7.61,7.54,34270,26955036.0,0.92,-0.53,-0.04,0.27,000685
36,2021-08-06,7.58,7.56,7.58,7.5,30721,24062631.0,1.06,0.13,0.01,0.25,000685
37,2021-08-09,7.6,7.74,7.85,7.59,116440,93891850.0,3.44,2.38,0.18,0.93,000685
38,2021-08-10,7.74,7.78,7.79,7.68,53286,42783661.0,1.42,0.52,0.04,0.43,000685
39,2021-08-11,7.77,7.77,7.88,7.74,80711,65448664.0,1.8,-0.13,-0.01,0.64,000685
40,2021-08-12,7.75,7.76,7.82,7.74,49538,39971138.0,1.03,-0.13,-0.01,0.4,000685
41,2021-08-13,7.77,7.76,7.79,7.69,52282,42059806.0,1.29,0.0,0.0,0.42,000685
42,2021-08-16,7.76,7.9,7.96,7.75,108541,88809108.0,2.71,1.8,0.14,0.87,000685
43,2021-08-17,7.95,7.84,8.07,7.81,111726,92167868.0,3.29,-0.76,-0.06,0.89,000685
44,2021-08-18,7.85,8.28,8.36,7.84,232202,196483957.0,6.63,5.61,0.44,1.85,000685
45,2021-08-19,8.25,8.14,8.58,8.11,224225,192755695.0,5.68,-1.69,-0.14,1.79,000685
46,2021-08-20,8.12,8.09,8.24,8.0,120616,101270464.0,2.95,-0.61,-0.05,0.96,000685
47,2021-08-23,8.18,8.13,8.25,8.1,102116,86373531.0,1.85,0.49,0.04,0.81,000685
48,2021-08-24,8.1,8.33,8.34,8.08,169557,144823303.0,3.2,2.46,0.2,1.35,000685
49,2021-08-25,8.27,8.25,8.28,8.18,107571,91834593.0,1.2,-0.96,-0.08,0.86,000685
50,2021-08-26,8.24,8.28,8.36,8.21,97581,83812091.0,1.82,0.36,0.03,0.78,000685
51,2021-08-27,8.28,8.36,8.44,8.28,84651,73328344.0,1.93,0.97,0.08,0.68,000685
52,2021-08-30,8.28,8.19,8.33,8.08,118013,100232130.0,2.99,-2.03,-0.17,0.94,000685
53,2021-08-31,8.26,8.6,8.63,8.24,208042,182631349.0,4.76,5.01,0.41,1.66,000685
54,2021-09-01,8.6,8.73,8.85,8.45,226224,203090080.0,4.65,1.51,0.13,1.81,000685
55,2021-09-02,8.77,8.82,8.89,8.6,175841,159539296.0,3.32,1.03,0.09,1.4,000685
56,2021-09-03,9.06,8.78,9.19,8.74,212031,195278561.0,5.1,-0.45,-0.04,1.69,000685
57,2021-09-06,8.8,8.79,8.91,8.77,139904,127718901.0,1.59,0.11,0.01,1.12,000685
58,2021-09-07,8.82,8.94,8.98,8.74,177249,162380566.0,2.73,1.71,0.15,1.41,000685
59,2021-09-08,8.94,9.0,9.06,8.88,157548,146186515.0,2.01,0.67,0.06,1.26,000685
60,2021-09-09,8.99,9.23,9.34,8.96,204831,193959669.0,4.22,2.56,0.23,1.63,000685
61,2021-09-10,9.28,9.1,9.45,9.08,204060,194696154.0,4.01,-1.41,-0.13,1.63,000685
62,2021-09-13,9.15,9.36,9.46,9.1,161759,155632660.0,3.96,2.86,0.26,1.29,000685
63,2021-09-14,9.36,9.19,9.49,9.15,152361,146555348.0,3.63,-1.82,-0.17,1.22,000685
64,2021-09-15,9.19,9.18,9.3,9.08,126335,120038188.0,2.39,-0.11,-0.01,1.01,000685
65,2021-09-16,9.19,9.02,9.36,8.98,165441,156133485.0,4.14,-1.74,-0.16,1.32,000685
66,2021-09-17,9.03,8.96,9.08,8.89,131800,122172385.0,2.11,-0.67,-0.06,1.05,000685
67,2021-09-22,8.88,9.04,9.06,8.84,96104,89114693.0,2.46,0.89,0.08,0.77,000685
68,2021-09-23,9.09,9.51,9.55,9.07,244261,236885980.0,5.31,5.2,0.47,1.95,000685
69,2021-09-24,9.43,9.3,9.51,9.25,168385,162386450.0,2.73,-2.21,-0.21,1.34,000685
70,2021-09-27,9.34,8.9,9.4,8.9,202901,190244340.0,5.38,-4.3,-0.4,1.62,000685
71,2021-09-28,8.98,9.28,9.3,8.94,147027,139175012.0,4.04,4.27,0.38,1.17,000685
72,2021-09-29,9.22,8.93,9.3,8.9,141096,132159687.0,4.31,-3.77,-0.35,1.13,000685
73,2021-09-30,8.97,8.99,9.07,8.85,109288,101191535.0,2.46,0.67,0.06,0.87,000685
74,2021-10-08,9.34,9.52,9.92,9.33,448325,449459568.0,6.56,5.9,0.53,3.58,000685
75,2021-10-11,9.36,8.96,9.39,8.93,350866,329284416.0,4.83,-5.88,-0.56,2.8,000685
76,2021-10-12,8.99,8.8,9.1,8.66,187861,171821442.0,4.91,-1.79,-0.16,1.5,000685
77,2021-10-13,8.75,8.57,8.76,8.42,138987,122917807.0,3.86,-2.61,-0.23,1.11,000685
78,2021-10-14,8.53,8.51,8.58,8.45,78703,69381001.0,1.52,-0.7,-0.06,0.63,000685
79,2021-10-15,8.53,8.42,8.55,8.39,103189,90530000.0,1.88,-1.06,-0.09,0.82,000685
80,2021-10-18,8.42,8.56,8.67,8.42,114525,101651124.0,2.97,1.66,0.14,0.91,000685
81,2021-10-19,8.55,8.68,8.74,8.52,85489,76539294.0,2.57,1.4,0.12,0.68,000685
82,2021-10-20,8.64,8.58,8.76,8.57,72117,64612846.0,2.19,-1.15,-0.1,0.58,000685
83,2021-10-21,8.62,8.51,8.65,8.47,70619,62526251.0,2.1,-0.82,-0.07,0.56,000685
84,2021-10-22,8.53,8.42,8.53,8.39,74755,65255371.0,1.65,-1.06,-0.09,0.6,000685
85,2021-10-25,8.41,8.42,8.51,8.31,64159,55810481.0,2.38,0.0,0.0,0.51,000685
86,2021-10-26,8.4,8.44,8.56,8.38,70040,61459559.0,2.14,0.24,0.02,0.56,000685
87,2021-10-27,8.44,8.3,8.46,8.25,63497,54732014.0,2.49,-1.66,-0.14,0.51,000685
88,2021-10-28,8.23,8.29,8.37,8.23,66295,56982011.0,1.69,-0.12,-0.01,0.53,000685
89,2021-10-29,8.27,8.3,8.32,8.13,72592,61892035.0,2.29,0.12,0.01,0.58,000685
90,2021-11-01,8.29,8.32,8.37,8.17,80895,69681658.0,2.41,0.24,0.02,0.65,000685
91,2021-11-02,8.31,8.08,8.33,7.99,101569,85875258.0,4.09,-2.88,-0.24,0.81,000685
92,2021-11-03,8.05,8.12,8.14,8.0,71518,60022116.0,1.73,0.5,0.04,0.57,000685
93,2021-11-04,8.12,8.09,8.18,8.08,56695,47713068.0,1.23,-0.37,-0.03,0.45,000685
94,2021-11-05,8.09,7.99,8.09,7.98,67267,56023146.0,1.36,-1.24,-0.1,0.54,000685
95,2021-11-08,8.01,8.08,8.11,7.99,49415,41326775.0,1.5,1.13,0.09,0.39,000685
96,2021-11-09,8.1,8.14,8.16,8.06,52581,44305432.0,1.24,0.74,0.06,0.42,000685
97,2021-11-10,8.14,8.04,8.14,7.95,66637,55409112.0,2.33,-1.23,-0.1,0.53,000685
98,2021-11-11,8.01,8.26,8.3,7.99,102560,87007362.0,3.86,2.74,0.22,0.82,000685
99,2021-11-12,8.26,8.18,8.26,8.11,63456,53713899.0,1.82,-0.97,-0.08,0.51,000685
100,2021-11-15,8.22,8.33,8.33,8.18,75580,64839086.0,1.83,1.83,0.15,0.6,000685
101,2021-11-16,8.29,8.3,8.38,8.23,63628,54738226.0,1.8,-0.36,-0.03,0.51,000685
102,2021-11-17,8.29,8.27,8.38,8.26,56273,48410786.0,1.45,-0.36,-0.03,0.45,000685
103,2021-11-18,8.3,8.24,8.33,8.23,56099,48114745.0,1.21,-0.36,-0.03,0.45,000685
104,2021-11-19,8.26,8.39,8.41,8.21,79372,68426247.0,2.43,1.82,0.15,0.63,000685
105,2021-11-22,8.38,8.44,8.51,8.33,78069,68151893.0,2.15,0.6,0.05,0.62,000685
106,2021-11-23,8.42,8.46,8.53,8.38,81406,71322431.0,1.78,0.24,0.02,0.65,000685
107,2021-11-24,8.45,8.41,8.47,8.38,48654,42443815.0,1.06,-0.59,-0.05,0.39,000685
108,2021-11-25,8.15,8.11,8.22,8.09,154505,130352135.0,1.55,-3.57,-0.3,1.23,000685
109,2021-11-26,8.11,8.12,8.21,8.08,61875,52263165.0,1.6,0.12,0.01,0.49,000685
110,2021-11-29,8.05,8.02,8.07,7.98,62800,52294499.0,1.11,-1.23,-0.1,0.5,000685
111,2021-11-30,8.05,8.05,8.15,8.03,70706,59336686.0,1.5,0.37,0.03,0.56,000685
112,2021-12-01,8.08,8.28,8.29,8.04,78262,66320680.0,3.11,2.86,0.23,0.62,000685
113,2021-12-02,8.26,8.29,8.43,8.25,91177,78794135.0,2.17,0.12,0.01,0.73,000685
114,2021-12-03,8.31,8.46,8.49,8.28,80433,69951174.0,2.53,2.05,0.17,0.64,000685
115,2021-12-06,8.49,8.54,8.73,8.47,149121,132877301.0,3.07,0.95,0.08,1.19,000685
116,2021-12-07,8.58,8.56,8.69,8.44,107654,95280840.0,2.93,0.23,0.02,0.86,000685
117,2021-12-08,8.64,8.65,8.7,8.49,93161,83048018.0,2.45,1.05,0.09,0.74,000685
118,2021-12-09,8.66,8.68,8.75,8.6,110831,99498552.0,1.73,0.35,0.03,0.88,000685
119,2021-12-10,8.61,8.62,8.69,8.6,92108,82278217.0,1.04,-0.69,-0.06,0.73,000685
120,2021-12-13,8.68,8.62,8.78,8.52,106726,95937918.0,3.02,0.0,0.0,0.85,000685
121,2021-12-14,8.56,8.56,8.64,8.53,78201,69461861.0,1.28,-0.7,-0.06,0.62,000685
122,2021-12-15,8.57,8.59,8.68,8.55,71137,63434923.0,1.52,0.35,0.03,0.57,000685
123,2021-12-16,8.63,8.66,8.67,8.59,86694,77498810.0,0.93,0.81,0.07,0.69,000685
124,2021-12-17,8.67,8.62,8.73,8.6,95206,85351891.0,1.5,-0.46,-0.04,0.76,000685
125,2021-12-20,8.58,8.48,8.61,8.45,85804,75644155.0,1.86,-1.62,-0.14,0.68,000685
126,2021-12-21,8.44,8.7,8.75,8.44,124284,110794056.0,3.66,2.59,0.22,0.99,000685
127,2021-12-22,8.76,8.66,8.76,8.59,69918,62566496.0,1.95,-0.46,-0.04,0.56,000685
128,2021-12-23,8.63,8.68,8.69,8.6,75476,67534876.0,1.04,0.23,0.02,0.6,000685
129,2021-12-24,8.66,8.54,8.67,8.49,96439,85283996.0,2.07,-1.61,-0.14,0.77,000685
130,2021-12-27,8.52,8.52,8.57,8.48,72814,64211964.0,1.05,-0.23,-0.02,0.58,000685
131,2021-12-28,8.52,8.4,8.55,8.35,98337,85922120.0,2.35,-1.41,-0.12,0.78,000685
132,2021-12-29,8.4,8.34,8.43,8.29,83828,72420248.0,1.67,-0.71,-0.06,0.67,000685
133,2021-12-30,8.35,8.55,8.56,8.33,104514,91741304.0,2.76,2.52,0.21,0.83,000685
134,2021-12-31,8.57,8.55,8.59,8.48,72757,64415826.0,1.29,0.0,0.0,0.58,000685
135,2022-01-04,8.59,8.72,8.73,8.55,134899,121054590.0,2.11,1.99,0.17,1.08,000685
136,2022-01-05,8.71,8.61,8.72,8.58,85999,76777127.0,1.61,-1.26,-0.11,0.69,000685
137,2022-01-06,8.61,8.59,8.66,8.54,83309,74233232.0,1.39,-0.23,-0.02,0.66,000685
138,2022-01-07,8.6,8.54,8.65,8.52,106464,94716948.0,1.51,-0.58,-0.05,0.85,000685
139,2022-01-10,8.58,8.69,8.7,8.53,140184,125297876.0,1.99,1.76,0.15,1.12,000685
140,2022-01-11,8.68,8.68,8.78,8.65,123733,111491421.0,1.5,-0.12,-0.01,0.99,000685
141,2022-01-12,8.7,8.62,8.74,8.56,92058,82038324.0,2.07,-0.69,-0.06,0.73,000685
142,2022-01-13,8.63,8.52,8.65,8.5,81929,72727105.0,1.74,-1.16,-0.1,0.65,000685
143,2022-01-14,8.52,8.47,8.53,8.42,91835,80485751.0,1.29,-0.59,-0.05,0.73,000685
144,2022-01-17,8.45,8.44,8.51,8.43,80054,70133267.0,0.94,-0.35,-0.03,0.64,000685
145,2022-01-18,8.46,8.44,8.49,8.39,71253,62254792.0,1.18,0.0,0.0,0.57,000685
146,2022-01-19,8.41,8.47,8.48,8.41,70163,61401849.0,0.83,0.36,0.03,0.56,000685
147,2022-01-20,8.45,8.49,8.51,8.41,84416,74029222.0,1.18,0.24,0.02,0.67,000685
148,2022-01-21,8.46,8.31,8.47,8.31,84251,73096544.0,1.88,-2.12,-0.18,0.67,000685
149,2022-01-24,8.27,8.21,8.28,8.16,76889,65442342.0,1.44,-1.2,-0.1,0.61,000685
150,2022-01-25,8.2,7.95,8.2,7.95,85965,71933020.0,3.05,-3.17,-0.26,0.69,000685
151,2022-01-26,7.97,7.94,8.03,7.88,74140,61233344.0,1.89,-0.13,-0.01,0.59,000685
152,2022-01-27,7.95,7.81,7.96,7.81,62458,51064647.0,1.89,-1.64,-0.13,0.5,000685
153,2022-01-28,7.9,7.82,7.9,7.8,55646,45380837.0,1.28,0.13,0.01,0.44,000685
154,2022-02-07,7.9,8.0,8.01,7.89,77335,63873386.0,1.53,2.3,0.18,0.62,000685
155,2022-02-08,8.0,8.19,8.21,7.95,99842,83972540.0,3.25,2.38,0.19,0.8,000685
156,2022-02-09,8.19,8.26,8.29,8.15,78425,67036975.0,1.71,0.85,0.07,0.63,000685
157,2022-02-10,8.32,8.37,8.4,8.28,91666,79158154.0,1.45,1.33,0.11,0.73,000685
158,2022-02-11,8.29,8.31,8.43,8.27,77230,66810132.0,1.91,-0.72,-0.06,0.62,000685
159,2022-02-14,8.26,8.2,8.35,8.15,66823,57133034.0,2.41,-1.32,-0.11,0.53,000685
160,2022-02-15,8.18,8.16,8.23,8.11,45008,38062437.0,1.46,-0.49,-0.04,0.36,000685
161,2022-02-16,8.21,8.21,8.3,8.17,37654,32102969.0,1.59,0.61,0.05,0.3,000685
162,2022-02-17,8.21,8.22,8.32,8.2,63090,53996553.0,1.46,0.12,0.01,0.5,000685
163,2022-02-18,8.16,8.3,8.31,8.14,49942,42716034.0,2.07,0.97,0.08,0.4,000685
164,2022-02-21,8.3,8.3,8.34,8.2,72013,61785301.0,1.69,0.0,0.0,0.57,000685
165,2022-02-22,8.28,8.19,8.31,8.16,50336,42883471.0,1.81,-1.33,-0.11,0.4,000685
166,2022-02-23,8.19,8.2,8.25,8.16,73020,62022199.0,1.1,0.12,0.01,0.58,000685
167,2022-02-24,8.17,7.93,8.2,7.86,138495,115177709.0,4.15,-3.29,-0.27,1.11,000685
168,2022-02-25,8.05,8.03,8.07,7.98,74166,61766126.0,1.13,1.26,0.1,0.59,000685
169,2022-02-28,8.06,8.04,8.08,7.96,46717,38858452.0,1.49,0.12,0.01,0.37,000685
170,2022-03-01,8.04,8.08,8.11,8.0,54956,45901159.0,1.37,0.5,0.04,0.44,000685
171,2022-03-02,8.03,8.09,8.11,8.02,59173,49524096.0,1.11,0.12,0.01,0.47,000685
172,2022-03-03,8.11,8.18,8.2,8.09,107851,91271444.0,1.36,1.11,0.09,0.86,000685
173,2022-03-04,8.19,8.17,8.22,8.07,72914,61549175.0,1.83,-0.12,-0.01,0.58,000685
174,2022-03-07,8.13,8.08,8.21,8.06,63948,53841238.0,1.84,-1.1,-0.09,0.51,000685
175,2022-03-08,8.08,7.83,8.1,7.83,95307,78623206.0,3.34,-3.09,-0.25,0.76,000685
176,2022-03-09,7.83,7.65,7.87,7.42,118831,94740934.0,5.75,-2.3,-0.18,0.95,000685
177,2022-03-10,7.78,7.78,7.88,7.69,88165,71413515.0,2.48,1.7,0.13,0.7,000685
178,2022-03-11,7.75,7.86,7.87,7.59,78833,63235454.0,3.6,1.03,0.08,0.63,000685
179,2022-03-14,7.85,7.81,8.09,7.8,102702,84608942.0,3.69,-0.64,-0.05,0.82,000685
180,2022-03-15,7.78,7.49,7.78,7.47,116602,92133268.0,3.97,-4.1,-0.32,0.93,000685
181,2022-03-16,7.58,7.63,7.71,7.24,141949,110665185.0,6.28,1.87,0.14,1.13,000685
182,2022-03-17,7.63,7.56,7.74,7.56,117750,93527301.0,2.36,-0.92,-0.07,0.94,000685
183,2022-03-18,7.56,7.64,7.68,7.54,65730,52027713.0,1.85,1.06,0.08,0.52,000685
184,2022-03-21,7.64,7.57,7.66,7.49,84391,66457309.0,2.23,-0.92,-0.07,0.67,000685
185,2022-03-22,7.55,7.65,7.72,7.51,91566,72684460.0,2.77,1.06,0.08,0.73,000685
186,2022-03-23,7.66,7.62,7.67,7.57,59089,46773110.0,1.31,-0.39,-0.03,0.47,000685
