,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,5.96,5.99,6.01,5.92,107899,64840543.0,1.5,0.0,0.0,0.75,300133
1,2021-06-18,5.99,5.97,5.99,5.92,75092,45056622.0,1.17,-0.33,-0.02,0.52,300133
2,2021-06-21,5.95,6.0,6.02,5.92,107685,64676912.0,1.68,0.5,0.03,0.74,300133
3,2021-06-22,5.99,6.06,6.07,5.98,121346,73513885.0,1.5,1.0,0.06,0.84,300133
4,2021-06-23,6.05,6.08,6.11,6.01,153301,93483962.0,1.65,0.33,0.02,1.06,300133
5,2021-06-24,6.06,5.99,6.07,5.99,116595,70739250.0,1.32,-1.48,-0.09,0.81,300133
6,2021-06-25,5.99,5.99,6.02,5.95,97726,58877746.0,1.17,0.0,0.0,0.67,300133
7,2021-06-28,5.99,5.93,6.01,5.9,108818,65200989.0,1.84,-1.0,-0.06,0.75,300133
8,2021-06-29,5.93,5.88,5.95,5.85,100353,59474979.0,1.69,-0.84,-0.05,0.69,300133
9,2021-06-30,5.89,5.88,5.92,5.85,80148,47472251.0,1.19,0.0,0.0,0.55,300133
10,2021-07-01,5.9,6.07,6.09,5.87,290027,175669669.0,3.74,3.23,0.19,2.0,300133
11,2021-07-02,6.04,6.01,6.09,5.96,161437,97849086.0,2.14,-0.99,-0.06,1.11,300133
12,2021-07-05,5.98,6.03,6.05,5.94,124332,74976427.0,1.83,0.33,0.02,0.86,300133
13,2021-07-06,6.03,6.21,6.23,6.0,286583,177257542.0,3.81,2.99,0.18,1.98,300133
14,2021-07-07,6.16,6.13,6.2,6.09,186859,115281814.0,1.77,-1.29,-0.08,1.29,300133
15,2021-07-08,6.14,6.15,6.19,6.08,141538,87374334.0,1.79,0.33,0.02,0.98,300133
16,2021-07-09,6.14,6.18,6.29,6.13,194365,121535438.0,2.6,0.49,0.03,1.34,300133
17,2021-07-12,6.22,6.18,6.25,6.15,143284,89160477.0,1.62,0.0,0.0,0.99,300133
18,2021-07-13,6.18,6.18,6.28,6.15,162268,101401085.0,2.1,0.0,0.0,1.12,300133
19,2021-07-14,6.19,6.05,6.22,6.03,209383,128162386.0,3.07,-2.1,-0.13,1.45,300133
20,2021-07-15,6.02,6.02,6.07,5.97,149359,90689143.0,1.65,-0.5,-0.03,1.03,300133
21,2021-07-16,6.09,6.11,6.18,6.04,179125,110159021.0,2.33,1.5,0.09,1.24,300133
22,2021-07-19,6.12,6.1,6.16,6.02,158006,97013136.0,2.29,-0.16,-0.01,1.09,300133
23,2021-07-20,6.1,6.05,6.11,6.03,99826,60874853.0,1.31,-0.82,-0.05,0.69,300133
24,2021-07-21,6.05,5.97,6.09,5.94,178127,107541944.0,2.48,-1.32,-0.08,1.23,300133
25,2021-07-22,5.97,6.06,6.12,5.92,195809,119166880.0,3.35,1.51,0.09,1.35,300133
26,2021-07-23,6.06,5.95,6.06,5.93,177893,106899948.0,2.15,-1.82,-0.11,1.23,300133
27,2021-07-26,5.94,5.74,5.96,5.74,199200,117024021.0,3.7,-3.53,-0.21,1.38,300133
28,2021-07-27,5.75,5.73,5.84,5.7,136144,78874234.0,2.44,-0.17,-0.01,0.94,300133
29,2021-07-28,5.7,5.6,5.77,5.56,148751,84777273.0,3.66,-2.27,-0.13,1.03,300133
30,2021-07-29,5.64,5.65,5.68,5.62,85810,48879817.0,1.07,0.89,0.05,0.59,300133
31,2021-07-30,5.62,5.64,5.71,5.57,89757,50937688.0,2.48,-0.18,-0.01,0.62,300133
32,2021-08-02,5.61,5.64,5.65,5.48,133386,75010470.0,3.01,0.0,0.0,0.92,300133
33,2021-08-03,5.61,5.67,5.69,5.6,126639,72058935.0,1.6,0.53,0.03,0.87,300133
34,2021-08-04,5.66,5.66,5.76,5.62,105010,60062369.0,2.47,-0.18,-0.01,0.73,300133
35,2021-08-05,5.62,5.49,5.63,5.49,156499,87247131.0,2.47,-3.0,-0.17,1.08,300133
36,2021-08-06,5.47,5.27,5.51,5.23,241088,128814732.0,5.1,-4.01,-0.22,1.66,300133
37,2021-08-09,5.26,5.36,5.37,5.24,120426,64530742.0,2.47,1.71,0.09,0.83,300133
38,2021-08-10,5.34,5.38,5.39,5.3,97979,52783278.0,1.68,0.37,0.02,0.68,300133
39,2021-08-11,5.36,5.36,5.42,5.34,111922,60634110.0,1.49,-0.37,-0.02,0.77,300133
40,2021-08-12,5.35,5.33,5.42,5.32,110799,59882787.0,1.87,-0.56,-0.03,0.77,300133
41,2021-08-13,5.34,5.41,5.43,5.28,162499,87685331.0,2.81,1.5,0.08,1.12,300133
42,2021-08-16,5.38,5.41,5.43,5.35,105152,57142384.0,1.48,0.0,0.0,0.73,300133
43,2021-08-17,5.4,5.35,5.47,5.34,142386,77393991.0,2.4,-1.11,-0.06,0.98,300133
44,2021-08-18,5.32,5.36,5.38,5.28,105547,56760104.0,1.87,0.19,0.01,0.73,300133
45,2021-08-19,5.34,5.36,5.48,5.34,135587,73769611.0,2.61,0.0,0.0,0.94,300133
46,2021-08-20,5.33,5.3,5.36,5.29,96245,51528676.0,1.31,-1.12,-0.06,0.66,300133
