,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-09-02,52.19,46.43,52.19,45.5,79927,384979766.0,12.82,-11.04,-5.76,42.14,301283
1,2022-09-05,44.5,42.15,44.5,42.0,54045,235341354.0,5.38,-9.22,-4.28,28.5,301283
2,2022-09-06,42.29,43.06,44.49,42.18,46859,205641123.0,5.48,2.16,0.91,24.71,301283
3,2022-09-07,42.3,41.82,43.0,41.58,36464,155293112.0,3.3,-2.88,-1.24,19.23,301283
4,2022-09-08,41.85,41.23,42.86,41.02,29942,126631400.0,4.4,-1.41,-0.59,15.79,301283
5,2022-09-09,40.97,40.57,41.64,40.38,23394,96712422.0,3.06,-1.6,-0.66,12.33,301283
6,2022-09-13,40.78,42.85,42.93,40.5,36500,154269794.0,5.99,5.62,2.28,19.24,301283
7,2022-09-14,42.4,48.45,50.5,41.66,65811,302917007.0,20.63,13.07,5.6,34.7,301283
8,2022-09-15,49.51,50.18,51.27,48.15,46497,234276963.0,6.44,3.57,1.73,24.52,301283
9,2022-09-16,48.6,50.53,51.95,47.55,39928,201743701.0,8.77,0.7,0.35,21.05,301283
10,2022-09-19,49.5,49.49,51.12,47.52,27638,136957184.0,7.12,-2.06,-1.04,14.57,301283
11,2022-09-20,48.5,47.93,49.45,46.98,24510,119367543.0,4.99,-3.15,-1.56,12.92,301283
12,2022-09-21,47.55,50.5,51.45,46.63,30291,151392943.0,10.06,5.36,2.57,15.97,301283
13,2022-09-22,49.53,50.05,51.6,48.85,19234,97377416.0,5.45,-0.89,-0.45,10.14,301283
14,2022-09-23,49.55,51.6,52.99,49.08,29434,153432140.0,7.81,3.1,1.55,15.52,301283
15,2022-09-26,50.6,49.1,51.18,48.0,21514,107585960.0,6.16,-4.84,-2.5,11.34,301283
16,2022-09-27,48.85,48.44,49.31,46.81,14079,67903618.0,5.09,-1.34,-0.66,7.42,301283
17,2022-09-28,48.23,47.25,48.72,46.31,12236,58142359.0,4.98,-2.46,-1.19,6.45,301283
18,2022-09-29,47.32,47.2,47.85,45.8,10368,49321156.0,4.34,-0.11,-0.05,5.47,301283
19,2022-09-30,47.0,45.74,47.28,45.0,9563,44276668.0,4.83,-3.09,-1.46,5.04,301283
20,2022-10-10,45.37,46.5,47.36,44.21,9694,45008769.0,6.89,1.66,0.76,5.11,301283
21,2022-10-11,46.19,48.5,48.86,45.86,10493,50645581.0,6.45,4.3,2.0,5.53,301283
22,2022-10-12,49.0,50.56,50.7,47.3,10389,51453913.0,7.01,4.25,2.06,5.48,301283
23,2022-10-13,50.0,51.14,52.55,49.6,13574,70130859.0,5.83,1.15,0.58,7.16,301283
24,2022-10-14,51.3,52.5,52.61,49.87,17877,93355331.0,5.36,2.66,1.36,9.43,301283
