,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,6.57,6.42,6.65,6.35,58682,38566545.0,4.55,-2.73,-0.18,2.18,002598
1,2021-06-18,6.4,6.8,6.81,6.31,105609,71510448.0,7.79,5.92,0.38,3.92,002598
2,2021-06-21,6.72,6.85,6.88,6.68,76851,52951101.0,2.94,0.74,0.05,2.86,002598
3,2021-06-22,6.85,6.74,6.88,6.7,65566,45103946.0,2.63,-1.61,-0.11,2.44,002598
4,2021-06-23,6.74,6.89,7.12,6.67,91685,64504403.0,6.68,2.23,0.15,3.41,002598
5,2021-06-24,6.83,6.87,6.93,6.78,47910,33348828.0,2.18,-0.29,-0.02,1.78,002598
6,2021-06-25,6.86,6.96,7.03,6.76,69206,48693873.0,3.93,1.31,0.09,2.57,002598
7,2021-06-28,6.96,6.89,7.0,6.83,42453,29709095.0,2.44,-1.01,-0.07,1.58,002598
8,2021-06-29,6.9,6.85,6.96,6.78,38123,26505936.0,2.61,-0.58,-0.04,1.42,002598
9,2021-06-30,6.93,6.84,6.93,6.75,30298,20964533.0,2.63,-0.15,-0.01,1.12,002598
10,2021-07-01,6.82,6.68,6.85,6.65,33244,22805516.0,2.92,-2.34,-0.16,1.23,002598
11,2021-07-02,6.64,6.69,6.74,6.6,25039,16958738.0,2.1,0.15,0.01,0.93,002598
12,2021-07-05,6.69,6.94,6.95,6.69,54200,37778647.0,3.89,3.74,0.25,2.01,002598
13,2021-07-06,6.94,6.99,7.01,6.88,45722,32232278.0,1.87,0.72,0.05,1.69,002598
14,2021-07-07,6.93,7.04,7.15,6.9,78557,56236882.0,3.58,0.72,0.05,2.91,002598
15,2021-07-08,7.01,7.05,7.13,6.94,60221,43077976.0,2.7,0.14,0.01,2.23,002598
16,2021-07-09,7.07,7.09,7.17,6.98,56510,40569363.0,2.7,0.57,0.04,2.09,002598
17,2021-07-12,7.19,7.38,7.63,7.09,120302,90175027.0,7.62,4.09,0.29,4.45,002598
18,2021-07-13,7.38,7.38,7.45,7.24,58123,43212465.0,2.85,0.0,0.0,2.15,002598
19,2021-07-14,7.32,7.39,7.55,7.27,64753,48551736.0,3.79,0.14,0.01,2.4,002598
20,2021-07-15,7.25,7.27,7.32,7.1,65633,47928617.0,2.98,-1.62,-0.12,2.43,002598
21,2021-07-16,7.2,8.01,8.01,7.17,149573,118158808.0,11.55,10.18,0.74,5.54,002598
22,2021-07-19,8.54,8.82,8.82,8.54,67238,59260784.0,3.5,10.11,0.81,2.49,002598
23,2021-07-20,8.76,9.71,9.71,8.5,691971,659836224.0,13.72,10.09,0.89,25.62,002598
24,2021-07-21,9.2,9.73,10.26,9.16,690399,682462800.0,11.33,0.21,0.02,25.56,002598
25,2021-07-22,9.5,9.63,10.02,9.18,552291,528888064.0,8.63,-1.03,-0.1,20.45,002598
26,2021-07-23,9.49,10.1,10.19,9.2,608742,602016784.0,10.28,4.88,0.47,22.54,002598
