,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,6.58,6.7,6.93,6.51,169359,127803430.0,6.33,1.06,0.07,1.02,600395
1,2021-06-18,6.73,6.71,6.79,6.56,127910,95636960.0,3.43,0.15,0.01,0.77,600395
2,2021-06-21,6.6,6.42,6.66,6.39,156087,114135697.0,4.02,-4.32,-0.29,0.94,600395
3,2021-06-22,6.43,6.52,6.59,6.36,130076,94675892.0,3.58,1.56,0.1,0.79,600395
4,2021-06-23,6.52,6.76,6.82,6.47,179034,133594940.0,5.37,3.68,0.24,1.08,600395
5,2021-06-24,6.8,6.79,7.03,6.69,215013,164670139.0,5.03,0.44,0.03,1.3,600395
6,2021-06-25,6.92,7.02,7.05,6.84,197118,153099674.0,3.09,3.39,0.23,1.19,600395
7,2021-06-28,6.82,6.4,6.82,6.36,278399,203484405.0,6.55,-8.83,-0.62,1.68,600395
8,2021-06-29,6.39,6.29,6.45,6.26,125708,89942231.0,2.97,-1.72,-0.11,0.76,600395
9,2021-06-30,6.31,6.3,6.41,6.24,86743,61668804.0,2.7,0.16,0.01,0.52,600395
10,2021-07-01,6.28,6.16,6.35,6.13,81060,57126904.0,3.49,-2.22,-0.14,0.49,600395
11,2021-07-02,6.16,6.19,6.2,6.09,65210,45313939.0,1.79,0.49,0.03,0.39,600395
12,2021-07-05,6.22,6.4,6.4,6.22,97449,69496654.0,2.91,3.39,0.21,0.59,600395
13,2021-07-06,6.45,6.41,6.53,6.32,87485,63020493.0,3.28,0.16,0.01,0.53,600395
14,2021-07-07,6.34,6.45,6.45,6.29,68145,48893330.0,2.5,0.62,0.04,0.41,600395
15,2021-07-08,6.4,6.2,6.41,6.19,104726,73852874.0,3.41,-3.88,-0.25,0.63,600395
16,2021-07-09,6.19,6.49,6.52,6.13,154151,110755238.0,6.29,4.68,0.29,0.93,600395
17,2021-07-12,6.49,6.39,6.59,6.37,124291,89990732.0,3.39,-1.54,-0.1,0.75,600395
18,2021-07-13,6.41,6.46,6.49,6.34,183260,132367106.0,2.35,1.1,0.07,1.11,600395
19,2021-07-14,6.43,6.55,6.64,6.41,172366,126315046.0,3.56,1.39,0.09,1.04,600395
20,2021-07-15,6.53,6.42,6.54,6.25,125858,90407781.0,4.43,-1.98,-0.13,0.76,600395
21,2021-07-16,6.42,6.63,6.76,6.42,254142,188790440.0,5.3,3.27,0.21,1.54,600395
22,2021-07-19,6.7,6.72,6.82,6.63,229507,172654614.0,2.87,1.36,0.09,1.39,600395
23,2021-07-20,6.58,6.87,6.91,6.5,219881,166342792.0,6.1,2.23,0.15,1.33,600395
24,2021-07-21,7.08,6.72,7.13,6.62,246233,186104312.0,7.42,-2.18,-0.15,1.49,600395
25,2021-07-22,6.67,6.69,6.78,6.63,168139,126055252.0,2.23,-0.45,-0.03,1.02,600395
26,2021-07-23,6.7,6.97,7.13,6.7,404948,315124336.0,6.43,4.19,0.28,2.45,600395
27,2021-07-26,6.96,7.0,7.11,6.77,306710,237492116.0,4.88,0.43,0.03,1.85,600395
28,2021-07-27,6.9,6.6,7.12,6.58,353272,254887110.0,7.71,-5.71,-0.4,2.13,600395
29,2021-07-28,6.55,6.2,6.59,6.18,206021,138885672.0,6.21,-6.06,-0.4,1.24,600395
30,2021-07-29,6.28,6.4,6.42,6.25,125996,84902395.0,2.74,3.23,0.2,0.76,600395
31,2021-07-30,6.53,6.97,7.08,6.44,422642,308654528.0,10.0,8.91,0.57,2.55,600395
32,2021-08-02,6.85,6.73,6.87,6.44,353591,248215917.0,6.17,-3.44,-0.24,2.14,600395
33,2021-08-03,6.72,6.62,6.78,6.58,201731,142710304.0,2.97,-1.63,-0.11,1.22,600395
34,2021-08-04,6.7,7.32,7.32,6.61,512611,383884848.0,10.73,10.57,0.7,3.1,600395
35,2021-08-05,7.32,7.33,7.43,7.12,394307,301862960.0,4.23,0.14,0.01,2.38,600395
36,2021-08-06,7.23,7.44,7.6,7.14,424325,331753344.0,6.28,1.5,0.11,2.56,600395
37,2021-08-09,7.6,7.67,7.89,7.35,572619,456731392.0,7.26,3.09,0.23,3.46,600395
38,2021-08-10,7.65,7.72,7.75,7.47,277686,222722707.0,3.65,0.65,0.05,1.68,600395
39,2021-08-11,7.71,8.53,8.53,7.71,486529,424490816.0,10.62,10.49,0.81,2.94,600395
40,2021-08-12,8.53,9.12,9.35,8.4,836370,781788368.0,11.14,6.92,0.59,5.05,600395
41,2021-08-13,9.0,9.15,9.48,8.89,508089,484783936.0,6.47,0.33,0.03,3.07,600395
42,2021-08-16,9.2,9.09,9.34,8.95,302179,288124160.0,4.26,-0.66,-0.06,1.83,600395
43,2021-08-17,9.08,9.03,9.42,8.87,303242,287742864.0,6.05,-0.66,-0.06,1.83,600395
44,2021-08-18,9.01,9.1,9.23,8.7,240650,227001406.0,5.87,0.78,0.07,1.45,600395
45,2021-08-19,9.11,8.66,9.12,8.55,348582,317671216.0,6.26,-4.84,-0.44,2.11,600395
46,2021-08-20,8.53,8.31,8.62,8.2,331662,290853760.0,4.85,-4.04,-0.35,2.0,600395
47,2021-08-23,8.59,8.57,8.88,8.47,367752,333190944.0,4.93,3.13,0.26,2.22,600395
48,2021-08-24,8.77,8.68,8.83,8.28,330092,296185824.0,6.42,1.28,0.11,1.99,600395
49,2021-08-25,8.69,8.87,9.05,8.67,282385,261169243.0,4.38,2.19,0.19,1.71,600395
50,2021-08-26,8.83,8.86,9.24,8.74,343744,321498016.0,5.64,-0.11,-0.01,2.08,600395
51,2021-08-27,8.64,9.1,9.28,8.46,280840,261435589.0,9.26,2.71,0.24,1.7,600395
52,2021-08-30,9.13,9.38,9.42,9.01,310722,299818704.0,4.51,3.08,0.28,1.88,600395
53,2021-08-31,9.1,9.72,9.85,8.55,479530,460463264.0,13.86,3.62,0.34,2.9,600395
54,2021-09-01,9.72,9.17,10.09,9.0,416975,409507856.0,11.21,-5.66,-0.55,2.52,600395
55,2021-09-02,9.13,10.04,10.13,9.1,469306,480823888.0,11.23,9.49,0.87,2.84,600395
56,2021-09-03,9.86,9.77,10.08,9.52,314324,319432416.0,5.58,-2.69,-0.27,1.9,600395
57,2021-09-06,9.93,9.71,10.13,9.69,190735,196279454.0,4.5,-0.61,-0.06,1.15,600395
58,2021-09-07,9.92,10.29,10.44,9.81,295064,312498960.0,6.49,5.97,0.58,1.78,600395
59,2021-09-08,10.49,11.17,11.36,10.3,429741,490825488.0,10.3,8.55,0.88,2.6,600395
60,2021-09-09,11.32,11.71,12.15,10.71,591478,704719056.0,12.89,4.83,0.54,3.57,600395
61,2021-09-10,11.5,10.78,11.5,10.75,309285,355129152.0,6.4,-7.94,-0.93,1.87,600395
62,2021-09-13,11.1,11.39,11.9,10.9,613053,728027152.0,9.28,5.66,0.61,3.7,600395
63,2021-09-14,11.39,10.91,11.65,10.83,346270,397261232.0,7.2,-4.21,-0.48,2.09,600395
64,2021-09-15,10.99,10.83,11.26,10.58,205688,233032283.0,6.23,-0.73,-0.08,1.24,600395
65,2021-09-16,11.13,10.54,11.57,10.54,393028,451614304.0,9.51,-2.68,-0.29,2.37,600395
66,2021-09-17,10.57,9.87,10.81,9.45,351571,364462848.0,12.9,-6.36,-0.67,2.12,600395
67,2021-09-22,10.0,10.4,10.42,9.6,314412,329531424.0,8.31,5.37,0.53,1.9,600395
