,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,8.47,8.23,8.64,8.16,23437,19984831.0,5.66,-2.95,-0.25,0.88,603289
1,2021-06-18,8.23,8.48,8.6,8.1,21804,18837380.0,6.08,3.04,0.25,0.82,603289
2,2021-06-21,8.48,8.65,8.69,8.32,23200,20455647.0,4.36,2.0,0.17,0.87,603289
3,2021-06-22,8.65,9.0,9.18,8.57,42415,38757660.0,7.05,4.05,0.35,1.6,603289
4,2021-06-23,9.0,9.05,9.19,8.95,28678,26586405.0,2.67,0.56,0.05,1.08,603289
5,2021-06-24,9.04,8.8,9.09,8.8,21094,19214906.0,3.2,-2.76,-0.25,0.79,603289
6,2021-06-25,8.81,8.84,9.12,8.81,19903,18151073.0,3.52,0.45,0.04,0.75,603289
7,2021-06-28,8.83,8.81,8.92,8.78,12192,11013190.0,1.58,-0.34,-0.03,0.46,603289
8,2021-06-29,8.78,8.91,8.94,8.78,14101,12806108.0,1.82,1.14,0.1,0.53,603289
9,2021-06-30,8.91,9.03,9.06,8.86,14950,13721806.0,2.24,1.35,0.12,0.56,603289
10,2021-07-01,9.03,8.94,9.15,8.91,18334,16917308.0,2.66,-1.0,-0.09,0.69,603289
11,2021-07-02,8.94,9.1,9.13,8.87,19922,18403856.0,2.91,1.79,0.16,0.75,603289
12,2021-07-05,9.12,9.43,9.46,9.09,38597,36856463.0,4.07,3.63,0.33,1.45,603289
13,2021-07-06,9.7,9.4,9.75,9.22,39687,37920080.0,5.62,-0.32,-0.03,1.49,603289
14,2021-07-07,9.32,9.5,9.53,9.3,20636,19960485.0,2.45,1.06,0.1,0.78,603289
15,2021-07-08,9.47,9.2,9.49,9.14,29780,28140451.0,3.68,-3.16,-0.3,1.12,603289
16,2021-07-09,9.2,9.24,9.38,9.0,23521,22069951.0,4.13,0.43,0.04,0.89,603289
17,2021-07-12,9.3,9.54,9.59,9.14,31304,30064881.0,4.87,3.25,0.3,1.18,603289
18,2021-07-13,9.5,9.85,9.88,9.43,35981,35655188.0,4.72,3.25,0.31,1.35,603289
19,2021-07-14,9.83,9.73,9.88,9.67,27346,27176370.0,2.13,-1.22,-0.12,1.03,603289
20,2021-07-15,9.73,9.67,9.78,9.46,20663,20276032.0,3.29,-0.62,-0.06,0.78,603289
21,2021-07-16,9.71,9.67,9.75,9.51,23328,22918577.0,2.48,0.0,0.0,0.88,603289
22,2021-07-19,9.61,9.72,9.8,9.55,20082,19870190.0,2.59,0.52,0.05,0.76,603289
23,2021-07-20,9.65,9.51,9.65,9.39,22677,21949837.0,2.67,-2.16,-0.21,0.85,603289
24,2021-07-21,9.59,9.73,9.78,9.5,20310,20019605.0,2.94,2.31,0.22,0.76,603289
25,2021-07-22,9.77,9.62,9.88,9.57,20493,20316083.0,3.19,-1.13,-0.11,0.77,603289
26,2021-07-23,9.79,9.64,9.84,9.62,30123,29930655.0,2.29,0.21,0.02,1.13,603289
27,2021-07-26,9.7,9.43,9.74,9.3,26497,25798833.0,4.56,-2.18,-0.21,1.0,603289
28,2021-07-27,9.44,9.32,9.72,9.32,30852,30131095.0,4.24,-1.17,-0.11,1.16,603289
29,2021-07-28,9.5,9.14,9.54,8.82,28228,26439642.0,7.73,-1.93,-0.18,1.06,603289
30,2021-07-29,9.35,9.64,9.67,9.13,28568,27751631.0,5.91,5.47,0.5,1.08,603289
31,2021-07-30,9.6,9.24,9.69,9.17,38145,36437651.0,5.39,-4.15,-0.4,1.44,603289
32,2021-08-02,9.15,9.38,9.43,9.01,29624,28292563.0,4.55,1.52,0.14,1.11,603289
33,2021-08-03,9.38,9.25,9.55,9.18,31882,30344532.0,3.94,-1.39,-0.13,1.2,603289
34,2021-08-04,9.18,9.35,9.42,9.16,23107,21983669.0,2.81,1.08,0.1,0.87,603289
35,2021-08-05,9.48,9.06,9.48,9.0,36304,33877363.0,5.13,-3.1,-0.29,1.37,603289
36,2021-08-06,9.13,9.05,9.19,8.75,34985,31980466.0,4.86,-0.11,-0.01,1.32,603289
37,2021-08-09,9.13,9.09,9.13,8.98,15034,13916591.0,1.66,0.44,0.04,0.57,603289
38,2021-08-10,9.1,9.36,9.68,9.02,31884,30522641.0,7.26,2.97,0.27,1.2,603289
39,2021-08-11,9.4,9.29,9.44,9.22,20374,19395395.0,2.35,-0.75,-0.07,0.77,603289
40,2021-08-12,9.3,9.26,9.34,9.2,16297,15409001.0,1.51,-0.32,-0.03,0.61,603289
41,2021-08-13,9.28,9.31,9.39,9.21,22549,21377928.0,1.94,0.54,0.05,0.85,603289
42,2021-08-16,9.23,9.11,9.38,9.07,29614,27867321.0,3.33,-2.15,-0.2,1.11,603289
43,2021-08-17,9.28,8.92,9.38,8.91,28940,27129240.0,5.16,-2.09,-0.19,1.09,603289
44,2021-08-18,8.95,8.81,9.05,8.68,26071,23527761.0,4.15,-1.23,-0.11,0.98,603289
45,2021-08-19,8.8,8.95,9.11,8.75,22457,20587169.0,4.09,1.59,0.14,0.85,603289
46,2021-08-20,9.01,8.97,9.02,8.78,12111,11002198.0,2.68,0.22,0.02,0.46,603289
47,2021-08-23,8.88,9.35,9.42,8.86,34466,32670332.0,6.24,4.24,0.38,1.3,603289
48,2021-08-24,9.35,9.79,9.85,9.35,56341,55609094.0,5.35,4.71,0.44,2.12,603289
49,2021-08-25,9.6,9.83,9.87,9.6,36663,36460637.0,2.76,0.41,0.04,1.38,603289
50,2021-08-26,9.9,9.94,10.05,9.73,39782,40219417.0,3.26,1.12,0.11,1.5,603289
51,2021-08-27,9.85,9.87,9.93,9.7,41486,41525271.0,2.31,-0.7,-0.07,1.56,603289
52,2021-08-30,9.95,9.98,10.1,9.78,31690,32170646.0,3.24,1.11,0.11,1.19,603289
53,2021-08-31,9.97,9.94,9.97,9.75,23342,23467049.0,2.2,-0.4,-0.04,0.88,603289
54,2021-09-01,9.88,9.72,9.88,9.54,22716,22522449.0,3.42,-2.21,-0.22,0.85,603289
55,2021-09-02,9.74,9.75,9.84,9.6,20686,20528984.0,2.47,0.31,0.03,0.78,603289
56,2021-09-03,9.68,9.88,9.97,9.61,26017,26150573.0,3.69,1.33,0.13,0.98,603289
57,2021-09-06,9.93,10.38,10.42,9.76,57448,59991831.0,6.68,5.06,0.5,2.16,603289
58,2021-09-07,10.37,10.19,10.43,10.11,34678,36070384.0,3.08,-1.83,-0.19,1.31,603289
59,2021-09-08,10.15,10.0,10.19,9.92,29593,30299239.0,2.65,-1.86,-0.19,1.11,603289
60,2021-09-09,9.96,10.02,10.07,9.79,28701,29026727.0,2.8,0.2,0.02,1.08,603289
61,2021-09-10,10.01,9.75,10.01,9.71,23980,23995387.0,2.99,-2.69,-0.27,0.9,603289
62,2021-09-13,9.71,9.73,9.85,9.67,17729,17609672.0,1.85,-0.21,-0.02,0.67,603289
63,2021-09-14,9.73,9.63,9.75,9.52,26482,26013608.0,2.36,-1.03,-0.1,1.0,603289
64,2021-09-15,9.6,9.5,9.6,9.34,30879,29863623.0,2.7,-1.35,-0.13,1.16,603289
65,2021-09-16,9.59,9.5,10.2,9.41,58855,58927945.0,8.32,0.0,0.0,2.21,603289
66,2021-09-17,9.12,9.2,9.4,9.05,51592,48349046.0,3.68,-3.16,-0.3,1.94,603289
67,2021-09-22,9.02,9.39,9.42,9.02,27223,25717638.0,4.35,2.07,0.19,1.02,603289
68,2021-09-23,9.45,9.25,9.45,9.22,17270,16385104.0,2.45,-1.49,-0.14,0.65,603289
69,2021-09-24,9.28,9.16,9.33,9.1,30595,28690656.0,2.49,-0.97,-0.09,1.15,603289
70,2021-09-27,9.23,8.82,9.26,8.76,31121,28483014.0,5.46,-3.71,-0.34,1.17,603289
71,2021-09-28,8.89,8.81,9.0,8.76,15419,13962368.0,2.72,-0.11,-0.01,0.58,603289
72,2021-09-29,8.87,8.63,8.93,8.63,18166,16302868.0,3.41,-2.04,-0.18,0.68,603289
73,2021-09-30,8.6,8.91,8.95,8.6,13938,12586230.0,4.06,3.24,0.28,0.52,603289
74,2021-10-08,8.92,9.1,9.13,8.92,17344,16077420.0,2.36,2.13,0.19,0.65,603289
75,2021-10-11,9.09,9.05,9.18,8.95,14087,13043433.0,2.53,-0.55,-0.05,0.53,603289
76,2021-10-12,9.06,8.88,9.09,8.85,11209,10225717.0,2.65,-1.88,-0.17,0.42,603289
77,2021-10-13,8.85,8.95,8.99,8.84,8607,7851494.0,1.69,0.79,0.07,0.32,603289
78,2021-10-14,8.95,8.99,9.0,8.76,10948,9954081.0,2.68,0.45,0.04,0.41,603289
79,2021-10-15,9.05,9.1,9.18,8.94,20524,19066785.0,2.67,1.22,0.11,0.77,603289
80,2021-10-18,9.0,9.05,9.12,8.66,22223,20194015.0,5.05,-0.55,-0.05,0.84,603289
81,2021-10-19,9.0,9.23,9.3,8.98,22627,21303051.0,3.54,1.99,0.18,0.85,603289
82,2021-10-20,9.19,9.25,9.35,9.13,16974,16072498.0,2.38,0.22,0.02,0.64,603289
83,2021-10-21,9.27,8.91,9.27,8.87,22913,21082720.0,4.32,-3.68,-0.34,0.86,603289
84,2021-10-22,9.08,8.7,9.1,8.66,31356,28253368.0,4.94,-2.36,-0.21,1.18,603289
85,2021-10-25,8.64,8.54,8.75,8.51,20499,17987291.0,2.76,-1.84,-0.16,0.77,603289
86,2021-10-26,8.57,8.55,8.62,8.35,23835,20738304.0,3.16,0.12,0.01,0.9,603289
87,2021-10-27,8.52,8.26,8.58,8.23,30186,25861300.0,4.09,-3.39,-0.29,1.14,603289
88,2021-10-28,8.23,7.96,8.3,7.85,42255,34672281.0,5.45,-3.63,-0.3,1.59,603289
89,2021-10-29,7.97,8.27,8.39,7.97,26902,22561372.0,5.28,3.89,0.31,1.01,603289
90,2021-11-01,8.26,8.46,8.53,8.13,20308,17433484.0,4.84,2.3,0.19,0.76,603289
91,2021-11-02,8.46,8.27,8.65,8.2,21066,18133276.0,5.32,-2.25,-0.19,0.79,603289
92,2021-11-03,8.28,8.31,8.38,8.2,13611,11548880.0,2.18,0.48,0.04,0.51,603289
93,2021-11-04,8.31,8.47,8.52,8.27,12493,10760702.0,3.01,1.93,0.16,0.47,603289
94,2021-11-05,8.45,8.51,8.7,8.4,14077,12311672.0,3.54,0.47,0.04,0.53,603289
