,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,5.99,6.0,6.06,5.97,74815,45152763.0,1.5,-0.33,-0.02,0.53,600604
1,2021-06-18,6.0,6.07,6.13,5.9,120057,72645171.0,3.83,1.17,0.07,0.85,600604
2,2021-06-21,6.08,6.09,6.17,5.99,101110,61437164.0,2.97,0.33,0.02,0.72,600604
3,2021-06-22,6.09,6.02,6.12,6.0,87117,52744310.0,1.97,-1.15,-0.07,0.62,600604
4,2021-06-23,6.02,6.05,6.09,5.99,83652,50599298.0,1.66,0.5,0.03,0.59,600604
5,2021-06-24,6.05,6.06,6.12,6.0,101344,61614173.0,1.98,0.17,0.01,0.72,600604
6,2021-06-25,6.06,6.04,6.09,6.0,78426,47409247.0,1.49,-0.33,-0.02,0.56,600604
7,2021-06-28,6.05,5.92,6.06,5.89,111373,66302329.0,2.81,-1.99,-0.12,0.79,600604
8,2021-06-29,5.92,5.78,5.92,5.77,81827,47787305.0,2.53,-2.36,-0.14,0.58,600604
9,2021-06-30,5.78,5.79,5.84,5.74,53901,31200539.0,1.73,0.17,0.01,0.38,600604
10,2021-07-01,5.79,5.85,5.95,5.77,99573,58578778.0,3.11,1.04,0.06,0.71,600604
11,2021-07-02,5.85,5.71,5.85,5.69,68974,39607421.0,2.74,-2.39,-0.14,0.49,600604
12,2021-07-05,5.84,5.75,5.84,5.72,46444,26832318.0,2.1,0.7,0.04,0.33,600604
13,2021-07-06,5.79,5.76,5.8,5.7,42366,24348788.0,1.74,0.17,0.01,0.3,600604
14,2021-07-07,5.71,5.69,5.74,5.65,58695,33414975.0,1.56,-1.22,-0.07,0.42,600604
15,2021-07-08,5.7,5.6,5.72,5.59,63748,35996175.0,2.28,-1.58,-0.09,0.45,600604
16,2021-07-09,5.57,5.55,5.64,5.5,85303,47396011.0,2.5,-0.89,-0.05,0.61,600604
17,2021-07-12,5.58,5.65,5.67,5.58,62684,35365309.0,1.62,1.8,0.1,0.45,600604
18,2021-07-13,5.65,5.74,5.84,5.6,104808,60358872.0,4.25,1.59,0.09,0.74,600604
19,2021-07-14,5.74,5.64,5.74,5.62,61884,35076978.0,2.09,-1.74,-0.1,0.44,600604
20,2021-07-15,5.62,5.63,5.74,5.59,71539,40555272.0,2.66,-0.18,-0.01,0.51,600604
21,2021-07-16,5.91,5.73,6.17,5.73,187980,110995467.0,7.82,1.78,0.1,1.34,600604
22,2021-07-19,5.59,5.6,5.63,5.54,101782,56803776.0,1.57,-2.27,-0.13,0.72,600604
23,2021-07-20,5.54,5.57,5.67,5.54,47891,26746516.0,2.32,-0.54,-0.03,0.34,600604
24,2021-07-21,5.57,5.58,5.63,5.55,52099,29129133.0,1.44,0.18,0.01,0.37,600604
25,2021-07-22,5.62,5.54,5.62,5.52,62564,34821089.0,1.79,-0.72,-0.04,0.44,600604
26,2021-07-23,5.53,5.65,5.68,5.46,109195,60640135.0,3.97,1.99,0.11,0.78,600604
27,2021-07-26,5.62,5.47,5.62,5.44,78602,43210378.0,3.19,-3.19,-0.18,0.56,600604
28,2021-07-27,5.44,5.45,5.52,5.42,44514,24336241.0,1.83,-0.37,-0.02,0.32,600604
29,2021-07-28,5.41,5.3,5.44,5.2,53180,28316072.0,4.4,-2.75,-0.15,0.38,600604
30,2021-07-29,5.33,5.31,5.41,5.26,52761,28147981.0,2.83,0.19,0.01,0.37,600604
31,2021-07-30,5.3,5.23,5.31,5.19,51304,26869018.0,2.26,-1.51,-0.08,0.36,600604
32,2021-08-02,5.23,5.29,5.31,5.17,53138,27955599.0,2.68,1.15,0.06,0.38,600604
33,2021-08-03,5.3,5.32,5.36,5.29,44781,23904095.0,1.32,0.57,0.03,0.32,600604
