,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,6.05,5.93,6.16,5.89,28920,17683612.0,4.46,-1.98,-0.12,0.37,603055
1,2021-06-18,5.94,5.99,6.02,5.88,14646,8993935.0,2.36,1.01,0.06,0.19,603055
2,2021-06-21,5.94,6.04,6.08,5.94,23578,14599051.0,2.34,0.83,0.05,0.3,603055
3,2021-06-22,6.06,6.3,6.63,6.03,94327,60835923.0,9.93,4.3,0.26,1.22,603055
4,2021-06-23,6.33,6.39,6.4,6.19,59262,38293403.0,3.33,1.43,0.09,0.77,603055
5,2021-06-24,6.33,6.23,6.42,6.22,38564,24915622.0,3.13,-2.5,-0.16,0.5,603055
6,2021-06-25,6.26,6.16,6.28,6.13,31427,19918947.0,2.41,-1.12,-0.07,0.41,603055
7,2021-06-28,6.13,6.15,6.28,6.12,21765,13824136.0,2.6,-0.16,-0.01,0.28,603055
8,2021-06-29,6.16,6.47,6.58,6.16,86787,57070858.0,6.83,5.2,0.32,1.12,603055
9,2021-06-30,6.5,6.58,6.63,6.36,68142,45469787.0,4.17,1.7,0.11,0.88,603055
10,2021-07-01,6.61,6.61,6.73,6.43,73861,50078196.0,4.56,0.46,0.03,0.95,603055
11,2021-07-02,6.56,6.8,6.81,6.49,62143,42371544.0,4.84,2.87,0.19,0.8,603055
12,2021-07-05,6.92,7.01,7.02,6.65,80699,56505385.0,5.44,3.09,0.21,1.04,603055
13,2021-07-06,7.01,7.29,7.73,6.94,210231,159721069.0,11.27,3.99,0.28,2.72,603055
14,2021-07-07,7.03,7.58,7.82,6.71,154348,112461359.0,15.23,3.98,0.29,1.99,603055
15,2021-07-08,7.73,7.37,7.73,7.33,85926,65530844.0,5.28,-2.77,-0.21,1.11,603055
16,2021-07-09,7.52,7.2,7.52,7.01,71021,52114524.0,6.92,-2.31,-0.17,0.92,603055
17,2021-07-12,7.13,7.25,7.45,7.11,59573,44430993.0,4.72,0.69,0.05,0.77,603055
18,2021-07-13,7.12,7.62,7.63,7.11,90041,68343675.0,7.17,5.1,0.37,1.16,603055
19,2021-07-14,7.55,8.05,8.18,7.46,115661,93368646.0,9.45,5.64,0.43,1.49,603055
20,2021-07-15,7.93,7.97,8.13,7.83,66908,54265009.0,3.73,-0.99,-0.08,0.86,603055
21,2021-07-16,7.95,7.56,8.1,7.51,87811,69547835.0,7.4,-5.14,-0.41,1.13,603055
22,2021-07-19,7.58,7.89,7.95,7.5,62205,49388659.0,5.95,4.37,0.33,0.8,603055
23,2021-07-20,7.76,7.87,8.01,7.62,53091,42371829.0,4.94,-0.25,-0.02,0.69,603055
24,2021-07-21,7.94,7.58,7.94,7.58,39528,31142408.0,4.57,-3.68,-0.29,0.51,603055
25,2021-07-22,7.57,7.95,8.0,7.4,90330,71694868.0,7.92,4.88,0.37,1.17,603055
26,2021-07-23,7.94,8.16,8.39,7.93,103242,86772603.0,5.79,2.64,0.21,1.33,603055
27,2021-07-26,8.1,8.23,8.38,7.98,60008,50215158.0,4.9,0.86,0.07,0.78,603055
28,2021-07-27,8.23,8.4,8.78,8.08,91875,79953375.0,8.51,2.07,0.17,1.19,603055
29,2021-07-28,8.31,8.03,8.4,7.98,45113,37575967.0,5.0,-4.4,-0.37,0.58,603055
30,2021-07-29,8.03,8.61,8.77,8.03,67964,59253506.0,9.22,7.22,0.58,0.88,603055
31,2021-07-30,8.55,8.86,8.95,8.43,58034,51566368.0,6.04,2.9,0.25,0.75,603055
32,2021-08-02,8.84,8.85,9.08,8.65,50386,45670971.0,4.85,-0.11,-0.01,0.65,603055
33,2021-08-03,8.79,8.69,8.83,8.58,29702,26299117.0,2.82,-1.81,-0.16,0.38,603055
34,2021-08-04,8.75,8.73,8.98,8.48,30918,27276978.0,5.75,0.46,0.04,0.4,603055
35,2021-08-05,8.69,8.35,8.74,8.25,53798,46240341.0,5.61,-4.35,-0.38,0.69,603055
36,2021-08-06,8.35,8.42,8.62,8.17,46233,39694697.0,5.39,0.84,0.07,0.6,603055
37,2021-08-09,8.43,8.51,8.76,8.43,44450,38903717.0,3.92,1.07,0.09,0.57,603055
