,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,13.34,13.54,13.61,13.28,28157,39904908.0,2.47,1.5,0.2,1.39,300402
1,2021-06-18,13.46,13.91,14.14,13.41,41541,60795445.0,5.39,2.73,0.37,2.06,300402
2,2021-06-21,13.86,14.65,14.73,13.85,72748,109940217.0,6.33,5.32,0.74,3.6,300402
3,2021-06-22,15.16,14.44,15.21,14.2,91776,140796613.0,6.89,-1.43,-0.21,4.54,300402
4,2021-06-23,14.22,14.25,14.64,14.15,50014,75438074.0,3.39,-1.32,-0.19,2.48,300402
5,2021-06-24,13.99,14.16,14.6,13.99,41733,62843919.0,4.28,-0.63,-0.09,2.07,300402
6,2021-06-25,14.13,13.84,14.21,13.72,37964,55590270.0,3.46,-2.26,-0.32,1.88,300402
7,2021-06-28,13.72,13.89,14.11,13.72,25263,37116109.0,2.82,0.36,0.05,1.25,300402
8,2021-06-29,13.89,14.45,14.6,13.75,58471,88149507.0,6.12,4.03,0.56,2.89,300402
9,2021-06-30,14.43,14.15,14.43,14.06,40147,59942280.0,2.56,-2.08,-0.3,1.99,300402
10,2021-07-01,14.22,13.45,14.26,13.4,38419,55745907.0,6.08,-4.95,-0.7,1.9,300402
11,2021-07-02,13.43,13.17,13.59,13.15,25640,36162354.0,3.27,-2.08,-0.28,1.27,300402
12,2021-07-05,13.16,13.51,13.56,13.16,19883,28166313.0,3.04,2.58,0.34,0.98,300402
13,2021-07-06,13.51,13.49,13.61,13.34,17881,25449779.0,2.0,-0.15,-0.02,0.89,300402
14,2021-07-07,13.43,13.79,13.87,13.38,26392,38109104.0,3.63,2.22,0.3,1.31,300402
15,2021-07-08,13.7,14.37,14.53,13.65,70450,106191229.0,6.38,4.21,0.58,3.49,300402
16,2021-07-09,14.39,14.82,14.9,14.11,74640,114631928.0,5.5,3.13,0.45,3.7,300402
17,2021-07-12,14.98,15.06,15.44,14.8,80155,127425475.0,4.32,1.62,0.24,3.97,300402
18,2021-07-13,15.23,14.87,15.33,14.67,46027,71954398.0,4.38,-1.26,-0.19,2.28,300402
19,2021-07-14,15.34,14.56,15.34,14.46,39494,61481058.0,5.92,-2.08,-0.31,1.96,300402
20,2021-07-15,14.38,14.26,14.83,13.9,40056,59918815.0,6.39,-2.06,-0.3,1.98,300402
21,2021-07-16,14.26,14.16,14.74,14.04,38321,57895031.0,4.91,-0.7,-0.1,1.9,300402
22,2021-07-19,14.15,14.9,15.31,13.87,78588,122243325.0,10.17,5.23,0.74,3.89,300402
23,2021-07-20,14.73,15.2,15.25,14.25,69027,107033022.0,6.71,2.01,0.3,3.42,300402
24,2021-07-21,15.1,14.95,15.24,14.83,55155,86715900.0,2.7,-1.64,-0.25,2.73,300402
25,2021-07-22,14.9,15.1,15.5,14.82,77297,123127974.0,4.55,1.0,0.15,3.83,300402
26,2021-07-23,15.08,16.13,17.45,15.08,151282,258084106.0,15.7,6.82,1.03,7.49,300402
27,2021-07-26,15.79,16.33,16.63,15.78,128850,218885277.0,5.27,1.24,0.2,6.38,300402
28,2021-07-27,16.14,15.17,16.25,15.17,92541,152436131.0,6.61,-7.1,-1.16,4.58,300402
29,2021-07-28,14.87,14.3,15.11,13.73,68379,103286118.0,9.1,-5.74,-0.87,3.39,300402
30,2021-07-29,14.48,15.53,15.75,14.48,80531,129254021.0,8.88,8.6,1.23,3.99,300402
31,2021-07-30,15.64,15.85,15.99,15.36,70335,115504738.0,4.06,2.06,0.32,3.48,300402
32,2021-08-02,15.94,16.03,16.07,15.46,64971,107397277.0,3.85,1.14,0.18,3.22,300402
33,2021-08-03,15.85,15.92,16.14,15.6,59870,99290928.0,3.37,-0.69,-0.11,2.96,300402
34,2021-08-04,15.9,16.27,16.59,15.76,91078,153915263.0,5.21,2.2,0.35,4.51,300402
35,2021-08-05,16.35,15.64,16.35,15.47,63943,102286609.0,5.41,-3.87,-0.63,3.17,300402
36,2021-08-06,15.65,16.71,17.8,15.35,143961,247292672.0,15.66,6.84,1.07,7.13,300402
37,2021-08-09,16.4,16.89,17.68,16.26,130074,224325811.0,8.5,1.08,0.18,6.44,300402
38,2021-08-10,16.83,18.15,19.0,16.75,164295,297306576.0,13.32,7.46,1.26,8.13,300402
39,2021-08-11,18.12,18.56,19.53,17.95,174763,329460704.0,8.71,2.26,0.41,8.65,300402
40,2021-08-12,17.96,18.29,18.39,17.64,107274,195910430.0,4.04,-1.45,-0.27,5.31,300402
41,2021-08-13,18.05,18.0,18.36,17.43,89285,162494971.0,5.08,-1.59,-0.29,4.42,300402
42,2021-08-16,17.96,17.47,18.01,17.21,66892,118567610.0,4.44,-2.94,-0.53,3.31,300402
43,2021-08-17,17.56,17.43,18.04,17.05,76036,136269017.0,5.67,-0.23,-0.04,3.76,300402
44,2021-08-18,17.3,17.75,17.75,16.62,65583,115190528.0,6.48,1.84,0.32,3.25,300402
45,2021-08-19,17.58,18.15,18.5,17.08,88569,161231543.0,8.0,2.25,0.4,4.38,300402
46,2021-08-20,17.82,17.36,18.84,17.33,95282,175427283.0,8.32,-4.35,-0.79,4.72,300402
47,2021-08-23,17.87,18.64,18.74,17.55,108488,201367356.0,6.85,7.37,1.28,5.37,300402
48,2021-08-24,18.14,18.37,18.87,18.01,88673,165258646.0,4.61,-1.45,-0.27,4.39,300402
49,2021-08-25,18.28,18.0,18.39,17.53,66345,120270571.0,4.68,-2.01,-0.37,3.28,300402
50,2021-08-26,18.23,18.9,19.25,17.6,135474,256017683.0,9.17,5.0,0.9,6.71,300402
51,2021-08-27,18.85,18.76,19.45,18.5,114441,219583371.0,5.03,-0.74,-0.14,5.67,300402
52,2021-08-30,18.15,18.31,18.9,17.95,77659,144845797.0,5.06,-2.4,-0.45,3.84,300402
53,2021-08-31,18.03,17.22,18.21,17.22,74969,133266686.0,5.41,-5.95,-1.09,3.71,300402
54,2021-09-01,17.33,16.5,17.56,16.25,55072,94446833.0,7.61,-4.18,-0.72,2.73,300402
55,2021-09-02,16.33,16.95,17.04,16.33,42700,72401734.0,4.3,2.73,0.45,2.11,300402
56,2021-09-03,16.95,18.19,19.51,16.88,144199,270109296.0,15.52,7.32,1.24,7.14,300402
