,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-12-31,1.99,2.4,2.4,1.99,17132,4182026.0,24.85,45.45,0.75,1.47,603176
1,2022-01-04,2.65,2.65,2.65,2.65,3465,935569.0,0.0,10.42,0.25,0.3,603176
2,2022-01-05,2.92,2.92,2.92,2.92,2442,725366.0,0.0,10.19,0.27,0.21,603176
3,2022-01-06,3.22,3.22,3.22,3.22,2909,951200.0,0.0,10.27,0.3,0.25,603176
4,2022-01-07,3.55,3.55,3.55,3.55,3741,1346634.0,0.0,10.25,0.33,0.32,603176
5,2022-01-10,3.91,3.91,3.91,3.91,4741,1877590.0,0.0,10.14,0.36,0.41,603176
6,2022-01-11,4.31,4.31,4.31,4.31,5204,2268831.0,0.0,10.23,0.4,0.45,603176
7,2022-01-12,4.75,4.75,4.75,4.75,7909,3796301.0,0.0,10.21,0.44,0.68,603176
8,2022-01-13,5.23,5.23,5.23,5.23,13697,7232148.0,0.0,10.11,0.48,1.17,603176
9,2022-01-14,5.76,5.76,5.76,5.76,13870,8058412.0,0.0,10.13,0.53,1.19,603176
10,2022-01-17,6.34,6.34,6.34,6.34,7146,4566505.0,0.0,10.07,0.58,0.61,603176
11,2022-01-18,6.98,6.98,6.98,6.98,6044,4249044.0,0.0,10.09,0.64,0.52,603176
12,2022-01-19,7.68,7.68,7.68,7.68,6470,5000947.0,0.0,10.03,0.7,0.55,603176
13,2022-01-20,8.45,8.45,8.45,8.45,41531,35301563.0,0.0,10.03,0.77,3.56,603176
14,2022-01-21,9.3,9.3,9.3,9.3,20079,18773968.0,0.0,10.06,0.85,1.72,603176
15,2022-01-24,10.24,10.24,10.24,10.24,227927,234537387.0,0.0,10.11,0.94,19.54,603176
16,2022-01-25,11.26,11.27,11.27,10.97,535045,603896448.0,2.93,10.06,1.03,45.86,603176
17,2022-01-26,11.34,10.14,11.84,10.14,493296,541024000.0,15.08,-10.03,-1.13,42.28,603176
18,2022-01-27,9.12,10.05,11.16,9.12,803122,784609936.0,20.12,-0.89,-0.09,68.84,603176
19,2022-01-28,9.45,9.04,9.73,9.04,509025,476740880.0,6.87,-10.05,-1.01,43.63,603176
20,2022-02-07,9.09,9.95,9.95,9.09,369294,362831936.0,9.51,10.07,0.91,31.66,603176
21,2022-02-08,10.95,10.95,10.95,10.95,22054,24259543.0,0.0,10.05,1.0,1.89,603176
22,2022-02-09,12.05,12.05,12.05,12.05,19756,23905268.0,0.0,10.05,1.1,1.69,603176
23,2022-02-10,12.55,13.26,13.26,11.55,857509,1110172832.0,14.19,10.04,1.21,73.5,603176
24,2022-02-11,12.45,14.59,14.59,11.93,700246,941050944.0,20.06,10.03,1.33,60.02,603176
25,2022-02-14,14.45,13.5,16.0,13.15,845138,1250179648.0,19.53,-7.47,-1.09,72.44,603176
26,2022-02-15,12.15,12.35,13.91,12.15,642193,807390656.0,13.04,-8.52,-1.15,55.05,603176
27,2022-02-16,12.02,13.59,13.59,12.02,578236,740209312.0,12.71,10.04,1.24,49.57,603176
28,2022-02-17,12.91,12.37,13.33,12.35,491314,627952384.0,7.21,-8.98,-1.22,42.12,603176
29,2022-02-18,11.75,12.02,12.72,11.27,417266,498089360.0,11.72,-2.83,-0.35,35.77,603176
