,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,74.55,73.09,74.55,72.83,1280,13435849.0,2.32,-1.28,-0.95,1.02,605288
1,2021-06-18,72.86,73.5,73.69,72.81,739,7747256.0,1.2,0.56,0.41,0.59,605288
2,2021-06-21,73.42,72.37,74.39,72.29,2487,25918172.0,2.86,-1.54,-1.13,1.99,605288
3,2021-06-22,72.6,72.39,72.92,72.07,3382,34988676.0,1.17,0.03,0.02,2.71,605288
4,2021-06-23,72.57,72.57,73.42,72.35,3390,35120581.0,1.48,0.25,0.18,2.71,605288
5,2021-06-24,72.56,72.04,72.56,71.36,1801,18487755.0,1.65,-0.73,-0.53,1.44,605288
6,2021-06-25,72.27,72.04,72.39,71.43,1758,18038437.0,1.33,0.0,0.0,1.41,605288
7,2021-06-28,72.24,73.0,73.07,71.47,2917,30145864.0,2.22,1.33,0.96,2.33,605288
8,2021-06-29,72.75,72.78,73.32,72.22,1544,16039757.0,1.51,-0.3,-0.22,1.23,605288
9,2021-06-30,72.28,73.13,73.17,72.28,1789,18608697.0,1.22,0.48,0.35,1.43,605288
10,2021-07-01,73.34,72.4,73.35,72.35,1797,18707766.0,1.37,-1.0,-0.73,1.44,605288
11,2021-07-02,72.28,71.79,72.48,71.79,1279,13179692.0,0.95,-0.84,-0.61,1.02,605288
12,2021-07-05,72.34,72.72,72.78,71.93,1704,17612938.0,1.18,1.3,0.93,1.36,605288
13,2021-07-06,72.79,72.04,73.43,71.44,2179,22433476.0,2.74,-0.94,-0.68,1.74,605288
14,2021-07-07,70.72,71.24,71.43,70.72,2592,26359931.0,0.99,-1.11,-0.8,2.07,605288
15,2021-07-08,71.29,70.38,71.3,70.0,1805,18239204.0,1.82,-1.21,-0.86,1.44,605288
16,2021-07-09,70.29,71.37,71.63,70.0,1958,19869286.0,2.32,1.41,0.99,1.57,605288
17,2021-07-12,71.97,71.53,71.97,71.04,1682,17189764.0,1.3,0.22,0.16,1.35,605288
18,2021-07-13,70.73,71.53,71.9,70.73,1501,10859291.0,1.64,0.0,0.0,0.86,605288
19,2021-07-14,70.74,69.68,71.52,69.01,3879,27365506.0,3.51,-2.59,-1.85,2.22,605288
20,2021-07-15,69.53,71.11,71.19,67.27,6538,45766968.0,5.63,2.05,1.43,3.74,605288
21,2021-07-16,70.44,76.55,76.88,70.44,16282,121981315.0,9.06,7.65,5.44,9.3,605288
22,2021-07-19,76.22,72.73,80.7,72.6,17773,138268270.0,10.58,-4.99,-3.82,10.16,605288
23,2021-07-20,72.24,69.63,72.24,69.01,11857,83595342.0,4.44,-4.26,-3.1,6.78,605288
24,2021-07-21,69.63,67.62,69.75,67.53,8391,57933443.0,3.19,-2.89,-2.01,4.79,605288
25,2021-07-22,67.46,66.92,67.95,65.89,5685,38372144.0,3.05,-1.04,-0.7,3.25,605288
26,2021-07-23,66.73,63.79,66.86,63.63,6939,45615313.0,4.83,-4.68,-3.13,3.96,605288
27,2021-07-26,63.78,60.6,63.78,60.13,7675,47446716.0,5.72,-5.0,-3.19,4.39,605288
28,2021-07-27,61.03,59.58,61.03,59.45,4181,25497229.0,2.61,-1.68,-1.02,2.39,605288
29,2021-07-28,59.13,55.28,59.23,54.43,10474,59679645.0,8.06,-7.22,-4.3,5.99,605288
30,2021-07-29,55.82,56.43,57.52,55.23,8980,51103253.0,4.14,2.08,1.15,5.13,605288
31,2021-07-30,56.31,56.66,57.02,55.11,5790,32828767.0,3.38,0.41,0.23,3.31,605288
32,2021-08-02,56.23,57.47,57.86,56.23,6620,38443828.0,2.88,1.43,0.81,3.78,605288
33,2021-08-03,57.13,57.2,60.03,56.81,9387,55174797.0,5.6,-0.47,-0.27,5.36,605288
34,2021-08-04,57.23,57.97,58.18,56.15,5135,30022774.0,3.55,1.35,0.77,2.93,605288
35,2021-08-05,57.98,56.63,58.16,56.13,5417,31324103.0,3.5,-2.31,-1.34,3.1,605288
36,2021-08-06,56.24,56.82,57.04,54.91,6831,38553624.0,3.76,0.34,0.19,3.9,605288
37,2021-08-09,56.66,57.63,57.78,55.94,5750,33120961.0,3.24,1.43,0.81,3.29,605288
38,2021-08-10,57.33,58.11,58.83,57.33,7369,43351793.0,2.6,0.83,0.48,4.21,605288
39,2021-08-11,58.31,59.53,59.81,57.6,6559,39260967.0,3.8,2.44,1.42,3.75,605288
40,2021-08-12,60.11,58.28,60.11,57.93,5731,33964421.0,3.66,-2.1,-1.25,3.28,605288
41,2021-08-13,58.02,58.32,58.58,57.47,3016,17778057.0,1.9,0.07,0.04,1.72,605288
42,2021-08-16,58.17,58.72,59.21,57.75,3470,20577291.0,2.5,0.69,0.4,1.98,605288
43,2021-08-17,58.73,56.96,59.18,56.83,3726,21791030.0,4.0,-3.0,-1.76,2.13,605288
44,2021-08-18,57.14,56.68,57.56,56.24,4745,27302543.0,2.32,-0.49,-0.28,2.71,605288
45,2021-08-19,56.86,56.81,57.44,56.23,3145,18064834.0,2.13,0.23,0.13,1.8,605288
46,2021-08-20,56.99,55.58,57.07,54.47,4854,27313784.0,4.58,-2.17,-1.23,2.77,605288
47,2021-08-23,55.75,57.92,58.38,55.74,5108,29797022.0,4.75,4.21,2.34,2.92,605288
48,2021-08-24,57.86,57.69,58.61,57.48,4264,25035409.0,1.95,-0.4,-0.23,2.44,605288
49,2021-08-25,56.04,56.58,57.11,55.53,5188,29632008.0,2.74,-1.92,-1.11,2.96,605288
50,2021-08-26,56.12,53.43,56.59,52.92,9866,54787991.0,6.49,-5.57,-3.15,5.64,605288
51,2021-08-27,52.83,51.65,53.5,51.61,6219,32915976.0,3.54,-3.33,-1.78,3.55,605288
52,2021-08-30,51.33,51.66,52.02,51.11,4337,22682781.0,1.76,0.02,0.01,2.48,605288
53,2021-08-31,51.83,51.54,51.92,50.82,3759,19602318.0,2.13,-0.23,-0.12,2.15,605288
54,2021-09-01,51.72,54.22,56.11,51.72,12661,70252938.0,8.52,5.2,2.68,7.23,605288
55,2021-09-02,54.22,59.05,59.61,53.24,19517,113397673.0,11.75,8.91,4.83,11.15,605288
56,2021-09-03,58.47,58.65,61.71,57.83,14474,87118724.0,6.57,-0.68,-0.4,8.27,605288
57,2021-09-06,60.23,62.2,62.48,58.66,13668,84899484.0,6.51,6.05,3.55,7.81,605288
58,2021-09-07,61.26,60.17,62.33,59.82,9882,60797249.0,4.04,-3.26,-2.03,5.65,605288
59,2021-09-08,60.03,61.01,62.05,58.23,11055,67130383.0,6.35,1.4,0.84,6.32,605288
60,2021-09-09,60.23,59.63,61.96,59.1,6214,37890856.0,4.69,-2.26,-1.38,3.55,605288
61,2021-09-10,59.61,59.24,60.08,58.01,5473,32675665.0,3.47,-0.65,-0.39,3.13,605288
62,2021-09-13,59.03,58.41,59.88,57.97,3220,19002525.0,3.22,-1.4,-0.83,1.84,605288
63,2021-09-14,58.28,55.48,58.49,55.25,6328,36338343.0,5.55,-5.02,-2.93,3.62,605288
64,2021-09-15,55.33,54.26,55.82,54.03,4489,24901937.0,3.23,-2.2,-1.22,2.57,605288
65,2021-09-16,54.13,54.73,56.66,54.13,6375,35901206.0,4.66,0.87,0.47,3.64,605288
66,2021-09-17,55.37,55.09,55.58,53.4,3226,17861466.0,3.98,0.66,0.36,1.84,605288
67,2021-09-22,55.09,54.23,55.31,53.93,2132,11753241.0,2.5,-1.56,-0.86,1.22,605288
68,2021-09-23,54.54,55.27,55.64,54.28,2525,14088026.0,2.51,1.92,1.04,1.44,605288
69,2021-09-24,55.08,54.46,55.5,54.24,1908,10606138.0,2.28,-1.47,-0.81,1.09,605288
70,2021-09-27,54.99,53.33,54.99,51.95,4976,26866768.0,5.58,-2.07,-1.13,2.84,605288
71,2021-09-28,52.73,52.94,53.44,52.46,2052,11011011.0,1.84,-0.73,-0.39,1.17,605288
72,2021-09-29,53.04,52.13,53.04,51.26,2806,14808880.0,3.36,-1.53,-0.81,1.6,605288
73,2021-09-30,52.72,53.95,54.03,52.25,2825,15325509.0,3.41,3.49,1.82,1.61,605288
74,2021-10-08,54.12,54.73,55.18,53.53,2274,12599313.0,3.06,1.45,0.78,1.3,605288
75,2021-10-11,54.72,54.7,55.0,53.64,1820,10007570.0,2.48,-0.05,-0.03,1.04,605288
76,2021-10-12,54.23,53.66,55.01,53.31,1536,8406822.0,3.11,-1.9,-1.04,0.88,605288
77,2021-10-13,53.73,54.78,54.82,53.44,1682,9265766.0,2.57,2.09,1.12,0.96,605288
78,2021-10-14,54.44,54.61,54.85,54.12,1372,7575507.0,1.33,-0.31,-0.17,0.78,605288
79,2021-10-15,54.42,53.58,54.42,53.58,1097,5995601.0,1.54,-1.89,-1.03,0.63,605288
80,2021-10-18,53.54,53.04,53.58,52.24,1891,10115626.0,2.5,-1.01,-0.54,1.08,605288
81,2021-10-19,53.15,54.0,54.72,52.3,1951,10686010.0,4.56,1.81,0.96,1.11,605288
82,2021-10-20,54.19,55.73,55.73,53.15,3959,22037608.0,4.78,3.2,1.73,2.26,605288
83,2021-10-21,55.73,55.07,56.12,54.11,6337,35321705.0,3.61,-1.18,-0.66,3.62,605288
84,2021-10-22,55.01,60.65,60.65,54.6,13844,82780121.0,10.99,10.13,5.58,7.91,605288
85,2021-10-25,60.73,61.48,62.13,59.13,16228,99184612.0,4.95,1.37,0.83,9.27,605288
86,2021-10-26,60.81,65.23,67.23,60.77,21252,139068625.0,10.51,6.1,3.75,12.14,605288
87,2021-10-27,65.83,68.97,69.23,63.23,24469,165557366.0,9.2,5.73,3.74,13.98,605288
88,2021-10-28,67.71,67.04,68.73,64.23,15493,103785537.0,6.52,-2.8,-1.93,8.85,605288
89,2021-10-29,65.67,66.31,67.02,65.03,9523,63584133.0,2.97,-1.09,-0.73,5.44,605288
90,2021-11-01,65.73,63.94,65.73,61.24,13673,87572806.0,6.77,-3.57,-2.37,7.81,605288
91,2021-11-02,63.22,59.52,63.91,59.16,15440,95739241.0,7.43,-6.91,-4.42,8.82,605288
92,2021-11-03,59.73,64.39,64.49,58.7,14208,88985114.0,9.73,8.18,4.87,8.12,605288
93,2021-11-04,63.76,62.75,63.96,61.43,9854,62495041.0,3.93,-2.55,-1.64,5.63,605288
94,2021-11-05,62.88,64.84,65.15,61.72,10282,66426100.0,5.47,3.33,2.09,5.88,605288
95,2021-11-08,65.06,61.83,65.06,61.73,7499,47503889.0,5.14,-4.64,-3.01,4.29,605288
96,2021-11-09,61.24,66.03,67.85,61.23,12310,81686481.0,10.71,6.79,4.2,7.03,605288
97,2021-11-10,65.23,72.71,72.71,64.84,21761,155241399.0,11.92,10.12,6.68,12.43,605288
98,2021-11-11,72.7,70.23,73.11,69.11,18087,128036272.0,5.5,-3.41,-2.48,10.34,605288
99,2021-11-12,70.2,71.54,73.13,69.03,13494,96625442.0,5.84,1.87,1.31,7.71,605288
100,2021-11-15,71.74,72.47,72.69,69.42,10312,74174148.0,4.57,1.3,0.93,5.89,605288
101,2021-11-16,72.48,71.08,74.16,70.24,7752,56298963.0,5.41,-1.92,-1.39,4.43,605288
102,2021-11-17,70.45,72.05,73.53,69.28,10197,73656995.0,5.98,1.36,0.97,5.83,605288
103,2021-11-18,71.86,74.41,76.73,70.86,11712,87881370.0,8.15,3.28,2.36,6.69,605288
104,2021-11-19,74.24,71.24,75.23,71.03,8304,61162286.0,5.64,-4.26,-3.17,4.75,605288
105,2021-11-22,71.6,70.33,72.91,69.43,7733,55268653.0,4.88,-1.28,-0.91,4.42,605288
106,2021-11-23,70.54,69.18,72.09,68.45,7739,54804677.0,5.18,-1.64,-1.15,4.42,605288
107,2021-11-24,69.08,69.46,70.18,68.04,8104,56570498.0,3.09,0.4,0.28,4.63,605288
108,2021-11-25,70.25,71.72,74.73,69.82,11557,84148972.0,7.07,3.25,2.26,6.6,605288
109,2021-11-26,71.21,71.71,72.59,69.41,10541,75438492.0,4.43,-0.01,-0.01,6.02,605288
110,2021-11-29,70.28,69.83,71.53,68.86,6562,46344805.0,3.72,-2.62,-1.88,3.75,605288
111,2021-11-30,71.24,70.18,72.62,69.82,7442,53470828.0,4.01,0.5,0.35,4.25,605288
112,2021-12-01,69.83,66.13,69.83,66.03,9806,66309290.0,5.41,-5.77,-4.05,5.6,605288
113,2021-12-02,65.84,65.23,65.99,63.64,5643,36902975.0,3.55,-1.36,-0.9,3.22,605288
114,2021-12-03,65.12,67.45,68.43,64.24,9233,62671619.0,6.42,3.4,2.22,5.28,605288
115,2021-12-06,67.23,63.96,67.81,63.35,6948,46009623.0,6.61,-5.17,-3.49,3.97,605288
116,2021-12-07,63.62,65.08,65.37,63.62,2883,18898134.0,2.74,1.75,1.12,1.65,605288
117,2021-12-08,65.73,65.18,65.78,63.93,2600,17080722.0,2.84,0.15,0.1,1.49,605288
118,2021-12-09,65.18,66.32,67.33,65.03,3682,24792666.0,3.53,1.75,1.14,2.1,605288
119,2021-12-10,65.82,66.75,66.85,65.38,3517,23445642.0,2.22,0.65,0.43,2.01,605288
120,2021-12-13,67.08,65.05,67.33,64.61,4079,26925690.0,4.07,-2.55,-1.7,2.33,605288
121,2021-12-14,64.93,64.74,65.44,64.37,2008,13180599.0,1.64,-0.48,-0.31,1.15,605288
122,2021-12-15,64.82,64.22,65.31,64.03,1926,12601117.0,1.98,-0.8,-0.52,1.1,605288
123,2021-12-16,64.22,64.62,64.7,63.59,3001,19446070.0,1.73,0.62,0.4,1.71,605288
124,2021-12-17,64.71,64.24,65.22,64.23,1698,11098642.0,1.53,-0.59,-0.38,0.97,605288
125,2021-12-20,64.23,64.23,64.92,62.87,2797,18039791.0,3.19,-0.02,-0.01,1.6,605288
126,2021-12-21,64.28,64.71,64.81,64.12,1713,11170245.0,1.07,0.75,0.48,0.98,605288
127,2021-12-22,64.73,65.01,65.62,64.43,2138,14101298.0,1.84,0.46,0.3,1.22,605288
