,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,6.25,6.27,6.31,6.22,4783,3035990.0,1.44,0.32,0.02,0.04,002678
1,2021-06-18,6.27,6.61,6.64,6.18,35136,23004396.0,7.34,5.42,0.34,0.26,002678
2,2021-06-21,6.53,6.6,6.7,6.45,26606,17686063.0,3.78,-0.15,-0.01,0.2,002678
3,2021-06-22,6.6,6.58,6.63,6.5,12139,8073077.0,1.97,-0.3,-0.02,0.09,002678
4,2021-06-23,6.58,6.49,6.59,6.47,11940,7875638.0,1.82,-1.37,-0.09,0.09,002678
5,2021-06-24,6.51,6.41,6.51,6.38,10912,7095288.0,2.0,-1.23,-0.08,0.08,002678
6,2021-06-25,6.45,6.42,6.48,6.36,11674,7563320.0,1.87,0.16,0.01,0.09,002678
7,2021-06-28,6.44,6.8,6.97,6.39,31099,21180008.0,9.03,5.92,0.38,0.23,002678
8,2021-06-29,6.75,6.82,6.97,6.55,49393,33828275.0,6.18,0.29,0.02,0.36,002678
9,2021-06-30,6.78,6.89,7.07,6.72,62602,43654171.0,5.13,1.03,0.07,0.46,002678
10,2021-07-01,6.83,6.88,6.97,6.77,25513,17723904.0,2.9,-0.15,-0.01,0.19,002678
11,2021-07-02,6.84,6.7,6.88,6.69,15494,10514388.0,2.76,-2.62,-0.18,0.11,002678
12,2021-07-05,6.7,6.68,6.81,6.66,20840,14050518.0,2.24,-0.3,-0.02,0.15,002678
13,2021-07-06,6.68,6.66,6.75,6.6,45590,30650300.0,2.25,-0.3,-0.02,0.34,002678
14,2021-07-07,6.66,6.54,6.72,6.54,26997,17935053.0,2.7,-1.8,-0.12,0.2,002678
15,2021-07-08,6.56,6.52,6.64,6.42,30070,19764712.0,3.36,-0.31,-0.02,0.22,002678
16,2021-07-09,6.5,6.5,6.58,6.45,20331,13330215.0,1.99,-0.31,-0.02,0.15,002678
17,2021-07-12,6.52,6.57,6.76,6.51,33129,22098060.0,3.85,1.08,0.07,0.24,002678
18,2021-07-13,6.61,6.67,6.78,6.58,40506,27262186.0,3.04,1.52,0.1,0.3,002678
