,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,29.6,29.84,30.0,29.34,8847,26538378.0,2.24,1.46,0.43,2.76,300868
1,2021-06-18,30.06,30.34,30.37,29.66,12208,37172452.0,2.38,1.68,0.5,3.82,300868
2,2021-06-21,30.21,30.52,30.57,30.08,10914,33610978.0,1.62,0.59,0.18,3.41,300868
3,2021-06-22,30.52,30.44,30.71,30.32,9018,27805631.0,1.28,-0.26,-0.08,2.82,300868
4,2021-06-23,31.02,31.25,32.31,30.73,28511,91029988.0,5.19,2.66,0.81,8.91,300868
5,2021-06-24,30.77,31.5,31.68,30.77,18704,59036103.0,2.91,0.8,0.25,5.85,300868
6,2021-06-25,31.27,30.87,31.47,30.78,11810,37090024.0,2.19,-2.0,-0.63,3.69,300868
7,2021-06-28,30.73,30.79,31.12,30.56,8478,26442308.0,1.81,-0.26,-0.08,2.65,300868
8,2021-06-29,30.72,29.98,30.87,29.94,10164,31247746.0,3.02,-2.63,-0.81,3.18,300868
9,2021-06-30,29.91,30.23,30.52,29.83,7979,24431645.0,2.3,0.83,0.25,2.49,300868
10,2021-07-01,30.32,29.58,30.32,29.53,9884,29949119.0,2.61,-2.15,-0.65,3.09,300868
11,2021-07-02,29.62,28.92,29.68,28.85,9765,28805630.0,2.81,-2.23,-0.66,3.05,300868
12,2021-07-05,28.92,29.33,29.33,28.84,6143,18125257.0,1.69,1.42,0.41,1.92,300868
13,2021-07-06,29.33,29.46,29.5,29.06,5953,17673877.0,1.5,0.44,0.13,1.86,300868
14,2021-07-07,29.42,29.77,29.8,29.35,7260,21798641.0,1.53,1.05,0.31,2.27,300868
15,2021-07-08,29.81,29.46,30.02,29.22,6954,20866094.0,2.69,-1.04,-0.31,2.17,300868
16,2021-07-09,29.46,29.61,29.89,29.41,7465,22388136.0,1.63,0.51,0.15,2.33,300868
17,2021-07-12,29.72,30.07,30.48,29.54,15173,46078689.0,3.17,1.55,0.46,4.74,300868
18,2021-07-13,29.92,30.04,30.09,29.79,7368,22335833.0,1.0,-0.1,-0.03,2.3,300868
19,2021-07-14,30.05,29.83,30.27,29.78,8900,27017538.0,1.63,-0.7,-0.21,2.78,300868
20,2021-07-15,29.67,29.12,29.81,28.89,10758,31791378.0,3.08,-2.38,-0.71,3.36,300868
21,2021-07-16,29.02,28.89,29.36,28.83,7667,22214738.0,1.82,-0.79,-0.23,2.4,300868
22,2021-07-19,28.89,28.74,29.14,28.58,5787,16644573.0,1.94,-0.52,-0.15,1.81,300868
23,2021-07-20,28.41,28.69,28.98,28.41,4410,12609455.0,1.98,-0.17,-0.05,1.38,300868
24,2021-07-21,28.69,28.79,29.2,28.69,6683,19336194.0,1.78,0.35,0.1,2.09,300868
25,2021-07-22,28.77,29.0,29.18,28.54,7093,20478218.0,2.22,0.73,0.21,2.22,300868
26,2021-07-23,29.17,28.3,29.18,28.29,9848,28149518.0,3.07,-2.41,-0.7,3.08,300868
27,2021-07-26,28.02,27.82,28.38,27.52,7029,19652650.0,3.04,-1.7,-0.48,2.2,300868
28,2021-07-27,28.18,27.69,28.18,27.62,6581,18349835.0,2.01,-0.47,-0.13,2.06,300868
29,2021-07-28,27.66,26.75,27.66,26.0,10247,27400077.0,5.99,-3.39,-0.94,3.2,300868
30,2021-07-29,26.98,27.05,27.28,26.83,6199,16812816.0,1.68,1.12,0.3,1.94,300868
31,2021-07-30,26.86,27.33,27.48,26.86,7237,19723437.0,2.29,1.04,0.28,2.26,300868
32,2021-08-02,27.11,28.14,28.19,27.11,9042,25098540.0,3.95,2.96,0.81,2.83,300868
33,2021-08-03,27.76,28.14,28.55,27.68,7163,20276308.0,3.09,0.0,0.0,2.24,300868
