,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,7.4,7.41,7.5,7.19,277719,204919887.0,4.19,0.14,0.01,5.3,300047
1,2021-06-18,7.34,7.44,7.67,7.28,265631,199643706.0,5.26,0.4,0.03,5.07,300047
2,2021-06-21,7.38,7.6,7.71,7.38,247895,188920688.0,4.44,2.15,0.16,4.73,300047
3,2021-06-22,7.58,7.4,7.58,7.29,244758,181685048.0,3.82,-2.63,-0.2,4.67,300047
4,2021-06-23,7.38,7.33,7.39,7.18,157692,115530259.0,2.84,-0.95,-0.07,3.01,300047
5,2021-06-24,7.28,7.11,7.32,7.1,171156,123403998.0,3.0,-3.0,-0.22,3.27,300047
6,2021-06-25,7.1,7.07,7.18,6.99,128083,90879116.0,2.67,-0.56,-0.04,2.44,300047
7,2021-06-28,7.05,7.12,7.19,7.03,117035,83641572.0,2.26,0.71,0.05,2.23,300047
8,2021-06-29,7.17,7.1,7.33,7.09,177079,128215281.0,3.37,-0.28,-0.02,3.38,300047
9,2021-06-30,7.08,7.27,7.28,7.03,177662,128073159.0,3.52,2.39,0.17,3.35,300047
10,2021-07-01,7.32,6.83,7.32,6.82,217316,153827550.0,6.88,-6.05,-0.44,4.09,300047
11,2021-07-02,6.81,6.87,6.95,6.81,116531,80514350.0,2.05,0.59,0.04,2.2,300047
12,2021-07-05,6.9,7.14,7.21,6.9,154439,110193488.0,4.51,3.93,0.27,2.91,300047
13,2021-07-06,7.17,7.52,7.67,7.07,404035,300719440.0,8.4,5.32,0.38,7.61,300047
14,2021-07-07,7.44,7.42,7.54,7.27,272251,201601042.0,3.59,-1.33,-0.1,5.13,300047
15,2021-07-08,7.4,7.32,7.51,7.23,176693,130286539.0,3.77,-1.35,-0.1,3.33,300047
16,2021-07-09,7.36,7.35,7.42,7.21,168339,123806421.0,2.87,0.41,0.03,3.17,300047
17,2021-07-12,7.45,7.55,7.64,7.43,273192,206751847.0,2.86,2.72,0.2,5.15,300047
18,2021-07-13,7.53,7.73,7.9,7.47,363120,281870688.0,5.7,2.38,0.18,6.84,300047
19,2021-07-14,7.76,7.74,7.92,7.61,374297,291697120.0,4.01,0.13,0.01,7.05,300047
20,2021-07-15,7.74,7.39,7.75,7.38,265166,199204000.0,4.78,-4.52,-0.35,5.0,300047
21,2021-07-16,7.43,7.32,7.61,7.3,196500,146527140.0,4.19,-0.95,-0.07,3.7,300047
22,2021-07-19,7.26,7.3,7.34,7.08,180308,130415090.0,3.55,-0.27,-0.02,3.4,300047
23,2021-07-20,7.19,7.43,7.55,7.12,240847,177439532.0,5.89,1.78,0.13,4.54,300047
24,2021-07-21,7.4,7.51,7.56,7.39,238424,179244496.0,2.29,1.08,0.08,4.49,300047
25,2021-07-22,7.5,7.52,7.66,7.35,204361,153843709.0,4.13,0.13,0.01,3.85,300047
26,2021-07-23,7.47,7.13,7.48,7.1,253974,184440108.0,5.05,-5.19,-0.39,4.78,300047
27,2021-07-26,7.08,6.98,7.16,6.88,167425,117880536.0,3.93,-2.1,-0.15,3.15,300047
28,2021-07-27,6.97,6.81,7.06,6.79,170651,118808249.0,3.87,-2.44,-0.17,3.21,300047
29,2021-07-28,6.78,6.54,6.83,6.39,156624,102895774.0,6.46,-3.96,-0.27,2.95,300047
30,2021-07-29,6.62,6.68,6.76,6.59,101011,67640888.0,2.6,2.14,0.14,1.9,300047
31,2021-07-30,6.65,6.81,6.84,6.59,112537,76211946.0,3.74,1.95,0.13,2.12,300047
32,2021-08-02,6.75,7.05,7.1,6.7,169017,117882142.0,5.87,3.52,0.24,3.18,300047
33,2021-08-03,7.1,7.16,7.33,7.03,267978,193957029.0,4.26,1.56,0.11,5.05,300047
34,2021-08-04,7.14,7.33,7.34,7.08,226790,165478666.0,3.63,2.37,0.17,4.27,300047
35,2021-08-05,7.27,7.32,7.44,7.21,198590,146251540.0,3.14,-0.14,-0.01,3.74,300047
36,2021-08-06,7.44,7.4,7.5,7.31,183240,135998318.0,2.6,1.09,0.08,3.45,300047
37,2021-08-09,7.33,7.27,7.46,7.21,124804,91619756.0,3.38,-1.76,-0.13,2.35,300047
38,2021-08-10,7.3,7.34,7.39,7.19,127115,93335608.0,2.75,0.96,0.07,2.39,300047
39,2021-08-11,7.3,7.4,7.43,7.23,122889,90650232.0,2.72,0.82,0.06,2.32,300047
40,2021-08-12,7.41,7.37,7.55,7.34,155591,116063202.0,2.84,-0.41,-0.03,2.93,300047
41,2021-08-13,7.17,7.32,7.54,7.11,255793,188727809.0,5.83,-0.68,-0.05,4.82,300047
42,2021-08-16,7.5,7.36,7.64,7.32,230894,173302592.0,4.37,0.55,0.04,4.35,300047
43,2021-08-17,7.36,7.0,7.37,6.97,198591,142900107.0,5.43,-4.89,-0.36,3.74,300047
44,2021-08-18,7.01,7.19,7.23,6.88,178339,126500919.0,5.0,2.71,0.19,3.36,300047
45,2021-08-19,7.18,7.47,7.56,7.15,273647,203439700.0,5.7,3.89,0.28,5.16,300047
46,2021-08-20,7.45,7.38,7.5,7.25,196403,145163836.0,3.35,-1.2,-0.09,3.7,300047
47,2021-08-23,7.37,7.54,7.56,7.34,212853,159762233.0,2.98,2.17,0.16,4.01,300047
48,2021-08-24,7.57,7.45,7.6,7.39,156997,117359686.0,2.79,-1.19,-0.09,2.96,300047
49,2021-08-25,7.44,7.56,7.68,7.42,246720,187004381.0,3.49,1.48,0.11,4.65,300047
50,2021-08-26,7.59,7.37,7.71,7.35,241765,181707115.0,4.76,-2.51,-0.19,4.55,300047
51,2021-08-27,7.28,7.2,7.33,7.06,211250,152251514.0,3.66,-2.31,-0.17,3.98,300047
52,2021-08-30,7.25,7.63,7.71,7.25,368667,280068928.0,6.39,5.97,0.43,6.95,300047
53,2021-08-31,7.71,7.57,7.74,7.46,188032,142813958.0,3.67,-0.79,-0.06,3.54,300047
54,2021-09-01,7.57,7.45,7.62,7.32,213048,159191498.0,3.96,-1.59,-0.12,4.01,300047
55,2021-09-02,7.57,7.22,7.78,7.17,372006,275228992.0,8.19,-3.09,-0.23,7.01,300047
56,2021-09-03,7.25,7.7,7.78,7.22,587107,446324640.0,7.76,6.65,0.48,11.06,300047
