,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,36.28,36.95,37.15,35.98,21486,78924781.0,3.23,2.07,0.75,1.66,603859
1,2021-06-18,36.79,38.85,39.08,36.71,39315,151253299.0,6.41,5.14,1.9,3.03,603859
2,2021-06-21,38.8,38.79,39.44,38.08,24555,94904467.0,3.5,-0.15,-0.06,1.89,603859
3,2021-06-22,39.2,36.0,39.4,35.57,64515,238447525.0,9.87,-7.19,-2.79,4.97,603859
4,2021-06-23,36.49,36.53,36.9,35.7,26648,97486318.0,3.33,1.47,0.53,2.05,603859
5,2021-06-24,36.55,35.87,36.8,35.8,22923,83037013.0,2.74,-1.81,-0.66,1.77,603859
6,2021-06-25,35.7,35.55,36.3,35.31,16135,57580484.0,2.76,-0.89,-0.32,1.24,603859
7,2021-06-28,35.55,36.4,36.63,35.53,15798,57514695.0,3.09,2.39,0.85,1.22,603859
8,2021-06-29,36.75,36.15,37.48,36.12,17577,64476156.0,3.74,-0.69,-0.25,1.35,603859
9,2021-06-30,36.09,36.17,36.61,35.82,14483,52419594.0,2.19,0.06,0.02,1.12,603859
10,2021-07-01,36.35,35.03,36.94,34.85,19098,68379149.0,5.78,-3.15,-1.14,1.47,603859
11,2021-07-02,35.1,34.65,35.25,34.35,11314,39323845.0,2.57,-1.08,-0.38,0.87,603859
12,2021-07-05,34.81,36.32,36.9,34.8,23864,86441196.0,6.06,4.82,1.67,1.84,603859
13,2021-07-06,36.63,36.08,37.78,35.56,21307,78123389.0,6.11,-0.66,-0.24,1.64,603859
14,2021-07-07,35.94,35.72,36.33,35.52,16970,61007358.0,2.25,-1.0,-0.36,1.31,603859
15,2021-07-08,35.63,35.75,36.25,35.34,13000,46478632.0,2.55,0.08,0.03,1.0,603859
16,2021-07-09,35.67,37.0,37.4,35.4,26262,96402482.0,5.59,3.5,1.25,1.99,603859
17,2021-07-12,37.02,38.96,38.99,37.01,33420,128149955.0,5.35,5.3,1.96,2.53,603859
18,2021-07-13,38.99,38.7,38.99,37.93,16158,62265103.0,2.72,-0.67,-0.26,1.22,603859
19,2021-07-14,38.4,38.18,38.69,37.7,17043,65235000.0,2.56,-1.34,-0.52,1.29,603859
20,2021-07-15,38.0,38.06,38.21,37.0,20972,78782172.0,3.17,-0.31,-0.12,1.59,603859
21,2021-07-16,37.9,36.8,37.9,36.67,17946,66719440.0,3.23,-3.31,-1.26,1.36,603859
22,2021-07-19,36.17,36.32,36.9,35.9,14342,52204828.0,2.72,-1.3,-0.48,1.08,603859
23,2021-07-20,36.0,35.76,36.15,35.4,12152,43455032.0,2.06,-1.54,-0.56,0.92,603859
24,2021-07-21,36.02,37.88,38.18,35.65,23101,86798367.0,7.07,5.93,2.12,1.75,603859
25,2021-07-22,38.05,37.7,38.05,37.15,16754,63043594.0,2.38,-0.48,-0.18,1.27,603859
26,2021-07-23,37.7,37.35,37.71,36.93,10797,40303519.0,2.07,-0.93,-0.35,0.82,603859
27,2021-07-26,37.32,37.84,38.16,37.04,20259,76529132.0,3.0,1.31,0.49,1.53,603859
28,2021-07-27,37.77,37.99,39.8,37.28,41015,159534932.0,6.66,0.4,0.15,3.1,603859
29,2021-07-28,37.41,35.77,37.89,35.2,30633,110864631.0,7.08,-5.84,-2.22,2.32,603859
30,2021-07-29,36.39,37.1,37.54,35.9,17489,64563253.0,4.58,3.72,1.33,1.32,603859
31,2021-07-30,37.07,38.15,38.6,36.75,23292,87789924.0,4.99,2.83,1.05,1.76,603859
32,2021-08-02,38.17,41.98,41.98,38.17,108229,445372848.0,9.99,10.04,3.83,8.18,603859
33,2021-08-03,43.78,43.0,44.77,41.92,110093,478279936.0,6.79,2.43,1.02,8.33,603859
34,2021-08-04,42.56,43.9,43.9,41.84,58182,250063106.0,4.79,2.09,0.9,4.4,603859
35,2021-08-05,43.51,42.29,43.64,41.7,41775,177715077.0,4.42,-3.67,-1.61,3.16,603859
36,2021-08-06,42.0,41.44,42.6,41.1,26030,108652503.0,3.55,-2.01,-0.85,1.97,603859
37,2021-08-09,41.25,42.7,43.89,41.11,36330,155736783.0,6.71,3.04,1.26,2.75,603859
38,2021-08-10,42.4,43.98,44.25,41.9,36801,159752544.0,5.5,3.0,1.28,2.78,603859
39,2021-08-11,43.6,43.86,45.4,42.79,34024,151113003.0,5.93,-0.27,-0.12,2.57,603859
40,2021-08-12,43.62,44.68,44.99,43.07,27020,120132208.0,4.38,1.87,0.82,2.04,603859
41,2021-08-13,43.6,43.17,44.99,42.52,30371,132200397.0,5.53,-3.38,-1.51,2.3,603859
42,2021-08-16,43.18,42.02,44.56,41.48,36041,154076215.0,7.13,-2.66,-1.15,2.73,603859
43,2021-08-17,42.48,40.35,42.48,40.03,24272,100003216.0,5.83,-3.97,-1.67,1.84,603859
44,2021-08-18,40.2,40.17,40.9,38.95,30278,121137667.0,4.83,-0.45,-0.18,2.29,603859
45,2021-08-19,40.17,40.5,40.96,39.5,15127,61082145.0,3.63,0.82,0.33,1.14,603859
46,2021-08-20,40.25,39.89,40.9,38.91,15775,62818208.0,4.91,-1.51,-0.61,1.19,603859
47,2021-08-23,39.9,42.92,43.63,39.9,33312,141398501.0,9.35,7.6,3.03,2.52,603859
48,2021-08-24,43.97,42.38,45.05,41.92,44687,193575440.0,7.29,-1.26,-0.54,3.38,603859
49,2021-08-25,42.38,41.0,42.75,40.7,26131,108097730.0,4.84,-3.26,-1.38,1.98,603859
50,2021-08-26,40.9,40.48,41.69,40.45,18315,74937085.0,3.02,-1.27,-0.52,1.39,603859
51,2021-08-27,40.38,38.43,40.4,37.98,56444,219808557.0,5.98,-5.06,-2.05,4.27,603859
52,2021-08-30,38.54,37.03,39.06,36.0,56492,212372106.0,7.96,-3.64,-1.4,4.27,603859
53,2021-08-31,36.49,35.88,37.02,35.56,31589,114149135.0,3.94,-3.11,-1.15,2.39,603859
54,2021-09-01,35.89,35.09,36.1,34.02,33407,117102032.0,5.8,-2.2,-0.79,2.53,603859
55,2021-09-02,34.9,33.89,35.04,33.7,33650,115654925.0,3.82,-3.42,-1.2,2.54,603859
56,2021-09-03,34.3,34.08,35.48,33.9,31230,108719684.0,4.66,0.56,0.19,2.36,603859
57,2021-09-06,34.15,34.78,34.87,33.9,20793,71828932.0,2.85,2.05,0.7,1.57,603859
58,2021-09-07,34.66,35.14,35.67,34.62,25687,90555377.0,3.02,1.04,0.36,1.94,603859
59,2021-09-08,35.37,35.35,35.38,34.68,18204,63881966.0,1.99,0.6,0.21,1.38,603859
60,2021-09-09,34.98,36.6,37.36,34.88,37604,136066656.0,7.02,3.54,1.25,2.84,603859
61,2021-09-10,36.3,37.24,37.75,36.03,29539,110106490.0,4.7,1.75,0.64,2.23,603859
62,2021-09-13,37.19,35.82,37.19,35.7,19984,72487978.0,4.0,-3.81,-1.42,1.51,603859
63,2021-09-14,35.83,36.08,37.0,35.6,15339,56022066.0,3.91,0.73,0.26,1.16,603859
64,2021-09-15,36.3,35.91,36.3,35.7,10271,37005238.0,1.66,-0.47,-0.17,0.78,603859
65,2021-09-16,35.9,35.25,36.17,34.65,19762,69911206.0,4.23,-1.84,-0.66,1.49,603859
66,2021-09-17,35.05,35.35,35.35,34.36,11943,41559100.0,2.81,0.28,0.1,0.9,603859
67,2021-09-22,35.74,37.32,38.09,35.74,42949,159090710.0,6.65,5.57,1.97,3.25,603859
68,2021-09-23,36.9,36.3,37.17,36.07,21176,77358541.0,2.95,-2.73,-1.02,1.6,603859
69,2021-09-24,36.5,36.47,37.45,36.26,22737,84094684.0,3.28,0.47,0.17,1.72,603859
70,2021-09-27,36.74,36.0,36.88,34.2,33936,119955017.0,7.35,-1.29,-0.47,2.57,603859
71,2021-09-28,35.68,34.9,35.84,34.67,14690,51741206.0,3.25,-3.06,-1.1,1.11,603859
72,2021-09-29,34.9,34.9,35.25,34.09,12869,44759980.0,3.32,0.0,0.0,0.97,603859
73,2021-09-30,35.1,35.4,35.85,34.81,10502,37276670.0,2.98,1.43,0.5,0.79,603859
74,2021-10-08,35.6,35.37,35.85,35.12,7608,27048874.0,2.06,-0.08,-0.03,0.58,603859
75,2021-10-11,35.34,35.06,35.35,34.65,6707,23544187.0,1.98,-0.88,-0.31,0.51,603859
76,2021-10-12,34.91,34.16,35.09,33.7,16090,54925767.0,3.96,-2.57,-0.9,1.22,603859
77,2021-10-13,34.24,34.16,34.24,33.72,7432,25307997.0,1.52,0.0,0.0,0.56,603859
78,2021-10-14,34.2,34.43,34.54,33.72,6071,20837027.0,2.4,0.79,0.27,0.46,603859
79,2021-10-15,34.42,33.92,34.42,33.7,9901,33603176.0,2.09,-1.48,-0.51,0.75,603859
80,2021-10-18,33.9,34.21,34.25,33.7,7388,25160313.0,1.62,0.85,0.29,0.56,603859
81,2021-10-19,34.21,33.85,34.34,33.74,7575,25768797.0,1.75,-1.05,-0.36,0.57,603859
82,2021-10-20,34.42,34.26,34.67,34.09,11588,39952436.0,1.71,1.21,0.41,0.88,603859
83,2021-10-21,34.13,34.03,34.45,33.8,6960,23722435.0,1.9,-0.67,-0.23,0.53,603859
84,2021-10-22,34.02,33.9,34.03,33.7,6166,20913722.0,0.97,-0.38,-0.13,0.47,603859
85,2021-10-25,33.74,33.67,33.99,33.23,9748,32849469.0,2.24,-0.68,-0.23,0.74,603859
86,2021-10-26,33.8,33.27,33.8,33.09,9807,32703667.0,2.11,-1.19,-0.4,0.74,603859
87,2021-10-27,32.93,32.73,33.58,32.0,20821,68214973.0,4.75,-1.62,-0.54,1.57,603859
88,2021-10-28,32.8,32.76,33.03,31.96,8533,27719772.0,3.27,0.09,0.03,0.65,603859
89,2021-10-29,32.7,34.43,34.5,32.3,26923,91325682.0,6.72,5.1,1.67,2.04,603859
