,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-10-13,23.58,26.89,29.79,22.42,252301,620537928.0,98.01,257.58,19.37,73.34,301316
1,2022-10-14,24.61,27.4,28.36,23.72,240995,620570554.0,17.26,1.9,0.51,70.06,301316
2,2022-10-17,26.22,31.89,33.08,26.12,237410,706557881.0,25.4,16.39,4.49,69.02,301316
3,2022-10-18,30.92,28.74,30.96,28.6,203131,599481425.0,7.4,-9.88,-3.15,59.05,301316
4,2022-10-19,27.3,26.62,28.07,26.31,161854,440533175.0,6.12,-7.38,-2.12,47.05,301316
5,2022-10-20,25.5,24.41,26.0,24.07,160284,403287562.0,7.25,-8.3,-2.21,46.6,301316
6,2022-10-21,23.92,23.37,24.37,22.91,123037,290269231.0,5.98,-4.26,-1.04,35.77,301316
7,2022-10-24,23.94,24.29,24.91,23.72,139161,339312784.0,5.09,3.94,0.92,40.45,301316
8,2022-10-25,22.94,21.9,23.38,21.89,119129,269320944.0,6.13,-9.84,-2.39,34.63,301316
9,2022-10-26,22.12,23.34,24.41,21.97,124324,287335004.0,11.14,6.58,1.44,36.14,301316
10,2022-10-27,23.69,23.6,24.42,22.84,112697,268505562.0,6.77,1.11,0.26,32.76,301316
11,2022-10-28,23.16,23.2,24.2,22.43,91009,212096835.0,7.5,-1.69,-0.4,26.46,301316
12,2022-10-31,23.28,24.72,24.91,23.06,132533,323077995.0,7.97,6.55,1.52,38.53,301316
13,2022-11-01,23.98,24.17,24.41,23.23,120285,288105625.0,4.77,-2.22,-0.55,34.97,301316
14,2022-11-02,23.77,25.19,25.92,23.57,143617,355642295.0,9.72,4.22,1.02,41.75,301316
15,2022-11-03,24.42,24.36,24.77,23.8,101062,245411949.0,3.85,-3.29,-0.83,29.38,301316
16,2022-11-04,24.12,24.66,24.92,23.58,97311,237025170.0,5.5,1.23,0.3,28.29,301316
17,2022-11-07,24.42,24.87,25.17,24.23,90028,223640836.0,3.81,0.85,0.21,26.17,301316
18,2022-11-08,24.83,24.79,24.98,23.93,79816,195456170.0,4.22,-0.32,-0.08,23.2,301316
19,2022-11-09,25.01,23.8,25.04,23.76,76705,186931993.0,5.16,-3.99,-0.99,22.3,301316
20,2022-11-10,23.32,23.2,24.19,23.02,64757,153710475.0,4.92,-2.52,-0.6,18.83,301316
21,2022-11-11,23.8,22.68,23.8,22.58,73270,169849429.0,5.26,-2.24,-0.52,21.3,301316
22,2022-11-14,22.54,23.22,23.42,22.27,57057,131079800.0,5.07,2.38,0.54,16.59,301316
23,2022-11-15,23.07,23.36,23.64,22.97,56735,132709505.0,2.89,0.6,0.14,16.49,301316
24,2022-11-16,23.22,23.2,23.69,22.75,54159,126347657.0,4.02,-0.68,-0.16,15.74,301316
