,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,8.49,8.4,8.58,8.36,62527,54017139.0,2.59,-1.06,-0.09,1.7,600218
1,2021-06-18,8.42,8.47,8.47,8.35,38940,33550107.0,1.43,0.83,0.07,1.06,600218
2,2021-06-21,8.45,8.46,8.51,8.4,41793,36155971.0,1.3,-0.12,-0.01,1.13,600218
3,2021-06-22,8.44,8.51,8.52,8.44,37538,32613498.0,0.95,0.59,0.05,1.02,600218
4,2021-06-23,8.56,8.59,8.8,8.54,39655,34520834.0,3.06,0.94,0.08,1.08,600218
5,2021-06-24,8.6,8.63,8.63,8.34,37769,32716234.0,3.38,0.47,0.04,1.02,600218
6,2021-06-25,8.69,8.61,8.74,8.56,44062,38453913.0,2.09,-0.23,-0.02,1.19,600218
7,2021-06-28,8.62,8.61,8.68,8.59,38744,33777955.0,1.05,0.0,0.0,1.05,600218
8,2021-06-29,8.6,8.5,8.6,8.49,33108,28565227.0,1.28,-1.28,-0.11,0.9,600218
9,2021-06-30,8.53,8.58,8.58,8.5,28299,24500789.0,0.94,0.94,0.08,0.77,600218
10,2021-07-01,8.58,8.39,8.58,8.38,43660,37411625.0,2.33,-2.21,-0.19,1.18,600218
11,2021-07-02,8.39,8.46,8.58,8.38,36320,31102884.0,2.38,0.83,0.07,0.98,600218
12,2021-07-05,8.45,8.51,8.51,8.39,30188,25794131.0,1.42,0.59,0.05,0.82,600218
13,2021-07-06,8.55,8.39,8.55,8.3,52150,44295204.0,2.94,-1.41,-0.12,1.41,600218
14,2021-07-07,8.4,8.4,8.4,8.3,31012,26240517.0,1.19,0.12,0.01,0.84,600218
15,2021-07-08,8.42,8.35,8.46,8.32,36647,31046980.0,1.67,-0.6,-0.05,0.99,600218
16,2021-07-09,8.3,8.39,8.44,8.22,40835,34325233.0,2.63,0.48,0.04,1.11,600218
17,2021-07-12,8.42,8.47,8.5,8.39,39005,33364375.0,1.31,0.95,0.08,1.06,600218
18,2021-07-13,8.48,8.51,8.52,8.44,40138,34457797.0,0.94,0.47,0.04,1.09,600218
19,2021-07-14,8.46,8.36,8.51,8.34,38611,32845127.0,2.0,-1.76,-0.15,1.05,600218
20,2021-07-15,8.34,8.32,8.38,8.27,36860,31012317.0,1.32,-0.48,-0.04,1.0,600218
21,2021-07-16,8.3,8.32,8.4,8.3,29566,24985139.0,1.2,0.0,0.0,0.8,600218
22,2021-07-19,8.38,8.71,8.71,8.37,160300,139920683.0,4.09,4.69,0.39,4.35,600218
23,2021-07-20,8.58,8.89,9.09,8.56,187476,168359736.0,6.08,2.07,0.18,5.08,600218
24,2021-07-21,8.86,8.85,8.96,8.75,133709,119583546.0,2.36,-0.45,-0.04,3.63,600218
25,2021-07-22,8.85,9.02,9.07,8.81,145820,132461506.0,2.94,1.92,0.17,3.95,600218
26,2021-07-23,9.0,8.93,9.1,8.91,125466,114097891.0,2.11,-1.0,-0.09,3.4,600218
27,2021-07-26,8.91,8.91,9.02,8.71,106090,95290835.0,3.47,-0.22,-0.02,2.88,600218
28,2021-07-27,8.91,8.68,8.98,8.67,79690,70934081.0,3.48,-2.58,-0.23,2.16,600218
29,2021-07-28,8.65,8.37,8.7,8.27,76869,65511588.0,4.95,-3.57,-0.31,2.08,600218
30,2021-07-29,8.46,8.49,8.54,8.41,57514,49304864.0,1.55,1.43,0.12,1.56,600218
31,2021-07-30,8.47,8.59,8.62,8.42,56711,49103888.0,2.36,1.18,0.1,1.54,600218
32,2021-08-02,8.58,9.13,9.17,8.49,192207,174493186.0,7.92,6.29,0.54,5.21,600218
33,2021-08-03,9.11,9.02,9.15,8.98,112043,102676516.0,1.86,-1.2,-0.11,3.04,600218
34,2021-08-04,9.03,9.04,9.11,8.96,80010,73015376.0,1.66,0.22,0.02,2.17,600218
35,2021-08-05,9.07,9.11,9.34,8.97,126483,116958348.0,4.09,0.77,0.07,3.43,600218
36,2021-08-06,9.1,10.03,10.03,9.05,299108,298284704.0,10.76,10.1,0.92,8.11,600218
37,2021-08-09,11.04,10.61,11.04,10.37,983772,1073140912.0,6.68,5.78,0.58,26.68,600218
38,2021-08-10,10.71,11.68,11.68,10.66,845075,978824896.0,9.61,10.08,1.07,22.92,600218
39,2021-08-11,12.86,12.86,12.86,12.4,389570,503284304.0,3.94,10.1,1.18,10.56,600218
40,2021-08-12,14.16,13.9,14.16,13.28,1282885,1803326496.0,6.84,8.09,1.04,34.79,600218
41,2021-08-13,13.21,14.5,15.26,12.86,1245103,1736849312.0,17.27,4.32,0.6,33.77,600218
