,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,29.42,29.92,30.41,29.36,37181,110965619.0,3.5,-0.27,-0.08,2.68,300578
1,2021-06-18,29.68,28.94,29.91,28.78,40987,119462206.0,3.78,-3.28,-0.98,2.95,300578
2,2021-06-21,29.0,29.13,29.47,28.68,28313,82397008.0,2.73,0.66,0.19,2.04,300578
3,2021-06-22,29.2,28.63,29.68,28.47,31268,90125529.0,4.15,-1.72,-0.5,2.25,300578
4,2021-06-23,28.42,28.97,29.33,27.75,37241,106580561.0,5.52,1.19,0.34,2.68,300578
5,2021-06-24,29.2,27.82,29.2,27.81,32759,92551719.0,4.8,-3.97,-1.15,2.36,300578
6,2021-06-25,27.82,28.16,28.29,27.7,18829,52683626.0,2.12,1.22,0.34,1.36,300578
7,2021-06-28,28.14,28.9,28.95,27.77,29484,84268999.0,4.19,2.63,0.74,2.12,300578
8,2021-06-29,28.89,28.09,29.16,28.02,21337,60651091.0,3.94,-2.8,-0.81,1.54,300578
9,2021-06-30,28.09,28.43,28.63,27.82,19901,56219794.0,2.88,1.21,0.34,1.23,300578
10,2021-07-01,28.36,28.8,29.75,27.9,35711,103519053.0,6.51,1.3,0.37,2.21,300578
11,2021-07-02,28.88,27.98,29.48,27.94,26104,74439343.0,5.35,-2.85,-0.82,1.61,300578
12,2021-07-05,27.98,26.94,28.0,26.59,36061,97428711.0,5.04,-3.72,-1.04,2.23,300578
13,2021-07-06,27.0,26.45,27.24,26.27,25518,67772368.0,3.6,-1.82,-0.49,1.58,300578
14,2021-07-07,26.1,26.79,26.83,26.07,17889,47463109.0,2.87,1.29,0.34,1.11,300578
15,2021-07-08,26.66,26.17,26.9,26.15,21323,56395151.0,2.8,-2.31,-0.62,1.32,300578
16,2021-07-09,26.03,26.3,26.85,26.0,16248,42937384.0,3.25,0.5,0.13,1.01,300578
17,2021-07-12,26.4,27.71,27.96,26.28,43280,118578056.0,6.39,5.36,1.41,2.68,300578
18,2021-07-13,27.71,27.39,28.09,27.11,24150,66170452.0,3.54,-1.15,-0.32,1.49,300578
19,2021-07-14,27.65,28.36,28.49,27.42,48165,135070485.0,3.91,3.54,0.97,2.98,300578
20,2021-07-15,28.41,26.66,28.41,26.3,46143,125127830.0,7.44,-5.99,-1.7,2.85,300578
21,2021-07-16,26.3,26.74,26.88,26.3,17365,46256361.0,2.18,0.3,0.08,1.07,300578
22,2021-07-19,26.46,27.44,27.94,26.39,31201,85226914.0,5.8,2.62,0.7,1.92,300578
23,2021-07-20,27.52,27.8,28.23,27.34,26590,73961682.0,3.24,1.31,0.36,1.63,300578
24,2021-07-21,27.7,28.49,28.66,27.51,41577,117694245.0,4.14,2.48,0.69,2.56,300578
25,2021-07-22,29.29,29.45,30.86,28.91,74340,221882121.0,6.84,3.37,0.96,4.57,300578
26,2021-07-23,29.43,29.93,30.79,29.25,66379,198833551.0,5.23,1.63,0.48,4.08,300578
27,2021-07-26,29.88,26.93,29.88,26.75,78847,219701974.0,10.46,-10.02,-3.0,4.85,300578
28,2021-07-27,26.61,25.33,26.93,25.09,62245,160829835.0,6.83,-5.94,-1.6,3.83,300578
29,2021-07-28,25.34,25.7,26.11,24.11,42505,107375216.0,7.9,1.46,0.37,2.61,300578
30,2021-07-29,25.73,25.9,26.32,25.73,32204,83662410.0,2.3,0.78,0.2,1.98,300578
31,2021-07-30,25.73,26.57,26.98,25.5,37136,98334397.0,5.71,2.59,0.67,2.28,300578
32,2021-08-02,27.3,27.88,28.46,27.06,48665,134362993.0,5.27,4.93,1.31,2.99,300578
33,2021-08-03,27.5,29.45,29.7,27.33,84305,244540844.0,8.5,5.63,1.57,5.18,300578
34,2021-08-04,29.43,29.01,29.43,28.5,54389,156860611.0,3.16,-1.49,-0.44,3.34,300578
35,2021-08-05,28.86,28.19,28.88,28.13,39901,113537114.0,2.59,-2.83,-0.82,2.45,300578
36,2021-08-06,28.55,28.3,28.55,27.43,41207,114680363.0,3.97,0.39,0.11,2.53,300578
37,2021-08-09,28.16,28.66,29.0,28.12,37957,108303864.0,3.11,1.27,0.36,2.33,300578
38,2021-08-10,28.33,28.27,28.65,27.88,34516,97543457.0,2.69,-1.36,-0.39,2.12,300578
39,2021-08-11,28.12,28.88,29.18,27.8,44140,126714437.0,4.88,2.16,0.61,2.71,300578
40,2021-08-12,28.98,29.16,29.65,28.77,56688,165393356.0,3.05,0.97,0.28,3.49,300578
41,2021-08-13,29.16,28.77,30.11,28.42,56335,165171922.0,5.8,-1.34,-0.39,3.46,300578
42,2021-08-16,28.53,28.02,28.8,27.86,32410,91213138.0,3.27,-2.61,-0.75,1.99,300578
43,2021-08-17,27.99,26.25,27.99,26.2,49319,132649533.0,6.39,-6.32,-1.77,3.03,300578
44,2021-08-18,26.25,26.6,26.6,25.91,24679,64857525.0,2.63,1.33,0.35,1.52,300578
45,2021-08-19,26.4,27.15,27.72,26.4,30233,82120470.0,4.96,2.07,0.55,1.86,300578
46,2021-08-20,27.0,26.75,27.39,26.42,21310,57063880.0,3.57,-1.47,-0.4,1.31,300578
47,2021-08-23,26.76,27.09,27.27,26.75,17363,46947467.0,1.94,1.27,0.34,1.07,300578
48,2021-08-24,27.13,26.54,27.15,26.0,26726,70662091.0,4.25,-2.03,-0.55,1.64,300578
49,2021-08-25,26.49,26.12,26.76,26.05,23109,60834386.0,2.68,-1.58,-0.42,1.42,300578
50,2021-08-26,26.15,25.49,26.38,25.48,23920,61564004.0,3.45,-2.41,-0.63,1.47,300578
51,2021-08-27,25.36,25.89,25.96,25.27,20497,52469968.0,2.71,1.57,0.4,1.26,300578
52,2021-08-30,25.47,24.51,25.66,24.42,37633,93628358.0,4.79,-5.33,-1.38,2.31,300578
53,2021-08-31,24.44,23.93,24.76,23.48,28887,69459027.0,5.22,-2.37,-0.58,1.78,300578
54,2021-09-01,24.09,24.23,24.37,23.43,21817,52100277.0,3.93,1.25,0.3,1.34,300578
55,2021-09-02,24.21,23.99,24.26,23.81,12883,30964858.0,1.86,-0.99,-0.24,0.79,300578
56,2021-09-03,24.07,24.21,24.7,24.07,17429,42425082.0,2.63,0.92,0.22,1.07,300578
57,2021-09-06,24.23,24.7,24.74,24.09,15721,38621377.0,2.68,2.02,0.49,0.97,300578
58,2021-09-07,24.73,24.82,24.95,24.5,13609,33570482.0,1.82,0.49,0.12,0.84,300578
59,2021-09-08,24.71,25.76,25.92,24.61,30476,77140666.0,5.28,3.79,0.94,1.87,300578
60,2021-09-09,25.55,25.29,25.69,25.02,18730,47292581.0,2.6,-1.82,-0.47,1.15,300578
61,2021-09-10,25.7,25.54,25.9,25.31,21060,54032352.0,2.33,0.99,0.25,1.29,300578
62,2021-09-13,25.38,26.58,27.01,25.09,47215,124405586.0,7.52,4.07,1.04,2.9,300578
63,2021-09-14,26.76,26.22,26.76,25.96,38552,101603747.0,3.01,-1.35,-0.36,2.37,300578
64,2021-09-15,26.01,25.68,26.38,25.4,24561,63395494.0,3.74,-2.06,-0.54,1.51,300578
65,2021-09-16,25.54,24.8,25.98,24.73,23572,59472085.0,4.87,-3.43,-0.88,1.45,300578
66,2021-09-17,24.83,24.37,25.04,24.0,18025,43903702.0,4.19,-1.73,-0.43,1.11,300578
67,2021-09-22,24.11,24.24,24.38,23.9,12398,29954766.0,1.97,-0.53,-0.13,0.76,300578
68,2021-09-23,24.24,25.62,26.23,24.24,37431,94977215.0,8.21,5.69,1.38,2.3,300578
69,2021-09-24,25.4,25.67,26.6,25.4,41356,108005568.0,4.68,0.2,0.05,2.54,300578
70,2021-09-27,26.01,24.64,26.4,24.48,35579,90471746.0,7.48,-4.01,-1.03,2.19,300578
71,2021-09-28,24.5,24.15,24.52,23.98,18435,44629348.0,2.19,-1.99,-0.49,1.13,300578
72,2021-09-29,24.06,23.88,24.4,23.7,15518,37219085.0,2.9,-1.12,-0.27,0.95,300578
73,2021-09-30,23.89,24.1,24.3,23.88,13077,31523584.0,1.76,0.92,0.22,0.8,300578
74,2021-10-08,24.18,24.35,24.59,24.16,16381,39867121.0,1.78,1.04,0.25,1.01,300578
75,2021-10-11,24.35,24.56,24.78,24.22,18155,44416904.0,2.3,0.86,0.21,1.12,300578
76,2021-10-12,24.54,23.82,24.55,23.65,18319,43758345.0,3.66,-3.01,-0.74,1.13,300578
77,2021-10-13,23.78,24.18,24.37,23.78,12830,30952357.0,2.48,1.51,0.36,0.79,300578
78,2021-10-14,24.18,23.9,24.18,23.81,11601,27811220.0,1.53,-1.16,-0.28,0.71,300578
79,2021-10-15,24.0,23.47,24.0,23.45,11929,28376302.0,2.3,-1.8,-0.43,0.73,300578
80,2021-10-18,23.44,22.67,23.53,22.53,22485,51219563.0,4.26,-3.41,-0.8,1.38,300578
81,2021-10-19,22.69,22.77,22.89,22.54,10746,24421103.0,1.54,0.44,0.1,0.66,300578
82,2021-10-20,22.77,22.81,22.95,22.7,8601,19622190.0,1.1,0.18,0.04,0.53,300578
83,2021-10-21,22.79,22.19,22.8,22.19,18339,40990457.0,2.67,-2.72,-0.62,1.13,300578
84,2021-10-22,22.14,22.7,23.19,22.05,19354,43838854.0,5.14,2.3,0.51,1.19,300578
85,2021-10-25,22.94,22.24,22.94,22.16,14992,33460342.0,3.44,-2.03,-0.46,0.92,300578
86,2021-10-26,22.02,22.17,22.38,21.83,17256,38091799.0,2.47,-0.31,-0.07,1.07,300578
87,2021-10-27,22.16,21.12,22.29,21.06,19644,42194203.0,5.55,-4.74,-1.05,1.22,300578
88,2021-10-28,20.59,19.78,20.59,19.77,28677,57372520.0,3.88,-6.34,-1.34,1.78,300578
89,2021-10-29,19.97,20.73,20.87,19.81,22240,45548483.0,5.36,4.8,0.95,1.38,300578
90,2021-11-01,20.74,21.44,21.95,20.58,30851,65789135.0,6.61,3.42,0.71,1.91,300578
91,2021-11-02,21.28,20.9,21.57,20.67,21862,46102107.0,4.2,-2.52,-0.54,1.35,300578
92,2021-11-03,20.81,24.24,25.0,20.81,91687,216812628.0,20.05,15.98,3.34,5.68,300578
93,2021-11-04,23.4,24.54,24.6,23.19,75635,181647300.0,5.82,1.24,0.3,4.69,300578
94,2021-11-05,24.6,26.0,28.55,24.06,135684,362118976.0,18.3,5.95,1.46,8.41,300578
95,2021-11-08,25.76,26.58,27.1,24.65,114551,295632288.0,9.42,2.23,0.58,7.1,300578
96,2021-11-09,26.02,25.96,26.58,25.5,73951,192152798.0,4.06,-2.33,-0.62,4.58,300578
97,2021-11-10,26.0,26.13,26.75,25.35,73220,191833737.0,5.39,0.65,0.17,4.54,300578
98,2021-11-11,25.62,26.92,27.44,25.33,98898,261951141.0,8.08,3.02,0.79,6.13,300578
99,2021-11-12,26.71,27.94,28.18,26.08,107027,293651888.0,7.8,3.79,1.02,6.63,300578
100,2021-11-15,28.44,30.15,32.32,27.62,168099,496687264.0,16.82,7.91,2.21,10.42,300578
101,2021-11-16,29.18,29.32,29.98,28.71,113508,332753616.0,4.21,-2.75,-0.83,7.03,300578
102,2021-11-17,28.79,29.5,30.17,27.8,107479,310128432.0,8.08,0.61,0.18,6.66,300578
103,2021-11-18,28.9,26.78,28.9,26.78,95436,264180588.0,7.19,-9.22,-2.72,5.91,300578
104,2021-11-19,26.78,26.92,27.96,26.78,66217,180627937.0,4.41,0.52,0.14,4.1,300578
105,2021-11-22,26.86,27.27,27.62,26.86,45907,124954024.0,2.82,1.3,0.35,2.85,300578
106,2021-11-23,27.07,27.68,28.08,26.4,78763,215317395.0,6.16,1.5,0.41,4.88,300578
107,2021-11-24,27.53,28.85,29.33,27.32,108509,309335296.0,7.26,4.23,1.17,6.72,300578
108,2021-11-25,28.52,27.08,28.55,26.69,86713,238981922.0,6.45,-6.14,-1.77,5.37,300578
109,2021-11-26,26.89,26.65,27.41,26.27,48314,129443573.0,4.21,-1.59,-0.43,2.99,300578
110,2021-11-29,26.3,27.19,27.72,26.12,44854,121812290.0,6.0,2.03,0.54,2.78,300578
111,2021-11-30,26.99,26.13,27.45,26.0,51372,136616720.0,5.33,-3.9,-1.06,3.18,300578
112,2021-12-01,26.13,26.67,26.83,25.95,35569,94244204.0,3.37,2.07,0.54,2.2,300578
113,2021-12-02,26.66,25.29,26.66,25.2,50662,130413092.0,5.47,-5.17,-1.38,3.14,300578
114,2021-12-03,25.29,25.48,25.78,25.18,21049,53609830.0,2.37,0.75,0.19,1.3,300578
115,2021-12-06,25.72,24.76,25.76,24.64,27481,68645105.0,4.4,-2.83,-0.72,1.7,300578
116,2021-12-07,24.78,24.49,25.2,24.2,31333,77345369.0,4.04,-1.09,-0.27,1.94,300578
117,2021-12-08,24.37,25.17,25.39,24.23,28623,71422211.0,4.74,2.78,0.68,1.77,300578
118,2021-12-09,25.11,25.42,25.75,24.95,30903,78487183.0,3.18,0.99,0.25,1.91,300578
119,2021-12-10,25.42,26.0,26.48,25.15,45863,118883464.0,5.23,2.28,0.58,2.84,300578
120,2021-12-13,28.25,31.2,31.2,28.25,137555,417555008.0,11.35,20.0,5.2,8.52,300578
121,2021-12-14,35.28,33.53,36.7,33.32,332936,1166342640.0,10.83,7.47,2.33,20.62,300578
122,2021-12-15,31.6,31.25,32.95,31.25,219350,699158192.0,5.07,-6.8,-2.28,13.58,300578
123,2021-12-16,31.28,34.72,36.5,30.68,283787,972970432.0,18.62,11.1,3.47,17.58,300578
124,2021-12-17,34.5,32.55,34.6,32.0,190835,629751168.0,7.49,-6.25,-2.17,11.82,300578
125,2021-12-20,32.39,31.17,33.4,31.06,115922,368902960.0,7.19,-4.24,-1.38,7.18,300578
126,2021-12-21,31.17,31.73,32.37,30.9,109059,344785648.0,4.72,1.8,0.56,6.75,300578
127,2021-12-22,32.81,31.79,34.37,31.58,142767,468387712.0,8.79,0.19,0.06,8.84,300578
128,2021-12-23,30.61,30.36,31.6,29.8,108526,333882096.0,5.66,-4.5,-1.43,6.72,300578
129,2021-12-24,30.66,29.81,31.66,29.71,92236,281433968.0,6.42,-1.81,-0.55,5.71,300578
130,2021-12-27,29.6,30.44,30.67,29.01,81102,242207424.0,5.57,2.11,0.63,5.02,300578
131,2021-12-28,30.08,30.07,30.88,29.92,74134,225023633.0,3.15,-1.22,-0.37,4.59,300578
132,2021-12-29,29.93,30.19,30.83,29.4,73378,220756840.0,4.76,0.4,0.12,4.54,300578
133,2021-12-30,30.0,31.47,31.48,29.68,104620,323258048.0,5.96,4.24,1.28,6.48,300578
134,2021-12-31,32.18,29.65,32.19,29.4,105202,321292192.0,8.87,-5.78,-1.82,6.52,300578
135,2022-01-04,29.7,30.94,31.51,29.7,99460,305567024.0,6.1,4.35,1.29,6.16,300578
136,2022-01-05,30.97,33.0,35.9,30.96,187697,630433072.0,15.97,6.66,2.06,11.62,300578
137,2022-01-06,30.72,30.7,31.31,29.66,145367,440510560.0,5.0,-6.97,-2.3,9.0,300578
138,2022-01-07,30.53,29.29,30.77,29.16,78956,236090372.0,5.24,-4.59,-1.41,4.89,300578
139,2022-01-10,29.32,29.36,29.54,27.91,49162,141492722.0,5.57,0.24,0.07,3.04,300578
140,2022-01-11,29.5,28.34,29.57,28.3,51750,148830090.0,4.33,-3.47,-1.02,3.21,300578
141,2022-01-12,28.31,28.72,28.92,28.31,35724,102327047.0,2.15,1.34,0.38,2.21,300578
142,2022-01-13,28.99,28.1,29.11,28.1,41297,118050890.0,3.52,-2.16,-0.62,2.56,300578
143,2022-01-14,27.78,28.42,28.85,27.7,43295,122971900.0,4.09,1.14,0.32,2.68,300578
144,2022-01-17,28.41,29.9,29.91,28.31,68577,201507313.0,5.63,5.21,1.48,4.25,300578
145,2022-01-18,30.25,29.23,30.39,28.9,67482,199266167.0,4.98,-2.24,-0.67,4.18,300578
146,2022-01-19,28.55,30.35,31.0,28.53,83343,250697289.0,8.45,3.83,1.12,5.16,300578
147,2022-01-20,30.25,28.85,30.25,28.58,58029,170110393.0,5.5,-4.94,-1.5,3.59,300578
148,2022-01-21,28.8,26.33,29.1,26.0,71804,194290578.0,10.75,-8.73,-2.52,4.45,300578
149,2022-01-24,26.0,26.09,26.68,25.9,35167,92348095.0,2.96,-0.91,-0.24,2.18,300578
150,2022-01-25,25.85,24.36,25.88,24.33,48248,120550939.0,5.94,-6.63,-1.73,2.99,300578
151,2022-01-26,24.46,24.2,25.08,24.0,27457,66980736.0,4.43,-0.66,-0.16,1.7,300578
152,2022-01-27,24.19,22.85,24.5,22.85,45547,106316856.0,6.82,-5.58,-1.35,2.82,300578
153,2022-01-28,23.26,22.67,23.6,22.5,44783,102936264.0,4.81,-0.79,-0.18,2.75,300578
154,2022-02-07,22.68,21.98,22.95,21.34,54936,120485802.0,7.1,-3.04,-0.69,3.37,300578
155,2022-02-08,21.94,22.1,22.19,21.53,33051,72392471.0,3.0,0.55,0.12,2.03,300578
156,2022-02-09,22.0,23.12,23.19,21.87,50605,114955057.0,5.97,4.62,1.02,3.11,300578
157,2022-02-10,23.1,22.54,23.1,22.31,36889,83381521.0,3.42,-2.51,-0.58,2.27,300578
158,2022-02-11,22.5,21.51,22.81,21.45,47435,103391845.0,6.03,-4.57,-1.03,2.91,300578
159,2022-02-14,21.39,21.7,21.85,21.02,29845,64417186.0,3.86,0.88,0.19,1.83,300578
160,2022-02-15,21.73,21.59,22.08,21.35,24480,52872455.0,3.36,-0.51,-0.11,1.5,300578
161,2022-02-16,21.59,21.85,22.09,21.58,27052,59068280.0,2.36,1.2,0.26,1.66,300578
162,2022-02-17,21.85,21.5,21.88,21.36,27024,58264276.0,2.38,-1.6,-0.35,1.66,300578
163,2022-02-18,21.5,21.83,21.9,21.13,28808,62258613.0,3.58,1.53,0.33,1.77,300578
164,2022-02-21,21.83,22.62,22.65,21.82,45582,102529081.0,3.8,3.62,0.79,2.8,300578
165,2022-02-22,22.28,23.5,23.86,22.0,78686,181103458.0,8.22,3.89,0.88,4.83,300578
166,2022-02-23,23.01,24.3,24.71,22.72,91890,218970474.0,8.47,3.4,0.8,5.64,300578
167,2022-02-24,23.99,23.56,24.46,22.82,85988,204800201.0,6.75,-3.05,-0.74,5.28,300578
168,2022-02-25,23.59,22.82,24.3,22.75,57117,133063289.0,6.58,-3.14,-0.74,3.51,300578
169,2022-02-28,22.31,22.71,22.84,21.58,70912,158057782.0,5.52,-0.48,-0.11,3.75,300578
170,2022-03-01,22.75,23.13,23.49,22.58,56895,131160962.0,4.01,1.85,0.42,3.01,300578
171,2022-03-02,22.85,22.93,23.09,22.61,38584,88271937.0,2.08,-0.86,-0.2,2.04,300578
172,2022-03-03,22.99,22.37,23.17,22.25,40373,90907386.0,4.01,-2.44,-0.56,2.13,300578
173,2022-03-04,22.36,22.12,22.8,21.87,49335,109919899.0,4.16,-1.12,-0.25,2.61,300578
174,2022-03-07,22.0,21.4,22.0,21.26,35435,76448481.0,3.35,-3.25,-0.72,1.87,300578
175,2022-03-08,21.4,20.8,21.86,20.69,51055,108553752.0,5.47,-2.8,-0.6,2.7,300578
176,2022-03-09,21.05,22.0,22.2,20.3,89443,192786395.0,9.13,5.77,1.2,4.73,300578
177,2022-03-10,22.78,23.35,23.55,22.01,115932,264497114.0,7.0,6.14,1.35,6.13,300578
178,2022-03-11,22.8,24.55,24.92,22.53,144798,346379888.0,10.24,5.14,1.2,7.65,300578
179,2022-03-14,26.36,23.5,26.89,23.48,176271,436953152.0,13.89,-4.28,-1.05,9.31,300578
180,2022-03-15,23.12,23.21,24.99,23.1,141409,338693952.0,8.04,-1.23,-0.29,7.47,300578
181,2022-03-16,24.06,23.19,24.3,21.6,130799,299291040.0,11.63,-0.09,-0.02,6.91,300578
182,2022-03-17,23.2,22.65,23.94,22.29,138365,321296848.0,7.12,-2.33,-0.54,7.31,300578
183,2022-03-18,22.2,22.16,22.64,21.88,78689,175002851.0,3.36,-2.16,-0.49,4.16,300578
184,2022-03-21,22.14,23.3,23.4,22.0,100832,230765681.0,6.32,5.14,1.14,5.33,300578
185,2022-03-22,23.0,22.63,23.51,22.43,94025,215059418.0,4.64,-2.88,-0.67,4.97,300578
186,2022-03-23,22.71,23.09,23.48,22.03,89951,205874669.0,6.41,2.03,0.46,4.75,300578
187,2022-03-24,22.74,21.73,22.96,21.68,94368,208608841.0,5.54,-5.89,-1.36,4.99,300578
188,2022-03-25,21.8,21.53,22.2,21.45,50118,109661239.0,3.45,-0.92,-0.2,2.65,300578
189,2022-03-28,21.75,21.94,22.44,21.25,48490,106331309.0,5.53,1.9,0.41,2.56,300578
190,2022-03-29,21.98,21.03,22.06,21.0,54374,116464741.0,4.83,-4.15,-0.91,2.87,300578
191,2022-03-30,21.09,21.2,21.35,20.81,37626,79299438.0,2.57,0.81,0.17,1.99,300578
192,2022-03-31,21.18,20.92,21.42,20.85,36069,75976094.0,2.69,-1.32,-0.28,1.91,300578
193,2022-04-01,20.7,21.16,21.43,20.34,44300,93260142.0,5.21,1.15,0.24,2.34,300578
194,2022-04-06,21.16,21.81,21.95,21.01,56570,122768750.0,4.44,3.07,0.65,2.99,300578
195,2022-04-07,21.67,20.68,21.72,20.66,51751,109544040.0,4.86,-5.18,-1.13,2.73,300578
196,2022-04-08,20.57,19.89,20.83,19.86,45225,90976920.0,4.69,-3.82,-0.79,2.39,300578
197,2022-04-11,19.89,19.0,20.06,18.85,37582,72895104.0,6.08,-4.47,-0.89,1.99,300578
198,2022-04-12,19.15,19.51,19.58,18.5,30419,58291144.0,5.68,2.68,0.51,1.61,300578
199,2022-04-13,19.35,18.31,19.35,18.15,39968,74472672.0,6.15,-6.15,-1.2,2.11,300578
200,2022-04-14,18.24,18.04,18.65,18.0,31047,56669052.0,3.55,-1.47,-0.27,1.64,300578
201,2022-04-15,18.1,17.48,18.16,17.21,41887,73250186.0,5.27,-3.1,-0.56,2.21,300578
202,2022-04-18,17.38,17.67,17.71,16.91,29525,51420416.0,4.58,1.09,0.19,1.56,300578
203,2022-04-19,17.61,17.56,17.9,17.4,21209,37253089.0,2.83,-0.62,-0.11,1.12,300578
204,2022-04-20,17.78,17.29,18.18,17.15,27766,48812425.0,5.87,-1.54,-0.27,1.47,300578
205,2022-04-21,17.2,16.4,17.3,16.34,30125,50557596.0,5.55,-5.15,-0.89,1.59,300578
206,2022-04-22,16.24,16.05,16.55,15.95,25461,41205696.0,3.66,-2.13,-0.35,1.35,300578
207,2022-04-25,15.9,14.3,15.9,14.29,37449,56092281.0,10.03,-10.9,-1.75,1.98,300578
208,2022-04-26,14.3,14.11,14.8,13.99,36355,52428299.0,5.66,-1.33,-0.19,1.92,300578
209,2022-04-27,14.29,14.6,14.66,13.6,41471,58693057.0,7.51,3.47,0.49,2.19,300578
210,2022-04-28,14.5,14.43,14.93,14.11,40452,58694202.0,5.62,-1.16,-0.17,2.14,300578
211,2022-04-29,14.51,15.0,15.06,14.51,37529,55635475.0,3.81,3.95,0.57,1.98,300578
212,2022-05-05,14.99,15.0,15.23,14.8,35477,53414943.0,2.87,0.0,0.0,1.87,300578
213,2022-05-06,14.66,15.18,15.5,14.38,44904,67600498.0,7.47,1.2,0.18,2.37,300578
214,2022-05-09,15.01,15.25,15.68,15.01,37863,57853602.0,4.41,0.46,0.07,2.0,300578
215,2022-05-10,14.79,15.39,15.6,14.68,32164,49222153.0,6.03,0.92,0.14,1.7,300578
216,2022-05-11,15.48,15.32,15.9,15.27,41832,65333525.0,4.09,-0.45,-0.07,2.21,300578
217,2022-05-12,15.35,15.58,15.76,15.21,36037,56046577.0,3.59,1.7,0.26,1.9,300578
218,2022-05-13,15.68,15.57,15.74,15.33,22877,35527348.0,2.63,-0.06,-0.01,1.21,300578
219,2022-05-16,15.59,15.52,15.86,15.41,24005,37335999.0,2.89,-0.32,-0.05,1.27,300578
220,2022-05-17,15.66,15.37,15.67,15.14,20989,32161722.0,3.41,-0.97,-0.15,1.11,300578
221,2022-05-18,15.52,15.65,15.89,15.52,31839,50052561.0,2.41,1.82,0.28,1.68,300578
222,2022-05-19,15.4,15.75,16.06,15.31,34816,54429015.0,4.79,0.64,0.1,1.84,300578
223,2022-05-20,16.15,15.88,16.29,15.68,40691,64787736.0,3.87,0.83,0.13,2.15,300578
224,2022-05-23,15.83,16.25,16.3,15.83,37247,60246630.0,2.96,2.33,0.37,1.97,300578
225,2022-05-24,16.19,15.17,16.21,15.15,37432,58758451.0,6.52,-6.65,-1.08,1.98,300578
226,2022-05-25,15.3,15.47,15.57,15.25,27596,42573120.0,2.11,1.98,0.3,1.46,300578
227,2022-05-26,15.6,15.87,16.15,15.12,35822,56038561.0,6.66,2.59,0.4,1.89,300578
228,2022-05-27,16.19,16.04,16.36,15.72,45752,73507653.0,4.03,1.07,0.17,2.42,300578
229,2022-05-30,15.85,15.69,16.0,15.46,39391,61625995.0,3.37,-2.18,-0.35,2.08,300578
230,2022-05-31,15.6,15.95,15.97,15.39,33613,52933947.0,3.7,1.66,0.26,1.78,300578
231,2022-06-01,16.03,16.0,16.2,15.8,27235,43596980.0,2.51,0.31,0.05,1.44,300578
232,2022-06-02,15.99,16.18,16.23,15.68,29266,46837724.0,3.44,1.13,0.18,1.55,300578
233,2022-06-06,16.19,16.47,16.47,16.15,31979,52360629.0,1.98,1.79,0.29,1.69,300578
234,2022-06-07,16.48,16.14,16.57,15.97,31649,51118903.0,3.64,-2.0,-0.33,1.67,300578
235,2022-06-08,16.14,16.08,16.44,15.77,33201,53410734.0,4.15,-0.37,-0.06,1.75,300578
236,2022-06-09,16.07,15.5,16.07,15.33,33453,52122641.0,4.6,-3.61,-0.58,1.77,300578
