,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,7.65,7.65,7.73,7.55,65481,50607693.0,2.39,1.73,0.13,1.42,600178
1,2021-06-18,7.7,7.82,7.89,7.54,87393,68538404.0,4.58,2.22,0.17,1.89,600178
2,2021-06-21,7.89,7.85,7.96,7.76,74490,59123984.0,2.56,0.38,0.03,1.61,600178
3,2021-06-22,7.85,7.9,7.93,7.75,87023,68971489.0,2.29,0.64,0.05,1.88,600178
4,2021-06-23,7.83,7.89,8.06,7.83,92108,74101570.0,2.91,-0.13,-0.01,1.99,600178
5,2021-06-24,7.87,7.59,7.92,7.57,89717,69447268.0,4.44,-3.8,-0.3,1.94,600178
6,2021-06-25,7.62,7.68,7.68,7.48,69013,52831949.0,2.64,1.19,0.09,1.49,600178
7,2021-06-28,7.67,7.63,7.76,7.61,51949,40135802.0,1.95,-0.65,-0.05,1.12,600178
8,2021-06-29,7.6,7.33,7.62,7.32,94315,70753574.0,3.93,-3.93,-0.3,2.04,600178
9,2021-06-30,7.34,7.38,7.41,7.29,55017,40841182.0,1.64,0.68,0.05,1.19,600178
10,2021-07-01,7.43,7.09,7.44,7.07,85388,62168005.0,5.01,-3.93,-0.29,1.85,600178
11,2021-07-02,7.09,7.11,7.18,7.06,44158,31657937.0,1.69,0.28,0.02,0.96,600178
12,2021-07-05,7.14,7.29,7.29,7.09,43102,31409498.0,2.81,2.53,0.18,0.93,600178
13,2021-07-06,7.29,7.32,7.35,7.2,46839,34398689.0,2.06,0.41,0.03,1.01,600178
14,2021-07-07,7.29,7.37,7.37,7.25,44454,32812869.0,1.64,0.68,0.05,0.96,600178
15,2021-07-08,7.43,7.35,7.47,7.31,52015,38695064.0,2.17,-0.27,-0.02,1.13,600178
16,2021-07-09,7.33,7.45,7.46,7.22,52824,39239120.0,3.27,1.36,0.1,1.14,600178
17,2021-07-12,7.47,7.78,7.92,7.47,162141,126516945.0,6.04,4.43,0.33,3.51,600178
18,2021-07-13,7.91,7.77,8.01,7.74,126234,99570249.0,3.47,-0.13,-0.01,2.73,600178
19,2021-07-14,7.74,7.64,7.79,7.6,74251,57420764.0,2.45,-1.67,-0.13,1.61,600178
20,2021-07-15,7.64,7.64,7.69,7.51,62340,47774713.0,2.36,0.0,0.0,1.35,600178
21,2021-07-16,7.65,7.85,8.01,7.59,126672,99951785.0,5.5,2.75,0.21,2.74,600178
22,2021-07-19,7.82,7.85,7.98,7.76,99533,79082227.0,2.8,0.0,0.0,2.15,600178
23,2021-07-20,7.76,7.92,7.94,7.64,102558,80667406.0,3.82,0.89,0.07,2.22,600178
24,2021-07-21,7.92,7.93,8.0,7.84,114910,91660249.0,2.02,0.13,0.01,2.49,600178
25,2021-07-22,7.94,7.95,8.12,7.91,121759,98219076.0,2.65,0.25,0.02,2.64,600178
26,2021-07-23,7.92,8.35,8.37,7.84,267926,220730735.0,6.67,5.03,0.4,5.8,600178
27,2021-07-26,8.38,8.04,8.41,7.86,185136,151012524.0,6.59,-3.71,-0.31,4.01,600178
28,2021-07-27,8.08,7.76,8.16,7.75,115951,92947378.0,5.1,-3.48,-0.28,2.51,600178
29,2021-07-28,7.72,7.37,7.81,7.27,115955,87020882.0,6.96,-5.03,-0.39,2.51,600178
30,2021-07-29,7.39,7.68,7.82,7.39,109349,84335534.0,5.83,4.21,0.31,2.37,600178
31,2021-07-30,7.66,7.99,8.03,7.6,111663,88560826.0,5.6,4.04,0.31,2.42,600178
32,2021-08-02,7.99,8.22,8.24,7.93,147919,121611638.0,3.88,2.88,0.23,3.2,600178
33,2021-08-03,8.23,8.07,8.36,8.04,154373,127354155.0,3.89,-1.82,-0.15,3.34,600178
34,2021-08-04,8.07,8.14,8.25,8.04,102284,84161162.0,2.6,0.87,0.07,2.21,600178
35,2021-08-05,8.12,8.23,8.32,8.05,135496,112183991.0,3.32,1.11,0.09,2.93,600178
36,2021-08-06,8.19,8.35,8.41,8.11,175780,146857042.0,3.65,1.46,0.12,3.8,600178
37,2021-08-09,8.24,8.19,8.39,8.14,123992,102716332.0,2.99,-1.92,-0.16,2.68,600178
38,2021-08-10,8.24,8.38,8.56,8.19,176866,149912447.0,4.52,2.32,0.19,3.83,600178
39,2021-08-11,8.49,8.44,8.49,8.31,112542,95280611.0,2.15,0.72,0.06,2.44,600178
40,2021-08-12,8.42,8.44,8.48,8.27,109062,91992080.0,2.49,0.0,0.0,2.36,600178
41,2021-08-13,8.44,8.31,8.51,8.27,102474,86335850.0,2.84,-1.54,-0.13,2.22,600178
42,2021-08-16,8.23,8.14,8.44,8.1,98718,81687028.0,4.09,-2.05,-0.17,2.14,600178
43,2021-08-17,8.13,7.74,8.2,7.74,111320,89174707.0,5.65,-4.91,-0.4,2.41,600178
