,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,5.27,5.26,5.32,5.23,16387,8710009.0,1.71,-0.19,-0.01,0.49,000605
1,2021-06-18,5.28,5.32,5.32,5.26,13261,7074577.0,1.14,1.14,0.06,0.4,000605
2,2021-06-21,5.33,5.28,5.35,5.26,19098,10195681.0,1.69,-0.75,-0.04,0.57,000605
3,2021-06-22,5.29,5.33,5.35,5.27,20887,11203267.0,1.52,0.95,0.05,0.62,000605
4,2021-06-23,5.34,5.36,5.37,5.31,17196,9268952.0,1.13,0.56,0.03,0.51,000605
5,2021-06-24,5.35,5.3,5.36,5.29,22411,12019563.0,1.31,-1.12,-0.06,0.67,000605
6,2021-06-25,5.3,5.34,5.34,5.27,18864,10094063.0,1.32,0.75,0.04,0.56,000605
7,2021-06-28,5.32,5.34,5.37,5.29,14728,7908025.0,1.5,0.0,0.0,0.44,000605
8,2021-06-29,5.34,5.29,5.34,5.27,17499,9339435.0,1.31,-0.94,-0.05,0.52,000605
9,2021-06-30,5.29,5.26,5.31,5.24,19053,10098293.0,1.32,-0.57,-0.03,0.57,000605
10,2021-07-01,5.29,5.2,5.29,5.19,19755,10433131.0,1.9,-1.14,-0.06,0.59,000605
11,2021-07-02,5.2,5.2,5.25,5.18,16376,8618041.0,1.35,0.0,0.0,0.49,000605
12,2021-07-05,5.25,5.22,5.29,5.21,25523,13499829.0,1.54,0.38,0.02,0.76,000605
13,2021-07-06,5.21,5.28,5.28,5.2,17689,9367333.0,1.53,1.15,0.06,0.52,000605
14,2021-07-07,5.29,5.23,5.29,5.23,17618,9307027.0,1.14,-0.95,-0.05,0.52,000605
15,2021-07-08,5.25,5.24,5.25,5.19,13570,7133989.0,1.15,0.19,0.01,0.4,000605
16,2021-07-09,5.2,5.29,5.29,5.18,20700,10918898.0,2.1,0.95,0.05,0.61,000605
17,2021-07-12,5.29,5.31,5.38,5.28,20272,10873284.0,1.89,0.38,0.02,0.6,000605
18,2021-07-13,5.33,5.34,5.38,5.28,28380,15278706.0,1.88,0.56,0.03,0.84,000605
19,2021-07-14,5.32,5.31,5.4,5.29,22701,12194834.0,2.06,-0.56,-0.03,0.67,000605
20,2021-07-15,5.31,5.23,5.31,5.18,23684,12467892.0,2.45,-1.51,-0.08,0.7,000605
21,2021-07-16,5.23,5.25,5.29,5.22,17864,9446150.0,1.34,0.38,0.02,0.53,000605
22,2021-07-19,5.22,5.22,5.26,5.2,16308,8555401.0,1.14,-0.57,-0.03,0.48,000605
23,2021-07-20,5.2,5.23,5.23,5.19,8857,4631081.0,0.77,0.19,0.01,0.26,000605
24,2021-07-21,5.23,5.27,5.29,5.23,14018,7403823.0,1.15,0.76,0.04,0.42,000605
25,2021-07-22,5.28,5.25,5.28,5.22,18658,9825072.0,1.14,-0.38,-0.02,0.55,000605
26,2021-07-23,5.25,5.2,5.25,5.19,17104,8939454.0,1.14,-0.95,-0.05,0.51,000605
