,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,8.17,8.19,8.27,8.15,6886,5788650.0,1.45,-0.85,-0.07,0.33,600605
1,2021-06-18,8.27,8.19,8.27,8.09,7513,6258035.0,2.2,0.0,0.0,0.36,600605
2,2021-06-21,8.12,8.3,8.3,8.12,3401,2860661.0,2.2,1.34,0.11,0.16,600605
3,2021-06-22,8.3,8.33,8.39,8.01,8072,6855749.0,4.58,0.36,0.03,0.39,600605
4,2021-06-23,8.33,8.24,8.37,8.2,6323,5340573.0,2.04,-1.08,-0.09,0.31,600605
5,2021-06-24,8.29,8.25,8.31,8.2,4630,3909779.0,1.33,0.12,0.01,0.22,600605
6,2021-06-25,8.22,8.21,8.26,8.15,4685,3928661.0,1.33,-0.48,-0.04,0.23,600605
7,2021-06-28,8.21,8.2,8.27,8.12,5765,4836807.0,1.83,-0.12,-0.01,0.28,600605
8,2021-06-29,8.21,8.1,8.21,7.96,10013,8279590.0,3.05,-1.22,-0.1,0.49,600605
9,2021-06-30,8.1,8.01,8.1,7.96,6308,5168865.0,1.73,-1.11,-0.09,0.31,600605
10,2021-07-01,8.01,7.99,8.07,7.96,4226,3461510.0,1.37,-0.25,-0.02,0.2,600605
11,2021-07-02,7.93,7.99,8.06,7.93,2185,1782619.0,1.63,0.0,0.0,0.11,600605
12,2021-07-05,8.0,8.16,8.18,7.99,4723,3922629.0,2.38,2.13,0.17,0.23,600605
13,2021-07-06,8.16,8.11,8.17,8.02,2959,2450675.0,1.84,-0.61,-0.05,0.14,600605
14,2021-07-07,8.1,8.01,8.11,7.97,5327,4387469.0,1.73,-1.23,-0.1,0.26,600605
15,2021-07-08,7.99,8.01,8.08,7.96,6324,5176665.0,1.5,0.0,0.0,0.31,600605
16,2021-07-09,8.06,8.07,8.07,7.95,3374,2771000.0,1.5,0.75,0.06,0.16,600605
17,2021-07-12,8.07,8.12,8.19,8.06,5629,4676623.0,1.61,0.62,0.05,0.27,600605
