,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-11-26,4.65,5.59,5.59,4.65,90773,51318466.0,24.35,44.82,1.73,2.35,600935
1,2021-11-29,6.16,6.16,6.16,6.16,25207,15729124.0,0.0,10.2,0.57,0.65,600935
2,2021-11-30,6.78,6.78,6.78,6.78,27561,18906620.0,0.0,10.06,0.62,0.71,600935
3,2021-12-01,7.47,7.47,7.47,7.47,62614,47273774.0,0.0,10.18,0.69,1.62,600935
4,2021-12-02,8.23,8.23,8.23,7.95,1452811,1204044384.0,3.75,10.17,0.76,37.64,600935
5,2021-12-03,8.25,9.06,9.06,7.7,2744024,2410342384.0,16.52,10.09,0.83,71.09,600935
6,2021-12-06,8.15,8.15,8.15,8.15,233028,191782044.0,0.0,-10.04,-0.91,6.04,600935
7,2021-12-07,7.42,7.55,8.05,7.33,2002159,1529470784.0,8.83,-7.36,-0.6,51.87,600935
8,2021-12-08,7.32,8.0,8.31,7.32,2105244,1703541968.0,13.11,5.96,0.45,54.54,600935
9,2021-12-09,7.55,8.11,8.54,7.5,1856373,1481087360.0,13.0,1.38,0.11,48.09,600935
10,2021-12-10,8.02,7.85,8.42,7.83,1555658,1275150464.0,7.27,-3.21,-0.26,40.3,600935
11,2021-12-13,7.73,8.24,8.41,7.6,1508524,1233233360.0,10.32,4.97,0.39,39.08,600935
12,2021-12-14,8.2,9.07,9.07,7.97,1328795,1136123920.0,13.35,10.07,0.83,34.43,600935
13,2021-12-15,9.63,9.11,9.99,9.1,2003862,1949886912.0,9.81,0.44,0.04,51.91,600935
14,2021-12-16,8.9,8.91,9.42,8.52,1831982,1645743872.0,9.88,-2.2,-0.2,47.46,600935
15,2021-12-17,8.68,8.5,8.94,8.48,1256573,1094739984.0,5.16,-4.6,-0.41,32.55,600935
16,2021-12-20,8.32,8.57,8.88,8.25,1060979,920880640.0,7.41,0.82,0.07,27.49,600935
17,2021-12-21,8.45,8.28,8.5,8.04,984797,819973056.0,5.37,-3.38,-0.29,25.51,600935
18,2021-12-22,8.38,8.61,8.92,8.28,1006166,873669824.0,7.73,3.99,0.33,26.07,600935
19,2021-12-23,8.38,8.13,8.42,8.12,908491,755212144.0,3.48,-5.57,-0.48,23.54,600935
20,2021-12-24,8.02,7.64,8.21,7.62,746518,590484016.0,7.26,-6.03,-0.49,19.34,600935
21,2021-12-27,7.64,7.76,7.8,7.46,455390,352745504.0,4.45,1.57,0.12,11.8,600935
22,2021-12-28,7.77,7.73,7.9,7.68,426633,335049632.0,2.84,-0.39,-0.03,11.05,600935
23,2021-12-29,7.61,7.68,7.74,7.52,359587,277403536.0,2.85,-0.65,-0.05,9.32,600935
24,2021-12-30,7.64,7.78,8.01,7.58,504882,397450400.0,5.6,1.3,0.1,13.08,600935
25,2021-12-31,7.73,7.56,7.74,7.54,458096,352789168.0,2.57,-2.83,-0.22,11.87,600935
26,2022-01-04,7.52,7.44,7.52,7.37,354743,266844310.0,1.98,-1.59,-0.12,9.19,600935
27,2022-01-05,7.42,7.5,7.53,7.33,330908,248158265.0,2.69,0.81,0.06,8.57,600935
28,2022-01-06,7.44,7.51,7.56,7.4,278105,210356111.0,2.13,0.13,0.01,7.2,600935
29,2022-01-07,7.45,7.43,7.54,7.42,260285,196498993.0,1.6,-1.07,-0.08,6.74,600935
30,2022-01-10,7.37,7.39,7.47,7.35,192027,143657385.0,1.62,-0.54,-0.04,4.97,600935
31,2022-01-11,7.39,7.13,7.42,7.12,388739,285821456.0,4.06,-3.52,-0.26,10.07,600935
32,2022-01-12,7.14,7.32,7.38,7.01,407192,295797088.0,5.19,2.66,0.19,10.55,600935
33,2022-01-13,7.27,7.11,7.31,7.11,255618,185956125.0,2.73,-2.87,-0.21,6.62,600935
34,2022-01-14,7.1,7.04,7.19,7.03,190941,137316427.0,2.25,-0.98,-0.07,4.95,600935
