,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,4.57,4.62,4.72,4.57,49688,23059555.0,3.25,0.22,0.01,0.7,000766
1,2021-06-18,4.62,4.66,4.67,4.57,38716,17869961.0,2.16,0.87,0.04,0.55,000766
2,2021-06-21,4.65,4.69,4.72,4.6,43617,20425814.0,2.58,0.64,0.03,0.62,000766
3,2021-06-22,4.69,4.61,4.73,4.58,55198,25532157.0,3.2,-1.71,-0.08,0.78,000766
4,2021-06-23,4.58,4.58,4.61,4.53,53424,24346172.0,1.74,-0.65,-0.03,0.76,000766
5,2021-06-24,4.56,4.6,4.66,4.47,60524,27596353.0,4.15,0.44,0.02,0.86,000766
6,2021-06-25,4.59,4.78,4.82,4.53,96881,45620664.0,6.3,3.91,0.18,1.37,000766
7,2021-06-28,4.75,4.98,5.06,4.65,132179,64894519.0,8.58,4.18,0.2,1.87,000766
8,2021-06-29,4.9,4.95,5.03,4.89,105187,52203246.0,2.81,-0.6,-0.03,1.49,000766
9,2021-06-30,4.92,5.08,5.18,4.8,162308,82414952.0,7.68,2.63,0.13,2.3,000766
10,2021-07-01,5.05,5.05,5.24,5.02,162396,83341198.0,4.33,-0.59,-0.03,2.3,000766
11,2021-07-02,5.11,5.03,5.17,4.95,132245,66778246.0,4.36,-0.4,-0.02,1.87,000766
12,2021-07-05,5.02,4.95,5.07,4.9,95701,47421597.0,3.38,-1.59,-0.08,1.35,000766
13,2021-07-06,4.96,4.92,5.04,4.84,97034,47787212.0,4.04,-0.61,-0.03,1.37,000766
14,2021-07-07,4.89,4.9,4.93,4.81,64469,31320047.0,2.44,-0.41,-0.02,0.91,000766
15,2021-07-08,4.9,4.81,4.91,4.77,55273,26663058.0,2.86,-1.84,-0.09,0.78,000766
16,2021-07-09,4.79,4.82,4.84,4.75,41455,19894979.0,1.87,0.21,0.01,0.59,000766
17,2021-07-12,4.86,4.74,4.88,4.67,99614,47512719.0,4.36,-1.66,-0.08,1.41,000766
18,2021-07-13,4.76,5.02,5.16,4.75,148597,73955482.0,8.65,5.91,0.28,2.1,000766
19,2021-07-14,5.0,4.95,5.06,4.9,110032,54775186.0,3.19,-1.39,-0.07,1.56,000766
20,2021-07-15,4.95,5.06,5.11,4.87,146800,73687040.0,4.85,2.22,0.11,2.08,000766
21,2021-07-16,5.02,4.92,5.05,4.89,100073,49541880.0,3.16,-2.77,-0.14,1.42,000766
22,2021-07-19,4.89,5.41,5.41,4.76,327704,169458422.0,13.21,9.96,0.49,4.64,000766
23,2021-07-20,5.41,5.33,5.55,5.28,327856,176779170.0,4.99,-1.48,-0.08,4.64,000766
24,2021-07-21,5.34,5.33,5.46,5.27,179894,96295627.0,3.56,0.0,0.0,2.54,000766
25,2021-07-22,5.37,5.21,5.37,5.21,107952,56824662.0,3.0,-2.25,-0.12,1.53,000766
26,2021-07-23,5.2,5.3,5.41,5.17,160169,84498759.0,4.61,1.73,0.09,2.27,000766
27,2021-07-26,5.33,5.4,5.5,5.24,238720,128399790.0,4.91,1.89,0.1,3.38,000766
28,2021-07-27,5.32,5.3,5.4,5.26,132206,70272079.0,2.59,-1.85,-0.1,1.87,000766
29,2021-07-28,5.24,4.77,5.3,4.77,228827,111940286.0,10.0,-10.0,-0.53,3.24,000766
30,2021-07-29,4.79,4.9,4.97,4.71,110200,53451392.0,5.45,2.73,0.13,1.56,000766
31,2021-07-30,4.97,4.89,4.97,4.74,92509,44660573.0,4.69,-0.2,-0.01,1.31,000766
32,2021-08-02,4.83,4.94,5.04,4.82,98213,48425635.0,4.5,1.02,0.05,1.39,000766
33,2021-08-03,4.94,5.13,5.23,4.91,175426,89770249.0,6.48,3.85,0.19,2.48,000766
34,2021-08-04,5.13,5.15,5.18,5.07,82063,42005208.0,2.14,0.39,0.02,1.16,000766
35,2021-08-05,5.13,5.07,5.25,5.06,102845,52817222.0,3.69,-1.55,-0.08,1.45,000766
36,2021-08-06,5.01,4.92,5.12,4.86,88654,43827118.0,5.13,-2.96,-0.15,1.25,000766
37,2021-08-09,4.92,4.95,4.99,4.88,54233,26781076.0,2.24,0.61,0.03,0.77,000766
38,2021-08-10,4.94,4.91,4.99,4.87,69578,34184380.0,2.42,-0.81,-0.04,0.98,000766
39,2021-08-11,4.86,4.9,4.98,4.84,60167,29451564.0,2.85,-0.2,-0.01,0.85,000766
40,2021-08-12,4.91,4.85,4.93,4.82,75651,36727639.0,2.24,-1.02,-0.05,1.07,000766
