,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,6.48,6.63,6.63,6.48,38018,31575355.0,2.31,2.16,0.14,0.55,000531
1,2021-06-18,6.62,6.63,6.63,6.51,45601,37919096.0,1.81,0.0,0.0,0.67,000531
2,2021-06-21,6.64,6.56,6.65,6.48,42223,33927906.0,2.56,-1.06,-0.07,0.62,000531
3,2021-06-22,6.58,6.63,6.73,6.53,38696,31341603.0,3.05,1.07,0.07,0.56,000531
4,2021-06-23,6.63,6.63,6.71,6.58,39658,32307928.0,1.96,0.0,0.0,0.58,000531
5,2021-06-24,6.65,6.63,6.67,6.56,29944,24330857.0,1.66,0.0,0.0,0.44,000531
6,2021-06-25,6.63,6.63,6.67,6.59,30146,24482907.0,1.21,0.0,0.0,0.44,000531
7,2021-06-28,6.77,6.67,6.79,6.64,47025,38631538.0,2.26,0.6,0.04,0.69,000531
8,2021-06-29,6.63,6.6,6.63,6.59,26031,21112921.0,0.6,-1.05,-0.07,0.38,000531
9,2021-06-30,6.6,6.57,6.64,6.55,26094,21057816.0,1.36,-0.45,-0.03,0.38,000531
10,2021-07-01,6.57,6.45,6.57,6.43,37054,29552314.0,2.13,-1.83,-0.12,0.54,000531
11,2021-07-02,6.45,6.31,6.47,6.3,32063,25039275.0,2.64,-2.17,-0.14,0.47,000531
12,2021-07-05,6.32,6.37,6.37,6.31,13322,10375899.0,0.95,0.95,0.06,0.19,000531
13,2021-07-06,6.37,6.36,6.41,6.32,21141,16486645.0,1.41,-0.16,-0.01,0.31,000531
14,2021-07-07,6.37,6.4,6.42,6.34,19668,15424080.0,1.26,0.63,0.04,0.29,000531
15,2021-07-08,6.42,6.34,6.48,6.33,22071,17313362.0,2.34,-0.94,-0.06,0.32,000531
16,2021-07-09,6.33,6.38,6.39,6.29,19477,15161022.0,1.58,0.63,0.04,0.28,000531
17,2021-07-12,6.35,6.22,6.41,6.19,57584,44199520.0,3.45,-2.51,-0.16,0.84,000531
18,2021-07-13,6.19,6.24,6.27,6.14,37425,28567212.0,2.09,0.32,0.02,0.55,000531
19,2021-07-14,6.27,6.19,6.32,6.18,31628,24269026.0,2.24,-0.8,-0.05,0.46,000531
