,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,2.53,2.64,2.67,2.53,150746,39318251.0,5.45,2.72,0.07,3.87,300269
1,2021-06-18,2.69,2.61,2.79,2.61,147563,39383052.0,6.82,-1.14,-0.03,3.78,300269
2,2021-06-21,2.59,2.62,2.64,2.55,103070,26814710.0,3.45,0.38,0.01,2.64,300269
3,2021-06-22,2.62,2.67,2.7,2.6,111606,29605719.0,3.82,1.91,0.05,2.86,300269
4,2021-06-23,2.67,2.61,2.69,2.61,125038,33029687.0,3.0,-2.25,-0.06,3.21,300269
5,2021-06-24,2.58,2.6,2.64,2.57,103176,26797463.0,2.68,-0.38,-0.01,2.65,300269
6,2021-06-25,2.6,2.54,2.6,2.54,99281,25481189.0,2.31,-2.31,-0.06,2.55,300269
7,2021-06-28,2.55,2.56,2.61,2.53,93055,23960672.0,3.15,0.79,0.02,2.39,300269
8,2021-06-29,2.54,2.51,2.56,2.51,75714,19132020.0,1.95,-1.95,-0.05,1.94,300269
9,2021-06-30,2.52,2.54,2.57,2.51,62166,15798601.0,2.39,1.2,0.03,1.59,300269
10,2021-07-01,2.56,2.52,2.61,2.49,100831,25780857.0,4.72,-0.79,-0.02,2.59,300269
11,2021-07-02,2.51,2.49,2.54,2.46,82583,20644301.0,3.17,-1.19,-0.03,2.12,300269
12,2021-07-05,2.52,2.68,2.69,2.52,185246,48377669.0,6.83,7.63,0.19,4.75,300269
13,2021-07-06,2.7,2.81,2.91,2.68,239854,67207242.0,8.58,4.85,0.13,6.15,300269
14,2021-07-07,2.76,2.85,2.95,2.73,189332,54026231.0,7.83,1.42,0.04,4.86,300269
15,2021-07-08,3.01,3.42,3.42,3.01,437934,145968793.0,14.39,20.0,0.57,11.23,300269
16,2021-07-09,3.6,3.51,4.08,3.45,681661,256300242.0,18.42,2.63,0.09,17.48,300269
17,2021-07-12,3.35,3.63,3.74,3.23,449803,158645972.0,14.53,3.42,0.12,11.54,300269
18,2021-07-13,3.53,3.47,3.6,3.41,300789,104796429.0,5.23,-4.41,-0.16,7.71,300269
19,2021-07-14,3.45,3.25,3.46,3.25,278200,92134349.0,6.05,-6.34,-0.22,7.13,300269
20,2021-07-15,3.21,3.27,3.37,3.19,171456,56504820.0,5.54,0.62,0.02,4.4,300269
21,2021-07-16,3.29,3.43,3.58,3.23,279808,95804044.0,10.7,4.89,0.16,7.18,300269
22,2021-07-19,3.45,3.72,3.73,3.33,378737,135077923.0,11.66,8.45,0.29,9.71,300269
23,2021-07-20,3.62,3.7,3.95,3.6,319195,119276355.0,9.41,-0.54,-0.02,8.19,300269
24,2021-07-21,3.7,4.01,4.04,3.65,396760,152845030.0,10.54,8.38,0.31,10.18,300269
25,2021-07-22,4.12,3.9,4.12,3.86,391128,155809156.0,6.48,-2.74,-0.11,10.03,300269
26,2021-07-23,3.93,3.72,4.05,3.72,289008,112823837.0,8.46,-4.62,-0.18,7.41,300269
27,2021-07-26,3.68,3.82,3.84,3.59,275809,103474796.0,6.72,2.69,0.1,7.07,300269
28,2021-07-27,3.79,3.45,3.85,3.4,287272,105476163.0,11.78,-9.69,-0.37,7.37,300269
29,2021-07-28,3.45,3.48,3.58,3.31,217654,75545758.0,7.83,0.87,0.03,5.58,300269
30,2021-07-29,3.48,3.7,3.75,3.48,240201,87247020.0,7.76,6.32,0.22,6.16,300269
31,2021-07-30,3.69,3.62,3.77,3.55,193339,70176453.0,5.95,-2.16,-0.08,4.96,300269
32,2021-08-02,3.56,3.55,3.62,3.49,159618,56588098.0,3.59,-1.93,-0.07,4.09,300269
33,2021-08-03,3.57,3.34,3.57,3.31,206864,70582217.0,7.32,-5.92,-0.21,5.31,300269
34,2021-08-04,3.38,3.54,3.64,3.38,202102,71565923.0,7.78,5.99,0.2,5.18,300269
35,2021-08-05,3.48,3.41,3.51,3.35,146696,50264721.0,4.52,-3.67,-0.13,3.76,300269
36,2021-08-06,3.5,3.58,3.65,3.43,181446,64566433.0,6.45,4.99,0.17,4.65,300269
37,2021-08-09,3.56,3.64,3.65,3.49,160610,57297533.0,4.47,1.68,0.06,4.12,300269
38,2021-08-10,3.61,3.65,3.74,3.58,164833,60386129.0,4.4,0.27,0.01,4.23,300269
39,2021-08-11,3.61,3.61,3.64,3.55,144133,51691634.0,2.47,-1.1,-0.04,3.7,300269
40,2021-08-12,3.77,3.97,4.09,3.67,347369,136368149.0,11.63,9.97,0.36,8.91,300269
41,2021-08-13,4.04,3.88,4.18,3.85,294152,116978493.0,8.31,-2.27,-0.09,7.54,300269
42,2021-08-16,3.78,3.77,3.88,3.7,207023,78374843.0,4.64,-2.84,-0.11,5.31,300269
43,2021-08-17,3.73,3.56,3.78,3.56,192854,70493943.0,5.84,-5.57,-0.21,4.95,300269
44,2021-08-18,3.54,3.53,3.63,3.47,142481,50553377.0,4.49,-0.84,-0.03,3.65,300269
45,2021-08-19,3.54,3.56,3.61,3.48,116916,41551438.0,3.68,0.85,0.03,3.0,300269
46,2021-08-20,3.56,3.46,3.57,3.42,136926,47509211.0,4.21,-2.81,-0.1,3.51,300269
47,2021-08-23,3.48,3.54,3.57,3.48,93788,33160965.0,2.6,2.31,0.08,2.41,300269
48,2021-08-24,3.53,3.48,3.54,3.46,108587,37929520.0,2.26,-1.69,-0.06,2.78,300269
49,2021-08-25,3.45,3.42,3.48,3.39,104224,35553780.0,2.59,-1.72,-0.06,2.67,300269
50,2021-08-26,3.42,3.4,3.5,3.38,95011,32578001.0,3.51,-0.58,-0.02,2.44,300269
