,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,145.6,147.85,151.81,145.6,10835,163188900.0,4.29,2.21,3.2,1.76,300573
1,2021-06-18,147.63,150.29,157.65,146.45,10870,166512884.0,7.58,1.65,2.44,1.76,300573
2,2021-06-21,149.32,158.35,159.65,148.1,9689,153189988.0,7.69,5.36,8.06,1.57,300573
3,2021-06-22,156.85,165.74,166.35,156.85,13636,225861337.0,6.0,4.67,7.39,2.21,300573
4,2021-06-23,168.2,164.46,169.85,163.35,7462,125082128.0,3.92,-0.77,-1.28,1.21,300573
5,2021-06-24,165.28,156.29,166.13,155.49,13386,215167911.0,6.47,-4.97,-8.17,2.17,300573
6,2021-06-25,155.6,157.65,160.63,155.6,7041,112933723.0,3.22,0.87,1.36,1.14,300573
7,2021-06-28,157.68,168.17,169.25,156.35,16048,268576960.0,8.18,6.67,10.52,2.6,300573
8,2021-06-29,169.86,166.85,170.85,161.86,10686,179083360.0,5.35,-0.78,-1.32,1.73,300573
9,2021-06-30,164.85,138.88,165.68,133.05,77864,1099368384.0,19.56,-16.76,-27.97,12.67,300573
10,2021-07-01,136.74,134.58,139.85,128.85,44869,616876896.0,7.92,-3.1,-4.3,7.3,300573
11,2021-07-02,129.96,125.62,132.85,118.85,51926,659200288.0,10.4,-6.66,-8.96,8.45,300573
12,2021-07-05,122.23,124.33,126.24,120.85,23668,297131360.0,4.29,-1.03,-1.29,3.85,300573
13,2021-07-06,125.45,116.65,125.45,114.8,33793,404964720.0,8.57,-6.18,-7.68,5.5,300573
14,2021-07-07,117.04,118.25,123.35,115.43,25889,315164752.0,6.79,1.37,1.6,4.21,300573
15,2021-07-08,119.73,116.38,119.73,115.32,15612,185459349.0,3.73,-1.58,-1.87,2.54,300573
16,2021-07-09,114.85,115.95,117.35,112.35,12377,145141068.0,4.3,-0.37,-0.43,2.01,300573
17,2021-07-12,116.2,116.33,117.73,112.65,14078,165826362.0,4.38,0.33,0.38,2.29,300573
18,2021-07-13,116.84,115.35,116.84,113.68,11403,133482723.0,2.72,-0.84,-0.98,1.86,300573
19,2021-07-14,114.47,113.93,115.39,112.41,15135,175874524.0,2.58,-1.23,-1.42,2.46,300573
20,2021-07-15,113.84,112.85,115.34,109.65,21618,247413143.0,4.99,-0.95,-1.08,3.52,300573
21,2021-07-16,114.76,110.98,114.76,109.15,17856,201743829.0,4.97,-1.66,-1.87,2.91,300573
22,2021-07-19,110.31,114.18,116.83,109.69,17866,207594055.0,6.43,2.88,3.2,2.91,300573
23,2021-07-20,114.2,111.53,116.41,110.62,14506,166370633.0,5.07,-2.32,-2.65,2.36,300573
24,2021-07-21,112.43,112.55,115.53,111.22,18005,207472097.0,3.86,0.91,1.02,2.93,300573
25,2021-07-22,112.29,108.54,113.31,107.42,18573,207113855.0,5.23,-3.56,-4.01,3.02,300573
26,2021-07-23,108.16,104.85,109.19,104.56,12987,140848500.0,4.27,-3.4,-3.69,2.11,300573
27,2021-07-26,106.35,102.82,106.35,99.93,15602,163197374.0,6.12,-1.94,-2.03,2.54,300573
28,2021-07-27,102.71,96.45,103.05,96.36,17448,176335014.0,6.51,-6.2,-6.37,2.84,300573
29,2021-07-28,97.55,88.68,97.55,85.77,45766,419745024.0,12.21,-8.06,-7.77,7.45,300573
30,2021-07-29,90.57,96.85,98.51,90.25,33732,327631520.0,9.31,9.21,8.17,5.49,300573
31,2021-07-30,95.85,95.74,96.74,92.05,18418,178068106.0,4.84,-1.15,-1.11,3.0,300573
32,2021-08-02,95.86,96.16,96.85,90.76,19199,184916406.0,6.36,0.44,0.42,3.12,300573
33,2021-08-03,96.74,98.13,101.68,95.01,24060,242792837.0,6.94,2.05,1.97,3.92,300573
34,2021-08-04,97.85,96.29,98.75,93.85,18355,180293234.0,4.99,-1.88,-1.84,2.99,300573
