,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-08-15,20.19,24.24,24.24,20.19,11197,27090482.56,24.08,44.11,7.42,1.81,001339
1,2022-08-16,26.67,26.67,26.67,26.67,1921,5131979.27,0.0,10.02,2.43,0.31,001339
2,2022-08-17,29.34,29.34,29.34,29.34,5997,17619685.46,0.0,10.01,2.67,0.97,001339
3,2022-08-18,32.23,30.0,32.23,29.36,359730,1105196878.85,9.78,2.25,0.66,58.26,001339
4,2022-08-19,27.01,27.0,28.16,27.0,173828,473588462.21,3.87,-10.0,-3.0,28.15,001339
5,2022-08-22,25.56,24.67,25.84,24.36,176847,440048250.54,5.48,-8.63,-2.33,28.64,001339
6,2022-08-23,24.67,24.85,25.33,24.29,101652,253489750.74,4.22,0.73,0.18,16.46,001339
7,2022-08-24,24.81,23.19,24.82,23.14,117853,280298261.44,6.76,-6.68,-1.66,19.09,001339
8,2022-08-25,23.19,22.46,23.34,22.3,85949,194656114.72,4.48,-3.15,-0.73,13.92,001339
9,2022-08-26,22.36,22.32,22.8,22.26,56317,126776888.44,2.4,-0.62,-0.14,9.12,001339
10,2022-08-29,21.86,22.53,22.62,21.58,55854,124092326.63,4.66,0.94,0.21,9.05,001339
11,2022-08-30,22.36,22.52,22.93,22.28,51640,117177953.75,2.89,-0.04,-0.01,8.36,001339
12,2022-08-31,22.52,21.59,22.6,21.48,54179,118711604.02,4.97,-4.13,-0.93,8.77,001339
13,2022-09-01,21.56,21.5,21.93,21.47,35033,75964015.13,2.13,-0.42,-0.09,5.67,001339
14,2022-09-02,21.37,23.65,23.65,21.37,99088,228112878.8,10.6,10.0,2.15,16.05,001339
15,2022-09-05,23.96,26.02,26.02,23.13,258295,652550254.43,12.22,10.02,2.37,41.83,001339
16,2022-09-06,26.17,28.63,28.63,25.22,319648,875307635.11,13.11,10.03,2.61,51.76,001339
17,2022-09-07,27.96,25.76,28.93,25.76,235897,629553119.14,11.07,-10.02,-2.87,38.2,001339
18,2022-09-08,24.26,26.73,28.34,23.65,321708,831906952.82,18.21,3.77,0.97,52.1,001339
19,2022-09-09,25.79,25.51,26.16,24.66,172516,439346604.21,5.61,-4.56,-1.22,27.94,001339
20,2022-09-13,25.51,25.58,27.66,25.16,245662,645877663.63,9.8,0.27,0.07,39.78,001339
21,2022-09-14,25.12,28.14,28.14,25.1,361046,988380975.22,11.88,10.01,2.56,58.47,001339
22,2022-09-15,27.91,26.56,28.34,25.89,321157,865975325.22,8.71,-5.61,-1.58,52.01,001339
23,2022-09-16,26.56,25.48,27.84,25.31,229127,609401470.15,9.53,-4.07,-1.08,37.11,001339
24,2022-09-19,24.36,22.93,24.56,22.93,143063,331873964.93,6.4,-10.01,-2.55,23.17,001339
25,2022-09-20,22.32,22.94,23.24,22.3,117517,269146200.73,4.1,0.04,0.01,19.03,001339
26,2022-09-21,22.76,23.04,23.7,21.76,107627,246491131.98,8.46,0.44,0.1,17.43,001339
27,2022-09-22,22.96,23.57,23.64,22.71,115848,271600252.03,4.04,2.3,0.53,18.76,001339
28,2022-09-23,23.73,22.64,23.82,22.56,115152,266997835.56,5.35,-3.95,-0.93,18.65,001339
29,2022-09-26,22.27,22.14,22.78,22.0,72241,161605669.13,3.45,-2.21,-0.5,11.7,001339
30,2022-09-27,22.26,22.69,22.78,22.12,68653,154247575.79,2.98,2.48,0.55,11.12,001339
31,2022-09-28,22.44,21.16,22.46,21.15,86422,188494712.74,5.77,-6.74,-1.53,14.0,001339
32,2022-09-29,21.45,20.74,21.74,20.66,62545,132514247.18,5.1,-1.98,-0.42,10.13,001339
33,2022-09-30,20.75,20.1,21.04,19.98,52642,107755353.61,5.11,-3.09,-0.64,8.52,001339
34,2022-10-10,20.14,19.33,20.36,19.26,49631,98094635.6,5.47,-3.83,-0.77,8.04,001339
35,2022-10-11,19.46,19.81,19.94,18.87,56600,110359309.52,5.54,2.48,0.48,9.17,001339
36,2022-10-12,19.51,20.64,20.71,19.45,76436,154531527.44,6.36,4.19,0.83,12.38,001339
37,2022-10-13,20.4,21.1,21.65,20.38,89686,189672643.55,6.15,2.23,0.46,14.52,001339
38,2022-10-14,21.34,21.64,21.77,21.1,87744,188289015.71,3.18,2.56,0.54,14.21,001339
39,2022-10-17,22.51,23.81,23.81,22.51,106823,251340038.1,6.01,10.03,2.17,17.3,001339
40,2022-10-18,25.04,23.01,25.14,22.67,190798,452535131.88,10.37,-3.36,-0.8,30.9,001339
41,2022-10-19,22.96,25.14,25.32,22.88,275475,676972380.93,10.6,9.26,2.13,44.61,001339
42,2022-10-20,24.48,23.9,24.69,23.54,188088,454727918.25,4.57,-4.93,-1.24,30.46,001339
43,2022-10-21,23.96,25.03,26.11,23.78,185967,463904317.89,9.75,4.73,1.13,30.12,001339
44,2022-10-24,25.06,23.97,25.66,23.69,148262,367164268.78,7.87,-4.23,-1.06,24.01,001339
45,2022-10-25,23.91,23.23,24.14,22.96,108001,253176993.32,4.92,-3.09,-0.74,17.49,001339
46,2022-10-26,23.27,24.67,25.56,22.77,190633,475866967.12,12.01,6.2,1.44,30.87,001339
47,2022-10-27,24.49,24.01,24.77,23.97,112245,273227226.89,3.24,-2.68,-0.66,18.18,001339
48,2022-10-28,23.52,23.89,25.36,23.31,126182,308495087.09,8.54,-0.5,-0.12,20.43,001339
49,2022-10-31,23.86,24.16,24.92,23.86,116181,283109011.78,4.44,1.13,0.27,18.81,001339
50,2022-11-01,24.17,24.49,24.53,22.96,103448,247899412.08,6.5,1.37,0.33,16.75,001339
51,2022-11-02,24.27,24.14,24.56,23.77,99239,239555931.14,3.23,-1.43,-0.35,16.07,001339
52,2022-11-03,23.95,23.77,24.09,23.12,78720,186548056.65,4.02,-1.53,-0.37,12.75,001339
53,2022-11-04,23.51,24.08,24.36,23.39,79266,189692556.79,4.08,1.3,0.31,12.84,001339
54,2022-11-07,24.08,24.64,24.98,23.91,110662,270798976.35,4.44,2.33,0.56,17.92,001339
55,2022-11-08,24.59,27.11,27.11,24.02,199259,511490671.06,12.54,10.02,2.47,32.27,001339
56,2022-11-09,27.85,25.89,27.85,25.48,229872,604646919.14,8.74,-4.5,-1.22,37.23,001339
57,2022-11-10,25.79,25.16,26.11,24.96,140457,358596449.98,4.44,-2.82,-0.73,22.75,001339
58,2022-11-11,25.56,24.84,25.68,24.66,115211,289371785.82,4.05,-1.27,-0.32,18.66,001339
59,2022-11-14,24.46,23.93,24.55,23.66,80399,193117339.61,3.58,-3.66,-0.91,13.02,001339
60,2022-11-15,23.77,24.17,24.55,23.77,84805,206068993.35,3.26,1.0,0.24,13.73,001339
61,2022-11-16,24.06,24.31,24.55,23.85,63772,154352579.95,2.9,0.58,0.14,10.33,001339
62,2022-11-17,24.12,25.06,25.43,23.97,102573,255663987.34,6.01,3.09,0.75,16.61,001339
