,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-17,19.17,18.73,19.29,18.62,159842,447623456.0,3.52,-1.58,-0.3,0.35,600406
1,2021-06-18,18.79,19.27,19.5,18.74,141725,404796352.0,4.06,2.88,0.54,0.31,600406
2,2021-06-21,19.17,19.05,19.18,18.69,150831,424889232.0,2.54,-1.14,-0.22,0.33,600406
3,2021-06-22,19.12,18.89,19.14,18.79,108547,305177328.0,1.84,-0.84,-0.16,0.24,600406
4,2021-06-23,18.99,19.14,19.55,18.98,139294,326733072.0,3.02,1.32,0.25,0.25,600406
5,2021-06-24,19.08,19.41,19.57,18.56,201960,471830784.0,5.28,1.41,0.27,0.37,600406
6,2021-06-25,19.43,19.54,19.75,19.23,152082,362424704.0,2.68,0.67,0.13,0.28,600406
7,2021-06-28,19.56,19.28,19.83,19.13,160598,378965136.0,3.58,-1.33,-0.26,0.29,600406
8,2021-06-29,19.39,19.13,19.43,18.91,144711,338955296.0,2.7,-0.78,-0.15,0.26,600406
9,2021-06-30,19.03,19.03,19.09,18.76,129455,299142736.0,1.73,-0.52,-0.1,0.23,600406
10,2021-07-01,19.18,19.11,19.66,19.06,170657,403574896.0,3.15,0.42,0.08,0.31,600406
11,2021-07-02,19.28,19.41,19.53,18.99,240308,566770288.0,2.83,1.57,0.3,0.44,600406
12,2021-07-05,19.36,19.78,19.78,19.22,176990,422572016.0,2.89,1.91,0.37,0.32,600406
13,2021-07-06,19.78,19.53,19.78,19.36,120547,286860704.0,2.12,-1.26,-0.25,0.22,600406
14,2021-07-07,19.53,20.38,20.53,19.41,261790,644899616.0,5.73,4.35,0.85,0.47,600406
15,2021-07-08,20.41,20.5,20.84,20.22,188622,471961616.0,3.04,0.59,0.12,0.34,600406
16,2021-07-09,20.58,20.74,20.82,20.3,178309,447594576.0,2.54,1.17,0.24,0.32,600406
17,2021-07-12,20.83,21.41,21.66,20.49,239310,621461840.0,5.64,3.23,0.67,0.43,600406
18,2021-07-13,21.7,21.58,21.84,21.18,173787,456190464.0,3.08,0.79,0.17,0.32,600406
19,2021-07-14,21.58,21.57,21.8,21.16,154775,405782256.0,2.97,-0.05,-0.01,0.28,600406
20,2021-07-15,21.53,21.89,22.14,21.37,141792,376831872.0,3.57,1.48,0.32,0.26,600406
21,2021-07-16,21.83,21.24,21.95,21.18,166922,437107440.0,3.52,-2.97,-0.65,0.3,600406
22,2021-07-19,21.27,21.28,21.88,21.04,136609,357492848.0,3.95,0.19,0.04,0.25,600406
23,2021-07-20,21.13,21.53,21.66,20.92,125123,326134560.0,3.48,1.17,0.25,0.23,600406
24,2021-07-21,21.63,22.12,22.28,21.29,193219,514338448.0,4.6,2.74,0.59,0.35,600406
25,2021-07-22,22.16,21.66,22.33,21.39,188981,498848352.0,4.25,-2.08,-0.46,0.34,600406
26,2021-07-23,21.62,22.58,22.99,21.5,283530,776026032.0,6.88,4.25,0.92,0.51,600406
27,2021-07-26,22.59,24.5,24.87,22.59,608092,1792179440.0,10.1,8.5,1.92,1.1,600406
28,2021-07-27,24.47,23.18,24.48,23.01,427470,1243150544.0,6.0,-5.39,-1.32,0.78,600406
29,2021-07-28,22.39,22.68,23.62,22.35,352232,983441936.0,5.48,-2.16,-0.5,0.64,600406
30,2021-07-29,23.2,23.66,24.33,22.99,349536,1008264768.0,5.91,4.32,0.98,0.63,600406
31,2021-07-30,23.82,25.79,26.06,23.78,573341,1759478304.0,9.64,9.0,2.13,1.04,600406
32,2021-08-02,26.74,26.37,27.07,24.56,547474,1718170944.0,9.73,2.25,0.58,0.99,600406
33,2021-08-03,26.1,25.82,27.28,25.52,321177,1023681728.0,6.67,-2.09,-0.55,0.58,600406
34,2021-08-04,25.82,26.35,26.45,25.13,299541,943074736.0,5.11,2.05,0.53,0.54,600406
35,2021-08-05,26.49,25.41,26.57,24.98,302973,940034944.0,6.03,-3.57,-0.94,0.55,600406
36,2021-08-06,24.95,25.06,25.88,24.89,244240,750463152.0,3.9,-1.38,-0.35,0.44,600406
37,2021-08-09,25.08,24.83,25.08,24.2,219988,658984256.0,3.51,-0.92,-0.23,0.4,600406
38,2021-08-10,24.7,25.02,25.98,24.56,276353,848027024.0,5.72,0.77,0.19,0.5,600406
39,2021-08-11,25.49,26.1,26.26,24.93,367494,1150463808.0,5.32,4.32,1.08,0.67,600406
40,2021-08-12,26.02,25.62,26.47,25.24,212429,662764080.0,4.71,-1.84,-0.48,0.39,600406
41,2021-08-13,25.62,25.82,26.32,25.3,204378,641968048.0,3.98,0.78,0.2,0.37,600406
42,2021-08-16,25.45,24.05,25.66,23.96,355029,1062180176.0,6.58,-6.86,-1.77,0.64,600406
43,2021-08-17,23.95,24.07,24.98,23.89,300032,891732784.0,4.53,0.08,0.02,0.54,600406
44,2021-08-18,24.45,25.14,25.6,24.08,268474,815735296.0,6.31,4.45,1.07,0.49,600406
45,2021-08-19,25.72,25.34,25.72,24.7,235314,720519488.0,4.06,0.8,0.2,0.43,600406
46,2021-08-20,25.33,25.53,25.72,24.64,250002,770905408.0,4.26,0.75,0.19,0.45,600406
47,2021-08-23,25.59,26.66,26.75,25.28,345219,1093865984.0,5.76,4.43,1.13,0.63,600406
48,2021-08-24,26.87,26.83,27.81,26.33,335003,1101511984.0,5.55,0.64,0.17,0.61,600406
