,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,4.04,4.08,4.09,4.02,43814,17928171.0,1.74,1.24,0.05,0.34,002344
1,2021-06-28,4.09,4.07,4.14,4.06,45572,18805978.0,1.96,-0.25,-0.01,0.36,002344
2,2021-06-29,4.08,4.06,4.1,4.04,34213,14008668.0,1.47,-0.25,-0.01,0.27,002344
3,2021-06-30,4.05,4.04,4.07,4.02,38641,15727479.0,1.23,-0.49,-0.02,0.3,002344
4,2021-07-01,4.05,3.99,4.06,3.98,41547,16858979.0,1.98,-1.24,-0.05,0.32,002344
5,2021-07-02,4.04,3.98,4.04,3.97,41952,16883895.0,1.75,-0.25,-0.01,0.33,002344
6,2021-07-05,3.98,3.98,4.0,3.96,38292,15342196.0,1.01,0.0,0.0,0.3,002344
7,2021-07-06,3.98,3.99,4.0,3.96,25976,10423306.0,1.01,0.25,0.01,0.2,002344
8,2021-07-07,3.98,3.99,4.0,3.97,30837,12385749.0,0.75,0.0,0.0,0.24,002344
9,2021-07-08,3.98,3.91,3.99,3.89,57264,22654970.0,2.51,-2.01,-0.08,0.45,002344
10,2021-07-09,3.89,3.9,3.92,3.88,41464,16271504.0,1.02,-0.26,-0.01,0.32,002344
11,2021-07-12,3.92,3.9,3.95,3.9,46391,18297411.0,1.28,0.0,0.0,0.36,002344
12,2021-07-13,3.89,3.88,3.89,3.85,68014,26545548.0,1.03,-0.51,-0.02,0.53,002344
13,2021-07-14,3.9,3.86,3.94,3.86,72280,28419459.0,2.06,-0.52,-0.02,0.56,002344
14,2021-07-15,3.87,3.89,3.9,3.83,44585,17365835.0,1.81,0.78,0.03,0.35,002344
15,2021-07-16,3.89,3.88,3.91,3.86,41912,16402993.0,1.29,-0.26,-0.01,0.33,002344
16,2021-07-19,3.9,3.92,3.94,3.86,51506,20289394.0,2.06,1.03,0.04,0.4,002344
17,2021-07-20,3.9,3.92,3.95,3.89,36347,14325506.0,1.53,0.0,0.0,0.28,002344
18,2021-07-21,3.93,3.94,3.95,3.91,37125,14710078.0,1.02,0.51,0.02,0.29,002344
19,2021-07-22,3.94,3.94,3.95,3.91,27033,10703410.0,1.02,0.0,0.0,0.21,002344
20,2021-07-23,3.94,3.9,3.95,3.89,39753,15657876.0,1.52,-1.02,-0.04,0.31,002344
21,2021-07-26,3.89,3.8,3.9,3.76,71252,27485958.0,3.59,-2.56,-0.1,0.56,002344
22,2021-07-27,3.79,3.75,3.83,3.74,54061,20657592.0,2.37,-1.32,-0.05,0.42,002344
23,2021-07-28,3.75,3.69,3.76,3.63,62853,23356186.0,3.47,-1.6,-0.06,0.49,002344
24,2021-07-29,3.71,3.72,3.73,3.67,37779,14110358.0,1.63,0.81,0.03,0.29,002344
25,2021-07-30,3.72,3.67,3.72,3.66,41053,15252319.0,1.61,-1.34,-0.05,0.32,002344
26,2021-08-02,3.71,3.76,3.78,3.67,43697,16413064.0,3.0,2.45,0.09,0.34,002344
27,2021-08-03,3.74,3.75,3.8,3.74,30499,11581119.0,1.6,-0.27,-0.01,0.24,002344
28,2021-08-04,3.77,3.78,3.8,3.75,33975,12926801.0,1.33,0.8,0.03,0.27,002344
29,2021-08-05,3.78,3.77,3.8,3.75,31518,11990173.0,1.32,-0.26,-0.01,0.25,002344
30,2021-08-06,3.78,3.76,3.78,3.73,38506,14538812.0,1.33,-0.27,-0.01,0.3,002344
31,2021-08-09,3.74,3.8,3.81,3.74,39925,15250351.0,1.86,1.06,0.04,0.31,002344
32,2021-08-10,3.81,3.85,3.89,3.8,53610,20756955.0,2.37,1.32,0.05,0.42,002344
33,2021-08-11,3.85,3.91,3.99,3.84,109338,43253377.0,3.9,1.56,0.06,0.85,002344
34,2021-08-12,3.94,3.92,3.95,3.89,46159,18226119.0,1.53,0.26,0.01,0.36,002344
35,2021-08-13,3.91,3.93,3.96,3.89,42590,16840235.0,1.79,0.26,0.01,0.33,002344
36,2021-08-16,3.95,3.93,3.97,3.92,35977,14285479.0,1.27,0.0,0.0,0.28,002344
37,2021-08-17,3.92,3.84,3.93,3.82,72441,28274626.0,2.8,-2.29,-0.09,0.57,002344
38,2021-08-18,3.83,3.9,3.91,3.82,42429,16552481.0,2.34,1.56,0.06,0.33,002344
39,2021-08-19,3.88,3.92,3.94,3.85,46848,18372843.0,2.31,0.51,0.02,0.37,002344
40,2021-08-20,3.9,3.88,3.92,3.82,81937,31809934.0,2.55,-1.02,-0.04,0.64,002344
41,2021-08-23,3.88,3.89,3.96,3.86,101018,39774219.0,2.58,0.26,0.01,0.79,002344
42,2021-08-24,3.89,3.9,3.93,3.88,72587,28543108.0,1.29,0.26,0.01,0.57,002344
43,2021-08-25,3.92,3.99,4.0,3.89,96609,38416214.0,2.82,2.31,0.09,0.75,002344
44,2021-08-26,3.99,3.99,4.04,3.95,82239,33102600.0,2.26,0.0,0.0,0.64,002344
45,2021-08-27,3.99,3.96,4.0,3.94,69863,27898302.0,1.5,-0.75,-0.03,0.55,002344
46,2021-08-30,3.95,3.96,3.97,3.94,55388,22064730.0,0.76,0.0,0.0,0.43,002344
47,2021-08-31,3.96,4.01,4.03,3.95,70178,28171729.0,2.02,1.26,0.05,0.55,002344
48,2021-09-01,4.02,4.0,4.06,3.97,80263,32453641.0,2.24,-0.25,-0.01,0.63,002344
49,2021-09-02,3.99,4.06,4.08,3.98,89078,36211265.0,2.5,1.5,0.06,0.7,002344
50,2021-09-03,4.06,4.05,4.11,4.02,92094,37685173.0,2.22,-0.25,-0.01,0.72,002344
51,2021-09-06,4.05,4.1,4.11,4.04,70150,28821964.0,1.73,1.23,0.05,0.55,002344
52,2021-09-07,4.09,4.12,4.13,4.08,72097,29817863.0,1.22,0.49,0.02,0.56,002344
53,2021-09-08,4.12,4.18,4.21,4.1,90732,37977841.0,2.67,1.46,0.06,0.71,002344
54,2021-09-09,4.19,4.19,4.21,4.16,91447,38588774.0,1.2,0.24,0.01,0.71,002344
55,2021-09-10,4.22,4.18,4.24,4.14,96809,40822252.0,2.39,-0.24,-0.01,0.76,002344
56,2021-09-13,4.16,4.21,4.22,4.16,70434,29800863.0,1.44,0.72,0.03,0.55,002344
57,2021-09-14,4.23,4.13,4.25,4.11,82907,34871285.0,3.33,-1.9,-0.08,0.65,002344
58,2021-09-15,4.13,4.19,4.2,4.11,72816,30538842.0,2.18,1.45,0.06,0.57,002344
59,2021-09-16,4.21,4.15,4.22,4.12,80061,33690168.0,2.39,-0.95,-0.04,0.62,002344
60,2021-09-17,4.14,4.11,4.16,4.06,78375,32388907.0,2.41,-0.96,-0.04,0.61,002344
61,2021-09-22,4.07,4.12,4.15,4.07,100078,41420896.0,1.95,0.24,0.01,0.78,002344
62,2021-09-23,4.15,4.25,4.3,4.14,155144,66188190.0,3.88,3.16,0.13,1.21,002344
63,2021-09-24,4.26,4.16,4.27,4.16,86734,36697199.0,2.59,-2.12,-0.09,0.68,002344
64,2021-09-27,4.16,4.05,4.18,4.01,100784,41379914.0,4.09,-2.64,-0.11,0.79,002344
65,2021-09-28,4.05,4.08,4.1,4.03,71805,29403785.0,1.73,0.74,0.03,0.56,002344
66,2021-09-29,4.02,3.97,4.09,3.97,75537,30572741.0,2.94,-2.7,-0.11,0.59,002344
67,2021-09-30,3.99,4.02,4.02,3.97,54133,21811228.0,1.26,1.26,0.05,0.42,002344
68,2021-10-08,4.04,4.16,4.17,4.04,106332,44020034.0,3.23,3.48,0.14,0.83,002344
69,2021-10-11,4.19,4.21,4.27,4.16,110888,47188036.0,2.64,1.2,0.05,0.87,002344
70,2021-10-12,4.23,4.18,4.25,4.15,72356,30588010.0,2.38,-0.71,-0.03,0.56,002344
71,2021-10-13,4.2,4.12,4.2,4.06,91237,37827392.0,3.35,-1.44,-0.06,0.71,002344
72,2021-10-14,4.16,4.54,4.54,4.13,423233,188636651.0,9.95,10.19,0.42,3.3,002344
73,2021-10-15,4.57,4.42,4.66,4.39,477344,215536024.0,5.95,-2.64,-0.12,3.72,002344
74,2021-10-18,4.43,4.45,4.54,4.39,244977,110036741.0,3.39,0.68,0.03,1.91,002344
75,2021-10-19,4.47,4.43,4.61,4.41,205135,92482197.0,4.49,-0.45,-0.02,1.6,002344
76,2021-10-20,4.45,4.51,4.55,4.4,183501,82866447.0,3.39,1.81,0.08,1.43,002344
77,2021-10-21,4.56,4.51,4.57,4.45,151029,68435839.0,2.66,0.0,0.0,1.18,002344
78,2021-10-22,4.45,4.7,4.84,4.45,413750,196292826.0,8.65,4.21,0.19,3.23,002344
79,2021-10-25,4.67,4.64,4.76,4.57,292391,136493587.0,4.04,-1.28,-0.06,2.28,002344
80,2021-10-26,4.61,4.46,4.63,4.42,259249,117155677.0,4.53,-3.88,-0.18,2.02,002344
81,2021-10-27,4.47,4.38,4.53,4.35,192419,85970906.0,4.04,-1.79,-0.08,1.5,002344
