,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,11.8,11.8,11.8,11.38,3716,3777920.0,3.89,9.16,0.99,0.42,832491
1,2021-06-28,11.88,12.11,12.11,11.88,285,346292.0,1.95,2.63,0.31,0.03,832491
2,2021-06-29,12.68,12.25,12.68,12.25,192,239938.0,3.55,1.16,0.14,0.02,832491
3,2021-06-30,12.3,12.48,12.48,12.3,144,181502.0,1.47,1.88,0.23,0.02,832491
4,2021-07-01,13.68,12.68,13.68,12.68,53,70901.0,8.01,1.6,0.2,0.01,832491
5,2021-07-02,13.6,13.0,13.6,12.78,195,266680.0,6.47,2.52,0.32,0.02,832491
6,2021-07-05,14.63,13.3,14.63,12.8,38,50623.0,14.08,2.31,0.3,0.0,832491
7,2021-07-06,12.88,12.88,12.88,12.88,30,39240.0,0.0,-3.16,-0.42,0.0,832491
8,2021-07-07,10.92,13.0,13.08,10.92,164,211976.0,16.77,0.93,0.12,0.02,832491
9,2021-07-08,11.8,12.3,13.0,11.8,74,96092.0,9.23,-5.38,-0.7,0.01,832491
10,2021-07-09,12.78,12.4,12.78,12.4,29,36578.0,3.09,0.81,0.1,0.0,832491
11,2021-07-12,13.29,12.8,13.29,12.8,111,144739.0,3.95,3.23,0.4,0.01,832491
12,2021-07-14,12.5,12.29,12.5,11.68,58,72152.0,6.41,-3.98,-0.51,0.01,832491
13,2021-07-15,12.2,12.15,12.2,12.15,170,209738.0,0.41,-1.14,-0.14,0.02,832491
14,2021-07-16,12.15,12.15,12.15,12.15,2,2470.0,0.0,0.0,0.0,0.0,832491
15,2021-07-26,11.79,9.97,11.79,9.46,82,87070.0,19.18,-17.94,-2.18,0.01,832491
16,2021-07-27,9.68,9.9,9.9,9.68,32738,31266338.0,2.21,-0.7,-0.07,3.66,832491
17,2021-07-28,9.8,11.32,11.88,9.8,73,85413.0,21.01,14.34,1.42,0.01,832491
18,2021-07-29,9.95,10.6,12.1,9.95,346,385821.0,18.99,-6.36,-0.72,0.04,832491
19,2021-07-30,11.15,11.43,11.91,11.15,378,446813.0,7.17,7.83,0.83,0.04,832491
20,2021-08-03,10.48,10.8,10.8,10.48,92,100208.0,2.8,-5.51,-0.63,0.01,832491
21,2021-08-04,10.8,10.6,10.8,10.6,82,90234.0,1.85,-1.85,-0.2,0.01,832491
22,2021-08-05,10.8,10.8,10.8,10.8,6,6512.0,0.0,1.89,0.2,0.0,832491
23,2021-08-06,12.1,10.81,12.1,10.81,51,60126.0,11.94,0.09,0.01,0.01,832491
24,2021-08-09,11.13,10.89,11.14,10.89,159,179892.0,2.31,0.74,0.08,0.02,832491
25,2021-08-10,11.4,11.3,11.4,11.3,187,216238.0,0.92,3.76,0.41,0.02,832491
26,2021-08-11,11.04,11.8,11.8,11.04,179,210398.0,6.73,4.42,0.5,0.02,832491
27,2021-08-12,11.8,11.8,11.9,11.8,212,256000.0,0.85,0.0,0.0,0.02,832491
28,2021-08-13,12.65,12.63,12.65,12.06,615,773715.0,5.0,7.03,0.83,0.07,832491
29,2021-08-16,12.3,12.3,12.4,12.3,74,93050.0,0.79,-2.61,-0.33,0.01,832491
30,2021-08-17,12.25,12.25,12.3,12.25,302,376578.0,0.41,-0.41,-0.05,0.03,832491
31,2021-08-18,14.79,12.8,14.79,12.79,11,14497.0,16.33,4.49,0.55,0.0,832491
32,2021-08-19,12.4,12.4,12.4,12.3,237,298524.0,0.78,-3.13,-0.4,0.03,832491
33,2021-08-20,12.6,12.59,12.6,12.59,57,72769.0,0.08,1.53,0.19,0.01,832491
34,2021-08-23,12.3,12.72,12.72,12.3,185,236336.0,3.34,1.03,0.13,0.02,832491
35,2021-08-24,12.72,12.6,12.72,12.6,198,254805.0,0.94,-0.94,-0.12,0.02,832491
36,2021-08-25,13.6,13.5,13.6,13.5,140,192920.0,0.79,7.14,0.9,0.02,832491
37,2021-08-26,13.68,12.7,13.68,12.7,89,120118.0,7.26,-5.93,-0.8,0.01,832491
38,2021-08-27,13.62,12.68,13.69,12.68,84,113504.0,7.95,-0.16,-0.02,0.01,832491
39,2021-08-30,13.3,12.49,13.59,12.35,171,229580.0,9.78,-1.5,-0.19,0.02,832491
40,2021-08-31,13.78,13.4,13.78,13.4,246,339641.0,3.04,7.29,0.91,0.03,832491
41,2021-09-01,6.81,13.6,13.62,6.81,227,304040.0,50.82,1.49,0.2,0.03,832491
42,2021-09-02,13.75,13.66,13.75,13.6,306,423852.0,1.1,0.44,0.06,0.03,832491
43,2021-09-03,14.3,13.68,14.3,13.55,910,1281483.0,5.49,0.15,0.02,0.1,832491
44,2021-09-06,14.29,15.3,15.3,14.13,1253,1899374.0,8.55,11.84,1.62,0.14,832491
45,2021-09-07,15.3,15.05,15.3,14.83,514,787142.0,3.07,-1.63,-0.25,0.06,832491
46,2021-09-08,15.2,15.1,15.32,15.05,1610,2495406.0,1.79,0.33,0.05,0.18,832491
47,2021-09-09,15.1,15.09,15.1,15.09,219,334901.0,0.07,-0.07,-0.01,0.02,832491
48,2021-09-10,15.08,13.81,15.08,12.38,333,495342.0,17.89,-8.48,-1.28,0.04,832491
49,2021-09-13,14.0,13.8,14.0,13.79,803,1125110.0,1.52,-0.07,-0.01,0.09,832491
50,2021-09-14,13.8,13.8,13.8,13.8,36,49910.0,0.0,0.0,0.0,0.0,832491
51,2021-09-15,13.8,14.7,15.1,13.8,366,526904.0,9.42,6.52,0.9,0.04,832491
52,2021-09-16,15.0,14.9,15.05,14.9,128,193776.0,1.02,1.36,0.2,0.01,832491
53,2021-09-17,15.14,14.32,15.14,14.32,127,192546.0,5.5,-3.89,-0.58,0.01,832491
54,2021-09-22,15.28,14.28,15.28,13.83,6459,9155315.0,10.13,-0.28,-0.04,0.72,832491
55,2021-09-23,13.85,14.35,14.7,13.85,289,416874.0,5.95,0.49,0.07,0.03,832491
56,2021-09-24,14.35,14.4,14.45,14.3,1223,1784627.0,1.05,0.35,0.05,0.14,832491
57,2021-09-27,14.68,14.16,14.68,13.98,6746,9789775.0,4.86,-1.67,-0.24,0.75,832491
58,2021-09-28,14.5,13.95,14.63,13.86,1376,1967898.0,5.44,-1.48,-0.21,0.15,832491
59,2021-09-29,14.29,14.0,14.29,13.95,4181,5929691.0,2.44,0.36,0.05,0.47,832491
60,2021-09-30,13.95,14.28,14.5,13.95,1786,2536316.0,3.93,2.0,0.28,0.2,832491
61,2021-10-08,14.29,14.45,14.45,14.27,15530,22038649.0,1.26,1.19,0.17,1.73,832491
62,2021-10-11,14.5,14.81,15.3,14.5,1637,2486669.0,5.54,2.49,0.36,0.18,832491
63,2021-10-12,14.81,15.0,15.0,14.81,4447,6575269.0,1.28,1.28,0.19,0.5,832491
64,2021-10-13,15.0,15.34,15.34,15.0,1690,2589410.0,2.27,2.27,0.34,0.19,832491
65,2021-10-14,15.4,15.73,15.73,15.4,768,1216921.0,2.15,2.54,0.39,0.09,832491
66,2021-10-15,15.8,15.8,18.98,15.8,66,110871.0,20.22,0.45,0.07,0.01,832491
67,2021-10-18,15.4,15.81,16.68,15.4,191,305773.0,8.1,0.06,0.01,0.02,832491
68,2021-10-19,15.7,15.15,16.8,14.8,1548,2388606.0,12.65,-4.17,-0.66,0.17,832491
69,2021-10-20,15.1,15.3,15.79,15.1,679,1039964.0,4.55,0.99,0.15,0.08,832491
70,2021-10-21,15.1,15.2,15.48,15.1,746,1145083.0,2.48,-0.65,-0.1,0.08,832491
71,2021-10-22,15.29,15.3,15.3,15.15,711,1092614.0,0.99,0.66,0.1,0.08,832491
72,2021-10-25,15.5,15.99,16.23,15.3,2274,3619875.0,6.08,4.51,0.69,0.25,832491
73,2021-10-26,15.81,15.8,15.81,15.8,1601,2549521.0,0.06,-1.19,-0.19,0.18,832491
74,2021-10-27,15.8,15.8,15.9,15.8,946,1514727.0,0.63,0.0,0.0,0.11,832491
75,2021-10-28,15.81,15.8,15.81,15.77,1552,2482679.0,0.25,0.0,0.0,0.17,832491
76,2021-10-29,15.8,15.75,15.8,15.75,54,86340.0,0.32,-0.32,-0.05,0.01,832491
77,2021-11-01,15.4,15.8,15.8,15.31,332,519831.0,3.11,0.32,0.05,0.04,832491
78,2021-11-02,15.8,16.08,16.08,15.8,684,1094884.0,1.77,1.77,0.28,0.08,832491
79,2021-11-03,15.85,15.8,15.85,15.8,1579,2528453.0,0.31,-1.74,-0.28,0.18,832491
80,2021-11-04,15.32,15.58,15.78,15.32,565,886498.0,2.91,-1.39,-0.22,0.06,832491
81,2021-11-05,15.58,15.58,15.58,15.57,309,487574.0,0.06,0.0,0.0,0.03,832491
82,2021-11-08,15.9,15.9,15.9,15.58,73900,105066006.0,2.05,2.05,0.32,8.25,832491
83,2021-11-09,15.9,16.41,16.6,15.9,661,1089584.0,4.4,3.21,0.51,0.07,832491
84,2021-11-10,16.8,18.06,18.66,16.8,697,1248855.0,11.33,10.05,1.65,0.08,832491
85,2021-11-11,18.18,18.79,19.0,18.18,822,1553386.0,4.54,4.04,0.73,0.09,832491
86,2021-11-12,18.8,19.02,19.02,18.8,4941,7701557.0,1.17,1.22,0.23,0.55,832491
87,2021-11-15,18.68,18.59,18.68,18.5,841,1578895.0,0.95,-2.26,-0.43,0.09,832491
88,2021-11-16,18.09,17.81,18.09,17.81,216,392671.0,1.51,-4.2,-0.78,0.02,832491
89,2021-11-17,17.46,17.98,18.61,17.46,375,685414.0,6.46,0.95,0.17,0.04,832491
90,2021-11-18,17.8,18.11,18.64,17.8,705,1289650.0,4.67,0.72,0.13,0.08,832491
91,2021-11-19,18.68,19.14,19.15,18.15,1356,2573715.0,5.52,5.69,1.03,0.15,832491
92,2021-11-22,19.14,23.37,24.45,19.14,4112,9045201.0,27.74,22.1,4.23,0.46,832491
93,2021-11-23,23.38,23.8,23.9,23.38,1686,4041178.0,2.23,1.84,0.43,0.19,832491
94,2021-11-24,23.9,22.78,23.9,22.62,1642,3888009.0,5.38,-4.29,-1.02,0.18,832491
95,2021-11-25,23.77,23.51,23.77,23.47,1070,2535059.0,1.32,3.2,0.73,0.12,832491
96,2021-11-26,24.92,24.49,26.4,23.88,2693,6887595.0,10.72,4.17,0.98,0.3,832491
97,2021-11-29,24.49,23.31,24.52,23.11,1320,3152845.0,5.76,-4.82,-1.18,0.15,832491
98,2021-11-30,23.31,22.81,23.52,22.79,706,1652487.0,3.13,-2.15,-0.5,0.08,832491
99,2021-12-01,22.8,21.6,22.8,21.59,988,2184926.0,5.3,-5.3,-1.21,0.11,832491
100,2021-12-02,21.7,21.05,21.7,21.05,1597,3452716.0,3.01,-2.55,-0.55,0.18,832491
101,2021-12-03,21.2,20.2,21.2,19.8,1043,2127882.0,6.65,-4.04,-0.85,0.12,832491
102,2021-12-06,19.81,19.94,20.11,19.81,789,1593278.0,1.49,-1.29,-0.26,0.09,832491
103,2021-12-07,19.81,19.0,19.81,19.0,1103,2140884.0,4.06,-4.71,-0.94,0.12,832491
104,2021-12-08,18.88,18.94,18.98,18.72,1888,3608497.0,1.37,-0.32,-0.06,0.21,832491
