,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,6.09,6.03,6.12,6.0,72760,43938325.0,1.97,-0.82,-0.05,1.32,002703
1,2021-06-28,6.03,6.1,6.2,5.95,85028,51731700.0,4.15,1.16,0.07,1.54,002703
2,2021-06-29,6.11,5.82,6.13,5.77,121471,71753180.0,5.9,-4.59,-0.28,2.2,002703
3,2021-06-30,5.77,5.8,5.92,5.77,53049,30944571.0,2.58,-0.34,-0.02,0.96,002703
4,2021-07-01,5.81,5.66,5.84,5.66,55363,31786945.0,3.1,-2.41,-0.14,1.0,002703
5,2021-07-02,5.66,5.72,5.74,5.62,42086,23933012.0,2.12,1.06,0.06,0.76,002703
6,2021-07-05,5.71,5.81,5.86,5.71,51237,29710671.0,2.62,1.57,0.09,0.93,002703
7,2021-07-06,5.83,5.85,5.86,5.73,54617,31566485.0,2.24,0.69,0.04,0.99,002703
8,2021-07-07,5.81,5.78,5.94,5.77,57534,33574860.0,2.91,-1.2,-0.07,1.04,002703
9,2021-07-08,5.78,5.59,5.81,5.56,85525,48332338.0,4.33,-3.29,-0.19,1.55,002703
10,2021-07-09,5.55,5.77,5.86,5.55,83871,47936226.0,5.55,3.22,0.18,1.52,002703
11,2021-07-12,5.75,5.81,5.88,5.75,64668,37690098.0,2.25,0.69,0.04,1.17,002703
12,2021-07-13,5.8,5.85,5.94,5.76,67887,39787317.0,3.1,0.69,0.04,1.23,002703
13,2021-07-14,5.85,5.7,5.87,5.67,70697,40581166.0,3.42,-2.56,-0.15,1.28,002703
14,2021-07-15,5.71,5.78,5.8,5.65,62413,35848785.0,2.63,1.4,0.08,1.13,002703
15,2021-07-16,5.74,5.68,5.8,5.68,56507,32374717.0,2.08,-1.73,-0.1,1.02,002703
16,2021-07-19,5.64,5.62,5.7,5.58,46102,25972706.0,2.11,-1.06,-0.06,0.83,002703
17,2021-07-20,5.6,5.65,5.67,5.56,32341,18147555.0,1.96,0.53,0.03,0.58,002703
18,2021-07-21,5.66,5.67,5.78,5.64,44523,25383885.0,2.48,0.35,0.02,0.81,002703
19,2021-07-22,5.69,5.67,5.72,5.64,43792,24837295.0,1.41,0.0,0.0,0.79,002703
20,2021-07-23,5.7,5.48,5.71,5.47,78101,43338304.0,4.23,-3.35,-0.19,1.41,002703
21,2021-07-26,5.5,5.39,5.51,5.28,56869,30665077.0,4.2,-1.64,-0.09,1.03,002703
22,2021-07-27,5.38,5.37,5.49,5.29,47983,25807654.0,3.71,-0.37,-0.02,0.87,002703
23,2021-07-28,5.36,5.2,5.36,5.02,50753,26263955.0,6.33,-3.17,-0.17,0.92,002703
24,2021-07-29,5.23,5.22,5.32,5.22,39340,20725631.0,1.92,0.38,0.02,0.71,002703
25,2021-07-30,5.22,5.3,5.32,5.21,43242,22789544.0,2.11,1.53,0.08,0.78,002703
26,2021-08-02,5.33,5.42,5.44,5.33,53717,29022189.0,2.08,2.26,0.12,0.97,002703
27,2021-08-03,5.39,5.37,5.53,5.35,48516,26353189.0,3.32,-0.92,-0.05,0.88,002703
28,2021-08-04,5.32,5.4,5.42,5.32,35942,19361467.0,1.86,0.56,0.03,0.65,002703
29,2021-08-05,5.42,5.45,5.51,5.37,56744,30888134.0,2.59,0.93,0.05,1.03,002703
30,2021-08-06,5.49,5.47,5.52,5.37,44415,24198246.0,2.75,0.37,0.02,0.8,002703
31,2021-08-09,5.46,5.49,5.5,5.39,50009,27313320.0,2.01,0.37,0.02,0.9,002703
32,2021-08-10,5.47,5.72,6.03,5.45,163093,94107200.0,10.56,4.19,0.23,2.95,002703
33,2021-08-11,5.73,5.77,5.79,5.65,87996,50334770.0,2.45,0.87,0.05,1.59,002703
34,2021-08-12,5.72,5.73,5.78,5.64,66966,38283311.0,2.43,-0.69,-0.04,1.21,002703
35,2021-08-13,5.75,5.84,5.88,5.73,86757,50446296.0,2.62,1.92,0.11,1.57,002703
36,2021-08-16,5.8,5.81,5.89,5.73,62823,36567484.0,2.74,-0.51,-0.03,1.14,002703
37,2021-08-17,5.8,5.61,5.83,5.58,76433,43501275.0,4.3,-3.44,-0.2,1.38,002703
38,2021-08-18,5.6,5.68,5.68,5.59,56664,31940641.0,1.6,1.25,0.07,1.02,002703
39,2021-08-19,5.65,5.84,6.0,5.63,128452,75234705.0,6.51,2.82,0.16,2.32,002703
40,2021-08-20,5.79,5.93,5.94,5.7,102557,59858828.0,4.11,1.54,0.09,1.85,002703
41,2021-08-23,5.92,5.98,5.98,5.83,103393,61023464.0,2.53,0.84,0.05,1.87,002703
42,2021-08-24,6.0,5.84,6.04,5.83,82395,48455475.0,3.51,-2.34,-0.14,1.49,002703
43,2021-08-25,5.81,5.88,5.89,5.76,62023,36250809.0,2.23,0.68,0.04,1.12,002703
44,2021-08-26,5.88,5.71,5.88,5.69,72433,41816969.0,3.23,-2.89,-0.17,1.31,002703
45,2021-08-27,5.7,5.66,5.77,5.64,68476,38939288.0,2.28,-0.88,-0.05,1.24,002703
46,2021-08-30,5.65,5.6,5.74,5.54,69492,39160037.0,3.53,-1.06,-0.06,1.26,002703
47,2021-08-31,5.61,5.62,5.68,5.52,49074,27456518.0,2.86,0.36,0.02,0.89,002703
48,2021-09-01,5.62,5.48,5.7,5.45,80949,44899009.0,4.45,-2.49,-0.14,1.46,002703
49,2021-09-02,5.49,5.55,5.57,5.42,52009,28729850.0,2.74,1.28,0.07,0.94,002703
50,2021-09-03,5.54,5.47,5.6,5.46,54190,29847114.0,2.52,-1.44,-0.08,0.98,002703
51,2021-09-06,5.47,5.58,5.6,5.44,42698,23560379.0,2.93,2.01,0.11,0.77,002703
52,2021-09-07,5.57,5.57,5.61,5.55,48939,27261312.0,1.08,-0.18,-0.01,0.88,002703
53,2021-09-08,5.59,5.64,5.64,5.55,56577,31684796.0,1.62,1.26,0.07,1.02,002703
54,2021-09-09,5.63,5.61,5.63,5.56,45620,25516194.0,1.24,-0.53,-0.03,0.82,002703
55,2021-09-10,5.61,5.75,5.75,5.58,125051,71016057.0,3.03,2.5,0.14,2.26,002703
56,2021-09-13,5.75,5.78,5.83,5.7,101058,58173709.0,2.26,0.52,0.03,1.83,002703
57,2021-09-14,5.77,5.72,5.81,5.71,66992,38500239.0,1.73,-1.04,-0.06,1.21,002703
58,2021-09-15,5.7,5.79,5.81,5.66,71103,40978046.0,2.62,1.22,0.07,1.29,002703
59,2021-09-16,5.75,5.73,5.89,5.71,85857,49837884.0,3.11,-1.04,-0.06,1.55,002703
60,2021-09-17,5.71,5.51,5.74,5.42,109466,60626677.0,5.58,-3.84,-0.22,1.98,002703
61,2021-09-22,5.4,5.43,5.48,5.38,37880,20526545.0,1.81,-1.45,-0.08,0.68,002703
62,2021-09-23,5.42,5.42,5.48,5.4,46337,25163528.0,1.47,-0.18,-0.01,0.84,002703
63,2021-09-24,5.43,5.27,5.45,5.25,56926,30285015.0,3.69,-2.77,-0.15,1.03,002703
64,2021-09-27,5.29,5.22,5.34,5.18,34687,18242279.0,3.04,-0.95,-0.05,0.63,002703
65,2021-09-28,5.25,5.29,5.31,5.19,18418,9681022.0,2.3,1.34,0.07,0.33,002703
66,2021-09-29,5.27,5.15,5.27,5.1,31189,16131745.0,3.21,-2.65,-0.14,0.56,002703
67,2021-09-30,5.15,5.26,5.26,5.08,17111,8902571.0,3.5,2.14,0.11,0.31,002703
68,2021-10-08,5.26,5.32,5.34,5.23,21479,11390336.0,2.09,1.14,0.06,0.39,002703
69,2021-10-11,5.32,5.31,5.34,5.26,11455,6080861.0,1.5,-0.19,-0.01,0.21,002703
70,2021-10-12,5.3,5.22,5.31,5.18,19844,10370025.0,2.45,-1.69,-0.09,0.36,002703
71,2021-10-13,5.23,5.26,5.27,5.2,15290,8009393.0,1.34,0.77,0.04,0.28,002703
72,2021-10-14,5.25,5.29,5.3,5.19,18356,9629447.0,2.09,0.57,0.03,0.33,002703
73,2021-10-15,5.28,5.35,5.37,5.26,31266,16640490.0,2.08,1.13,0.06,0.57,002703
74,2021-10-18,5.32,5.34,5.36,5.28,22471,11984330.0,1.5,-0.19,-0.01,0.41,002703
75,2021-10-19,5.34,5.29,5.38,5.27,22211,11821826.0,2.06,-0.94,-0.05,0.4,002703
76,2021-10-20,5.29,5.23,5.3,5.19,22051,11545622.0,2.08,-1.13,-0.06,0.4,002703
77,2021-10-21,5.27,5.19,5.28,5.14,33387,17298787.0,2.68,-0.76,-0.04,0.6,002703
78,2021-10-22,5.19,5.12,5.21,5.11,17712,9130015.0,1.93,-1.35,-0.07,0.32,002703
79,2021-10-25,5.12,5.15,5.17,5.07,17638,9053725.0,1.95,0.59,0.03,0.32,002703
80,2021-10-26,5.2,5.17,5.32,5.15,22455,11735395.0,3.3,0.39,0.02,0.41,002703
81,2021-10-27,5.14,5.08,5.17,4.99,40776,20621593.0,3.48,-1.74,-0.09,0.74,002703
82,2021-10-28,5.1,5.03,5.13,4.97,23230,11667928.0,3.15,-0.98,-0.05,0.42,002703
83,2021-10-29,5.04,5.03,5.04,4.76,38215,18794132.0,5.57,0.0,0.0,0.69,002703
84,2021-11-01,5.04,5.08,5.08,4.96,20690,10434885.0,2.39,0.99,0.05,0.37,002703
85,2021-11-02,5.06,5.05,5.18,5.03,31892,16262816.0,2.95,-0.59,-0.03,0.58,002703
86,2021-11-03,5.02,5.08,5.11,5.0,18157,9176161.0,2.18,0.59,0.03,0.33,002703
87,2021-11-04,5.11,5.14,5.16,5.06,25867,13262199.0,1.97,1.18,0.06,0.47,002703
88,2021-11-05,5.15,5.65,5.65,5.11,288919,161262031.0,10.51,9.92,0.51,5.22,002703
