,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,50.33,49.22,51.97,48.76,54966,278582064.0,6.44,-1.24,-0.62,16.52,300982
1,2021-06-28,50.7,53.9,55.19,49.67,66728,352450496.0,11.21,9.51,4.68,20.06,300982
2,2021-06-29,53.47,56.35,57.17,52.68,65571,361330992.0,8.33,4.55,2.45,19.71,300982
3,2021-06-30,55.4,55.35,56.4,54.5,34104,190413655.0,3.37,-1.77,-1.0,10.25,300982
4,2021-07-01,55.68,54.47,57.0,53.5,37942,211603847.0,6.32,-1.59,-0.88,11.4,300982
5,2021-07-02,54.1,58.32,60.78,52.01,61565,350141696.0,16.1,7.07,3.85,18.5,300982
6,2021-07-05,58.42,63.56,63.8,58.42,54843,339288704.0,9.22,8.98,5.24,16.48,300982
7,2021-07-06,63.89,64.92,66.67,61.9,55566,360159136.0,7.5,2.14,1.36,16.7,300982
8,2021-07-07,63.51,67.4,67.73,62.02,34431,226372168.0,8.8,3.82,2.48,10.35,300982
9,2021-07-08,67.11,67.0,71.25,65.48,33120,226222211.0,8.56,-0.59,-0.4,9.95,300982
10,2021-07-09,66.19,64.56,66.86,62.9,38511,250897682.0,5.91,-3.64,-2.44,11.57,300982
11,2021-07-12,65.23,66.61,70.11,64.6,34565,234442088.0,8.53,3.18,2.05,10.39,300982
12,2021-07-13,67.41,67.63,68.75,64.17,25679,173106232.0,6.88,1.53,1.02,7.72,300982
13,2021-07-14,67.86,67.39,70.39,66.39,24877,170728123.0,5.91,-0.35,-0.24,7.48,300982
14,2021-07-15,65.6,64.79,67.17,61.9,31186,203729805.0,7.82,-3.86,-2.6,9.37,300982
15,2021-07-16,64.65,62.78,66.64,61.92,22418,145190128.0,7.29,-3.1,-2.01,6.74,300982
16,2021-07-19,62.4,62.74,64.8,62.3,17602,113110625.0,3.98,-0.06,-0.04,5.29,300982
17,2021-07-20,62.2,63.78,64.59,62.1,12700,81682108.0,3.97,1.66,1.04,3.82,300982
18,2021-07-21,64.24,64.26,65.15,63.06,15200,98214198.0,3.28,0.75,0.48,4.57,300982
19,2021-07-22,64.98,61.2,65.18,58.99,38990,241280341.0,9.63,-4.76,-3.06,11.72,300982
20,2021-07-23,60.83,59.39,61.9,58.2,26389,158262444.0,6.05,-2.96,-1.81,7.93,300982
21,2021-07-26,59.63,60.43,61.77,57.9,23168,140963200.0,6.52,1.75,1.04,6.96,300982
22,2021-07-27,59.91,56.26,60.71,55.6,31087,181357262.0,8.46,-6.9,-4.17,9.34,300982
23,2021-07-28,55.4,54.09,56.4,52.4,16683,91032571.0,7.11,-3.86,-2.17,5.01,300982
24,2021-07-29,55.21,62.68,64.28,55.15,42469,254567486.0,16.88,15.88,8.59,12.76,300982
25,2021-07-30,64.4,65.6,68.28,63.42,42725,284502832.0,7.75,4.66,2.92,12.84,300982
26,2021-08-02,67.06,67.35,70.9,65.4,42428,291060944.0,8.38,2.67,1.75,12.75,300982
27,2021-08-03,66.41,63.79,69.38,62.73,39841,263170395.0,9.87,-5.29,-3.56,11.97,300982
28,2021-08-04,63.6,63.85,64.6,62.2,24923,159176393.0,3.76,0.09,0.06,7.49,300982
29,2021-08-05,62.96,61.1,63.83,59.76,22773,141224347.0,6.37,-4.31,-2.75,6.84,300982
30,2021-08-06,60.52,60.9,62.33,59.96,17567,108006228.0,3.88,-0.33,-0.2,5.28,300982
31,2021-08-09,61.54,63.81,64.0,58.9,19084,118787906.0,8.37,4.78,2.91,5.74,300982
32,2021-08-10,64.4,66.25,69.13,64.12,35596,238718878.0,7.85,3.82,2.44,10.7,300982
33,2021-08-11,65.4,79.62,79.62,64.62,64580,486786320.0,22.64,20.18,13.37,19.41,300982
34,2021-08-12,78.4,77.27,80.28,74.73,49444,384386000.0,6.97,-2.95,-2.35,14.86,300982
35,2021-08-13,76.4,77.73,81.87,75.33,34952,274624944.0,8.46,0.6,0.46,10.51,300982
