,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,11.03,11.6,11.79,10.86,419391,733834240.0,8.42,5.07,0.56,5.74,600596
1,2021-06-28,11.62,11.57,11.83,11.39,310992,552075440.0,3.79,-0.26,-0.03,4.26,600596
2,2021-06-29,11.68,11.78,11.99,11.49,390631,702837440.0,4.32,1.82,0.21,5.31,600596
3,2021-06-30,11.91,11.55,11.96,11.21,389797,687923152.0,6.37,-1.95,-0.23,5.3,600596
4,2021-07-01,11.54,10.64,11.57,10.6,495816,837506032.0,8.4,-7.88,-0.91,6.74,600596
5,2021-07-02,10.66,10.55,10.93,10.54,316360,522827216.0,3.67,-0.85,-0.09,4.3,600596
6,2021-07-05,10.69,10.88,11.09,10.64,299068,501258160.0,4.27,3.13,0.33,4.07,600596
7,2021-07-06,11.24,11.72,12.08,11.14,842150,1518155360.0,8.64,7.72,0.84,11.45,600596
8,2021-07-07,11.75,12.24,12.36,11.51,590745,1083867520.0,7.25,4.44,0.52,8.04,600596
9,2021-07-08,12.38,12.04,12.5,12.0,374137,697300992.0,4.08,-1.63,-0.2,5.09,600596
10,2021-07-09,12.18,12.49,12.62,11.89,445905,839669616.0,6.06,3.74,0.45,6.07,600596
11,2021-07-12,13.11,12.73,13.18,12.59,675655,1323824640.0,4.72,1.92,0.24,9.19,600596
12,2021-07-13,12.75,13.46,13.55,12.59,563216,1133163536.0,7.54,5.73,0.73,7.66,600596
13,2021-07-14,13.39,13.61,14.31,13.3,590121,1235478032.0,7.5,1.11,0.15,8.03,600596
14,2021-07-15,13.44,13.77,14.0,13.26,414471,858286176.0,5.44,1.18,0.16,5.64,600596
15,2021-07-16,13.74,14.34,14.79,13.53,519776,1123698976.0,9.15,4.14,0.57,7.07,600596
16,2021-07-19,14.29,14.21,14.8,14.11,440790,956938464.0,4.81,-0.91,-0.13,6.0,600596
17,2021-07-20,13.89,14.36,14.48,13.55,341904,725382176.0,6.54,1.06,0.15,4.65,600596
18,2021-07-21,14.6,14.57,14.73,14.03,344826,749148816.0,4.87,1.46,0.21,4.69,600596
19,2021-07-22,14.69,16.14,16.14,14.63,712436,1689529968.0,10.36,10.78,1.57,9.69,600596
20,2021-07-23,16.11,16.05,16.29,15.7,544388,1304790848.0,3.66,-0.56,-0.09,7.4,600596
