,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,137.15,145.15,151.15,136.75,77282,1117447344.0,10.42,5.07,7.0,4.11,603893
1,2021-06-28,144.68,149.48,156.11,142.65,69848,1057081888.0,9.27,2.98,4.33,3.72,603893
2,2021-06-29,149.07,139.23,149.95,134.85,87494,1236105536.0,10.1,-6.86,-10.25,4.65,603893
3,2021-06-30,139.12,138.61,144.7,136.66,82526,1169196208.0,5.77,-0.45,-0.62,4.39,603893
4,2021-07-01,138.15,138.37,138.61,132.17,58819,804734000.0,4.65,-0.17,-0.24,3.13,603893
5,2021-07-02,136.62,135.09,137.13,129.17,52674,706824896.0,5.75,-2.37,-3.28,2.8,603893
6,2021-07-05,136.13,140.95,141.34,133.45,59633,830019648.0,5.84,4.34,5.86,3.17,603893
7,2021-07-06,140.15,137.26,147.52,131.75,79640,1120573664.0,11.19,-2.62,-3.69,4.24,603893
8,2021-07-07,133.15,139.59,140.35,130.15,54693,749666368.0,7.43,1.7,2.33,2.91,603893
9,2021-07-08,139.74,148.47,149.79,139.74,85208,1233756176.0,7.2,6.36,8.88,4.53,603893
10,2021-07-09,144.85,140.48,146.99,135.35,70728,990980976.0,7.84,-5.38,-7.99,3.76,603893
11,2021-07-12,137.52,143.56,144.35,132.81,72249,1007549984.0,8.21,2.19,3.08,3.84,603893
12,2021-07-13,135.15,131.17,138.12,129.17,77254,1040893328.0,6.23,-8.63,-12.39,4.11,603893
13,2021-07-14,128.35,133.45,136.11,128.03,48252,643177280.0,6.16,1.74,2.28,2.57,603893
14,2021-07-15,133.45,133.19,134.65,129.85,30749,409378224.0,3.6,-0.19,-0.26,1.64,603893
15,2021-07-16,133.45,133.25,136.82,132.16,39210,531334000.0,3.5,0.05,0.06,2.09,603893
16,2021-07-19,131.8,135.7,136.02,129.76,41911,562017216.0,4.7,1.84,2.45,2.23,603893
17,2021-07-20,137.03,135.65,137.03,126.03,58256,771729280.0,8.11,-0.04,-0.05,3.1,603893
18,2021-07-21,135.05,149.3,149.3,133.16,66684,970094528.0,11.9,10.06,13.65,3.55,603893
19,2021-07-22,148.38,164.32,164.32,148.38,90795,1466175328.0,10.68,10.06,15.02,4.83,603893
20,2021-07-23,161.84,176.55,180.31,161.84,90771,1593682000.0,11.24,7.44,12.23,4.83,603893
21,2021-07-26,181.11,178.17,182.15,171.23,55777,986950400.0,6.19,0.92,1.62,2.97,603893
22,2021-07-27,180.7,173.32,185.13,172.15,69662,1254475936.0,7.29,-2.72,-4.85,3.71,603893
23,2021-07-28,167.27,164.35,174.15,159.19,56483,950190768.0,8.63,-5.18,-8.97,3.0,603893
24,2021-07-29,170.79,171.8,174.93,166.16,44417,762430896.0,5.34,4.53,7.45,2.36,603893
25,2021-07-30,172.62,171.67,177.35,165.81,41753,722476624.0,6.72,-0.08,-0.13,2.22,603893
26,2021-08-02,173.65,165.82,176.15,161.89,45275,761826912.0,8.31,-3.41,-5.85,2.41,603893
27,2021-08-03,163.85,155.54,165.77,153.34,47128,746241744.0,7.5,-6.2,-10.28,2.51,603893
28,2021-08-04,155.53,159.15,162.95,155.15,43070,689547024.0,5.01,2.32,3.61,2.29,603893
29,2021-08-05,157.27,157.27,160.22,153.54,33006,521979856.0,4.2,-1.18,-1.88,1.76,603893
30,2021-08-06,160.31,156.77,163.15,153.68,31094,490355360.0,6.02,-0.32,-0.5,1.65,603893
31,2021-08-09,151.15,153.46,155.65,146.59,43833,667868512.0,5.78,-2.11,-3.31,2.33,603893
32,2021-08-10,154.06,149.15,158.98,147.39,36816,562081456.0,7.55,-2.81,-4.31,1.96,603893
33,2021-08-11,149.15,147.93,150.11,145.17,26026,386984560.0,3.31,-0.82,-1.22,1.38,603893
34,2021-08-12,148.15,147.3,153.06,146.76,27875,417904400.0,4.26,-0.43,-0.63,1.48,603893
35,2021-08-13,147.3,143.09,147.3,141.65,31178,448932816.0,3.84,-2.86,-4.21,1.66,603893
36,2021-08-16,143.1,157.48,157.48,140.95,29194,445764592.0,11.55,10.06,14.39,1.55,603893
37,2021-08-17,157.15,141.75,160.0,141.65,53403,792712432.0,11.65,-9.99,-15.73,2.84,603893
38,2021-08-18,134.82,143.95,146.92,134.82,30249,437059008.0,8.54,1.55,2.2,1.61,603893
39,2021-08-19,144.67,147.64,150.65,140.89,29349,430483488.0,6.78,2.56,3.69,1.56,603893
40,2021-08-20,147.23,149.26,151.15,144.26,21252,316768784.0,4.67,1.1,1.62,1.13,603893
41,2021-08-23,150.55,148.45,153.82,145.46,31953,480477072.0,5.6,-0.54,-0.81,1.7,603893
42,2021-08-24,151.42,158.07,159.82,145.65,35910,560944288.0,9.55,6.48,9.62,1.91,603893
43,2021-08-25,157.15,152.39,159.69,150.95,25767,398224512.0,5.53,-3.59,-5.68,1.37,603893
44,2021-08-26,152.54,144.65,155.54,144.38,26799,400654816.0,7.32,-5.08,-7.74,1.43,603893
45,2021-08-27,143.99,155.68,157.23,143.83,42280,644950672.0,9.26,7.63,11.03,2.25,603893
46,2021-08-30,157.76,143.88,163.15,143.15,50657,767427408.0,12.85,-7.58,-11.8,2.69,603893
47,2021-08-31,142.22,137.85,142.22,135.0,40229,558656000.0,5.02,-4.19,-6.03,2.14,603893
48,2021-09-01,134.57,135.02,136.66,129.01,36638,491971696.0,5.55,-2.05,-2.83,1.95,603893
49,2021-09-02,133.84,131.97,135.66,128.68,33369,442522272.0,5.17,-2.26,-3.05,1.77,603893
50,2021-09-03,131.75,131.69,139.03,129.75,42426,567799984.0,7.03,-0.21,-0.28,2.26,603893
51,2021-09-06,132.05,134.55,135.65,127.15,25458,339982272.0,6.45,2.17,2.86,1.35,603893
52,2021-09-07,132.42,135.07,136.15,130.33,20736,278509216.0,4.33,0.39,0.52,1.1,603893
53,2021-09-08,135.04,130.55,135.04,128.25,29931,393906208.0,5.03,-3.35,-4.52,1.59,603893
