,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,23.7,22.78,23.79,22.69,19574,45207012.0,4.69,-2.82,-0.66,2.46,300545
1,2021-06-28,22.89,23.35,23.86,22.4,21405,50059273.0,6.41,2.5,0.57,2.69,300545
2,2021-06-29,23.29,22.62,23.48,22.59,13803,31781798.0,3.81,-3.13,-0.73,1.74,300545
3,2021-06-30,22.62,23.16,23.44,22.46,13883,32142686.0,4.33,2.39,0.54,1.75,300545
4,2021-07-01,23.59,22.75,24.44,22.69,20889,49402049.0,7.56,-1.77,-0.41,2.64,300545
5,2021-07-02,22.44,22.97,23.44,22.39,16081,36965887.0,4.62,0.97,0.22,2.03,300545
6,2021-07-05,22.74,23.54,23.57,22.7,18049,42260392.0,3.79,2.48,0.57,2.28,300545
7,2021-07-06,23.59,23.31,23.69,22.98,15658,36668883.0,3.02,-0.98,-0.23,1.98,300545
8,2021-07-07,23.19,24.44,24.77,22.9,41985,101813973.0,8.02,4.85,1.13,5.3,300545
9,2021-07-08,24.17,24.88,25.11,23.99,40383,100027011.0,4.58,1.8,0.44,5.1,300545
10,2021-07-09,24.67,24.59,24.89,24.17,28561,70032954.0,2.89,-1.17,-0.29,3.61,300545
11,2021-07-12,24.51,24.22,24.54,23.91,23158,56224190.0,2.56,-1.5,-0.37,2.93,300545
12,2021-07-13,24.35,24.14,24.35,23.7,18431,44304927.0,2.68,-0.33,-0.08,2.33,300545
13,2021-07-14,24.17,23.91,25.07,23.76,21738,53238522.0,5.43,-0.95,-0.23,2.75,300545
14,2021-07-15,23.36,22.2,23.57,22.19,33586,76496923.0,5.77,-7.15,-1.71,4.24,300545
15,2021-07-16,21.96,21.97,22.42,21.82,14771,32789089.0,2.7,-1.04,-0.23,1.87,300545
16,2021-07-19,21.77,22.01,22.14,21.53,11569,25421398.0,2.78,0.18,0.04,1.46,300545
17,2021-07-20,22.11,21.62,22.34,21.49,11978,26086337.0,3.86,-1.77,-0.39,1.51,300545
18,2021-07-21,21.69,22.19,22.34,21.54,14859,32936036.0,3.7,2.64,0.57,1.88,300545
19,2021-07-22,22.19,23.55,23.55,21.93,33594,77064127.0,7.3,6.13,1.36,4.24,300545
20,2021-07-23,24.19,28.28,28.28,24.12,157187,425988656.0,17.66,20.08,4.73,19.86,300545
21,2021-07-26,28.99,33.19,33.89,28.34,217279,666452736.0,19.63,17.36,4.91,27.45,300545
22,2021-07-27,32.23,30.69,34.89,30.59,164028,533147136.0,12.96,-7.53,-2.5,20.72,300545
23,2021-07-28,30.05,31.08,33.39,29.84,129563,409931984.0,11.57,1.27,0.39,16.37,300545
24,2021-07-29,32.02,31.39,32.99,30.39,124470,394756048.0,8.37,1.0,0.31,15.72,300545
25,2021-07-30,29.89,30.89,31.25,29.09,118305,358701712.0,6.88,-1.59,-0.5,14.95,300545
26,2021-08-02,31.37,30.15,31.69,28.89,91877,276376976.0,9.06,-2.4,-0.74,11.61,300545
27,2021-08-03,30.17,29.09,31.24,29.04,85843,258811673.0,7.3,-3.52,-1.06,10.84,300545
28,2021-08-04,28.39,29.23,29.44,28.24,64089,186029524.0,4.13,0.48,0.14,8.1,300545
29,2021-08-05,28.75,27.58,29.09,27.32,80144,224220751.0,6.06,-5.64,-1.65,10.12,300545
30,2021-08-06,27.7,27.94,27.97,26.86,54213,150213217.0,4.02,1.31,0.36,6.85,300545
31,2021-08-09,27.83,28.25,28.52,26.95,53125,148351372.0,5.62,1.11,0.31,6.71,300545
32,2021-08-10,27.97,27.73,28.37,27.25,53867,150274006.0,3.96,-1.84,-0.52,6.81,300545
33,2021-08-11,27.53,28.45,28.69,27.53,68448,193547757.0,4.18,2.6,0.72,8.65,300545
34,2021-08-12,28.44,27.84,28.45,27.69,48040,134760247.0,2.67,-2.14,-0.61,6.07,300545
35,2021-08-13,27.89,26.32,27.89,26.29,60349,162162604.0,5.75,-5.46,-1.52,7.62,300545
36,2021-08-16,26.15,26.72,26.82,25.77,32946,87283370.0,3.99,1.52,0.4,4.16,300545
37,2021-08-17,26.47,25.35,26.47,25.29,35984,93309793.0,4.42,-5.13,-1.37,4.55,300545
38,2021-08-18,24.88,25.07,25.61,24.55,38286,95947664.0,4.18,-1.1,-0.28,4.84,300545
39,2021-08-19,25.15,24.9,25.49,24.81,28325,71379309.0,2.71,-0.68,-0.17,3.58,300545
40,2021-08-20,24.59,25.09,25.14,24.31,24230,60509492.0,3.33,0.76,0.19,3.06,300545
41,2021-08-23,25.31,26.58,27.01,25.09,55765,145959111.0,7.65,5.94,1.49,7.04,300545
42,2021-08-24,27.49,27.64,30.39,26.69,95202,270002480.0,13.92,3.99,1.06,12.03,300545
43,2021-08-25,26.84,26.18,27.05,26.1,54571,144720781.0,3.44,-5.28,-1.46,6.89,300545
44,2021-08-26,25.89,25.17,26.42,25.14,40005,103558799.0,4.89,-3.86,-1.01,5.05,300545
45,2021-08-27,25.83,24.76,25.87,24.65,30292,76168537.0,4.85,-1.63,-0.41,3.83,300545
46,2021-08-30,24.49,24.76,25.27,24.49,21483,53899887.0,3.15,0.0,0.0,2.71,300545
47,2021-08-31,24.77,25.54,25.77,24.77,26020,65898766.0,4.04,3.15,0.78,3.29,300545
48,2021-09-01,25.44,24.89,25.44,24.39,20978,52315608.0,4.11,-2.55,-0.65,2.65,300545
49,2021-09-02,24.79,25.99,26.1,24.64,35714,91604917.0,5.87,4.42,1.1,4.51,300545
50,2021-09-03,25.81,26.69,27.36,25.39,49548,132992125.0,7.58,2.69,0.7,6.26,300545
51,2021-09-06,26.75,26.76,27.27,26.22,30293,81062656.0,3.93,0.26,0.07,3.83,300545
52,2021-09-07,26.88,26.21,26.89,26.11,28385,75043088.0,2.91,-2.06,-0.55,3.59,300545
53,2021-09-08,26.21,26.32,26.33,25.89,18289,48027842.0,1.68,0.42,0.11,2.31,300545
54,2021-09-09,26.21,24.81,26.34,24.79,30767,78729943.0,5.89,-5.74,-1.51,3.89,300545
55,2021-09-10,24.72,25.09,25.37,24.72,15436,38867410.0,2.62,1.13,0.28,1.95,300545
56,2021-09-13,25.11,25.35,25.84,24.79,19712,50281707.0,4.18,1.04,0.26,2.49,300545
57,2021-09-14,25.09,24.87,25.23,24.69,15303,38369699.0,2.13,-1.89,-0.48,1.93,300545
58,2021-09-15,24.79,25.11,25.58,24.74,13380,33749982.0,3.38,0.97,0.24,1.69,300545
59,2021-09-16,25.11,23.79,25.34,23.77,20858,51631585.0,6.25,-5.26,-1.32,2.64,300545
60,2021-09-17,23.95,22.84,24.27,22.41,30168,70198807.0,7.82,-3.99,-0.95,3.81,300545
61,2021-09-22,22.66,22.71,22.96,22.46,11418,26024750.0,2.19,-0.57,-0.13,1.44,300545
62,2021-09-23,22.71,22.86,23.36,22.71,14946,34538038.0,2.86,0.66,0.15,1.89,300545
63,2021-09-24,22.92,22.15,22.99,21.97,18274,41007474.0,4.46,-3.11,-0.71,2.31,300545
64,2021-09-27,22.2,21.71,22.52,21.52,14099,31099967.0,4.51,-1.99,-0.44,1.78,300545
65,2021-09-28,21.73,23.27,24.57,21.73,29816,68910919.0,13.08,7.19,1.56,3.77,300545
66,2021-09-29,22.79,22.16,23.07,22.16,15403,34840639.0,3.91,-4.77,-1.11,1.95,300545
67,2021-09-30,22.65,22.65,22.81,22.19,9871,22359898.0,2.8,2.21,0.49,1.25,300545
68,2021-10-08,22.82,23.4,23.88,22.82,14676,34414218.0,4.68,3.31,0.75,1.87,300545
69,2021-10-11,23.59,23.25,24.1,22.99,16585,38989956.0,4.74,-0.64,-0.15,2.11,300545
70,2021-10-12,23.21,22.45,23.21,22.04,14102,31916064.0,5.03,-3.44,-0.8,1.79,300545
71,2021-10-13,22.79,22.65,22.88,22.12,7907,17861000.0,3.39,0.89,0.2,1.0,300545
72,2021-10-14,22.58,22.74,23.17,22.39,9511,21840442.0,3.44,0.4,0.09,1.21,300545
73,2021-10-15,22.74,22.87,23.29,22.69,9074,20935898.0,2.64,0.57,0.13,1.15,300545
74,2021-10-18,22.85,22.55,23.08,22.26,11387,25917169.0,3.59,-1.4,-0.32,1.45,300545
75,2021-10-19,21.39,21.94,22.54,21.39,14962,33179913.0,5.1,-2.71,-0.61,1.9,300545
76,2021-10-20,22.05,21.55,22.11,21.46,14499,31622066.0,2.96,-1.78,-0.39,1.84,300545
