,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-11-01,17.26,19.8,20.75,17.26,194131,391106224.0,24.32,37.98,5.45,48.53,001288
1,2021-11-02,17.8,17.85,19.33,17.8,155043,285668592.0,7.73,-9.85,-1.95,38.76,001288
2,2021-11-03,16.99,16.05,16.99,16.05,121772,200466111.0,5.27,-10.08,-1.8,30.44,001288
3,2021-11-04,15.48,15.97,16.37,15.4,97093,157016270.0,6.04,-0.5,-0.08,24.27,001288
4,2021-11-05,15.98,17.59,17.59,15.7,144088,248015867.0,11.83,10.14,1.62,36.02,001288
5,2021-11-08,17.8,16.74,17.8,16.4,136300,231899913.0,7.96,-4.83,-0.85,34.08,001288
6,2021-11-09,16.35,16.63,17.07,16.35,80099,135416624.0,4.3,-0.66,-0.11,20.02,001288
7,2021-11-10,16.4,16.52,16.58,16.17,61434,101802489.0,2.47,-0.66,-0.11,15.36,001288
8,2021-11-11,16.4,16.92,17.3,16.36,84711,144571556.0,5.69,2.42,0.4,21.18,001288
9,2021-11-12,16.66,17.15,17.15,16.6,82169,140570877.0,3.25,1.36,0.23,20.54,001288
10,2021-11-15,17.01,17.4,17.75,16.99,90518,159042632.0,4.43,1.46,0.25,22.63,001288
11,2021-11-16,17.15,18.06,18.68,17.01,119090,213357533.0,9.6,3.79,0.66,29.77,001288
12,2021-11-17,17.6,17.68,17.94,17.35,78545,140058536.0,3.27,-2.1,-0.38,19.64,001288
13,2021-11-18,17.6,16.85,17.6,16.81,84227,145502598.0,4.47,-4.69,-0.83,21.06,001288
14,2021-11-19,16.88,16.79,16.98,16.49,45148,76399872.0,2.91,-0.36,-0.06,11.29,001288
15,2021-11-22,16.76,16.96,17.03,16.76,37191,63602992.0,1.61,1.01,0.17,9.3,001288
16,2021-11-23,16.81,16.67,16.96,16.62,45060,76212125.0,2.0,-1.71,-0.29,11.27,001288
17,2021-11-24,16.6,17.26,17.46,16.6,77478,134290918.0,5.16,3.54,0.59,19.37,001288
18,2021-11-25,17.19,17.13,17.33,16.88,57390,99274256.0,2.61,-0.75,-0.13,14.35,001288
19,2021-11-26,17.03,16.99,17.41,16.9,43464,75444827.0,2.98,-0.82,-0.14,10.87,001288
20,2021-11-29,16.6,16.63,16.77,16.3,31194,52537622.0,2.77,-2.12,-0.36,7.8,001288
21,2021-11-30,16.69,16.57,16.93,16.48,32040,54158114.0,2.71,-0.36,-0.06,8.01,001288
22,2021-12-01,16.47,16.68,16.75,16.46,24856,41857616.0,1.75,0.66,0.11,6.21,001288
23,2021-12-02,16.61,16.41,16.77,16.37,30672,51308362.0,2.4,-1.62,-0.27,7.67,001288
24,2021-12-03,16.4,16.22,16.48,15.92,30988,50692873.0,3.41,-1.16,-0.19,7.75,001288
25,2021-12-06,16.2,15.99,16.2,15.94,27963,45331608.0,1.6,-1.42,-0.23,6.99,001288
26,2021-12-07,15.98,16.42,16.68,15.94,43972,72551140.0,4.63,2.69,0.43,10.99,001288
27,2021-12-08,16.38,16.29,16.39,16.22,24169,39888476.0,1.04,-0.79,-0.13,6.04,001288
28,2021-12-09,16.33,16.7,16.97,16.22,52333,87872952.0,4.6,2.52,0.41,13.08,001288
29,2021-12-10,16.55,16.74,17.11,16.54,50022,85214649.0,3.41,0.24,0.04,12.51,001288
30,2021-12-13,16.6,16.78,17.02,16.42,40387,68210297.0,3.58,0.24,0.04,10.1,001288
31,2021-12-14,16.7,17.03,17.13,16.56,59352,101538813.0,3.4,1.49,0.25,14.84,001288
32,2021-12-15,17.3,17.2,17.77,17.16,98565,174253127.0,3.58,1.0,0.17,24.64,001288
33,2021-12-16,17.12,17.17,17.58,16.98,74114,129281979.0,3.49,-0.17,-0.03,18.53,001288
34,2021-12-17,17.19,18.91,18.91,17.15,110889,209758821.0,10.25,10.13,1.74,27.72,001288
35,2021-12-20,19.11,20.82,20.82,17.85,171283,330466592.0,15.71,10.1,1.91,42.82,001288
36,2021-12-21,22.62,22.92,22.92,21.8,62845,143488147.0,5.38,10.09,2.1,15.71,001288
37,2021-12-22,25.23,22.94,25.23,22.92,295721,737632960.0,10.08,0.09,0.02,73.93,001288
38,2021-12-23,20.66,20.63,21.69,20.63,87525,184834257.0,4.62,-10.07,-2.31,21.88,001288
39,2021-12-24,18.98,18.55,19.68,18.55,194440,372106032.0,5.48,-10.08,-2.08,48.61,001288
40,2021-12-27,18.5,18.33,18.55,17.9,107622,197851769.0,3.5,-1.19,-0.22,26.91,001288
41,2021-12-28,18.3,18.34,18.51,17.98,89842,166221641.0,2.89,0.05,0.01,22.46,001288
