,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,25.16,24.46,25.21,24.43,16705,41424555.0,3.11,-2.59,-0.65,4.18,300879
1,2021-06-28,24.27,24.2,24.63,24.17,12220,29966702.0,1.88,-1.06,-0.26,3.06,300879
2,2021-06-29,24.17,23.9,24.43,23.82,11756,28407711.0,2.52,-1.24,-0.3,2.94,300879
3,2021-06-30,23.96,24.05,24.11,23.66,9909,23844293.0,1.88,0.63,0.15,2.48,300879
4,2021-07-01,24.05,23.93,24.47,23.91,11985,29192939.0,2.33,-0.5,-0.12,3.0,300879
5,2021-07-02,23.96,23.24,24.14,23.17,13185,30991838.0,4.05,-2.88,-0.69,3.3,300879
6,2021-07-05,23.24,23.42,23.46,23.2,6420,15067392.0,1.12,0.77,0.18,1.6,300879
7,2021-07-06,23.39,23.75,23.8,23.39,7697,18254983.0,1.75,1.41,0.33,1.92,300879
8,2021-07-07,23.52,23.81,23.86,23.35,7478,17866781.0,2.15,0.25,0.06,1.87,300879
9,2021-07-08,23.63,23.26,23.83,23.21,10148,23905913.0,2.6,-2.31,-0.55,2.54,300879
10,2021-07-09,23.37,23.45,23.63,23.15,6605,15520462.0,2.06,0.82,0.19,1.65,300879
11,2021-07-12,23.71,23.46,23.71,23.37,7385,17450300.0,1.45,0.04,0.01,1.85,300879
12,2021-07-13,23.57,23.33,23.57,23.07,10775,25170114.0,2.13,-0.55,-0.13,2.69,300879
13,2021-07-14,23.31,23.49,23.82,23.15,12606,29699011.0,2.87,0.69,0.16,3.15,300879
14,2021-07-15,23.47,21.92,23.47,21.41,25879,57965878.0,8.77,-6.68,-1.57,6.47,300879
15,2021-07-16,21.92,21.33,22.06,21.25,16785,36298663.0,3.7,-2.69,-0.59,4.2,300879
16,2021-07-19,21.32,20.93,21.35,20.37,11444,23987099.0,4.59,-1.88,-0.4,2.86,300879
17,2021-07-20,20.82,21.11,21.21,20.65,7259,15384124.0,2.68,0.86,0.18,1.81,300879
18,2021-07-21,21.11,20.89,21.36,20.85,9940,21028961.0,2.42,-1.04,-0.22,2.49,300879
19,2021-07-22,21.03,23.03,23.75,21.02,44628,101290120.0,13.07,10.24,2.14,11.16,300879
20,2021-07-23,22.53,22.04,23.01,21.87,25713,57702817.0,4.95,-4.3,-0.99,6.43,300879
21,2021-07-26,21.97,22.34,22.93,21.87,17707,39910287.0,4.81,1.36,0.3,4.43,300879
22,2021-07-27,21.87,21.21,22.42,21.21,15093,33028902.0,5.42,-5.06,-1.13,3.77,300879
23,2021-07-28,21.04,20.77,21.41,20.25,10323,21497839.0,5.47,-2.07,-0.44,2.58,300879
24,2021-07-29,20.95,21.13,21.72,20.95,11744,25261288.0,3.71,1.73,0.36,2.94,300879
25,2021-07-30,21.47,21.15,21.47,20.77,10180,21657193.0,3.31,0.09,0.02,2.54,300879
26,2021-08-02,21.32,21.74,21.75,20.97,11096,23968480.0,3.69,2.79,0.59,2.77,300879
27,2021-08-03,21.75,21.84,22.41,21.67,13873,30769419.0,3.4,0.46,0.1,3.47,300879
28,2021-08-04,21.84,22.06,22.42,21.66,11523,25638940.0,3.48,1.01,0.22,2.88,300879
29,2021-08-05,22.07,21.55,22.11,21.44,11665,25486952.0,3.04,-2.31,-0.51,2.92,300879
30,2021-08-06,21.57,21.74,21.91,21.37,7744,16841220.0,2.51,0.88,0.19,1.94,300879
31,2021-08-09,21.61,22.21,22.4,21.55,15146,33792744.0,3.91,2.16,0.47,3.79,300879
32,2021-08-10,22.21,22.46,22.61,21.97,13170,29690030.0,2.88,1.13,0.25,3.29,300879
33,2021-08-11,22.43,22.44,22.7,22.35,11064,25037072.0,1.56,-0.09,-0.02,2.77,300879
34,2021-08-12,22.47,22.08,22.67,21.93,12968,29038428.0,3.3,-1.6,-0.36,3.24,300879
35,2021-08-13,22.17,22.21,22.45,21.88,9582,21400398.0,2.58,0.59,0.13,2.4,300879
36,2021-08-16,22.37,22.66,23.01,22.21,18770,42743490.0,3.6,2.03,0.45,4.69,300879
37,2021-08-17,22.56,21.7,22.77,21.65,13019,28884299.0,4.94,-4.24,-0.96,3.25,300879
38,2021-08-18,21.82,21.59,21.88,21.31,10111,21910667.0,2.63,-0.51,-0.11,2.53,300879
39,2021-08-19,21.57,21.12,21.74,21.12,10397,22309417.0,2.87,-2.18,-0.47,2.6,300879
40,2021-08-20,21.09,20.81,21.19,20.56,9323,19500499.0,2.98,-1.47,-0.31,2.33,300879
41,2021-08-23,20.62,21.46,21.75,20.62,12556,27032569.0,5.43,3.12,0.65,3.14,300879
42,2021-08-24,21.74,22.62,24.37,21.67,44752,104125642.0,12.58,5.41,1.16,11.19,300879
43,2021-08-25,22.09,22.2,22.5,21.95,24710,55182395.0,2.43,-1.86,-0.42,6.18,300879
44,2021-08-26,22.17,21.59,22.35,21.59,17621,38759877.0,3.42,-2.75,-0.61,4.41,300879
45,2021-08-27,21.57,21.77,22.2,20.84,18863,40688912.0,6.3,0.83,0.18,4.72,300879
46,2021-08-30,21.56,21.07,21.71,20.87,16044,34215568.0,3.86,-3.22,-0.7,4.01,300879
47,2021-08-31,21.25,20.89,21.31,20.65,11209,23568188.0,3.13,-0.85,-0.18,2.8,300879
48,2021-09-01,21.05,21.35,21.42,20.95,12922,27630042.0,2.25,2.2,0.46,2.35,300879
49,2021-09-02,21.5,21.43,21.56,21.13,11709,25117757.0,2.01,0.37,0.08,2.13,300879
50,2021-09-03,21.64,21.52,22.55,21.5,18434,40627764.0,4.9,0.42,0.09,3.35,300879
51,2021-09-06,21.42,21.86,21.96,21.13,12602,27448359.0,3.86,1.58,0.34,2.29,300879
52,2021-09-07,21.97,21.79,21.97,21.58,10847,23742011.0,1.78,-0.32,-0.07,1.97,300879
53,2021-09-08,21.84,21.99,22.06,21.6,13333,29297459.0,2.11,0.92,0.2,2.42,300879
54,2021-09-09,21.87,21.82,22.03,21.76,11080,24350843.0,1.23,-0.77,-0.17,2.01,300879
55,2021-09-10,21.71,21.13,21.71,21.01,19819,42259613.0,3.21,-3.16,-0.69,3.6,300879
56,2021-09-13,21.1,21.05,21.1,20.83,12292,25924969.0,1.28,-0.38,-0.08,2.23,300879
57,2021-09-14,21.06,20.97,21.12,20.77,13760,29011308.0,1.66,-0.38,-0.08,2.5,300879
58,2021-09-15,21.04,20.96,21.12,20.87,12226,25828683.0,1.19,-0.05,-0.01,2.22,300879
59,2021-09-16,20.87,20.63,21.11,20.62,17171,35986242.0,2.34,-1.57,-0.33,3.12,300879
60,2021-09-17,20.44,19.57,20.59,19.3,30542,60709589.0,6.25,-5.14,-1.06,5.55,300879
61,2021-09-22,19.51,19.21,19.54,18.87,17685,34072619.0,3.42,-1.84,-0.36,3.22,300879
62,2021-09-23,19.21,19.5,19.76,19.21,13064,25679981.0,2.86,1.51,0.29,2.38,300879
63,2021-09-24,19.49,19.38,19.54,19.23,9247,18030722.0,1.59,-0.62,-0.12,1.68,300879
64,2021-09-27,19.5,18.82,19.58,18.65,10662,20377096.0,4.8,-2.89,-0.56,1.94,300879
65,2021-09-28,19.07,18.85,19.09,18.76,5730,10887123.0,1.75,0.16,0.03,1.04,300879
66,2021-09-29,18.84,18.13,18.84,18.12,9108,16886837.0,3.82,-3.82,-0.72,1.66,300879
67,2021-09-30,18.17,18.37,18.74,18.17,6887,12799271.0,3.14,1.32,0.24,1.25,300879
68,2021-10-08,18.37,19.01,19.16,18.37,10358,19705774.0,4.3,3.48,0.64,1.88,300879
69,2021-10-11,19.0,19.12,19.3,18.95,6137,11791752.0,1.84,0.58,0.11,1.12,300879
70,2021-10-12,19.15,18.97,19.15,18.58,7315,13867259.0,2.98,-0.78,-0.15,1.33,300879
71,2021-10-13,18.97,19.23,19.32,18.94,6677,12866797.0,2.0,1.37,0.26,1.21,300879
72,2021-10-14,19.22,19.13,19.3,19.02,5517,10636960.0,1.46,-0.52,-0.1,1.0,300879
73,2021-10-15,19.13,18.7,19.13,18.69,7216,13713409.0,2.3,-2.25,-0.43,1.31,300879
74,2021-10-18,18.82,18.8,18.89,18.61,4345,8196523.0,1.5,0.53,0.1,0.79,300879
