,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,6.69,6.66,6.74,6.57,103689,69290713.0,2.54,-0.3,-0.02,1.01,600797
1,2021-06-28,6.64,6.68,6.74,6.64,71256,47915719.0,1.5,0.3,0.02,0.69,600797
2,2021-06-29,6.67,6.62,6.77,6.6,94988,63884845.0,2.54,-0.9,-0.06,0.92,600797
3,2021-06-30,6.63,6.65,6.71,6.62,70032,46833960.0,1.36,0.45,0.03,0.68,600797
4,2021-07-01,6.65,6.48,6.72,6.44,103417,68434791.0,4.21,-2.56,-0.17,1.01,600797
5,2021-07-02,6.49,6.5,6.57,6.46,63981,41807448.0,1.7,0.31,0.02,0.62,600797
6,2021-07-05,6.52,6.61,6.61,6.52,58791,38779722.0,1.38,1.69,0.11,0.57,600797
7,2021-07-06,6.59,6.54,6.6,6.48,62190,40800799.0,1.82,-1.06,-0.07,0.61,600797
8,2021-07-07,6.5,6.49,6.53,6.47,48154,31391044.0,0.92,-0.76,-0.05,0.47,600797
9,2021-07-08,6.54,6.49,6.57,6.46,64818,42171561.0,1.69,0.0,0.0,0.63,600797
10,2021-07-09,6.47,6.41,6.51,6.36,76379,48968607.0,2.31,-1.23,-0.08,0.74,600797
11,2021-07-12,6.45,6.6,6.64,6.42,115278,75786468.0,3.43,2.96,0.19,1.12,600797
12,2021-07-13,6.7,6.8,6.94,6.69,209327,142883231.0,3.79,3.03,0.2,2.04,600797
13,2021-07-14,6.78,6.95,6.97,6.7,217466,149565371.0,3.97,2.21,0.15,2.12,600797
14,2021-07-15,7.0,6.86,7.02,6.8,131230,90163325.0,3.17,-1.29,-0.09,1.28,600797
15,2021-07-16,6.85,6.76,6.93,6.75,95234,64868048.0,2.62,-1.46,-0.1,0.93,600797
16,2021-07-19,6.72,6.86,6.86,6.63,89053,60050603.0,3.4,1.48,0.1,0.87,600797
17,2021-07-20,6.88,7.02,7.1,6.85,183837,128690637.0,3.64,2.33,0.16,1.79,600797
18,2021-07-21,6.98,6.95,7.04,6.92,109723,76376586.0,1.71,-1.0,-0.07,1.07,600797
19,2021-07-22,6.95,6.87,6.98,6.85,93661,64446539.0,1.87,-1.15,-0.08,0.91,600797
20,2021-07-23,6.81,6.7,6.87,6.68,112036,75459395.0,2.77,-2.47,-0.17,1.09,600797
21,2021-07-26,6.69,6.63,6.74,6.51,98263,65118808.0,3.43,-1.04,-0.07,0.96,600797
