,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,98.52,99.08,100.05,97.03,8520,84981651.0,3.08,1.13,1.11,0.47,688139
1,2021-06-28,100.22,104.68,106.82,99.11,26330,277511776.0,7.78,5.65,5.6,1.45,688139
2,2021-06-29,105.46,105.34,107.75,102.31,24707,262466165.0,5.2,0.63,0.66,1.36,688139
3,2021-06-30,104.76,104.15,107.5,103.06,13497,143160207.0,4.21,-1.13,-1.19,0.74,688139
4,2021-07-01,105.6,113.18,116.03,105.06,30250,341137824.0,10.53,8.67,9.03,1.67,688139
5,2021-07-02,110.91,110.47,115.05,110.1,20531,232878800.0,4.37,-2.39,-2.71,1.13,688139
6,2021-07-05,111.65,111.7,113.43,108.75,17912,200966730.0,4.24,1.11,1.23,0.99,688139
7,2021-07-06,106.05,103.59,107.03,101.11,33024,345613280.0,5.3,-7.26,-8.11,1.82,688139
8,2021-07-07,102.62,105.7,106.94,102.05,17805,189408156.0,4.72,2.04,2.11,0.98,688139
9,2021-07-08,108.1,110.33,111.94,106.63,18541,205688615.0,5.02,4.38,4.63,1.02,688139
10,2021-07-09,109.12,107.67,110.55,104.29,16835,181945512.0,5.67,-2.41,-2.66,0.93,688139
11,2021-07-12,107.64,106.61,109.35,105.26,17415,188384720.0,3.8,-0.98,-1.06,0.96,688139
12,2021-07-13,107.27,107.13,109.85,105.47,19526,210341568.0,4.11,0.49,0.52,1.08,688139
13,2021-07-14,108.75,107.97,110.38,106.12,12689,138736963.0,3.98,0.78,0.84,0.7,688139
14,2021-07-15,107.84,103.5,109.05,102.0,22565,236736486.0,6.53,-4.14,-4.47,1.25,688139
15,2021-07-16,102.97,101.55,104.9,100.29,11300,116666016.0,4.45,-1.88,-1.95,0.62,688139
16,2021-07-19,101.07,100.1,102.87,98.36,14542,147006847.0,4.44,-1.43,-1.45,0.8,688139
17,2021-07-20,99.55,98.45,100.87,97.87,11822,118051096.0,3.0,-1.65,-1.65,0.65,688139
18,2021-07-21,98.82,103.64,106.32,97.13,21073,218246893.0,9.33,5.27,5.19,1.16,688139
19,2021-07-22,103.03,98.45,104.59,98.35,24894,251791102.0,6.02,-5.01,-5.19,1.37,688139
20,2021-07-23,97.85,96.98,98.95,94.55,14698,142635189.0,4.47,-1.49,-1.47,0.81,688139
21,2021-07-26,96.95,100.85,101.94,96.04,20091,202043432.0,6.08,3.99,3.87,1.11,688139
22,2021-07-27,100.25,108.31,112.54,100.18,30563,333707376.0,12.26,7.4,7.46,1.69,688139
23,2021-07-28,106.7,106.86,112.55,102.5,24368,265219889.0,9.28,-1.34,-1.45,1.34,688139
24,2021-07-29,106.39,107.59,109.89,105.55,19522,210904367.0,4.06,0.68,0.73,1.08,688139
25,2021-07-30,106.49,103.36,108.55,101.6,15883,166287476.0,6.46,-3.93,-4.23,0.88,688139
26,2021-08-02,106.05,106.39,110.93,104.24,20976,226137089.0,6.47,2.93,3.03,1.16,688139
27,2021-08-03,107.8,114.07,116.8,106.71,27607,313147584.0,9.48,7.22,7.68,1.52,688139
28,2021-08-04,113.44,113.38,115.53,111.97,19593,223733564.0,3.12,-0.6,-0.69,1.08,688139
29,2021-08-05,113.34,118.31,119.05,112.38,24588,290485120.0,5.88,4.35,4.93,1.36,688139
30,2021-08-06,118.32,111.19,119.04,109.15,19332,218177772.0,8.36,-6.02,-7.12,1.07,688139
31,2021-08-09,109.57,112.37,114.54,109.12,17658,199252291.0,4.87,1.06,1.18,0.97,688139
32,2021-08-10,112.4,120.9,122.85,112.4,28998,349178208.0,9.3,7.59,8.53,1.6,688139
33,2021-08-11,120.95,120.36,122.7,116.92,26893,325912288.0,4.78,-0.45,-0.54,1.48,688139
34,2021-08-12,120.4,119.62,126.82,118.6,23012,283406800.0,6.83,-0.61,-0.74,1.27,688139
35,2021-08-13,119.05,125.99,129.3,119.04,25597,324683456.0,8.58,5.33,6.37,1.41,688139
36,2021-08-16,126.44,131.1,135.55,125.55,31675,421432576.0,7.94,4.06,5.11,1.75,688139
37,2021-08-17,134.05,131.78,136.06,129.22,25915,346440832.0,5.22,0.52,0.68,1.43,688139
38,2021-08-18,133.55,139.25,139.53,133.05,30804,426814368.0,4.92,5.67,7.47,1.7,688139
39,2021-08-19,138.05,149.04,149.93,137.51,31541,465458064.0,8.92,7.03,9.79,1.74,688139
40,2021-08-20,148.81,140.17,149.0,137.92,31879,455141216.0,7.43,-5.95,-8.87,1.76,688139
41,2021-08-23,141.69,138.35,142.41,133.3,21079,290688560.0,6.5,-1.3,-1.82,1.16,688139
42,2021-08-24,139.05,140.74,148.44,136.64,20114,289601376.0,8.53,1.73,2.39,1.11,688139
43,2021-08-25,137.38,128.43,139.98,125.71,42151,558405328.0,10.14,-8.75,-12.31,2.33,688139
44,2021-08-26,131.02,127.56,132.65,125.05,24440,317705296.0,5.92,-0.68,-0.87,1.35,688139
45,2021-08-27,127.49,121.85,128.55,120.36,24633,306389488.0,6.42,-4.48,-5.71,1.36,688139
46,2021-08-30,124.66,127.3,129.66,120.05,28326,359794816.0,7.89,4.47,5.45,1.56,688139
47,2021-08-31,128.08,131.61,138.55,126.41,28257,378743360.0,9.54,3.39,4.31,1.56,688139
48,2021-09-01,126.98,123.79,130.73,122.65,17091,215774481.0,6.14,-5.94,-7.82,0.94,688139
49,2021-09-02,120.87,116.73,123.34,115.21,27931,332072000.0,6.57,-5.7,-7.06,1.54,688139
50,2021-09-03,118.33,117.42,122.05,116.73,16427,197295764.0,4.56,0.59,0.69,0.91,688139
51,2021-09-06,117.1,116.8,121.8,116.41,13641,162970716.0,4.59,-0.53,-0.62,0.75,688139
52,2021-09-07,117.41,125.05,127.03,117.03,22488,281325280.0,8.56,7.06,8.25,1.24,688139
53,2021-09-08,126.79,117.38,126.79,116.36,23208,276890592.0,8.34,-6.13,-7.67,1.28,688139
54,2021-09-09,117.55,118.81,121.03,115.06,15571,185538400.0,5.09,1.22,1.43,0.86,688139
55,2021-09-10,117.85,112.97,118.5,109.21,21955,248350439.0,7.82,-4.92,-5.84,1.21,688139
56,2021-09-13,114.36,112.44,116.84,111.23,12585,144761196.0,4.97,-0.47,-0.53,0.69,688139
57,2021-09-14,114.44,113.48,115.77,111.24,13560,155696623.0,4.03,0.92,1.04,0.75,688139
58,2021-09-15,113.91,107.27,113.91,103.35,26778,287644832.0,9.31,-5.47,-6.21,1.48,688139
59,2021-09-16,107.05,108.35,110.16,105.05,17901,194272759.0,4.76,1.01,1.08,0.99,688139
60,2021-09-17,107.75,112.2,114.05,105.71,26387,292807184.0,7.7,3.55,3.85,1.46,688139
61,2021-09-22,109.06,110.1,112.89,108.55,14519,162080331.0,3.87,-1.87,-2.1,0.8,688139
62,2021-09-23,111.26,109.05,113.55,108.06,14528,162589663.0,4.99,-0.95,-1.05,0.8,688139
63,2021-09-24,109.01,114.75,117.13,108.25,18959,215228327.0,8.14,5.23,5.7,1.05,688139
64,2021-09-27,114.75,118.38,121.05,114.0,17367,206421237.0,6.14,3.16,3.63,0.96,688139
65,2021-09-28,117.88,116.34,121.25,114.65,17254,203643786.0,5.58,-1.72,-2.04,0.95,688139
66,2021-09-29,114.82,111.07,117.43,108.85,17944,202965309.0,7.37,-4.53,-5.27,0.99,688139
67,2021-09-30,111.05,112.55,114.87,110.48,13472,153544989.0,3.95,1.33,1.48,0.74,688139
68,2021-10-08,110.77,107.15,112.04,102.12,30237,323166976.0,8.81,-4.8,-5.4,1.67,688139
69,2021-10-11,106.82,100.75,108.98,100.57,19632,205161580.0,7.85,-5.97,-6.4,1.08,688139
70,2021-10-12,102.05,103.43,107.94,101.05,22328,236471183.0,6.84,2.66,2.68,1.23,688139
71,2021-10-13,103.83,105.55,108.13,100.79,16188,170592544.0,7.1,2.05,2.12,0.89,688139
72,2021-10-14,106.41,105.05,108.8,104.33,7464,80096060.0,4.23,-0.47,-0.5,0.41,688139
73,2021-10-15,104.61,102.79,106.03,101.68,11894,123754033.0,4.14,-2.15,-2.26,0.66,688139
74,2021-10-18,101.94,102.89,104.9,101.36,8755,90936640.0,3.44,0.1,0.1,0.48,688139
75,2021-10-19,102.24,103.07,104.03,100.04,10739,110618931.0,3.88,0.17,0.18,0.59,688139
76,2021-10-20,102.17,99.04,102.17,97.56,21078,211437117.0,4.47,-3.91,-4.03,1.16,688139
77,2021-10-21,100.03,100.53,101.05,97.82,11239,112862583.0,3.26,1.5,1.49,0.62,688139
78,2021-10-22,101.04,102.56,104.53,99.56,11447,118968429.0,4.94,2.02,2.03,0.63,688139
79,2021-10-25,104.05,99.74,104.32,98.25,12417,125240536.0,5.92,-2.75,-2.82,0.67,688139
80,2021-10-26,100.19,98.45,101.14,98.21,13726,137580916.0,2.94,-1.29,-1.29,0.74,688139
81,2021-10-27,95.65,94.6,97.92,93.82,39777,381796864.0,4.16,-3.91,-3.85,2.16,688139
82,2021-10-28,93.81,91.64,96.82,89.14,47476,438012144.0,8.12,-3.13,-2.96,2.57,688139
83,2021-10-29,91.83,93.15,93.53,90.87,31317,291932448.0,2.9,1.65,1.51,1.7,688139
84,2021-11-01,93.93,91.38,94.05,89.45,23812,219861384.0,4.94,-1.9,-1.77,1.29,688139
85,2021-11-02,90.76,92.43,95.26,90.11,21104,199084450.0,5.64,1.15,1.05,1.14,688139
86,2021-11-03,93.05,89.13,93.05,88.07,29832,270378896.0,5.39,-3.57,-3.3,1.62,688139
87,2021-11-04,89.92,89.46,93.21,88.48,22860,211007410.0,5.31,0.37,0.33,1.24,688139
88,2021-11-05,89.67,86.17,90.22,85.43,34069,299451664.0,5.35,-3.68,-3.29,1.85,688139
89,2021-11-08,86.54,85.37,87.05,83.07,22540,192802709.0,4.62,-0.93,-0.8,1.22,688139
90,2021-11-09,85.05,86.16,88.78,84.97,18319,160647153.0,4.46,0.93,0.79,0.99,688139
91,2021-11-10,85.42,83.85,86.51,82.65,15027,127619114.0,4.48,-2.68,-2.31,0.82,688139
92,2021-11-11,83.1,83.07,84.74,82.65,18781,158454756.0,2.49,-0.93,-0.78,1.02,688139
93,2021-11-12,83.24,84.09,85.93,83.24,14335,122887181.0,3.24,1.23,1.02,0.78,688139
94,2021-11-15,84.05,83.04,85.01,82.44,21291,179327628.0,3.06,-1.25,-1.05,1.15,688139
95,2021-11-16,83.04,86.6,88.53,82.63,34166,297242304.0,7.11,4.29,3.56,1.85,688139
96,2021-11-17,87.55,90.27,90.84,86.88,30153,271098336.0,4.57,4.24,3.67,1.64,688139
97,2021-11-18,90.24,88.48,90.24,87.55,18697,167087382.0,2.98,-1.98,-1.79,1.01,688139
98,2021-11-19,88.08,87.14,88.83,86.12,13522,118810317.0,3.06,-1.51,-1.34,0.73,688139
99,2021-11-22,87.19,87.38,88.49,86.63,15400,136062851.0,2.13,0.28,0.24,0.84,688139
