,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,6.81,6.66,6.83,6.58,165519,156386865.0,3.65,-2.63,-0.18,5.79,300040
1,2021-06-28,6.63,6.61,6.87,6.54,162077,152826506.0,4.95,-0.75,-0.05,5.67,300040
2,2021-06-29,6.63,6.71,6.76,6.46,161134,151640619.0,4.54,1.51,0.1,5.64,300040
3,2021-06-30,6.69,6.44,6.69,6.44,171382,158947499.0,3.73,-4.02,-0.27,5.99,300040
4,2021-07-01,6.49,6.24,6.59,6.21,151681,137780028.0,5.9,-3.11,-0.2,5.3,300040
5,2021-07-02,6.3,6.41,6.59,6.24,156372,142270697.0,5.61,2.72,0.17,5.47,300040
6,2021-07-05,6.38,6.56,6.65,6.38,129417,120306784.0,4.21,2.34,0.15,4.53,300040
7,2021-07-06,6.47,6.64,6.69,6.45,149013,139426737.0,3.66,1.22,0.08,5.21,300040
8,2021-07-07,6.56,6.64,6.71,6.53,124626,117104568.0,2.71,0.0,0.0,4.36,300040
9,2021-07-08,6.9,7.99,7.99,6.83,791467,853427136.0,17.47,20.33,1.35,27.68,300040
10,2021-07-09,7.7,7.71,7.94,7.52,548201,599484448.0,5.26,-3.5,-0.28,19.17,300040
11,2021-07-12,7.73,7.92,8.16,7.58,486414,539975776.0,7.52,2.72,0.21,17.01,300040
12,2021-07-13,7.99,8.69,9.0,7.81,685555,815511840.0,15.03,9.72,0.77,23.97,300040
13,2021-07-14,8.46,8.36,9.26,8.25,810706,704401216.0,11.62,-3.8,-0.33,20.25,300040
14,2021-07-15,8.16,8.58,8.62,8.06,670715,565812784.0,6.7,2.63,0.22,16.75,300040
15,2021-07-16,8.55,8.13,8.78,8.13,683283,578241104.0,7.58,-5.24,-0.45,17.07,300040
16,2021-07-19,8.13,7.83,8.23,7.72,547576,437619408.0,6.27,-3.69,-0.3,13.68,300040
