,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,6.18,6.19,6.32,6.16,80583,50100077.0,2.58,-0.32,-0.02,1.51,300359
1,2021-06-28,6.19,6.1,6.22,6.05,75661,46229484.0,2.75,-1.45,-0.09,1.42,300359
2,2021-06-29,6.09,6.18,6.25,6.08,78210,48169793.0,2.79,1.31,0.08,1.47,300359
3,2021-06-30,6.16,6.14,6.2,6.05,68476,41945765.0,2.43,-0.65,-0.04,1.08,300359
4,2021-07-01,6.15,6.3,6.43,6.11,176293,111133309.0,5.21,2.61,0.16,2.79,300359
5,2021-07-02,6.4,7.06,7.56,6.33,536242,378613040.0,19.52,12.06,0.76,8.47,300359
6,2021-07-05,6.84,6.9,7.17,6.84,365670,255715781.0,4.67,-2.27,-0.16,5.78,300359
7,2021-07-06,6.89,6.79,7.02,6.67,237938,161514915.0,5.07,-1.59,-0.11,3.76,300359
8,2021-07-07,6.73,6.63,6.79,6.6,172298,115064913.0,2.8,-2.36,-0.16,2.72,300359
9,2021-07-08,6.61,6.61,6.8,6.57,187858,125323910.0,3.47,-0.3,-0.02,2.97,300359
10,2021-07-09,6.62,6.64,6.77,6.57,141423,94492587.0,3.03,0.45,0.03,2.23,300359
11,2021-07-12,6.61,6.82,6.94,6.6,184811,125417995.0,5.12,2.71,0.18,2.92,300359
12,2021-07-13,6.85,7.02,7.15,6.74,197195,137397752.0,6.01,2.93,0.2,3.12,300359
13,2021-07-14,7.03,6.75,7.11,6.75,173133,119094710.0,5.13,-3.85,-0.27,2.74,300359
14,2021-07-15,6.7,6.51,6.73,6.44,149725,98289954.0,4.3,-3.56,-0.24,2.37,300359
15,2021-07-16,6.51,6.46,6.59,6.43,89524,58366343.0,2.46,-0.77,-0.05,1.41,300359
16,2021-07-19,6.46,6.69,6.69,6.43,119494,78758646.0,4.02,3.56,0.23,1.89,300359
17,2021-07-20,6.65,6.7,6.81,6.53,107460,71718949.0,4.19,0.15,0.01,1.7,300359
18,2021-07-21,6.81,6.82,7.05,6.72,153602,105318464.0,4.93,1.79,0.12,2.43,300359
19,2021-07-22,6.84,6.87,7.05,6.84,162167,112496181.0,3.08,0.73,0.05,2.56,300359
20,2021-07-23,6.83,6.64,6.86,6.64,127130,85194355.0,3.2,-3.35,-0.23,2.01,300359
21,2021-07-26,6.08,5.62,6.1,5.37,334320,190619135.0,10.99,-15.36,-1.02,5.28,300359
22,2021-07-27,5.62,5.63,5.8,5.44,257676,145115435.0,6.41,0.18,0.01,4.07,300359
23,2021-07-28,5.64,5.28,5.7,5.07,201085,107677309.0,11.19,-6.22,-0.35,3.18,300359
24,2021-07-29,5.3,5.3,5.44,5.27,143046,76620946.0,3.22,0.38,0.02,2.26,300359
25,2021-07-30,5.25,5.36,5.42,5.21,128877,68479552.0,3.96,1.13,0.06,2.04,300359
26,2021-08-02,5.32,5.39,5.41,5.21,130153,69136235.0,3.73,0.56,0.03,2.06,300359
27,2021-08-03,5.38,5.44,5.53,5.34,105524,57544514.0,3.53,0.93,0.05,1.67,300359
28,2021-08-04,5.42,5.68,5.72,5.4,182812,102037862.0,5.88,4.41,0.24,2.89,300359
29,2021-08-05,5.58,5.4,5.63,5.36,158495,86914723.0,4.75,-4.93,-0.28,2.5,300359
30,2021-08-06,5.37,5.29,5.39,5.23,99346,52523479.0,2.96,-2.04,-0.11,1.57,300359
31,2021-08-09,5.28,5.47,5.53,5.23,108413,58558351.0,5.67,3.4,0.18,1.71,300359
32,2021-08-10,5.46,5.59,5.69,5.42,145176,80960073.0,4.94,2.19,0.12,2.29,300359
33,2021-08-11,5.57,5.61,5.65,5.5,110469,61720471.0,2.68,0.36,0.02,1.74,300359
34,2021-08-12,5.61,5.59,5.79,5.56,114618,64726615.0,4.1,-0.36,-0.02,1.81,300359
35,2021-08-13,5.56,5.54,5.61,5.51,85831,47616011.0,1.79,-0.89,-0.05,1.36,300359
36,2021-08-16,5.55,5.61,5.72,5.54,114465,64551080.0,3.25,1.26,0.07,1.81,300359
37,2021-08-17,5.6,5.43,5.7,5.41,116173,64464005.0,5.17,-3.21,-0.18,1.83,300359
38,2021-08-18,5.44,5.5,5.53,5.37,87008,47513286.0,2.95,1.29,0.07,1.37,300359
39,2021-08-19,5.48,5.64,5.82,5.46,178151,101283650.0,6.55,2.55,0.14,2.81,300359
40,2021-08-20,5.57,5.59,5.81,5.55,134996,76188879.0,4.61,-0.89,-0.05,2.13,300359
41,2021-08-23,5.56,5.76,5.89,5.56,163679,93984932.0,5.9,3.04,0.17,2.58,300359
42,2021-08-24,5.77,5.63,5.77,5.58,141138,79754575.0,3.3,-2.26,-0.13,2.23,300359
43,2021-08-25,5.68,5.84,5.98,5.66,213192,124681567.0,5.68,3.73,0.21,3.37,300359
44,2021-08-26,5.8,5.77,5.88,5.73,150226,86828618.0,2.57,-1.2,-0.07,2.37,300359
45,2021-08-27,5.74,5.64,5.81,5.62,98541,56014853.0,3.29,-2.25,-0.13,1.56,300359
46,2021-08-30,5.6,5.53,5.7,5.46,127215,70745169.0,4.26,-1.95,-0.11,2.01,300359
47,2021-08-31,5.47,5.36,5.59,5.33,128333,69562962.0,4.7,-3.07,-0.17,2.03,300359
48,2021-09-01,5.38,5.45,5.47,5.35,85819,46419629.0,2.24,1.68,0.09,1.36,300359
49,2021-09-02,5.44,5.39,5.44,5.35,81895,44073602.0,1.65,-1.1,-0.06,1.29,300359
50,2021-09-03,5.4,5.41,5.5,5.38,109609,59593164.0,2.23,0.37,0.02,1.73,300359
51,2021-09-06,5.43,5.43,5.48,5.39,98160,53294394.0,1.66,0.37,0.02,1.55,300359
52,2021-09-07,5.42,5.55,5.59,5.42,127578,70088404.0,3.13,2.21,0.12,2.01,300359
53,2021-09-08,5.52,5.71,5.74,5.5,163544,92421794.0,4.32,2.88,0.16,2.58,300359
54,2021-09-09,5.67,5.69,5.77,5.63,127043,72288484.0,2.45,-0.35,-0.02,2.01,300359
55,2021-09-10,5.69,5.54,5.69,5.53,114957,64317488.0,2.81,-2.64,-0.15,1.82,300359
56,2021-09-13,5.52,5.61,5.66,5.45,98476,54790257.0,3.79,1.26,0.07,1.56,300359
57,2021-09-14,5.61,5.47,5.73,5.45,114765,64146793.0,4.99,-2.5,-0.14,1.81,300359
58,2021-09-15,5.48,5.46,5.56,5.4,79510,43547454.0,2.93,-0.18,-0.01,1.26,300359
59,2021-09-16,5.46,5.33,5.53,5.33,103852,56217725.0,3.66,-2.38,-0.13,1.64,300359
60,2021-09-17,5.36,5.28,5.37,5.21,77765,41026455.0,3.0,-0.94,-0.05,1.23,300359
61,2021-09-22,5.22,5.24,5.28,5.19,53552,28031268.0,1.7,-0.76,-0.04,0.85,300359
62,2021-09-23,5.27,5.32,5.35,5.27,55692,29601141.0,1.53,1.53,0.08,0.88,300359
63,2021-09-24,5.33,5.18,5.33,5.16,93024,48602868.0,3.2,-2.63,-0.14,1.47,300359
64,2021-09-27,5.17,5.06,5.19,5.0,91859,46637064.0,3.67,-2.32,-0.12,1.45,300359
65,2021-09-28,5.05,5.06,5.08,5.01,44761,22566864.0,1.38,0.0,0.0,0.71,300359
66,2021-09-29,5.04,4.85,5.05,4.85,80638,39877069.0,3.95,-4.15,-0.21,1.27,300359
67,2021-09-30,4.95,4.91,4.95,4.86,43430,21304264.0,1.86,1.24,0.06,0.69,300359
68,2021-10-08,4.95,5.08,5.12,4.93,72602,36673951.0,3.87,3.46,0.17,1.15,300359
69,2021-10-11,5.1,5.08,5.16,5.06,43086,21958056.0,1.97,0.0,0.0,0.68,300359
70,2021-10-12,5.05,5.01,5.1,4.95,53507,26869902.0,2.95,-1.38,-0.07,0.84,300359
71,2021-10-13,5.33,5.32,5.58,5.3,247214,133922968.0,5.59,6.19,0.31,3.9,300359
72,2021-10-14,5.18,5.53,5.78,5.18,311147,171208298.0,11.28,3.95,0.21,4.91,300359
73,2021-10-15,5.38,5.16,5.38,5.16,209273,110119540.0,3.98,-6.69,-0.37,3.3,300359
74,2021-10-18,5.11,5.24,5.32,5.11,99326,51843031.0,4.07,1.55,0.08,1.57,300359
75,2021-10-19,5.19,5.14,5.27,5.12,98090,50712227.0,2.86,-1.91,-0.1,1.55,300359
76,2021-10-20,5.13,5.1,5.17,5.06,72042,36691537.0,2.14,-0.78,-0.04,1.14,300359
77,2021-10-21,5.09,5.04,5.12,5.03,53666,27177639.0,1.76,-1.18,-0.06,0.85,300359
78,2021-10-22,5.03,5.03,5.1,5.02,51208,25877841.0,1.59,-0.2,-0.01,0.81,300359
79,2021-10-25,5.04,4.95,5.04,4.91,62072,30703426.0,2.58,-1.59,-0.08,0.98,300359
80,2021-10-26,4.94,4.95,5.0,4.9,43233,21373792.0,2.02,0.0,0.0,0.68,300359
81,2021-10-27,4.92,4.75,4.93,4.74,77328,37233005.0,3.84,-4.04,-0.2,1.22,300359
82,2021-10-28,4.79,4.75,4.81,4.7,38269,18172269.0,2.32,0.0,0.0,0.6,300359
83,2021-10-29,4.74,4.85,4.86,4.73,45623,21950781.0,2.74,2.11,0.1,0.72,300359
84,2021-11-01,4.85,4.89,4.93,4.82,41377,20157606.0,2.27,0.82,0.04,0.65,300359
85,2021-11-02,4.85,4.75,4.89,4.71,48692,23372154.0,3.68,-2.86,-0.14,0.77,300359
86,2021-11-03,4.74,4.9,4.97,4.74,59645,28897782.0,4.84,3.16,0.15,0.94,300359
87,2021-11-04,4.89,4.88,4.9,4.83,42824,20832489.0,1.43,-0.41,-0.02,0.68,300359
88,2021-11-05,4.87,4.94,5.04,4.86,73046,36130992.0,3.69,1.23,0.06,1.15,300359
89,2021-11-08,5.04,5.13,5.23,4.98,124652,63929957.0,5.06,3.85,0.19,1.97,300359
90,2021-11-09,5.12,5.11,5.19,5.07,73011,37357795.0,2.34,-0.39,-0.02,1.15,300359
91,2021-11-10,5.09,5.18,5.25,5.06,92963,47947809.0,3.72,1.37,0.07,1.47,300359
92,2021-11-11,5.16,5.27,5.32,5.15,114120,59806641.0,3.28,1.74,0.09,1.8,300359
93,2021-11-12,5.27,5.33,5.37,5.2,104122,55067194.0,3.23,1.14,0.06,1.64,300359
94,2021-11-15,5.34,5.41,5.48,5.34,100765,54669056.0,2.63,1.5,0.08,1.59,300359
95,2021-11-16,5.45,5.36,5.46,5.34,89098,48121893.0,2.22,-0.92,-0.05,1.41,300359
96,2021-11-17,5.35,5.49,5.7,5.35,205334,112988939.0,6.53,2.43,0.13,3.24,300359
97,2021-11-18,5.4,5.27,5.46,5.27,148073,79410029.0,3.46,-4.01,-0.22,2.34,300359
98,2021-11-19,5.3,5.35,5.41,5.29,85841,46079446.0,2.28,1.52,0.08,1.36,300359
99,2021-11-22,5.51,5.31,5.51,5.29,78231,41707993.0,4.11,-0.75,-0.04,1.24,300359
100,2021-11-23,5.29,5.26,5.33,5.21,67044,35289461.0,2.26,-0.94,-0.05,1.06,300359
