,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,12.25,12.25,12.38,12.19,7349,9013428.0,1.54,-0.57,-0.07,0.75,002856
1,2021-06-28,12.25,12.05,12.27,11.9,5586,6754098.0,3.02,-1.63,-0.2,0.57,002856
2,2021-06-29,12.06,12.0,12.14,11.86,7447,8920331.0,2.32,-0.41,-0.05,0.76,002856
3,2021-06-30,12.03,11.92,12.13,11.89,8213,9838150.0,2.0,-0.67,-0.08,0.84,002856
4,2021-07-01,11.93,11.72,11.96,11.72,7409,8768284.0,2.01,-1.68,-0.2,0.76,002856
5,2021-07-02,11.73,11.55,11.81,11.53,4515,5246986.0,2.39,-1.45,-0.17,0.46,002856
6,2021-07-05,11.66,11.67,11.71,11.48,5576,6481788.0,1.99,1.04,0.12,0.57,002856
7,2021-07-06,11.68,11.76,11.83,11.6,6791,7937234.0,1.97,0.77,0.09,0.7,002856
8,2021-07-07,11.74,11.84,12.35,11.7,7598,9012696.0,5.53,0.68,0.08,0.78,002856
9,2021-07-08,11.8,11.72,11.93,11.35,4902,5768166.0,4.9,-1.01,-0.12,0.5,002856
10,2021-07-09,11.57,11.75,11.89,11.57,3693,4331741.0,2.73,0.26,0.03,0.38,002856
11,2021-07-12,11.71,11.75,11.9,11.7,7187,8458162.0,1.7,0.0,0.0,0.74,002856
12,2021-07-13,11.75,11.76,11.81,11.67,6558,7697747.0,1.19,0.09,0.01,0.67,002856
13,2021-07-14,11.94,11.69,11.95,11.69,7065,8322563.0,2.21,-0.6,-0.07,0.72,002856
14,2021-07-15,11.57,10.92,11.57,10.9,20386,22617718.0,5.73,-6.59,-0.77,2.09,002856
15,2021-07-16,10.97,11.02,11.08,10.88,4727,5199082.0,1.83,0.92,0.1,0.48,002856
16,2021-07-19,11.07,10.87,11.07,10.77,5104,5551065.0,2.72,-1.36,-0.15,0.52,002856
17,2021-07-20,10.88,10.88,10.91,10.67,3830,4143273.0,2.21,0.09,0.01,0.39,002856
18,2021-07-21,10.89,11.05,11.07,10.77,3310,3636623.0,2.76,1.56,0.17,0.34,002856
19,2021-07-22,11.09,10.86,11.14,10.83,5940,6490440.0,2.81,-1.72,-0.19,0.61,002856
20,2021-07-23,10.86,10.68,10.86,10.66,5573,5976798.0,1.84,-1.66,-0.18,0.57,002856
21,2021-07-26,10.69,10.48,10.71,10.48,5720,6047942.0,2.15,-1.87,-0.2,0.59,002856
22,2021-07-27,10.48,10.63,10.88,10.02,5694,6078212.0,8.21,1.43,0.15,0.58,002856
23,2021-07-28,10.62,10.28,10.62,10.2,6380,6582225.0,3.95,-3.29,-0.35,0.65,002856
24,2021-07-29,10.28,10.63,11.04,10.24,10394,11003272.0,7.78,3.4,0.35,1.07,002856
25,2021-07-30,10.52,10.78,10.89,10.36,15598,16735191.0,4.99,1.41,0.15,1.6,002856
26,2021-08-02,10.89,10.84,10.96,10.62,11166,12102088.0,3.15,0.56,0.06,1.14,002856
27,2021-08-03,10.84,10.9,10.95,10.76,4958,5394841.0,1.75,0.55,0.06,0.51,002856
28,2021-08-04,10.97,11.02,11.3,10.85,6250,6871976.0,4.13,1.1,0.12,0.64,002856
29,2021-08-05,11.02,10.91,11.25,10.87,7054,7799128.0,3.45,-1.0,-0.11,0.72,002856
30,2021-08-06,10.89,10.89,11.04,10.86,3851,4209327.0,1.65,-0.18,-0.02,0.39,002856
31,2021-08-09,10.94,11.19,11.28,10.82,10064,11196359.0,4.22,2.75,0.3,1.03,002856
32,2021-08-10,11.2,11.19,11.37,11.11,5934,6675135.0,2.32,0.0,0.0,0.61,002856
33,2021-08-11,11.12,11.19,11.39,11.12,8491,9573267.0,2.41,0.0,0.0,0.87,002856
34,2021-08-12,11.2,10.84,11.26,10.84,13403,14754197.0,3.75,-3.13,-0.35,1.37,002856
35,2021-08-13,10.89,10.73,10.93,10.72,11545,12469495.0,1.94,-1.01,-0.11,1.18,002856
36,2021-08-16,10.78,10.83,10.98,10.7,6537,7092764.0,2.61,0.93,0.1,0.67,002856
37,2021-08-17,10.83,10.42,10.85,10.39,16447,17402763.0,4.25,-3.79,-0.41,1.69,002856
38,2021-08-18,10.44,10.57,10.61,10.37,6960,7332278.0,2.3,1.44,0.15,0.71,002856
39,2021-08-19,10.48,10.5,10.61,10.43,4776,5021518.0,1.7,-0.66,-0.07,0.49,002856
40,2021-08-20,10.51,10.28,10.51,10.19,9445,9703364.0,3.05,-2.1,-0.22,0.97,002856
41,2021-08-23,10.32,10.59,10.62,10.2,10949,11505933.0,4.09,3.02,0.31,1.12,002856
42,2021-08-24,10.59,10.56,10.74,10.5,8378,8891089.0,2.27,-0.28,-0.03,0.86,002856
43,2021-08-25,10.57,10.68,10.71,10.4,7273,7700789.0,2.94,1.14,0.12,0.75,002856
44,2021-08-26,10.65,10.82,10.95,10.55,10403,11205679.0,3.75,1.31,0.14,1.07,002856
45,2021-08-27,10.73,10.74,10.94,10.56,9145,9781842.0,3.51,-0.74,-0.08,0.94,002856
46,2021-08-30,10.74,10.85,10.88,10.55,9615,10359862.0,3.07,1.02,0.11,0.99,002856
47,2021-08-31,10.85,10.96,10.97,10.69,10382,11284450.0,2.58,1.01,0.11,1.06,002856
48,2021-09-01,10.96,11.18,11.2,10.84,16582,18270398.0,3.28,2.01,0.22,1.7,002856
49,2021-09-02,11.16,11.24,11.3,11.0,21718,24274865.0,2.68,0.54,0.06,2.23,002856
50,2021-09-03,11.2,11.32,11.46,11.18,25363,28771239.0,2.49,0.71,0.08,2.6,002856
51,2021-09-06,11.33,11.28,12.38,11.1,24786,28033905.0,11.31,-0.35,-0.04,2.54,002856
52,2021-09-07,11.25,11.16,11.29,11.11,11115,12398659.0,1.6,-1.06,-0.12,1.14,002856
53,2021-09-08,11.16,11.3,11.39,11.11,10368,11632232.0,2.51,1.25,0.14,1.06,002856
54,2021-09-09,11.25,11.64,11.69,11.22,43119,49678475.0,4.16,3.01,0.34,4.42,002856
55,2021-09-10,11.67,11.59,11.85,11.47,24284,28131492.0,3.26,-0.43,-0.05,2.49,002856
56,2021-09-13,11.56,11.58,11.66,11.38,13291,15320667.0,2.42,-0.09,-0.01,1.36,002856
57,2021-09-14,11.65,11.55,11.65,11.45,12344,14255799.0,1.73,-0.26,-0.03,1.27,002856
58,2021-09-15,11.56,11.54,11.61,11.35,15267,17457771.0,2.25,-0.09,-0.01,1.56,002856
59,2021-09-16,11.49,11.42,11.54,11.36,13985,15984240.0,1.56,-1.04,-0.12,1.43,002856
60,2021-09-17,11.45,11.33,11.45,11.18,19044,21527881.0,2.36,-0.79,-0.09,1.95,002856
61,2021-09-22,11.21,11.28,11.31,11.06,12979,14480827.0,2.21,-0.44,-0.05,1.33,002856
62,2021-09-23,11.26,11.3,11.49,11.11,37099,41911674.0,3.37,0.18,0.02,3.8,002856
63,2021-09-24,11.29,11.21,11.37,11.15,15048,16942646.0,1.95,-0.8,-0.09,1.54,002856
64,2021-09-27,11.16,10.68,11.19,10.62,16910,18371547.0,5.08,-4.73,-0.53,1.73,002856
65,2021-09-28,10.66,10.78,10.94,10.54,7427,7986907.0,3.75,0.94,0.1,0.76,002856
66,2021-09-29,10.72,10.75,10.93,10.66,10101,10898502.0,2.5,-0.28,-0.03,1.04,002856
67,2021-09-30,10.77,10.91,10.94,10.72,10242,11094866.0,2.05,1.49,0.16,1.05,002856
68,2021-10-08,11.19,11.16,11.19,10.91,8383,9314261.0,2.57,2.29,0.25,0.86,002856
69,2021-10-11,11.2,11.15,11.34,11.07,5943,6640978.0,2.42,-0.09,-0.01,0.61,002856
70,2021-10-12,11.29,11.14,11.29,10.98,8468,9414845.0,2.78,-0.09,-0.01,0.87,002856
71,2021-10-13,11.23,11.12,11.23,10.21,13409,14790251.0,9.16,-0.18,-0.02,1.37,002856
72,2021-10-14,11.19,11.19,11.35,11.04,18023,20223680.0,2.79,0.63,0.07,1.85,002856
73,2021-10-15,11.19,11.09,11.19,10.91,12624,13955882.0,2.5,-0.89,-0.1,1.29,002856
74,2021-10-18,11.27,11.1,11.27,11.0,8019,8894548.0,2.43,0.09,0.01,0.82,002856
75,2021-10-19,11.15,11.15,11.19,11.06,8586,9546037.0,1.17,0.45,0.05,0.88,002856
76,2021-10-20,11.17,11.14,11.17,11.06,6702,7440758.0,0.99,-0.09,-0.01,0.69,002856
77,2021-10-21,11.07,11.2,11.29,11.07,22238,24901026.0,1.97,0.54,0.06,2.28,002856
78,2021-10-22,11.19,11.26,11.29,11.17,19289,21694327.0,1.07,0.54,0.06,1.98,002856
79,2021-10-25,11.39,11.2,11.39,11.09,11046,12380428.0,2.66,-0.53,-0.06,1.13,002856
80,2021-10-26,11.17,10.68,11.22,10.66,17265,18861377.0,5.0,-4.64,-0.52,1.77,002856
81,2021-10-27,10.6,10.55,10.7,10.46,8392,8844393.0,2.25,-1.22,-0.13,0.86,002856
82,2021-10-28,10.56,10.41,10.57,10.38,4148,4335046.0,1.8,-1.33,-0.14,0.43,002856
83,2021-10-29,10.42,10.6,10.6,10.27,6052,6298408.0,3.17,1.83,0.19,0.62,002856
84,2021-11-01,10.53,10.47,10.6,10.4,3793,3981057.0,1.89,-1.23,-0.13,0.39,002856
85,2021-11-02,10.47,10.25,10.47,10.21,6173,6361676.0,2.48,-2.1,-0.22,0.63,002856
86,2021-11-03,10.21,10.2,10.25,10.16,3387,3459737.0,0.88,-0.49,-0.05,0.35,002856
87,2021-11-04,10.24,10.19,10.27,10.19,5947,6074464.0,0.78,-0.1,-0.01,0.61,002856
88,2021-11-05,10.24,10.19,10.26,10.17,5059,5165922.0,0.88,0.0,0.0,0.52,002856
89,2021-11-08,10.26,10.39,10.39,10.23,4909,5057253.0,1.57,1.96,0.2,0.5,002856
90,2021-11-09,10.39,10.31,10.44,10.3,2609,2695754.0,1.35,-0.77,-0.08,0.27,002856
91,2021-11-10,10.31,10.38,10.39,10.29,3360,3473855.0,0.97,0.68,0.07,0.34,002856
92,2021-11-11,10.34,10.46,10.57,10.34,7210,7545693.0,2.22,0.77,0.08,0.74,002856
93,2021-11-12,10.46,10.47,10.49,10.36,6505,6782555.0,1.24,0.1,0.01,0.67,002856
94,2021-11-15,10.45,10.64,10.65,10.45,6858,7238446.0,1.91,1.62,0.17,0.7,002856
95,2021-11-16,10.64,10.6,10.77,10.6,5447,5816262.0,1.6,-0.38,-0.04,0.56,002856
