,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-11-05,16.3,16.35,17.88,15.95,82438,282109008.0,8.82,-25.27,-5.53,7.51,831305
1,2021-11-08,16.21,18.83,18.92,16.12,39184,140611540.0,17.13,15.17,2.48,3.57,831305
2,2021-11-09,18.56,18.75,19.35,17.92,18411,69814195.0,7.59,-0.42,-0.08,1.68,831305
3,2021-11-10,18.63,18.39,18.85,17.86,11948,44658840.0,5.28,-1.92,-0.36,1.09,831305
4,2021-11-11,18.7,17.57,18.8,17.35,20448,74729176.0,7.88,-4.46,-0.82,1.86,831305
5,2021-11-12,17.75,17.75,18.24,17.56,15561,57243117.0,3.87,1.02,0.18,1.42,831305
6,2021-11-15,17.75,16.3,18.74,15.49,33714,117724305.0,18.31,-8.17,-1.45,3.07,831305
7,2021-11-16,16.4,15.11,16.4,15.06,16083,51633470.0,8.22,-7.3,-1.19,1.47,831305
8,2021-11-17,15.15,15.13,15.54,14.62,10824,33476608.0,6.09,0.13,0.02,0.99,831305
9,2021-11-18,15.05,14.5,15.14,14.42,7214,21886658.0,4.76,-4.16,-0.63,0.66,831305
10,2021-11-19,14.74,14.75,14.9,14.32,6148,18486694.0,4.0,1.72,0.25,0.56,831305
11,2021-11-22,14.75,15.03,15.3,14.62,4514,14010878.0,4.61,1.9,0.28,0.41,831305
12,2021-11-23,15.13,15.22,15.54,14.97,7261,22914543.0,3.79,1.26,0.19,0.66,831305
13,2021-11-24,15.09,14.79,15.15,14.76,5636,17322167.0,2.56,-2.83,-0.43,0.51,831305
14,2021-11-25,14.71,14.53,14.87,14.53,4155,12527522.0,2.3,-1.76,-0.26,0.38,831305
15,2021-11-26,14.47,14.38,14.53,13.9,9138,26684807.0,4.34,-1.03,-0.15,0.83,831305
16,2021-11-29,14.13,14.02,14.51,13.99,3228,9407883.0,3.62,-2.5,-0.36,0.29,831305
17,2021-11-30,14.03,13.63,14.22,13.55,4977,14642946.0,4.78,-2.78,-0.39,0.45,831305
18,2021-12-01,13.63,13.67,13.99,13.59,2737,7791436.0,2.93,0.29,0.04,0.25,831305
19,2021-12-02,13.78,13.7,13.96,13.67,2072,5908403.0,2.12,0.22,0.03,0.19,831305
20,2021-12-03,13.7,13.35,13.86,13.29,3603,10022907.0,4.16,-2.55,-0.35,0.33,831305
21,2021-12-06,13.33,12.64,13.34,12.58,7075,19122468.0,5.69,-5.32,-0.71,0.64,831305
22,2021-12-07,12.86,12.65,12.86,12.47,2429,6337346.0,3.09,0.08,0.01,0.22,831305
23,2021-12-08,12.67,12.8,12.84,12.65,1564,4127018.0,1.5,1.19,0.15,0.14,831305
24,2021-12-09,12.81,12.65,12.83,12.61,2266,5956261.0,1.72,-1.17,-0.15,0.21,831305
25,2021-12-10,12.75,12.75,12.79,12.6,1694,4449409.0,1.5,0.79,0.1,0.15,831305
26,2021-12-13,12.75,13.25,13.29,12.75,3317,8989455.0,4.24,3.92,0.5,0.3,831305
27,2021-12-14,13.18,13.55,13.74,13.18,4022,11241349.0,4.23,2.26,0.3,0.37,831305
28,2021-12-15,13.55,13.24,13.55,13.15,1663,4567790.0,2.95,-2.29,-0.31,0.15,831305
29,2021-12-16,13.24,13.04,13.36,13.02,1159,3149150.0,2.57,-1.51,-0.2,0.11,831305
30,2021-12-17,13.15,12.91,13.15,12.67,2446,6480174.0,3.68,-1.0,-0.13,0.22,831305
31,2021-12-20,12.81,12.58,12.84,12.58,1683,4418891.0,2.01,-2.56,-0.33,0.15,831305
32,2021-12-21,12.6,12.68,12.69,12.55,1009,2630759.0,1.11,0.79,0.1,0.09,831305
33,2021-12-22,12.58,12.74,12.74,12.58,1291,3393689.0,1.26,0.47,0.06,0.12,831305
34,2021-12-23,12.6,12.68,12.7,12.51,1441,3760584.0,1.49,-0.47,-0.06,0.13,831305
35,2021-12-24,12.68,12.3,12.68,12.24,2296,5882879.0,3.47,-3.0,-0.38,0.21,831305
