,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,7.44,7.67,7.77,7.44,45202,34642686.0,4.44,3.09,0.23,1.95,002566
1,2021-06-28,7.65,8.0,8.17,7.64,82634,66094627.0,6.91,4.3,0.33,3.57,002566
2,2021-06-29,8.0,7.98,8.12,7.93,57469,46235489.0,2.38,-0.25,-0.02,2.48,002566
3,2021-06-30,7.96,8.2,8.24,7.91,78590,64022390.0,4.14,2.76,0.22,3.38,002566
4,2021-07-01,8.18,8.34,8.58,8.13,134197,113329800.0,5.49,1.71,0.14,5.78,002566
5,2021-07-02,8.31,8.36,8.51,8.22,87909,73530975.0,3.48,0.24,0.02,3.78,002566
6,2021-07-05,8.23,8.39,8.48,8.08,85744,71223442.0,4.78,0.36,0.03,3.69,002566
7,2021-07-06,8.35,8.23,8.35,8.11,63533,52185830.0,2.86,-1.91,-0.16,2.74,002566
8,2021-07-07,8.24,8.19,8.24,8.1,40720,33342925.0,1.7,-0.49,-0.04,1.75,002566
9,2021-07-08,8.18,7.93,8.18,7.91,59805,48016390.0,3.3,-3.17,-0.26,2.57,002566
10,2021-07-09,7.91,7.94,7.99,7.87,37010,29436767.0,1.51,0.13,0.01,1.59,002566
11,2021-07-12,8.01,7.78,8.04,7.76,62712,49725906.0,3.53,-2.02,-0.16,2.7,002566
12,2021-07-13,7.77,7.79,7.84,7.74,34005,26624544.0,1.29,0.13,0.01,1.46,002566
13,2021-07-14,7.93,8.03,8.2,7.73,83727,67391269.0,6.03,3.08,0.24,3.6,002566
14,2021-07-15,8.0,7.77,8.07,7.72,66419,52273867.0,4.36,-3.24,-0.26,2.86,002566
15,2021-07-16,7.83,7.67,7.84,7.63,40655,31503334.0,2.7,-1.29,-0.1,1.75,002566
16,2021-07-19,7.68,7.88,7.9,7.59,48285,37841261.0,4.04,2.74,0.21,2.08,002566
17,2021-07-20,7.79,7.86,7.95,7.77,34294,27109280.0,2.28,-0.25,-0.02,1.48,002566
18,2021-07-21,7.87,7.95,8.02,7.85,34930,27865362.0,2.16,1.15,0.09,1.5,002566
19,2021-07-22,7.89,7.78,7.97,7.75,42593,33418395.0,2.77,-2.14,-0.17,1.83,002566
20,2021-07-23,7.73,7.49,7.76,7.47,51614,39327380.0,3.73,-3.73,-0.29,2.22,002566
21,2021-07-26,7.48,7.35,7.49,7.28,32142,23802722.0,2.8,-1.87,-0.14,1.38,002566
22,2021-07-27,7.35,7.21,7.43,7.2,29026,21268787.0,3.13,-1.9,-0.14,1.25,002566
23,2021-07-28,7.21,7.23,7.28,6.99,33985,24477551.0,4.02,0.28,0.02,1.46,002566
24,2021-07-29,7.24,7.2,7.31,7.15,31045,22467291.0,2.21,-0.41,-0.03,1.34,002566
25,2021-07-30,7.2,7.31,7.31,7.06,33067,23856272.0,3.47,1.53,0.11,1.42,002566
26,2021-08-02,7.34,7.29,7.34,7.13,30049,21850292.0,2.87,-0.27,-0.02,1.29,002566
27,2021-08-03,7.27,7.38,7.43,7.22,31441,23239198.0,2.88,1.23,0.09,1.35,002566
28,2021-08-04,7.38,7.31,7.38,7.27,26307,19262371.0,1.49,-0.95,-0.07,1.13,002566
29,2021-08-05,7.29,7.18,7.33,7.15,31004,22523470.0,2.46,-1.78,-0.13,1.33,002566
30,2021-08-06,7.13,7.11,7.17,7.07,22859,16333198.0,1.39,-0.97,-0.07,0.98,002566
31,2021-08-09,7.07,7.2,7.21,7.07,20948,15080108.0,1.97,1.27,0.09,0.9,002566
32,2021-08-10,7.24,7.29,7.29,7.17,24474,17763763.0,1.67,1.25,0.09,1.05,002566
33,2021-08-11,7.34,7.35,7.42,7.31,31817,23520497.0,1.51,0.82,0.06,1.37,002566
34,2021-08-12,7.31,7.32,7.38,7.3,20898,15379806.0,1.09,-0.41,-0.03,0.9,002566
35,2021-08-13,7.31,7.33,7.33,7.22,22772,16662028.0,1.5,0.14,0.01,0.98,002566
36,2021-08-16,7.34,7.58,7.63,7.32,56353,42578917.0,4.23,3.41,0.25,2.43,002566
37,2021-08-17,7.57,7.44,7.57,7.36,32016,23948853.0,2.77,-1.85,-0.14,1.38,002566
38,2021-08-18,7.42,7.31,7.45,7.22,37601,27586938.0,3.09,-1.75,-0.13,1.62,002566
39,2021-08-19,7.28,7.32,7.37,7.25,24653,18145197.0,1.64,0.14,0.01,1.06,002566
40,2021-08-20,7.33,7.23,7.36,7.19,26521,19308548.0,2.32,-1.23,-0.09,1.14,002566
41,2021-08-23,7.23,7.31,7.33,7.2,19956,14602504.0,1.8,1.11,0.08,0.86,002566
42,2021-08-24,7.32,7.36,7.4,7.28,19765,14576041.0,1.64,0.68,0.05,0.85,002566
43,2021-08-25,7.35,7.45,7.46,7.3,25056,18628791.0,2.17,1.22,0.09,1.08,002566
44,2021-08-26,7.45,7.38,7.45,7.35,21465,15917090.0,1.34,-0.94,-0.07,0.92,002566
45,2021-08-27,7.35,7.21,7.37,7.21,27955,20405266.0,2.17,-2.3,-0.17,1.2,002566
46,2021-08-30,7.23,7.15,7.25,7.09,30155,21725866.0,2.22,-0.83,-0.06,1.3,002566
47,2021-08-31,7.1,7.24,7.28,7.1,22876,16528723.0,2.52,1.26,0.09,0.98,002566
48,2021-09-01,7.28,7.24,7.31,7.16,24026,17444598.0,2.07,0.0,0.0,1.03,002566
49,2021-09-02,7.25,7.17,7.25,7.14,25297,18240063.0,1.52,-0.97,-0.07,1.09,002566
50,2021-09-03,7.18,7.4,7.43,7.18,51096,37683214.0,3.49,3.21,0.23,2.2,002566
51,2021-09-06,7.4,7.53,7.56,7.4,48997,36963498.0,2.16,1.76,0.13,2.11,002566
52,2021-09-07,7.51,7.56,7.7,7.46,41669,31642640.0,3.19,0.4,0.03,1.79,002566
53,2021-09-08,7.55,7.93,8.01,7.55,81698,64394884.0,6.08,4.89,0.37,3.52,002566
54,2021-09-09,7.92,8.07,8.31,7.82,97251,79121628.0,6.18,1.77,0.14,4.19,002566
55,2021-09-10,8.07,8.23,8.32,8.05,83690,69095942.0,3.35,1.98,0.16,3.6,002566
56,2021-09-13,8.24,8.3,8.45,8.21,58760,48970556.0,2.92,0.85,0.07,2.53,002566
57,2021-09-14,8.3,8.26,8.44,8.21,72303,60470831.0,2.77,-0.48,-0.04,3.11,002566
58,2021-09-15,8.26,8.6,8.75,8.2,96084,82665836.0,6.66,4.12,0.34,4.14,002566
59,2021-09-16,8.63,8.46,8.69,8.43,59683,51022659.0,3.02,-1.63,-0.14,2.57,002566
60,2021-09-17,8.46,8.39,8.5,8.23,57274,48010971.0,3.19,-0.83,-0.07,2.47,002566
61,2021-09-22,8.28,8.77,8.8,8.27,70950,61626161.0,6.32,4.53,0.38,3.05,002566
62,2021-09-23,8.77,8.76,9.01,8.63,60369,53420936.0,4.33,-0.11,-0.01,2.6,002566
63,2021-09-24,8.75,8.57,8.8,8.52,52833,45738898.0,3.2,-2.17,-0.19,2.27,002566
64,2021-09-27,8.59,8.31,8.65,8.02,73529,61337365.0,7.35,-3.03,-0.26,3.17,002566
65,2021-09-28,8.46,8.35,8.56,8.23,44237,37231304.0,3.97,0.48,0.04,1.9,002566
66,2021-09-29,8.46,8.2,8.47,8.17,37954,31589127.0,3.59,-1.8,-0.15,1.63,002566
67,2021-09-30,8.26,8.35,8.4,8.11,31473,26152185.0,3.54,1.83,0.15,1.35,002566
68,2021-10-08,8.39,8.83,9.09,8.37,91681,81378332.0,8.62,5.75,0.48,3.95,002566
69,2021-10-11,8.98,8.77,9.0,8.65,42423,37393476.0,3.96,-0.68,-0.06,1.83,002566
70,2021-10-12,8.68,8.63,8.85,8.45,46493,40308473.0,4.56,-1.6,-0.14,2.0,002566
71,2021-10-13,8.58,8.44,8.65,8.27,41267,34900850.0,4.4,-2.2,-0.19,1.78,002566
72,2021-10-14,8.37,8.26,8.43,8.18,33879,28107008.0,2.96,-2.13,-0.18,1.46,002566
73,2021-10-15,8.24,7.93,8.31,7.9,53137,42826050.0,4.96,-4.0,-0.33,2.29,002566
74,2021-10-18,7.95,7.83,8.01,7.76,44940,35439227.0,3.15,-1.26,-0.1,1.93,002566
75,2021-10-19,7.84,7.9,7.95,7.81,26436,20951465.0,1.79,0.89,0.07,1.14,002566
76,2021-10-20,7.86,7.77,7.93,7.72,31062,24241605.0,2.66,-1.65,-0.13,1.34,002566
77,2021-10-21,7.74,7.62,7.77,7.59,35342,27111695.0,2.32,-1.93,-0.15,1.52,002566
78,2021-10-22,7.62,7.61,7.75,7.54,31985,24520392.0,2.76,-0.13,-0.01,1.38,002566
79,2021-10-25,7.65,7.55,7.67,7.51,29748,22643365.0,2.1,-0.79,-0.06,1.28,002566
80,2021-10-26,7.57,7.47,7.61,7.45,26325,19866819.0,2.12,-1.06,-0.08,1.13,002566
81,2021-10-27,7.47,7.36,7.5,7.26,32796,24231563.0,3.21,-1.47,-0.11,1.41,002566
82,2021-10-28,7.29,7.32,7.38,7.2,24422,17847787.0,2.45,-0.54,-0.04,1.05,002566
83,2021-10-29,7.34,7.44,7.47,7.24,22511,16730265.0,3.14,1.64,0.12,0.97,002566
84,2021-11-01,7.45,7.43,7.5,7.36,20762,15492196.0,1.88,-0.13,-0.01,0.89,002566
85,2021-11-02,7.43,7.23,7.5,7.19,30942,22737510.0,4.17,-2.69,-0.2,1.33,002566
86,2021-11-03,7.25,7.4,7.41,7.23,17057,12551564.0,2.49,2.35,0.17,0.73,002566
87,2021-11-04,7.4,7.4,7.46,7.32,14753,10940141.0,1.89,0.0,0.0,0.64,002566
88,2021-11-05,7.42,7.43,7.51,7.36,23397,17480783.0,2.03,0.41,0.03,1.01,002566
89,2021-11-08,7.43,7.35,7.45,7.27,24213,17846742.0,2.42,-1.08,-0.08,1.04,002566
90,2021-11-09,7.4,7.41,7.47,7.33,19718,14696095.0,1.9,0.82,0.06,0.85,002566
91,2021-11-10,7.41,7.45,7.5,7.35,29789,22237514.0,2.02,0.54,0.04,1.28,002566
92,2021-11-11,7.44,7.47,7.5,7.42,24919,18686613.0,1.07,0.27,0.02,1.07,002566
93,2021-11-12,7.5,7.47,7.52,7.4,23574,17648466.0,1.61,0.0,0.0,1.01,002566
94,2021-11-15,7.47,7.62,7.65,7.44,32231,24485176.0,2.81,2.01,0.15,1.39,002566
95,2021-11-16,7.67,8.07,8.12,7.56,101138,79947961.0,7.35,5.91,0.45,4.35,002566
96,2021-11-17,8.07,7.88,8.07,7.85,64340,51053252.0,2.73,-2.35,-0.19,2.77,002566
97,2021-11-18,7.86,7.69,7.89,7.69,44915,35114195.0,2.54,-2.41,-0.19,1.93,002566
98,2021-11-19,7.68,7.72,7.76,7.62,25043,19363275.0,1.82,0.39,0.03,1.08,002566
99,2021-11-22,7.79,7.79,7.81,7.68,23555,18299977.0,1.68,0.91,0.07,1.01,002566
100,2021-11-23,7.76,7.7,7.76,7.61,31203,24079661.0,1.93,-1.16,-0.09,1.34,002566
101,2021-11-24,7.68,7.75,7.78,7.62,22906,17706746.0,2.08,0.65,0.05,0.99,002566
102,2021-11-25,7.77,7.9,8.0,7.74,41253,32703163.0,3.35,1.94,0.15,1.78,002566
103,2021-11-26,7.89,7.75,7.9,7.7,24182,18861796.0,2.53,-1.9,-0.15,1.04,002566
104,2021-11-29,7.82,7.69,7.97,7.66,47371,37266113.0,4.0,-0.77,-0.06,2.04,002566
105,2021-11-30,7.74,7.89,7.93,7.65,45992,36145680.0,3.64,2.6,0.2,1.98,002566
106,2021-12-01,7.9,7.97,7.98,7.85,39099,31138070.0,1.65,1.01,0.08,1.68,002566
107,2021-12-02,7.98,7.88,8.03,7.83,28315,22496684.0,2.51,-1.13,-0.09,1.22,002566
108,2021-12-03,7.88,7.88,7.92,7.79,21516,16970720.0,1.65,0.0,0.0,0.93,002566
109,2021-12-06,7.86,7.63,7.9,7.62,41528,32146959.0,3.55,-3.17,-0.25,1.79,002566
110,2021-12-07,7.64,7.67,7.71,7.61,17532,13474826.0,1.31,0.52,0.04,0.75,002566
111,2021-12-08,7.72,7.67,7.72,7.62,13830,10643713.0,1.3,0.0,0.0,0.6,002566
112,2021-12-09,7.67,7.75,7.79,7.59,21379,16582860.0,2.61,1.04,0.08,0.92,002566
113,2021-12-10,7.73,7.73,7.77,7.65,18318,14186198.0,1.55,-0.26,-0.02,0.79,002566
114,2021-12-13,7.73,7.67,7.76,7.65,27895,21517012.0,1.42,-0.78,-0.06,1.2,002566
115,2021-12-14,7.65,7.65,7.71,7.62,18046,13873970.0,1.17,-0.26,-0.02,0.78,002566
116,2021-12-15,7.63,7.82,7.89,7.62,41788,32692482.0,3.53,2.22,0.17,1.8,002566
117,2021-12-16,7.82,7.9,7.96,7.78,33958,26900602.0,2.3,1.02,0.08,1.46,002566
118,2021-12-17,7.87,7.83,7.93,7.77,31098,24460907.0,2.03,-0.89,-0.07,1.34,002566
119,2021-12-20,7.83,8.07,8.2,7.72,98397,79700011.0,6.13,3.07,0.24,4.24,002566
120,2021-12-21,8.08,8.1,8.14,7.97,50053,40471319.0,2.11,0.37,0.03,2.15,002566
121,2021-12-22,8.11,8.29,8.32,8.05,77603,64062896.0,3.33,2.35,0.19,3.34,002566
122,2021-12-23,8.33,8.09,8.33,8.07,49933,40834861.0,3.14,-2.41,-0.2,2.15,002566
123,2021-12-24,8.11,8.47,8.55,8.1,123801,104269406.0,5.56,4.7,0.38,5.33,002566
124,2021-12-27,8.53,8.97,9.11,8.53,164755,145799775.0,6.85,5.9,0.5,7.09,002566
125,2021-12-28,8.95,8.63,8.96,8.58,118523,103327243.0,4.24,-3.79,-0.34,5.1,002566
126,2021-12-29,8.6,8.64,8.88,8.55,78087,68211678.0,3.82,0.12,0.01,3.36,002566
127,2021-12-30,8.64,8.73,8.8,8.55,60031,52220781.0,2.89,1.04,0.09,2.58,002566
128,2021-12-31,8.68,9.01,9.06,8.67,125782,113165879.0,4.47,3.21,0.28,5.44,002566
129,2022-01-04,9.1,9.91,9.91,9.04,205172,198512267.0,9.66,9.99,0.9,8.87,002566
130,2022-01-05,10.07,9.92,10.9,9.3,432633,440468752.0,16.15,0.1,0.01,18.7,002566
131,2022-01-06,9.77,10.72,10.92,9.42,396224,404120336.0,15.12,8.06,0.8,17.12,002566
132,2022-01-07,10.25,9.65,10.43,9.65,286625,286001072.0,7.28,-9.98,-1.07,12.39,002566
133,2022-01-10,9.4,9.53,9.78,9.33,145985,140100040.0,4.66,-1.24,-0.12,6.31,002566
134,2022-01-11,9.55,9.75,9.84,9.42,124154,120830760.0,4.41,2.31,0.22,5.37,002566
135,2022-01-12,9.65,9.57,9.81,9.37,171818,164895551.0,4.51,-1.85,-0.18,7.43,002566
136,2022-01-13,9.48,9.25,9.59,9.12,155951,145604056.0,4.91,-3.34,-0.32,6.74,002566
137,2022-01-14,9.25,9.42,9.65,9.16,137549,130614458.0,5.3,1.84,0.17,5.94,002566
138,2022-01-17,9.42,9.4,9.62,9.23,84963,80281740.0,4.14,-0.21,-0.02,3.67,002566
139,2022-01-18,9.37,8.87,9.37,8.82,131647,118302016.0,5.85,-5.64,-0.53,5.69,002566
140,2022-01-19,8.83,8.81,8.96,8.69,70609,62465688.0,3.04,-0.68,-0.06,3.05,002566
141,2022-01-20,8.8,8.6,9.11,8.55,83778,74150528.0,6.36,-2.38,-0.21,3.62,002566
142,2022-01-21,8.65,8.54,8.85,8.48,61806,53527523.0,4.3,-0.7,-0.06,2.67,002566
143,2022-01-24,8.49,8.42,8.68,8.39,53790,45841629.0,3.4,-1.41,-0.12,2.32,002566
144,2022-01-25,8.47,8.05,8.47,8.0,57680,47393087.0,5.58,-4.39,-0.37,2.49,002566
