,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,175.4,175.36,179.85,169.57,7091,123994745.0,5.83,-0.62,-1.09,2.24,688408
1,2021-06-28,170.72,176.68,183.83,170.72,7720,137770625.0,7.48,0.75,1.32,2.44,688408
2,2021-06-29,178.47,200.37,203.97,174.48,8414,160846786.0,16.69,13.41,23.69,2.66,688408
3,2021-06-30,199.95,200.77,203.26,191.67,4398,87135622.0,5.78,0.2,0.4,1.39,688408
4,2021-07-01,200.97,188.97,206.97,185.97,6029,117751547.0,10.46,-5.88,-11.8,1.9,688408
5,2021-07-02,187.84,184.6,194.32,181.97,7619,142204755.0,6.54,-2.31,-4.37,2.41,688408
6,2021-07-05,183.39,189.51,193.45,180.93,5474,103016185.0,6.78,2.66,4.91,1.73,688408
7,2021-07-06,190.82,181.44,197.87,173.92,8626,158676912.0,12.64,-4.26,-8.07,2.73,688408
8,2021-07-07,177.81,193.97,199.82,174.07,13437,254634651.0,14.19,6.91,12.53,4.25,688408
9,2021-07-08,197.47,192.78,205.03,190.52,7535,146893028.0,7.48,-0.61,-1.19,2.38,688408
10,2021-07-09,188.58,187.99,192.97,183.27,6209,116429623.0,5.03,-2.48,-4.79,1.96,688408
11,2021-07-12,190.33,211.95,220.97,190.33,16956,359971104.0,16.3,12.75,23.96,5.36,688408
12,2021-07-13,207.16,200.12,214.83,197.98,13416,273585728.0,7.95,-5.58,-11.83,4.24,688408
13,2021-07-14,198.04,199.3,211.04,195.97,10913,222188613.0,7.53,-0.41,-0.82,3.45,688408
14,2021-07-15,203.74,226.07,237.74,200.44,10929,240329959.0,18.72,13.43,26.77,3.45,688408
15,2021-07-16,228.97,231.76,238.95,221.77,7713,178054660.0,7.6,2.52,5.69,2.44,688408
16,2021-07-19,231.75,223.21,239.97,217.01,11456,258989897.0,9.91,-3.69,-8.55,3.62,688408
17,2021-07-20,223.97,214.65,226.1,212.48,8075,175532605.0,6.1,-3.83,-8.56,2.55,688408
18,2021-07-21,214.12,235.47,238.95,213.97,10116,231470633.0,11.64,9.7,20.82,3.2,688408
19,2021-07-22,229.97,250.25,264.96,229.97,9068,224289418.0,14.86,6.28,14.78,2.87,688408
20,2021-07-23,249.97,245.97,268.95,242.98,7131,181698258.0,10.38,-1.71,-4.28,2.25,688408
21,2021-07-26,248.36,255.69,264.33,240.86,10912,275873920.0,9.54,3.95,9.72,3.45,688408
22,2021-07-27,253.44,222.97,264.17,217.99,15227,368439584.0,18.06,-12.8,-32.72,4.81,688408
23,2021-07-28,220.62,232.97,234.8,216.28,8644,197379378.0,8.31,4.48,10.0,2.73,688408
24,2021-07-29,237.97,252.55,259.97,220.68,16261,392681680.0,16.86,8.4,19.58,5.14,688408
25,2021-07-30,249.97,267.97,274.18,245.98,10918,284543664.0,11.17,6.11,15.42,3.45,688408
26,2021-08-02,267.97,249.97,270.49,230.56,11404,280737792.0,14.9,-6.72,-18.0,3.6,688408
27,2021-08-03,240.0,214.77,247.53,211.97,11305,251515728.0,14.23,-14.08,-35.2,3.57,688408
28,2021-08-04,216.93,239.29,239.29,214.86,9332,214238442.0,11.37,11.42,24.52,2.95,688408
29,2021-08-05,239.32,244.97,254.9,228.97,7818,189210833.0,10.84,2.37,5.68,2.47,688408
30,2021-08-06,249.0,241.97,262.57,237.9,8044,200451347.0,10.07,-1.22,-3.0,2.54,688408
31,2021-08-09,242.97,238.25,244.48,222.19,8385,195705789.0,9.21,-1.54,-3.72,2.65,688408
32,2021-08-10,241.97,219.97,243.3,212.16,14154,321866512.0,13.07,-7.67,-18.28,4.47,688408
33,2021-08-11,211.08,214.7,223.29,206.65,10341,220392536.0,7.56,-2.4,-5.27,3.27,688408
34,2021-08-12,213.22,203.97,213.47,194.08,23078,466914960.0,9.03,-5.0,-10.73,7.29,688408
35,2021-08-13,202.32,197.06,203.97,189.97,8094,159277319.0,6.86,-3.39,-6.91,2.56,688408
36,2021-08-16,189.97,187.29,193.53,181.32,14162,264408764.0,6.2,-4.96,-9.77,4.47,688408
37,2021-08-17,189.93,182.22,193.22,178.85,12398,230731221.0,7.67,-2.71,-5.07,3.92,688408
38,2021-08-18,182.98,182.77,188.57,177.09,8532,156220198.0,6.3,0.3,0.55,2.7,688408
39,2021-08-19,182.47,180.07,186.72,175.77,8845,160901835.0,5.99,-1.48,-2.7,2.8,688408
40,2021-08-20,147.99,179.95,194.95,147.99,48649,846547424.0,26.08,-0.07,-0.12,15.37,688408
41,2021-08-23,177.97,177.98,182.56,166.99,24959,439749824.0,8.65,-1.09,-1.97,7.89,688408
42,2021-08-24,179.67,184.69,191.87,168.98,21297,386621344.0,12.86,3.77,6.71,6.73,688408
43,2021-08-25,195.73,203.97,217.97,171.2,28175,516878768.0,25.32,10.44,19.28,8.9,688408
44,2021-08-26,201.63,207.97,234.52,194.97,24382,524628304.0,19.39,1.96,4.0,7.7,688408
45,2021-08-27,208.71,206.17,218.25,201.3,9570,201561943.0,8.15,-0.87,-1.8,3.02,688408
46,2021-08-30,206.21,196.98,208.97,180.49,42253,849572064.0,13.81,-4.46,-9.19,5.89,688408
47,2021-08-31,194.97,193.97,200.88,189.97,18158,356015520.0,5.54,-1.53,-3.01,2.53,688408
48,2021-09-01,194.77,192.97,199.99,175.98,20644,398351936.0,12.38,-0.52,-1.0,2.88,688408
49,2021-09-02,193.78,199.97,205.7,190.78,27863,559827120.0,7.73,3.63,7.0,3.89,688408
50,2021-09-03,198.97,193.81,207.57,192.55,21430,427496544.0,7.51,-3.08,-6.16,2.99,688408
51,2021-09-06,204.97,200.05,204.97,195.07,17384,347483808.0,5.11,3.22,6.24,2.43,688408
52,2021-09-07,199.75,202.07,203.97,194.58,30353,609718624.0,4.69,1.01,2.02,4.23,688408
53,2021-09-08,204.95,192.86,214.97,190.86,26803,548155632.0,11.93,-4.56,-9.21,3.74,688408
54,2021-09-09,191.97,179.97,192.67,169.78,33020,587164240.0,11.87,-6.68,-12.89,4.61,688408
