,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,8.55,8.46,8.58,8.37,68760,60058473.0,2.46,-0.94,-0.08,0.89,603118
1,2021-06-28,8.42,8.72,8.72,8.42,84182,74627069.0,3.55,3.07,0.26,1.09,603118
2,2021-06-29,8.72,8.96,9.02,8.67,187907,172262531.0,4.01,2.75,0.24,2.42,603118
3,2021-06-30,8.96,8.95,8.96,8.78,93205,85398194.0,2.01,-0.11,-0.01,1.2,603118
4,2021-07-01,9.34,9.87,9.87,9.23,408507,408625168.0,7.15,10.28,0.92,5.27,603118
5,2021-07-02,9.23,9.13,9.4,8.96,396113,373807472.0,4.46,-7.5,-0.74,5.11,603118
6,2021-07-05,8.95,9.05,9.17,8.91,134911,125570505.0,2.85,-0.88,-0.08,1.74,603118
7,2021-07-06,9.07,8.88,9.08,8.78,128553,117460964.0,3.31,-1.88,-0.17,1.66,603118
8,2021-07-07,8.85,8.9,8.9,8.75,87482,79523293.0,1.69,0.23,0.02,1.13,603118
9,2021-07-08,8.88,8.81,8.91,8.78,73121,66437730.0,1.46,-1.01,-0.09,0.94,603118
10,2021-07-09,8.82,8.86,8.87,8.76,66540,60492575.0,1.25,0.57,0.05,0.86,603118
11,2021-07-12,8.86,9.01,9.18,8.85,121849,113318398.0,3.72,1.69,0.15,1.57,603118
12,2021-07-13,9.01,9.02,9.11,8.92,84845,78745700.0,2.11,0.11,0.01,1.09,603118
13,2021-07-14,8.97,8.77,9.02,8.74,86534,79219334.0,3.1,-2.77,-0.25,1.12,603118
14,2021-07-15,8.72,8.61,8.79,8.53,73759,65535475.0,2.96,-1.82,-0.16,0.95,603118
15,2021-07-16,8.59,8.68,8.68,8.57,44007,39212852.0,1.28,0.81,0.07,0.57,603118
16,2021-07-19,8.65,8.97,9.0,8.49,108111,97900598.0,5.88,3.34,0.29,1.39,603118
17,2021-07-20,8.87,8.92,9.02,8.85,56666,52092617.0,1.9,-0.56,-0.05,0.73,603118
18,2021-07-21,8.9,9.09,9.09,8.87,90689,84274768.0,2.47,1.91,0.17,1.17,603118
19,2021-07-22,9.02,9.04,9.06,8.92,76160,70559501.0,1.54,-0.55,-0.05,0.98,603118
20,2021-07-23,9.0,8.78,9.07,8.75,83704,76462627.0,3.54,-2.88,-0.26,1.08,603118
21,2021-07-26,8.85,8.73,8.85,8.62,57887,52108987.0,2.62,-0.57,-0.05,0.75,603118
22,2021-07-27,8.78,8.96,9.15,8.69,126468,116945419.0,5.27,2.63,0.23,1.63,603118
23,2021-07-28,8.99,9.32,9.38,8.64,220972,208665707.0,8.26,4.02,0.36,2.85,603118
24,2021-07-29,9.37,9.38,9.43,9.15,164274,157715102.0,3.0,0.64,0.06,2.12,603118
25,2021-07-30,9.35,9.48,9.52,9.17,148614,143640373.0,3.73,1.07,0.1,1.92,603118
26,2021-08-02,9.48,9.5,9.59,9.31,125653,122365938.0,2.95,0.21,0.02,1.62,603118
27,2021-08-03,9.41,9.25,9.55,9.21,133577,128818489.0,3.58,-2.63,-0.25,1.72,603118
28,2021-08-04,9.28,9.42,9.49,9.26,91726,88731747.0,2.49,1.84,0.17,1.18,603118
29,2021-08-05,9.38,9.31,9.57,9.28,105911,102554906.0,3.08,-1.17,-0.11,1.37,603118
30,2021-08-06,9.32,9.3,9.4,9.22,73076,69955574.0,1.93,-0.11,-0.01,0.94,603118
31,2021-08-09,9.3,9.37,9.46,9.25,69438,66797635.0,2.26,0.75,0.07,0.9,603118
32,2021-08-10,9.34,9.24,9.38,9.14,84300,80345420.0,2.56,-1.39,-0.13,1.09,603118
33,2021-08-11,9.29,9.19,9.29,9.13,63321,59920677.0,1.73,-0.54,-0.05,0.82,603118
34,2021-08-12,9.2,9.5,9.52,9.18,134676,130308592.0,3.7,3.37,0.31,1.74,603118
35,2021-08-13,9.45,9.28,9.51,9.19,94438,90627429.0,3.37,-2.32,-0.22,1.22,603118
36,2021-08-16,9.25,9.3,9.38,9.13,70891,67764372.0,2.69,0.22,0.02,0.91,603118
37,2021-08-17,9.3,8.9,9.3,8.87,118877,110842816.0,4.62,-4.3,-0.4,1.53,603118
38,2021-08-18,8.88,8.89,8.94,8.82,47441,43411543.0,1.35,-0.11,-0.01,0.61,603118
39,2021-08-19,8.87,8.94,8.96,8.83,40798,37472193.0,1.46,0.56,0.05,0.53,603118
40,2021-08-20,8.9,8.72,8.9,8.61,65639,59109918.0,3.24,-2.46,-0.22,0.85,603118
41,2021-08-23,8.71,8.86,8.88,8.66,38085,34695169.0,2.52,1.61,0.14,0.49,603118
42,2021-08-24,8.87,8.76,8.89,8.73,40911,37108899.0,1.81,-1.13,-0.1,0.53,603118
43,2021-08-25,8.8,8.64,8.8,8.57,71601,64033122.0,2.63,-1.37,-0.12,0.92,603118
44,2021-08-26,8.6,8.49,8.64,8.48,71095,62821498.0,1.85,-1.74,-0.15,0.92,603118
45,2021-08-27,8.49,8.28,8.56,8.27,80367,69437981.0,3.42,-2.47,-0.21,1.04,603118
46,2021-08-30,8.59,8.41,8.7,8.38,80167,70751286.0,3.86,1.57,0.13,1.03,603118
47,2021-08-31,8.42,8.54,8.6,8.29,63254,55166931.0,3.69,1.55,0.13,0.82,603118
48,2021-09-01,8.54,8.65,8.66,8.44,60635,53583841.0,2.58,1.29,0.11,0.78,603118
49,2021-09-02,8.61,8.64,8.67,8.57,43854,38955315.0,1.16,-0.12,-0.01,0.57,603118
50,2021-09-03,8.63,8.79,8.8,8.63,60631,54718812.0,1.97,1.74,0.15,0.78,603118
51,2021-09-06,8.81,8.79,8.82,8.67,53403,48174094.0,1.71,0.0,0.0,0.69,603118
52,2021-09-07,8.86,9.1,9.15,8.82,112774,105308236.0,3.75,3.53,0.31,1.45,603118
53,2021-09-08,9.07,9.08,9.12,9.01,63213,58929688.0,1.21,-0.22,-0.02,0.81,603118
54,2021-09-09,9.08,9.02,9.1,8.97,52693,48950866.0,1.43,-0.66,-0.06,0.68,603118
55,2021-09-10,9.06,9.01,9.09,8.93,59624,55268951.0,1.77,-0.11,-0.01,0.77,603118
56,2021-09-13,8.97,8.97,9.1,8.86,61025,56528859.0,2.66,-0.44,-0.04,0.79,603118
57,2021-09-14,8.94,8.81,9.04,8.79,55425,50935782.0,2.79,-1.78,-0.16,0.71,603118
58,2021-09-15,8.83,8.82,8.91,8.73,43974,40047481.0,2.04,0.11,0.01,0.57,603118
59,2021-09-16,8.84,8.63,8.9,8.61,56516,50957689.0,3.29,-2.15,-0.19,0.73,603118
60,2021-09-17,8.64,8.66,8.72,8.5,50822,45126059.0,2.55,0.35,0.03,0.66,603118
61,2021-09-22,8.57,8.69,8.74,8.53,31334,28019096.0,2.42,0.35,0.03,0.4,603118
62,2021-09-23,8.7,8.87,8.95,8.7,49540,45268098.0,2.88,2.07,0.18,0.64,603118
