,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-07-20,4.61,4.44,4.79,4.34,142260,70075967.0,10.71,5.71,0.24,17.85,839946
1,2021-07-21,4.47,4.41,4.47,4.31,34216,16374451.0,3.6,-0.68,-0.03,4.29,839946
2,2021-07-22,4.38,4.47,4.56,4.37,20256,9866946.0,4.31,1.36,0.06,2.54,839946
3,2021-07-23,4.49,4.5,4.57,4.47,10518,5157927.0,2.24,0.67,0.03,1.32,839946
4,2021-07-26,4.48,4.4,4.52,4.34,11019,5312465.0,4.0,-2.22,-0.1,1.38,839946
5,2021-07-27,4.43,4.34,4.43,4.33,4202,2005140.0,2.27,-1.36,-0.06,0.53,839946
6,2021-07-28,4.33,4.04,4.33,4.0,19081,8651508.0,7.6,-6.91,-0.3,2.39,839946
7,2021-07-29,4.08,4.04,4.11,3.99,15095,6686690.0,2.97,0.0,0.0,1.89,839946
8,2021-07-30,4.04,3.96,4.04,3.93,7675,3359794.0,2.72,-1.98,-0.08,0.96,839946
9,2021-08-02,3.96,3.95,4.01,3.93,4304,1874899.0,2.02,-0.25,-0.01,0.54,839946
10,2021-08-03,3.96,3.92,3.98,3.9,3054,1319984.0,2.03,-0.76,-0.03,0.38,839946
11,2021-08-04,3.94,4.0,4.06,3.93,5474,2406704.0,3.32,2.04,0.08,0.69,839946
12,2021-08-05,4.0,3.95,4.0,3.93,3258,1415966.0,1.75,-1.25,-0.05,0.41,839946
13,2021-08-06,3.92,3.91,3.97,3.89,5099,2196453.0,2.03,-1.01,-0.04,0.64,839946
14,2021-08-09,3.89,3.83,3.92,3.79,10086,4273062.0,3.32,-2.05,-0.08,1.27,839946
15,2021-08-10,3.85,3.87,3.87,3.82,2905,1231468.0,1.31,1.04,0.04,0.36,839946
16,2021-08-11,3.91,3.97,3.98,3.91,6552,2851198.0,1.81,2.58,0.1,0.82,839946
17,2021-08-12,3.99,4.01,4.02,3.95,6256,2751899.0,1.76,1.01,0.04,0.79,839946
18,2021-08-13,4.0,4.03,4.11,4.0,12664,5645918.0,2.74,0.5,0.02,1.59,839946
19,2021-08-16,4.03,4.03,4.05,4.02,3532,1563682.0,0.74,0.0,0.0,0.44,839946
