,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,7.33,7.36,7.41,7.26,61863,46972363.0,2.04,0.27,0.02,1.16,002140
1,2021-06-28,7.33,7.32,7.41,7.23,76575,57823885.0,2.45,-0.54,-0.04,1.44,002140
2,2021-06-29,7.31,7.15,7.37,7.14,51670,38581736.0,3.14,-2.32,-0.17,0.97,002140
3,2021-06-30,7.16,7.11,7.27,7.08,50775,37568096.0,2.66,-0.56,-0.04,0.95,002140
4,2021-07-01,7.11,6.89,7.17,6.88,60613,44078092.0,4.08,-3.09,-0.22,1.14,002140
5,2021-07-02,6.86,6.79,6.94,6.77,40453,28656381.0,2.47,-1.45,-0.1,0.76,002140
6,2021-07-05,6.78,6.93,6.94,6.77,41789,29836680.0,2.5,2.06,0.14,0.78,002140
7,2021-07-06,6.93,7.11,7.21,6.85,71944,52635219.0,5.19,2.6,0.18,1.35,002140
8,2021-07-07,7.06,7.06,7.13,7.01,35091,25646400.0,1.69,-0.7,-0.05,0.66,002140
9,2021-07-08,7.09,6.93,7.09,6.87,40719,29355495.0,3.12,-1.84,-0.13,0.76,002140
10,2021-07-09,6.82,7.27,7.39,6.82,80231,59364674.0,8.23,4.91,0.34,1.5,002140
11,2021-07-12,7.36,8.02,8.02,7.36,143906,116884420.0,9.08,10.32,0.75,2.7,002140
12,2021-07-13,8.24,8.85,8.85,8.03,228560,203998745.0,10.22,10.35,0.83,4.29,002140
13,2021-07-14,9.63,9.76,9.76,9.29,382157,378474928.0,5.31,10.28,0.91,7.17,002140
14,2021-07-15,10.75,10.76,10.76,10.36,154548,169472689.0,4.1,10.25,1.0,2.9,002140
15,2021-07-16,11.41,11.86,11.86,10.18,875802,1018251456.0,15.61,10.22,1.1,16.42,002140
16,2021-07-19,12.74,11.71,13.07,10.95,869507,1059721024.0,17.88,-1.26,-0.15,16.31,002140
17,2021-07-20,11.57,11.14,11.74,10.84,627493,719451184.0,7.69,-4.87,-0.57,11.77,002140
18,2021-07-21,11.17,11.61,12.04,11.07,705203,828115728.0,8.71,4.22,0.47,13.23,002140
19,2021-07-22,11.52,12.8,12.8,11.07,695863,858027360.0,14.9,10.25,1.19,13.05,002140
20,2021-07-23,12.74,11.5,12.75,11.5,629855,753319568.0,9.77,-10.16,-1.3,11.81,002140
21,2021-07-26,11.15,11.95,12.26,10.79,471149,559086096.0,12.78,3.91,0.45,8.84,002140
22,2021-07-27,11.87,12.3,13.14,11.35,521113,647772960.0,14.98,2.93,0.35,9.77,002140
23,2021-07-28,11.63,11.05,12.63,11.05,348521,414283600.0,12.85,-10.16,-1.25,6.54,002140
24,2021-07-29,11.33,11.66,11.93,11.03,418671,488903920.0,8.14,5.52,0.61,7.85,002140
25,2021-07-30,11.67,11.26,12.44,10.89,379999,452756048.0,13.29,-3.43,-0.4,7.13,002140
26,2021-08-02,11.65,12.19,12.41,11.52,485095,598039856.0,7.9,8.26,0.93,9.1,002140
27,2021-08-03,11.76,10.95,12.11,10.95,476126,556832928.0,9.52,-10.17,-1.24,8.93,002140
28,2021-08-04,10.97,11.41,11.55,10.6,358600,408504352.0,8.68,4.2,0.46,6.73,002140
29,2021-08-05,11.34,11.42,11.85,11.02,300984,352578736.0,7.27,0.09,0.01,5.64,002140
30,2021-08-06,11.48,11.9,12.1,11.29,352847,424851056.0,7.09,4.2,0.48,6.62,002140
31,2021-08-09,11.95,12.42,12.7,10.95,363676,434511952.0,14.71,4.37,0.52,6.82,002140
32,2021-08-10,11.98,11.81,12.23,11.57,341133,411165408.0,5.31,-4.91,-0.61,6.4,002140
33,2021-08-11,11.93,12.48,12.59,11.85,400442,499069152.0,6.27,5.67,0.67,7.51,002140
34,2021-08-12,12.26,13.75,13.75,11.8,428532,557093776.0,15.63,10.18,1.27,8.04,002140
35,2021-08-13,14.27,15.15,15.15,14.27,282477,422014112.0,6.4,10.18,1.4,5.3,002140
36,2021-08-16,15.15,14.66,16.44,14.44,617421,964880128.0,13.2,-3.23,-0.49,11.58,002140
37,2021-08-17,14.51,14.9,15.35,13.52,513834,762017312.0,12.48,1.64,0.24,9.64,002140
38,2021-08-18,14.15,13.73,14.85,13.39,434699,624235360.0,9.8,-7.85,-1.17,8.15,002140
39,2021-08-19,13.67,12.99,13.8,12.59,352771,467805136.0,8.81,-5.39,-0.74,6.62,002140
40,2021-08-20,12.79,12.05,12.81,11.83,321763,400720432.0,7.54,-7.24,-0.94,6.03,002140
41,2021-08-23,12.18,12.26,12.42,11.94,222625,277596160.0,3.98,1.74,0.21,4.18,002140
42,2021-08-24,12.24,12.64,12.85,11.67,346174,436272352.0,9.62,3.1,0.38,6.49,002140
43,2021-08-25,12.75,12.36,12.9,12.13,221303,279084384.0,6.09,-2.22,-0.28,4.15,002140
44,2021-08-26,12.41,11.98,12.55,11.85,195285,243781568.0,5.66,-3.07,-0.38,3.66,002140
45,2021-08-27,11.93,11.99,12.35,11.73,206927,252287029.0,5.18,0.08,0.01,3.88,002140
46,2021-08-30,12.02,12.35,12.54,11.91,225503,282398448.0,5.25,3.0,0.36,4.23,002140
47,2021-08-31,12.26,11.49,12.31,11.35,273611,327081472.0,7.77,-6.96,-0.86,5.13,002140
48,2021-09-01,11.68,10.72,11.7,10.36,319307,355069904.0,11.66,-6.7,-0.77,5.99,002140
49,2021-09-02,10.56,10.88,11.01,10.45,179526,197937544.0,5.22,1.49,0.16,3.37,002140
50,2021-09-03,10.88,10.96,11.59,10.79,237503,271008848.0,7.35,0.74,0.08,4.45,002140
51,2021-09-06,10.86,11.0,11.17,10.45,173028,190970877.0,6.57,0.36,0.04,3.24,002140
52,2021-09-07,11.02,11.14,11.44,10.83,188219,213782549.0,5.55,1.27,0.14,3.53,002140
53,2021-09-08,11.04,11.63,11.63,10.98,261603,304941920.0,5.83,4.4,0.49,4.91,002140
54,2021-09-09,11.77,11.64,12.24,11.58,315937,380608416.0,5.67,0.09,0.01,5.93,002140
55,2021-09-10,11.67,11.87,12.13,11.47,253544,306864192.0,5.67,1.98,0.23,4.75,002140
56,2021-09-13,11.7,13.08,13.08,11.7,462225,599284464.0,11.63,10.19,1.21,8.67,002140
57,2021-09-14,12.85,13.18,13.54,12.67,399862,532095312.0,6.65,0.76,0.1,7.5,002140
