,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,48.59,49.14,49.65,48.35,56403,278009840.0,2.68,1.24,0.6,0.72,300285
1,2021-06-28,48.99,50.18,50.19,48.69,65473,326919968.0,3.05,2.12,1.04,0.83,300285
2,2021-06-29,50.28,48.58,50.29,48.09,66082,323497104.0,4.38,-3.19,-1.6,0.84,300285
3,2021-06-30,48.78,48.54,48.94,46.79,56161,270680976.0,4.43,-0.08,-0.04,0.71,300285
4,2021-07-01,48.3,46.67,48.78,46.39,74936,354884992.0,4.92,-3.85,-1.87,0.95,300285
5,2021-07-02,46.49,44.99,47.14,44.91,60935,280684560.0,4.78,-3.6,-1.68,0.77,300285
6,2021-07-05,44.95,45.09,45.67,44.04,56285,253166119.0,3.62,0.22,0.1,0.71,300285
7,2021-07-06,44.79,44.79,45.01,43.91,61458,274758480.0,2.44,-0.67,-0.3,0.78,300285
8,2021-07-07,44.59,46.93,47.21,44.22,73024,339036000.0,6.68,4.78,2.14,0.93,300285
9,2021-07-08,47.29,46.29,47.32,46.1,63160,294983424.0,2.6,-1.36,-0.64,0.8,300285
10,2021-07-09,45.8,44.83,46.4,44.49,104620,474306736.0,4.13,-3.15,-1.46,1.33,300285
11,2021-07-12,45.28,46.8,47.22,44.99,85489,399281952.0,4.97,4.39,1.97,1.08,300285
12,2021-07-13,46.8,46.37,46.99,45.99,43691,203758375.0,2.14,-0.92,-0.43,0.55,300285
13,2021-07-14,46.67,46.95,48.09,46.2,92342,437721872.0,4.08,1.25,0.58,1.17,300285
14,2021-07-15,46.95,47.4,47.67,46.51,72203,342164432.0,2.47,0.96,0.45,0.92,300285
15,2021-07-16,47.5,46.35,47.78,46.3,64974,305281872.0,3.12,-2.22,-1.05,0.82,300285
16,2021-07-19,46.19,47.7,48.12,46.09,79431,377826016.0,4.38,2.91,1.35,1.01,300285
17,2021-07-20,47.59,47.68,48.09,47.01,60381,288238896.0,2.26,-0.04,-0.02,0.77,300285
18,2021-07-21,48.03,49.15,49.28,47.79,98460,481840496.0,3.13,3.08,1.47,1.25,300285
19,2021-07-22,49.15,48.55,49.54,48.14,65430,318993680.0,2.85,-1.22,-0.6,0.83,300285
20,2021-07-23,48.59,46.89,48.59,46.09,91593,431995232.0,5.15,-3.42,-1.66,1.16,300285
21,2021-07-26,46.66,46.21,47.23,44.89,72108,333671328.0,4.99,-1.45,-0.68,0.91,300285
22,2021-07-27,46.18,44.42,46.97,44.06,140135,634790688.0,6.3,-3.87,-1.79,1.78,300285
23,2021-07-28,44.79,44.99,45.89,44.23,126799,570959600.0,3.74,1.28,0.57,1.61,300285
24,2021-07-29,45.84,48.52,48.63,45.8,163236,779894048.0,6.29,7.85,3.53,2.07,300285
25,2021-07-30,48.71,46.53,48.74,46.25,104545,495887584.0,5.13,-4.1,-1.99,1.33,300285
26,2021-08-02,46.56,47.65,48.18,46.56,92466,440965744.0,3.48,2.41,1.12,1.17,300285
27,2021-08-03,48.31,50.86,51.74,47.39,208312,1042544928.0,9.13,6.74,3.21,2.64,300285
28,2021-08-04,50.87,50.94,51.29,49.64,121144,616452816.0,3.24,0.16,0.08,1.54,300285
29,2021-08-05,51.28,50.94,51.45,50.31,89927,459913216.0,2.24,0.0,0.0,1.14,300285
30,2021-08-06,50.9,48.67,50.9,48.39,99595,490534512.0,4.93,-4.46,-2.27,1.26,300285
31,2021-08-09,48.38,48.7,49.15,47.65,72790,354023728.0,3.08,0.06,0.03,0.92,300285
32,2021-08-10,48.62,49.08,49.09,47.68,79806,389013664.0,2.9,0.78,0.38,1.01,300285
33,2021-08-11,49.08,47.72,49.08,47.39,97448,468369376.0,3.44,-2.77,-1.36,1.24,300285
34,2021-08-12,47.42,46.56,47.42,46.09,83461,391295632.0,2.79,-2.43,-1.16,1.06,300285
35,2021-08-13,46.69,48.04,48.21,46.69,89347,427830784.0,3.26,3.18,1.48,1.13,300285
36,2021-08-16,48.24,48.61,49.89,47.98,100062,491370160.0,3.98,1.19,0.57,1.27,300285
37,2021-08-17,48.61,47.74,48.63,47.41,81111,390631104.0,2.51,-1.79,-0.87,1.03,300285
38,2021-08-18,47.09,46.08,47.7,45.53,94492,439613488.0,4.55,-3.48,-1.66,1.2,300285
39,2021-08-19,46.1,45.72,46.65,45.2,52347,240615679.0,3.15,-0.78,-0.36,0.66,300285
40,2021-08-20,44.99,44.37,45.44,43.8,80536,359319488.0,3.59,-2.95,-1.35,1.02,300285
41,2021-08-23,43.81,45.79,45.91,43.39,73990,334522000.0,5.68,3.2,1.42,0.94,300285
42,2021-08-24,45.49,44.78,45.78,44.59,67161,303323392.0,2.6,-2.21,-1.01,0.85,300285
43,2021-08-25,45.16,45.96,46.01,44.88,74412,340878656.0,2.52,2.64,1.18,0.94,300285
44,2021-08-26,45.59,45.94,46.24,45.27,44564,204887420.0,2.11,-0.04,-0.02,0.57,300285
45,2021-08-27,46.09,45.78,46.18,45.4,59831,275025424.0,1.7,-0.35,-0.16,0.76,300285
46,2021-08-30,46.27,45.16,46.52,44.84,65143,298166768.0,3.67,-1.35,-0.62,0.83,300285
47,2021-08-31,45.29,45.55,45.58,44.47,77868,351907296.0,2.46,0.86,0.39,0.99,300285
48,2021-09-01,45.34,45.73,45.77,43.91,61687,278475360.0,4.08,0.4,0.18,0.78,300285
49,2021-09-02,45.39,44.21,45.99,44.0,56415,252064878.0,4.35,-3.32,-1.52,0.72,300285
50,2021-09-03,43.29,40.78,43.89,40.68,178995,749174800.0,7.26,-7.76,-3.43,2.27,300285
51,2021-09-06,39.99,43.49,43.98,39.94,94064,399323856.0,9.91,6.65,2.71,1.19,300285
52,2021-09-07,42.96,41.79,43.49,41.4,71648,303277120.0,4.81,-3.91,-1.7,0.91,300285
53,2021-09-08,41.54,41.84,42.54,41.22,43172,180903283.0,3.16,0.12,0.05,0.55,300285
54,2021-09-09,41.4,42.15,42.23,41.4,47753,201057361.0,1.98,0.74,0.31,0.61,300285
55,2021-09-10,41.78,43.49,43.73,41.78,56090,243115927.0,4.63,3.18,1.34,0.71,300285
56,2021-09-13,43.49,42.66,43.94,42.54,44981,194671024.0,3.22,-1.91,-0.83,0.57,300285
57,2021-09-14,42.67,41.93,43.08,41.81,44358,188399345.0,2.98,-1.71,-0.73,0.56,300285
58,2021-09-15,41.52,41.07,42.01,40.89,28367,117557282.0,2.67,-2.05,-0.86,0.36,300285
59,2021-09-16,41.08,40.5,41.78,40.38,48591,199216231.0,3.41,-1.39,-0.57,0.62,300285
60,2021-09-17,40.14,42.1,42.64,40.14,61603,258367177.0,6.17,3.95,1.6,0.78,300285
61,2021-09-22,41.79,40.91,42.43,40.7,30055,124754926.0,4.11,-2.83,-1.19,0.38,300285
62,2021-09-23,40.91,42.26,42.69,40.7,49885,209632828.0,4.86,3.3,1.35,0.63,300285
63,2021-09-24,42.24,42.46,42.51,41.43,46813,197449268.0,2.56,0.47,0.2,0.59,300285
64,2021-09-27,42.47,43.34,43.69,42.09,54928,238008778.0,3.77,2.07,0.88,0.7,300285
65,2021-09-28,43.43,41.36,43.43,41.3,55973,236056347.0,4.91,-4.57,-1.98,0.71,300285
66,2021-09-29,41.63,41.0,42.09,40.59,39081,161312130.0,3.63,-0.87,-0.36,0.5,300285
67,2021-09-30,41.0,40.94,41.39,40.74,26762,110262652.0,1.59,-0.15,-0.06,0.34,300285
68,2021-10-08,41.67,41.62,42.19,40.9,38934,162898988.0,3.15,1.66,0.68,0.49,300285
69,2021-10-11,41.67,43.66,43.95,41.53,58418,253687269.0,5.81,4.9,2.04,0.74,300285
70,2021-10-12,43.71,43.22,43.96,42.65,38077,165772616.0,3.0,-1.01,-0.44,0.48,300285
71,2021-10-13,42.88,44.64,45.12,42.8,54874,245512445.0,5.37,3.29,1.42,0.7,300285
72,2021-10-14,44.64,44.1,45.14,43.79,43024,191827381.0,3.02,-1.21,-0.54,0.55,300285
73,2021-10-15,43.86,43.86,44.26,43.34,34923,153483339.0,2.09,-0.54,-0.24,0.44,300285
74,2021-10-18,44.31,43.52,44.66,42.82,32053,139628030.0,4.2,-0.78,-0.34,0.41,300285
75,2021-10-19,42.99,44.29,44.45,42.99,32596,144194506.0,3.35,1.77,0.77,0.41,300285
76,2021-10-20,44.29,44.67,45.24,44.0,38377,172441356.0,2.8,0.86,0.38,0.49,300285
77,2021-10-21,44.79,43.89,45.07,43.62,30385,135228253.0,3.25,-1.75,-0.78,0.39,300285
78,2021-10-22,43.18,45.47,45.81,43.0,72691,330750512.0,6.4,3.6,1.58,0.92,300285
79,2021-10-25,45.39,44.39,45.39,44.17,47812,213984284.0,2.68,-2.38,-1.08,0.61,300285
80,2021-10-26,44.42,43.48,44.72,43.33,42282,185150783.0,3.13,-2.05,-0.91,0.54,300285
81,2021-10-27,43.39,42.09,43.47,40.74,69094,289768928.0,6.28,-3.2,-1.39,0.88,300285
82,2021-10-28,41.79,42.65,43.07,41.5,42066,179555173.0,3.73,1.33,0.56,0.53,300285
83,2021-10-29,42.5,42.57,43.09,42.33,22403,96117846.0,1.78,-0.19,-0.08,0.28,300285
84,2021-11-01,42.79,42.41,42.79,41.79,28183,119560711.0,2.35,-0.38,-0.16,0.36,300285
85,2021-11-02,42.07,43.49,43.67,42.07,43562,189532043.0,3.77,2.55,1.08,0.55,300285
86,2021-11-03,43.44,44.57,44.74,43.25,45822,203839644.0,3.43,2.48,1.08,0.58,300285
87,2021-11-04,44.78,44.45,45.36,44.04,36369,163500051.0,2.96,-0.27,-0.12,0.46,300285
88,2021-11-05,44.19,44.49,45.09,44.19,19968,89494462.0,2.02,0.09,0.04,0.25,300285
89,2021-11-08,45.68,45.34,45.98,43.87,57059,258594696.0,4.74,1.91,0.85,0.72,300285
90,2021-11-09,45.79,45.66,46.12,45.07,42524,195261457.0,2.32,0.71,0.32,0.54,300285
91,2021-11-10,45.72,44.9,45.84,44.69,27979,126730619.0,2.52,-1.66,-0.76,0.35,300285
