,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,4.53,4.23,4.85,4.11,471481,210343478.0,16.78,-4.08,-0.18,3.66,000720
1,2021-06-28,4.17,4.16,4.35,4.14,177107,74720754.0,4.96,-1.65,-0.07,1.37,000720
2,2021-06-29,4.21,4.09,4.21,4.05,138943,56822460.0,3.85,-1.68,-0.07,1.08,000720
3,2021-06-30,4.11,4.06,4.13,4.02,75281,30457043.0,2.69,-0.73,-0.03,0.58,000720
4,2021-07-01,4.02,4.01,4.09,4.01,76316,30876618.0,1.97,-1.23,-0.05,0.59,000720
5,2021-07-02,4.01,4.0,4.04,3.93,83663,33193901.0,2.74,-0.25,-0.01,0.65,000720
6,2021-07-05,4.01,4.07,4.08,3.97,64039,25821021.0,2.75,1.75,0.07,0.5,000720
7,2021-07-06,4.07,4.01,4.1,3.99,55653,22386336.0,2.7,-1.47,-0.06,0.43,000720
8,2021-07-07,4.02,4.04,4.05,3.98,48562,19522645.0,1.75,0.75,0.03,0.38,000720
9,2021-07-08,4.04,3.99,4.1,3.98,54382,21811904.0,2.97,-1.24,-0.05,0.42,000720
10,2021-07-09,3.97,4.0,4.04,3.96,64552,25768579.0,2.01,0.25,0.01,0.5,000720
11,2021-07-12,3.99,3.99,4.01,3.97,59108,23553902.0,1.0,-0.25,-0.01,0.46,000720
12,2021-07-13,4.0,4.09,4.1,3.96,64756,26053090.0,3.51,2.51,0.1,0.5,000720
13,2021-07-14,4.1,4.5,4.5,4.09,169535,74092217.0,10.02,10.02,0.41,1.31,000720
14,2021-07-15,4.82,4.28,4.82,4.2,336588,147873079.0,13.78,-4.89,-0.22,2.61,000720
15,2021-07-16,4.32,4.2,4.35,4.17,126308,53474311.0,4.21,-1.87,-0.08,0.98,000720
16,2021-07-19,4.25,4.17,4.31,4.12,93952,39508151.0,4.52,-0.71,-0.03,0.73,000720
17,2021-07-20,4.15,4.16,4.22,4.13,52429,21845888.0,2.16,-0.24,-0.01,0.41,000720
18,2021-07-21,4.16,4.3,4.38,4.16,96491,41349789.0,5.29,3.37,0.14,0.75,000720
19,2021-07-22,4.3,4.39,4.45,4.27,89115,38978889.0,4.19,2.09,0.09,0.69,000720
20,2021-07-23,4.39,4.35,4.41,4.31,63154,27430653.0,2.28,-0.91,-0.04,0.49,000720
21,2021-07-26,4.34,4.29,4.4,4.18,76908,32890835.0,5.06,-1.38,-0.06,0.6,000720
22,2021-07-27,4.29,4.28,4.35,4.21,75978,32451269.0,3.26,-0.23,-0.01,0.59,000720
23,2021-07-28,4.24,4.13,4.25,3.98,103983,43016574.0,6.31,-3.5,-0.15,0.81,000720
24,2021-07-29,4.19,4.12,4.22,4.1,66517,27570802.0,2.91,-0.24,-0.01,0.52,000720
25,2021-07-30,4.12,4.13,4.18,4.09,48822,20141907.0,2.18,0.24,0.01,0.38,000720
26,2021-08-02,4.17,4.19,4.23,4.09,57668,24078350.0,3.39,1.45,0.06,0.45,000720
27,2021-08-03,4.19,4.2,4.24,4.16,66582,27998751.0,1.91,0.24,0.01,0.52,000720
28,2021-08-04,4.2,4.17,4.25,4.15,57648,24131325.0,2.38,-0.71,-0.03,0.45,000720
29,2021-08-05,4.17,4.13,4.19,4.12,43732,18131717.0,1.68,-0.96,-0.04,0.34,000720
30,2021-08-06,4.15,4.13,4.17,4.09,57205,23583029.0,1.94,0.0,0.0,0.44,000720
31,2021-08-09,4.12,4.3,4.38,4.1,118595,50448685.0,6.78,4.12,0.17,0.92,000720
32,2021-08-10,4.33,4.33,4.39,4.24,82004,35449480.0,3.49,0.7,0.03,0.64,000720
33,2021-08-11,4.31,4.29,4.37,4.28,52509,22717677.0,2.08,-0.92,-0.04,0.41,000720
34,2021-08-12,4.3,4.3,4.33,4.22,76349,32639646.0,2.56,0.23,0.01,0.59,000720
35,2021-08-13,4.36,4.31,4.37,4.28,45666,19642038.0,2.09,0.23,0.01,0.35,000720
36,2021-08-16,4.31,4.33,4.35,4.3,52088,22530403.0,1.16,0.46,0.02,0.4,000720
37,2021-08-17,4.36,4.21,4.36,4.19,62871,26803413.0,3.93,-2.77,-0.12,0.49,000720
38,2021-08-18,4.22,4.25,4.27,4.21,31632,13420487.0,1.43,0.95,0.04,0.25,000720
39,2021-08-19,4.26,4.2,4.28,4.16,38124,16047022.0,2.82,-1.18,-0.05,0.3,000720
40,2021-08-20,4.21,4.24,4.25,4.15,40837,17108450.0,2.38,0.95,0.04,0.32,000720
41,2021-08-23,4.23,4.31,4.34,4.23,54879,23611775.0,2.59,1.65,0.07,0.43,000720
42,2021-08-24,4.3,4.37,4.42,4.29,70618,30741752.0,3.02,1.39,0.06,0.55,000720
43,2021-08-25,4.37,4.6,4.74,4.33,189467,86328243.0,9.38,5.26,0.23,1.47,000720
44,2021-08-26,4.58,4.54,4.63,4.52,100813,46131848.0,2.39,-1.3,-0.06,0.78,000720
45,2021-08-27,4.53,4.47,4.57,4.41,73949,33102609.0,3.52,-1.54,-0.07,0.57,000720
46,2021-08-30,4.45,4.5,4.53,4.39,91192,40619733.0,3.13,0.67,0.03,0.71,000720
47,2021-08-31,4.5,4.44,4.56,4.41,78047,34871360.0,3.33,-1.33,-0.06,0.61,000720
48,2021-09-01,4.43,4.52,4.65,4.4,109647,49583304.0,5.63,1.8,0.08,0.85,000720
49,2021-09-02,4.5,4.55,4.55,4.45,63698,28702771.0,2.21,0.66,0.03,0.49,000720
50,2021-09-03,4.54,4.64,4.7,4.54,119095,55014257.0,3.52,1.98,0.09,0.92,000720
51,2021-09-06,4.68,4.6,4.68,4.58,60126,27668453.0,2.16,-0.86,-0.04,0.47,000720
52,2021-09-07,4.61,4.64,4.68,4.56,60624,28053305.0,2.61,0.87,0.04,0.47,000720
53,2021-09-08,4.63,4.79,4.85,4.63,124807,59503454.0,4.74,3.23,0.15,0.97,000720
54,2021-09-09,4.82,4.8,4.82,4.71,97617,46573235.0,2.3,0.21,0.01,0.76,000720
55,2021-09-10,4.8,4.79,4.93,4.76,124670,60607925.0,3.54,-0.21,-0.01,0.97,000720
56,2021-09-13,4.8,5.15,5.18,4.77,223744,111907001.0,8.56,7.52,0.36,1.73,000720
57,2021-09-14,5.11,4.97,5.17,4.92,150437,75459829.0,4.85,-3.5,-0.18,1.17,000720
58,2021-09-15,4.96,5.02,5.04,4.85,86389,42816230.0,3.82,1.01,0.05,0.67,000720
59,2021-09-16,5.06,4.95,5.12,4.93,92637,46461021.0,3.78,-1.39,-0.07,0.72,000720
60,2021-09-17,4.96,5.08,5.11,4.92,93085,46620305.0,3.84,2.63,0.13,0.72,000720
61,2021-09-22,5.04,5.28,5.37,5.0,220820,115776013.0,7.28,3.94,0.2,1.71,000720
62,2021-09-23,5.26,5.2,5.33,5.14,150749,78494049.0,3.6,-1.52,-0.08,1.17,000720
63,2021-09-24,5.2,5.34,5.4,5.17,133577,70715117.0,4.42,2.69,0.14,1.04,000720
64,2021-09-27,5.36,5.11,5.45,5.11,183360,95824943.0,6.37,-4.31,-0.23,1.42,000720
