,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,6.95,6.85,7.07,6.78,145314,100518649.0,4.14,-2.14,-0.15,3.41,300241
1,2021-06-28,6.85,6.99,7.04,6.81,133569,93128819.0,3.36,2.04,0.14,3.13,300241
2,2021-06-29,7.03,6.77,7.04,6.77,118532,81867083.0,3.86,-3.15,-0.22,2.78,300241
3,2021-06-30,6.77,7.34,7.55,6.76,362856,262445144.0,11.67,8.42,0.57,8.51,300241
4,2021-07-01,7.34,7.26,7.53,7.17,318490,235360064.0,4.9,-1.09,-0.08,7.47,300241
5,2021-07-02,7.18,7.21,7.37,7.1,188712,136981034.0,3.72,-0.69,-0.05,4.43,300241
6,2021-07-05,7.25,7.24,7.4,7.1,162622,117716981.0,4.16,0.42,0.03,3.81,300241
7,2021-07-06,7.26,7.48,7.5,7.16,261354,193247546.0,4.7,3.31,0.24,6.13,300241
8,2021-07-07,7.42,7.39,7.49,7.17,222106,163699287.0,4.28,-1.2,-0.09,5.21,300241
9,2021-07-08,7.38,7.64,7.89,7.34,304982,235511396.0,7.44,3.38,0.25,7.15,300241
10,2021-07-09,7.65,7.67,7.78,7.57,163644,125833313.0,2.75,0.39,0.03,3.84,300241
11,2021-07-12,7.68,8.07,8.27,7.68,361815,291362112.0,7.69,5.22,0.4,8.49,300241
12,2021-07-13,8.03,8.53,8.65,7.89,425689,354385264.0,9.42,5.7,0.46,9.98,300241
13,2021-07-14,8.51,8.36,8.91,8.3,405887,346682592.0,7.15,-1.99,-0.17,9.52,300241
14,2021-07-15,8.23,8.42,8.62,8.21,291091,246308164.0,4.9,0.72,0.06,6.83,300241
15,2021-07-16,8.42,8.77,9.22,8.42,495301,442726608.0,9.5,4.16,0.35,11.62,300241
16,2021-07-19,9.07,9.02,9.51,8.9,426387,390355120.0,6.96,2.85,0.25,10.0,300241
17,2021-07-20,8.97,9.27,9.33,8.72,489678,444847456.0,6.76,2.77,0.25,11.49,300241
18,2021-07-21,9.7,9.78,10.07,9.34,737378,717334608.0,7.87,5.5,0.51,17.3,300241
19,2021-07-22,9.89,11.74,11.74,9.67,961185,1028063232.0,21.17,20.04,1.96,22.54,300241
20,2021-07-23,12.97,11.87,13.48,11.46,1385555,1748912816.0,17.21,1.11,0.13,32.5,300241
21,2021-07-26,12.57,13.38,14.25,12.3,1799187,2373786768.0,16.43,12.72,1.51,42.2,300241
22,2021-07-27,13.08,12.77,13.69,11.78,1597899,2073421824.0,14.28,-4.56,-0.61,37.48,300241
23,2021-07-28,12.37,11.67,12.64,10.99,1005129,1203580624.0,12.92,-8.61,-1.1,23.58,300241
24,2021-07-29,12.08,12.88,13.33,11.76,1333007,1660420880.0,13.45,10.37,1.21,31.27,300241
25,2021-07-30,11.97,12.97,12.97,11.59,1271331,1565907680.0,10.71,0.7,0.09,29.82,300241
26,2021-08-02,13.19,12.18,13.92,11.98,1038572,1316486992.0,14.96,-6.09,-0.79,24.36,300241
27,2021-08-03,11.78,10.64,12.2,10.52,1085333,1224459968.0,13.79,-12.64,-1.54,25.46,300241
28,2021-08-04,10.73,10.96,11.11,10.51,726885,792099216.0,5.64,3.01,0.32,17.05,300241
29,2021-08-05,10.77,10.56,11.21,10.42,649713,700215376.0,7.21,-3.65,-0.4,15.24,300241
30,2021-08-06,10.45,10.13,10.74,9.93,795895,810331744.0,7.67,-4.07,-0.43,18.67,300241
31,2021-08-09,10.06,9.94,10.11,9.68,499779,495757952.0,4.24,-1.88,-0.19,11.72,300241
32,2021-08-10,9.97,9.98,10.16,9.76,543482,544764560.0,4.02,0.4,0.04,12.75,300241
33,2021-08-11,9.94,10.49,10.62,9.85,852472,874133760.0,7.72,5.11,0.51,19.99,300241
34,2021-08-12,10.35,10.13,10.61,10.03,602292,622066896.0,5.53,-3.43,-0.36,14.13,300241
35,2021-08-13,10.09,9.71,10.2,9.71,485403,483142592.0,4.84,-4.15,-0.42,11.39,300241
36,2021-08-16,9.62,9.81,10.0,9.56,362532,356670624.0,4.53,1.03,0.1,8.5,300241
37,2021-08-17,10.08,9.29,10.26,9.29,432489,424288656.0,9.89,-5.3,-0.52,10.14,300241
38,2021-08-18,9.29,9.3,9.64,9.1,391316,365772528.0,5.81,0.11,0.01,9.18,300241
39,2021-08-19,9.28,9.33,9.59,9.17,318892,300067248.0,4.52,0.32,0.03,7.48,300241
40,2021-08-20,9.32,9.68,9.93,9.15,508016,490552512.0,8.36,3.75,0.35,11.92,300241
41,2021-08-23,9.62,9.89,9.92,9.56,453554,445152512.0,3.72,2.17,0.21,10.64,300241
42,2021-08-24,10.01,9.77,10.17,9.56,518543,513910160.0,6.17,-1.21,-0.12,12.16,300241
43,2021-08-25,9.75,9.58,9.86,9.53,308304,298944336.0,3.38,-1.94,-0.19,7.23,300241
44,2021-08-26,9.7,9.2,9.77,9.2,341468,324246960.0,5.95,-3.97,-0.38,8.01,300241
45,2021-08-27,9.32,9.36,9.5,9.14,279765,260681414.0,3.91,1.74,0.16,6.56,300241
46,2021-08-30,9.37,9.04,9.59,9.0,363194,338690256.0,6.3,-3.42,-0.32,8.52,300241
47,2021-08-31,9.06,8.81,9.12,8.48,476199,419408256.0,7.08,-2.54,-0.23,11.17,300241
48,2021-09-01,8.83,8.41,8.86,8.17,429795,364362976.0,7.83,-4.54,-0.4,10.08,300241
49,2021-09-02,8.39,8.39,8.5,8.27,222418,186430009.0,2.73,-0.24,-0.02,5.22,300241
50,2021-09-03,8.33,8.51,8.69,8.27,296610,254424080.0,5.01,1.43,0.12,6.96,300241
51,2021-09-06,8.47,8.59,8.65,8.37,202070,173097250.0,3.29,0.94,0.08,4.59,300241
52,2021-09-07,8.57,8.5,8.66,8.44,219351,187237343.0,2.56,-1.05,-0.09,4.98,300241
53,2021-09-08,8.48,8.98,9.03,8.43,468007,411987392.0,7.06,5.65,0.48,10.63,300241
54,2021-09-09,8.83,8.45,8.84,8.41,411007,353513424.0,4.79,-5.9,-0.53,9.33,300241
55,2021-09-10,8.43,8.58,8.74,8.32,313609,268720112.0,4.97,1.54,0.13,7.12,300241
56,2021-09-13,8.46,8.33,8.52,8.27,239313,200297571.0,2.91,-2.91,-0.25,5.43,300241
57,2021-09-14,8.25,8.2,8.44,8.15,227947,189611810.0,3.48,-1.56,-0.13,5.18,300241
