,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,5.18,5.23,5.24,5.13,20304,10798064.0,2.12,0.58,0.03,0.46,600287
1,2021-06-28,5.24,5.26,5.27,5.18,17968,9604416.0,1.72,0.57,0.03,0.41,600287
2,2021-06-29,5.26,5.19,5.3,5.17,11609,6194737.0,2.47,-1.33,-0.07,0.27,600287
3,2021-06-30,5.22,5.2,5.23,5.16,9321,4952818.0,1.35,0.19,0.01,0.21,600287
4,2021-07-01,5.23,5.3,5.42,5.2,49447,26900749.0,4.23,1.92,0.1,1.13,600287
5,2021-07-02,5.28,5.22,5.33,5.2,14801,7953824.0,2.45,-1.51,-0.08,0.34,600287
6,2021-07-05,5.23,5.27,5.29,5.21,10469,5624274.0,1.53,0.96,0.05,0.24,600287
7,2021-07-06,5.27,5.24,5.3,5.2,10599,5687215.0,1.9,-0.57,-0.03,0.24,600287
8,2021-07-07,5.25,5.25,5.27,5.21,9058,4852586.0,1.15,0.19,0.01,0.21,600287
9,2021-07-08,5.27,5.21,5.27,5.16,17165,9132085.0,2.1,-0.76,-0.04,0.39,600287
10,2021-07-09,5.21,5.29,5.31,5.19,18298,9829419.0,2.3,1.54,0.08,0.42,600287
11,2021-07-12,5.29,5.24,5.31,5.18,27380,14656283.0,2.46,-0.95,-0.05,0.63,600287
12,2021-07-13,5.2,5.31,5.31,5.19,23072,12414025.0,2.29,1.34,0.07,0.53,600287
13,2021-07-14,5.37,5.28,5.37,5.26,19613,10642210.0,2.07,-0.56,-0.03,0.45,600287
14,2021-07-15,5.27,5.3,5.3,5.25,17192,9273055.0,0.95,0.38,0.02,0.39,600287
15,2021-07-16,5.3,5.24,5.32,5.23,19110,10285445.0,1.7,-1.13,-0.06,0.44,600287
16,2021-07-19,5.27,5.31,5.31,5.23,16947,9111540.0,1.53,1.34,0.07,0.39,600287
17,2021-07-20,5.31,5.33,5.36,5.24,20531,11192353.0,2.26,0.38,0.02,0.47,600287
18,2021-07-21,5.3,5.36,5.37,5.3,22376,12199256.0,1.31,0.56,0.03,0.51,600287
19,2021-07-22,5.35,5.33,5.35,5.29,20425,11099401.0,1.12,-0.56,-0.03,0.47,600287
20,2021-07-23,5.38,5.27,5.38,5.25,21437,11345805.0,2.44,-1.13,-0.06,0.49,600287
21,2021-07-26,5.25,5.16,5.27,5.1,15863,8210092.0,3.23,-2.09,-0.11,0.36,600287
22,2021-07-27,5.16,5.13,5.24,5.12,11586,5999093.0,2.33,-0.58,-0.03,0.27,600287
23,2021-07-28,5.13,4.92,5.13,4.91,15861,7889837.0,4.29,-4.09,-0.21,0.36,600287
24,2021-07-29,4.91,4.91,4.99,4.85,23121,11339952.0,2.85,-0.2,-0.01,0.53,600287
25,2021-07-30,4.9,4.86,4.91,4.81,12904,6253185.0,2.04,-1.02,-0.05,0.3,600287
26,2021-08-02,4.84,4.89,4.93,4.76,27454,13316662.0,3.5,0.62,0.03,0.63,600287
27,2021-08-03,4.86,4.92,4.93,4.85,10676,5237623.0,1.64,0.61,0.03,0.24,600287
28,2021-08-04,4.96,5.03,5.05,4.94,23108,11538875.0,2.24,2.24,0.11,0.53,600287
29,2021-08-05,4.98,4.96,5.04,4.95,20045,10003246.0,1.79,-1.39,-0.07,0.46,600287
30,2021-08-06,4.94,4.85,4.96,4.83,18742,9127198.0,2.62,-2.22,-0.11,0.43,600287
31,2021-08-09,4.86,4.87,4.9,4.85,22556,11000001.0,1.03,0.41,0.02,0.52,600287
32,2021-08-10,4.89,4.89,4.91,4.86,15838,7742283.0,1.03,0.41,0.02,0.36,600287
33,2021-08-11,4.87,4.9,4.91,4.86,14412,7050715.0,1.02,0.2,0.01,0.33,600287
34,2021-08-12,4.91,4.88,4.91,4.86,15551,7584004.0,1.02,-0.41,-0.02,0.36,600287
35,2021-08-13,4.89,4.86,4.89,4.84,11549,5615445.0,1.02,-0.41,-0.02,0.26,600287
36,2021-08-16,4.87,4.87,4.89,4.84,22760,11085959.0,1.03,0.21,0.01,0.52,600287
37,2021-08-17,4.85,4.76,4.87,4.74,28396,13657146.0,2.67,-2.26,-0.11,0.65,600287
38,2021-08-18,4.28,4.38,4.4,4.28,154687,66666976.0,2.52,-7.98,-0.38,3.54,600287
39,2021-08-19,4.3,4.26,4.32,4.24,75857,32456774.0,1.83,-2.74,-0.12,1.74,600287
