,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,4.74,4.76,4.77,4.71,47517,22726950.0,1.27,0.42,0.02,0.54,002515
1,2021-06-28,4.76,4.8,4.83,4.75,69647,33727659.0,1.68,0.84,0.04,0.79,002515
2,2021-06-29,4.79,4.74,4.81,4.73,49984,23958952.0,1.67,-1.25,-0.06,0.57,002515
3,2021-06-30,4.73,4.73,4.76,4.7,52951,25215895.0,1.27,-0.21,-0.01,0.59,002515
4,2021-07-01,4.74,4.67,4.74,4.67,69844,33183802.0,1.48,-1.27,-0.06,0.78,002515
5,2021-07-02,4.65,4.65,4.69,4.62,53636,25154982.0,1.5,-0.43,-0.02,0.6,002515
6,2021-07-05,4.64,4.61,4.65,4.56,64610,29976520.0,1.94,-0.86,-0.04,0.72,002515
7,2021-07-06,4.64,4.64,4.64,4.59,46389,21575732.0,1.08,0.65,0.03,0.52,002515
8,2021-07-07,4.62,4.62,4.65,4.61,37813,17639939.0,0.86,-0.43,-0.02,0.42,002515
9,2021-07-08,4.63,4.56,4.64,4.56,68072,31442851.0,1.73,-1.3,-0.06,0.76,002515
10,2021-07-09,4.55,4.57,4.58,4.5,64952,29714947.0,1.75,0.22,0.01,0.73,002515
11,2021-07-12,4.59,4.69,4.74,4.58,129364,61101936.0,3.5,2.63,0.12,1.45,002515
12,2021-07-13,4.68,4.73,4.77,4.63,75413,35815551.0,2.99,0.85,0.04,0.84,002515
13,2021-07-14,4.73,4.97,5.0,4.68,288253,141950211.0,6.77,5.07,0.24,3.22,002515
14,2021-07-15,4.95,4.98,5.02,4.87,207024,103294204.0,3.02,0.2,0.01,2.32,002515
15,2021-07-16,4.96,4.95,4.99,4.9,104510,52064698.0,1.81,-0.6,-0.03,1.17,002515
16,2021-07-19,4.93,5.03,5.05,4.91,126557,63748526.0,2.83,1.62,0.08,1.42,002515
17,2021-07-20,4.96,5.1,5.14,4.96,160385,82094026.0,3.58,1.39,0.07,1.79,002515
18,2021-07-21,5.1,5.08,5.14,5.05,103283,52878438.0,1.76,-0.39,-0.02,1.16,002515
19,2021-07-22,5.08,5.0,5.14,4.99,104653,53322402.0,2.95,-1.57,-0.08,1.17,002515
20,2021-07-23,5.04,4.94,5.05,4.92,93051,46619427.0,2.6,-1.2,-0.06,1.04,002515
21,2021-07-26,4.96,4.87,4.96,4.83,78215,38548613.0,2.63,-1.42,-0.07,0.88,002515
22,2021-07-27,4.87,4.68,4.92,4.66,98247,47471371.0,5.34,-3.9,-0.19,1.1,002515
23,2021-07-28,4.69,4.56,4.71,4.51,113174,52229162.0,4.27,-2.56,-0.12,1.27,002515
24,2021-07-29,4.59,4.6,4.64,4.57,71245,33069685.0,1.54,0.88,0.04,0.8,002515
25,2021-07-30,4.6,4.59,4.63,4.54,70686,32672321.0,1.96,-0.22,-0.01,0.79,002515
26,2021-08-02,4.62,4.72,4.76,4.52,121830,57467849.0,5.23,2.83,0.13,1.36,002515
27,2021-08-03,4.69,4.69,4.74,4.68,61369,29169298.0,1.27,-0.64,-0.03,0.69,002515
28,2021-08-04,4.74,4.68,4.76,4.67,60749,28771858.0,1.92,-0.21,-0.01,0.68,002515
29,2021-08-05,4.66,4.62,4.69,4.61,65112,30515625.0,1.71,-1.28,-0.06,0.73,002515
30,2021-08-06,4.61,4.66,4.74,4.55,89634,41984838.0,4.11,0.87,0.04,1.0,002515
31,2021-08-09,4.72,5.13,5.13,4.71,326029,164368393.0,9.01,10.09,0.47,3.65,002515
32,2021-08-10,5.06,5.18,5.21,5.02,538675,278863648.0,3.7,0.97,0.05,6.03,002515
33,2021-08-11,5.12,5.12,5.24,5.09,286474,148282706.0,2.9,-1.16,-0.06,3.21,002515
34,2021-08-12,5.14,5.08,5.17,5.05,179711,92299813.0,2.34,-0.78,-0.04,2.01,002515
35,2021-08-13,5.11,5.08,5.13,5.03,139993,71570542.0,1.97,0.0,0.0,1.57,002515
36,2021-08-16,5.1,5.15,5.21,5.06,175010,90652115.0,2.95,1.38,0.07,1.96,002515
37,2021-08-17,5.13,5.11,5.22,5.08,187391,97236872.0,2.72,-0.78,-0.04,2.1,002515
38,2021-08-18,5.11,5.08,5.16,4.99,138242,70907651.0,3.33,-0.59,-0.03,1.55,002515
39,2021-08-19,5.13,5.16,5.34,5.11,249270,130208459.0,4.53,1.57,0.08,2.79,002515
40,2021-08-20,5.11,5.22,5.24,5.07,179446,93597014.0,3.29,1.16,0.06,2.01,002515
41,2021-08-23,5.28,5.31,5.54,5.28,229034,124863214.0,4.98,1.72,0.09,2.56,002515
42,2021-08-30,5.59,5.23,5.59,5.03,525102,281003152.0,10.55,-1.51,-0.08,5.87,002515
43,2021-08-31,5.29,5.47,5.71,5.27,433303,241769591.0,8.41,4.59,0.24,4.85,002515
44,2021-09-01,5.47,5.44,5.56,5.35,269440,147319420.0,3.84,-0.55,-0.03,3.01,002515
45,2021-09-02,5.43,5.5,5.53,5.27,221397,120023747.0,4.78,1.1,0.06,2.48,002515
46,2021-09-03,5.47,5.47,5.58,5.43,156001,86350881.0,2.73,-0.55,-0.03,1.75,002515
47,2021-09-06,5.52,5.38,5.53,5.36,166927,91075928.0,3.11,-1.65,-0.09,1.87,002515
48,2021-09-07,5.4,5.42,5.56,5.34,215060,118215461.0,4.09,0.74,0.04,2.41,002515
49,2021-09-08,5.41,5.42,5.48,5.39,137605,75247147.0,1.66,0.0,0.0,1.54,002515
50,2021-09-09,5.42,5.32,5.46,5.3,154398,83250165.0,2.95,-1.85,-0.1,1.73,002515
51,2021-09-10,5.3,5.19,5.33,5.14,184114,96868279.0,3.57,-2.44,-0.13,2.06,002515
52,2021-09-13,5.16,5.19,5.23,5.09,132984,69044282.0,2.7,0.0,0.0,1.49,002515
53,2021-09-14,5.18,5.06,5.21,5.05,135048,69757589.0,3.08,-2.5,-0.13,1.51,002515
54,2021-09-15,5.06,5.11,5.12,5.01,73424,37586993.0,2.17,0.99,0.05,0.82,002515
55,2021-09-16,5.11,5.23,5.46,5.07,294840,157388985.0,7.63,2.35,0.12,3.3,002515
56,2021-09-17,5.26,5.12,5.3,5.07,146670,76103373.0,4.4,-2.1,-0.11,1.64,002515
57,2021-09-22,5.06,5.06,5.12,5.04,84426,43116162.0,1.56,-1.17,-0.06,0.94,002515
58,2021-09-23,5.06,5.13,5.14,5.05,90146,46315681.0,1.78,1.38,0.07,1.01,002515
59,2021-09-24,5.11,5.19,5.26,5.09,174990,91789829.0,3.31,1.17,0.06,1.96,002515
60,2021-09-27,5.16,5.2,5.32,5.11,183245,96472199.0,4.05,0.19,0.01,2.05,002515
61,2021-09-28,5.17,5.06,5.18,5.03,120672,61658033.0,2.88,-2.69,-0.14,1.35,002515
62,2021-09-29,5.05,5.04,5.17,5.02,96824,49570317.0,2.96,-0.4,-0.02,1.08,002515
63,2021-09-30,5.04,5.22,5.23,5.01,137017,71183611.0,4.37,3.57,0.18,1.53,002515
64,2021-10-08,5.22,5.34,5.4,5.19,181207,97502615.0,4.02,2.3,0.12,2.03,002515
65,2021-10-11,5.31,5.34,5.43,5.29,139114,74885760.0,2.62,0.0,0.0,1.56,002515
66,2021-10-12,5.44,5.36,5.46,5.28,181650,98247461.0,3.37,0.37,0.02,2.03,002515
67,2021-10-13,5.37,5.34,5.49,5.27,147680,79802101.0,4.1,-0.37,-0.02,1.65,002515
68,2021-10-14,5.36,5.33,5.38,5.27,83719,44841189.0,2.06,-0.19,-0.01,0.94,002515
69,2021-10-15,5.31,5.24,5.36,5.2,97462,51713956.0,3.0,-1.69,-0.09,1.09,002515
70,2021-10-18,5.23,5.3,5.32,5.14,122179,64201125.0,3.44,1.15,0.06,1.37,002515
71,2021-10-19,5.3,5.43,5.5,5.26,251930,137333131.0,4.53,2.45,0.13,2.82,002515
72,2021-10-20,5.38,5.26,5.46,5.24,159172,85209388.0,4.05,-3.13,-0.17,1.78,002515
73,2021-10-21,5.24,5.19,5.33,5.18,102984,54399934.0,2.85,-1.33,-0.07,1.15,002515
74,2021-10-22,5.18,5.24,5.31,5.17,87829,46409010.0,2.7,0.96,0.05,0.98,002515
75,2021-10-25,5.24,5.26,5.37,5.23,105613,56403292.0,2.67,0.38,0.02,1.18,002515
76,2021-10-26,5.16,4.92,5.18,4.89,297819,150836463.0,5.51,-6.46,-0.34,3.33,002515
77,2021-10-27,4.96,4.84,4.97,4.77,107335,52247865.0,4.07,-1.63,-0.08,1.2,002515
78,2021-10-28,4.8,4.79,4.89,4.78,56493,27509195.0,2.27,-1.03,-0.05,0.63,002515
79,2021-10-29,4.81,4.95,4.98,4.79,75818,37514811.0,3.97,3.34,0.16,0.85,002515
80,2021-11-01,4.96,4.91,4.99,4.89,65166,32423678.0,2.02,-0.81,-0.04,0.73,002515
81,2021-11-02,4.9,5.1,5.17,4.87,216056,109818066.0,6.11,3.87,0.19,2.42,002515
82,2021-11-03,5.07,5.06,5.13,5.02,149252,76428044.0,2.16,-0.78,-0.04,1.67,002515
83,2021-11-04,5.04,5.13,5.15,5.01,110142,56550659.0,2.77,1.38,0.07,1.23,002515
84,2021-11-05,5.1,5.09,5.21,5.08,94504,48872076.0,2.53,-0.78,-0.04,1.06,002515
85,2021-11-08,5.1,5.06,5.12,5.01,78258,39894742.0,2.16,-0.59,-0.03,0.88,002515
86,2021-11-09,5.08,5.04,5.09,5.02,63334,32156339.0,1.38,-0.4,-0.02,0.71,002515
87,2021-11-10,5.04,5.05,5.06,4.94,100388,50521942.0,2.38,0.2,0.01,1.12,002515
88,2021-11-11,5.04,5.0,5.09,4.99,99945,50705505.0,1.98,-0.99,-0.05,1.12,002515
89,2021-11-12,5.01,4.97,5.03,4.95,66410,33293245.0,1.6,-0.6,-0.03,0.74,002515
90,2021-11-15,4.97,4.98,5.0,4.89,98790,49342213.0,2.21,0.2,0.01,1.11,002515
91,2021-11-16,4.98,4.9,4.98,4.89,92306,45819339.0,1.81,-1.61,-0.08,1.03,002515
92,2021-11-17,4.98,5.39,5.39,4.96,358377,189079646.0,8.78,10.0,0.49,4.01,002515
93,2021-11-18,5.55,5.6,5.93,5.45,800963,456587056.0,8.91,3.9,0.21,8.96,002515
94,2021-11-19,5.5,5.65,5.73,5.5,397588,224746652.0,4.11,0.89,0.05,4.45,002515
95,2021-11-22,5.73,5.59,5.75,5.54,260874,147282377.0,3.72,-1.06,-0.06,2.92,002515
96,2021-11-23,5.64,5.59,5.66,5.5,218757,122337623.0,2.86,0.0,0.0,2.45,002515
97,2021-11-24,5.59,5.61,5.72,5.56,236212,134119485.0,2.86,0.36,0.02,2.64,002515
98,2021-11-25,5.56,5.56,5.69,5.52,160813,90312899.0,3.03,-0.89,-0.05,1.8,002515
99,2021-11-26,5.55,5.49,5.68,5.48,157842,87857071.0,3.6,-1.26,-0.07,1.77,002515
100,2021-11-29,5.43,5.48,5.54,5.39,123694,68162838.0,2.73,-0.18,-0.01,1.38,002515
101,2021-11-30,5.48,5.52,5.56,5.45,98736,54732517.0,2.01,0.73,0.04,1.1,002515
102,2021-12-01,5.53,5.66,5.71,5.48,217366,123431155.0,4.17,2.54,0.14,2.43,002515
103,2021-12-02,5.64,5.6,5.71,5.57,154125,87534438.0,2.47,-1.06,-0.06,1.72,002515
104,2021-12-03,5.59,5.69,5.81,5.53,218283,125216201.0,5.0,1.61,0.09,2.44,002515
105,2021-12-06,5.66,5.55,5.71,5.53,169889,95995008.0,3.16,-2.46,-0.14,1.9,002515
106,2021-12-07,5.57,5.5,5.69,5.48,137887,77094424.0,3.78,-0.9,-0.05,1.54,002515
107,2021-12-08,5.51,5.53,5.53,5.47,145960,80798842.0,1.09,0.55,0.03,1.63,002515
108,2021-12-09,5.53,5.58,5.65,5.52,112714,63492316.0,2.35,0.9,0.05,1.26,002515
109,2021-12-10,5.58,5.54,5.62,5.51,95784,53686282.0,1.97,-0.72,-0.04,1.07,002515
110,2021-12-13,5.53,5.55,5.56,5.43,95525,53150008.0,2.35,0.18,0.01,1.07,002515
111,2021-12-14,5.52,5.54,5.64,5.5,131924,73985437.0,2.52,-0.18,-0.01,1.48,002515
112,2021-12-15,5.54,5.64,5.84,5.49,265432,151334254.0,6.32,1.81,0.1,2.97,002515
113,2021-12-16,5.63,5.55,5.66,5.52,170226,95534532.0,2.48,-1.6,-0.09,1.9,002515
114,2021-12-17,5.54,5.46,5.56,5.46,124838,68988609.0,1.8,-1.62,-0.09,1.4,002515
115,2021-12-20,5.47,5.36,5.47,5.34,142532,77579521.0,2.38,-1.83,-0.1,1.59,002515
116,2021-12-21,5.35,5.48,5.5,5.34,128197,69867230.0,2.99,2.24,0.12,1.43,002515
117,2021-12-22,5.49,5.44,5.5,5.41,90693,49683845.0,1.64,-0.73,-0.04,1.01,002515
118,2021-12-23,5.43,5.34,5.5,5.34,113450,61839008.0,2.94,-1.84,-0.1,1.27,002515
119,2021-12-24,5.35,5.41,5.45,5.34,109997,59914345.0,2.06,1.31,0.07,1.23,002515
120,2021-12-27,5.42,5.38,5.44,5.36,98471,53477096.0,1.48,-0.55,-0.03,1.1,002515
121,2021-12-28,5.38,5.37,5.46,5.34,89399,48457957.0,2.23,-0.19,-0.01,1.0,002515
122,2021-12-29,5.36,5.24,5.43,5.24,173901,93356237.0,3.54,-2.42,-0.13,1.95,002515
123,2021-12-30,5.25,5.41,5.6,5.22,253061,138173728.0,7.25,3.24,0.17,2.83,002515
124,2021-12-31,5.41,5.44,5.46,5.37,102142,55802331.0,1.66,0.55,0.03,1.15,002515
125,2022-01-04,5.45,5.58,5.61,5.45,226265,126615923.0,2.94,2.57,0.14,2.55,002515
126,2022-01-05,5.58,5.61,5.71,5.53,209895,118656574.0,3.23,0.54,0.03,2.36,002515
127,2022-01-06,5.56,5.64,5.71,5.56,167142,95057529.0,2.67,0.53,0.03,1.88,002515
128,2022-01-07,5.67,5.62,5.83,5.6,281182,161597000.0,4.08,-0.35,-0.02,3.16,002515
129,2022-01-10,5.61,5.68,5.72,5.54,190402,108000443.0,3.2,1.07,0.06,2.14,002515
130,2022-01-11,5.68,5.67,5.73,5.62,113867,64956102.0,1.94,-0.18,-0.01,1.28,002515
131,2022-01-12,5.69,5.96,6.11,5.62,471021,278328896.0,8.64,5.11,0.29,5.3,002515
132,2022-01-13,5.96,6.14,6.27,5.91,648521,398393440.0,6.04,3.02,0.18,7.29,002515
133,2022-01-14,6.32,6.07,6.42,5.91,602187,369194784.0,8.31,-1.14,-0.07,6.77,002515
134,2022-01-17,6.06,5.95,6.14,5.89,460329,276068192.0,4.12,-1.98,-0.12,5.18,002515
135,2022-01-18,5.99,5.86,5.99,5.79,262244,154521847.0,3.36,-1.51,-0.09,2.95,002515
136,2022-01-19,5.87,5.92,5.92,5.78,183832,108322768.0,2.39,1.02,0.06,2.07,002515
137,2022-01-20,5.89,5.77,6.02,5.74,221444,130178521.0,4.73,-2.53,-0.15,2.49,002515
138,2022-01-21,5.79,5.79,5.9,5.71,187902,109781542.0,3.29,0.35,0.02,2.11,002515
139,2022-01-24,5.74,5.79,5.86,5.72,150087,87690568.0,2.42,0.0,0.0,1.69,002515
140,2022-01-25,5.78,5.58,5.8,5.54,203233,115813581.0,4.49,-3.63,-0.21,2.29,002515
141,2022-01-26,5.58,5.66,5.76,5.58,122175,69643776.0,3.23,1.43,0.08,1.37,002515
142,2022-01-27,5.69,5.36,5.69,5.34,203497,111965221.0,6.18,-5.3,-0.3,2.29,002515
143,2022-01-28,5.45,5.48,5.57,5.35,163888,90742178.0,4.1,2.24,0.12,1.84,002515
144,2022-02-07,5.46,5.32,5.51,5.23,197264,105738408.0,5.11,-2.92,-0.16,2.22,002515
145,2022-02-08,5.33,5.56,5.6,5.32,165420,91676523.0,5.26,4.51,0.24,1.86,002515
146,2022-02-09,5.56,5.68,5.79,5.56,144474,82625710.0,4.14,2.16,0.12,1.63,002515
147,2022-02-10,5.69,5.63,5.72,5.57,115211,65299430.0,2.64,-0.88,-0.05,1.3,002515
148,2022-02-11,5.66,5.44,5.67,5.42,111241,61541748.0,4.44,-3.37,-0.19,1.25,002515
149,2022-02-14,5.43,5.37,5.47,5.34,93412,50824626.0,2.39,-1.29,-0.07,1.05,002515
150,2022-02-15,5.4,5.33,5.43,5.28,73793,39640350.0,2.79,-0.74,-0.04,0.83,002515
151,2022-02-16,5.36,5.36,5.4,5.34,52723,28499595.0,1.13,0.56,0.03,0.59,002515
152,2022-02-17,5.35,5.43,5.47,5.33,104662,57080951.0,2.61,1.31,0.07,1.18,002515
153,2022-02-18,5.41,5.36,5.42,5.32,97629,52663996.0,1.84,-1.29,-0.07,1.1,002515
154,2022-02-21,5.35,5.39,5.4,5.31,79136,42682277.0,1.68,0.56,0.03,0.89,002515
155,2022-02-22,5.36,5.5,5.58,5.33,180560,99596655.0,4.64,2.04,0.11,2.03,002515
156,2022-02-23,5.51,5.52,5.55,5.44,72154,39961251.0,2.0,0.36,0.02,0.81,002515
157,2022-02-24,5.5,5.29,5.53,5.18,164581,88905722.0,6.34,-4.17,-0.23,1.85,002515
158,2022-02-25,5.31,5.3,5.43,5.28,77650,41858531.0,2.84,0.19,0.01,0.87,002515
159,2022-02-28,5.31,5.22,5.34,5.11,101861,53350980.0,4.34,-1.51,-0.08,1.15,002515
160,2022-03-01,5.26,5.34,5.37,5.24,94837,50742122.0,2.49,2.3,0.12,1.07,002515
161,2022-03-02,5.28,5.31,5.36,5.26,72311,38647017.0,1.87,-0.56,-0.03,0.81,002515
162,2022-03-03,5.35,5.28,5.35,5.26,77970,41592409.0,1.69,-0.56,-0.03,0.88,002515
163,2022-03-04,5.29,5.23,5.3,5.22,72367,38287936.0,1.52,-0.95,-0.05,0.81,002515
