,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,6.4,6.38,6.44,6.29,14198,11112987.0,2.38,1.27,0.08,0.7,000014
1,2021-06-28,6.43,6.35,6.43,6.3,10361,8096373.0,2.04,-0.47,-0.03,0.51,000014
2,2021-06-29,6.35,6.32,6.38,6.32,10362,8089221.0,0.94,-0.47,-0.03,0.51,000014
3,2021-06-30,6.35,6.3,6.36,6.26,8391,6517446.0,1.58,-0.32,-0.02,0.42,000014
4,2021-07-01,6.36,6.3,6.4,6.26,14801,11532911.0,2.22,0.0,0.0,0.73,000014
5,2021-07-02,6.33,6.24,6.34,6.23,9366,7225485.0,1.75,-0.95,-0.06,0.46,000014
6,2021-07-05,6.24,6.26,6.31,6.2,11219,8638087.0,1.76,0.32,0.02,0.56,000014
7,2021-07-06,6.26,6.3,6.34,6.26,10182,7881359.0,1.28,0.64,0.04,0.5,000014
8,2021-07-07,6.23,6.25,6.31,6.17,12999,10004018.0,2.22,-0.79,-0.05,0.64,000014
9,2021-07-08,6.23,6.2,6.28,6.19,10229,7830363.0,1.44,-0.8,-0.05,0.51,000014
10,2021-07-09,6.15,6.16,6.2,6.13,15567,11807306.0,1.13,-0.65,-0.04,0.77,000014
11,2021-07-12,6.17,6.21,6.23,6.17,11904,9101692.0,0.97,0.81,0.05,0.59,000014
12,2021-07-13,6.21,6.24,6.27,6.2,9749,7484133.0,1.13,0.48,0.03,0.48,000014
13,2021-07-14,6.25,6.36,6.47,6.17,33727,26201512.0,4.81,1.92,0.12,1.67,000014
14,2021-07-15,6.31,6.24,6.51,6.17,23577,18255623.0,5.35,-1.89,-0.12,1.17,000014
15,2021-07-16,6.24,6.18,6.24,6.18,10363,7906197.0,0.96,-0.96,-0.06,0.51,000014
16,2021-07-19,6.15,6.02,6.21,5.99,24704,18392575.0,3.56,-2.59,-0.16,1.22,000014
17,2021-07-20,6.0,6.1,6.16,5.96,9512,7142728.0,3.32,1.33,0.08,0.47,000014
18,2021-07-21,6.11,6.1,6.15,6.08,5411,4072885.0,1.15,0.0,0.0,0.27,000014
19,2021-07-22,6.05,6.09,6.16,6.04,12843,9622409.0,1.97,-0.16,-0.01,0.64,000014
20,2021-07-23,6.06,5.97,6.06,5.92,17016,12548262.0,2.3,-1.97,-0.12,0.84,000014
21,2021-07-26,5.98,5.76,6.01,5.68,19792,14169036.0,5.53,-3.52,-0.21,0.98,000014
22,2021-07-27,5.78,5.7,5.81,5.68,13552,9563980.0,2.26,-1.04,-0.06,0.67,000014
23,2021-07-28,5.68,5.54,5.68,5.45,10250,7014608.0,4.04,-2.81,-0.16,0.51,000014
24,2021-07-29,5.54,5.53,5.62,5.43,10627,7269708.0,3.43,-0.18,-0.01,0.53,000014
25,2021-07-30,5.53,5.46,5.53,5.36,12271,8229561.0,3.07,-1.27,-0.07,0.61,000014
26,2021-08-02,5.46,5.56,5.62,5.39,11193,7633130.0,4.21,1.83,0.1,0.55,000014
27,2021-08-03,5.53,5.62,5.71,5.47,11997,8304297.0,4.32,1.08,0.06,0.59,000014
28,2021-08-04,5.65,5.6,5.65,5.56,8669,5988572.0,1.6,-0.36,-0.02,0.43,000014
29,2021-08-05,5.86,5.61,5.87,5.61,12354,8730032.0,4.64,0.18,0.01,0.61,000014
30,2021-08-06,5.59,5.54,5.59,5.51,6884,4702599.0,1.43,-1.25,-0.07,0.34,000014
31,2021-08-09,5.48,5.66,5.73,5.48,15231,10646492.0,4.51,2.17,0.12,0.76,000014
32,2021-08-10,5.66,5.66,5.71,5.64,11101,7777136.0,1.24,0.0,0.0,0.55,000014
33,2021-08-11,5.73,5.75,5.85,5.67,18070,12890584.0,3.18,1.59,0.09,0.9,000014
34,2021-08-12,5.76,5.77,5.77,5.69,12130,8561245.0,1.39,0.35,0.02,0.6,000014
35,2021-08-13,5.76,5.8,5.8,5.69,14714,10438638.0,1.91,0.52,0.03,0.73,000014
36,2021-08-16,5.8,5.77,5.82,5.75,13955,9949832.0,1.21,-0.52,-0.03,0.69,000014
37,2021-08-17,5.74,5.63,5.77,5.62,11984,8426974.0,2.6,-2.43,-0.14,0.59,000014
38,2021-08-18,5.71,5.66,5.72,5.62,10655,7435584.0,1.78,0.53,0.03,0.53,000014
39,2021-08-19,5.59,5.63,5.68,5.59,4889,3399931.0,1.59,-0.53,-0.03,0.24,000014
40,2021-08-20,5.6,5.56,5.62,5.51,10355,7098013.0,1.95,-1.24,-0.07,0.51,000014
41,2021-08-23,5.6,5.66,5.67,5.57,12253,8518199.0,1.8,1.8,0.1,0.61,000014
42,2021-08-24,5.63,5.76,5.76,5.61,14497,10158659.0,2.65,1.77,0.1,0.72,000014
43,2021-08-25,5.72,5.68,5.8,5.68,27955,19793313.0,2.08,-1.39,-0.08,1.39,000014
44,2021-08-26,5.68,5.7,5.77,5.68,14495,10222944.0,1.58,0.35,0.02,0.72,000014
45,2021-08-27,5.71,5.61,5.71,5.6,12907,8971805.0,1.93,-1.58,-0.09,0.64,000014
46,2021-08-30,5.61,5.66,5.71,5.52,15454,10678829.0,3.39,0.89,0.05,0.77,000014
47,2021-08-31,5.64,5.73,5.77,5.6,21332,15045006.0,3.0,1.24,0.07,1.06,000014
48,2021-09-01,5.73,5.91,6.01,5.66,39690,28622308.0,6.11,3.14,0.18,1.97,000014
49,2021-09-02,5.86,5.82,5.91,5.79,14173,10206410.0,2.03,-1.52,-0.09,0.7,000014
