,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,7.05,7.16,7.23,6.97,256700,184461143.0,3.69,1.56,0.11,2.16,000612
1,2021-06-28,7.13,7.0,7.13,6.96,284460,202340585.0,2.37,-2.23,-0.16,2.39,000612
2,2021-06-29,7.01,6.96,7.08,6.89,222847,157619830.0,2.71,-0.57,-0.04,1.87,000612
3,2021-06-30,6.96,7.0,7.04,6.93,109872,77706195.0,1.58,0.57,0.04,0.92,000612
4,2021-07-01,6.99,6.81,6.99,6.81,154723,107982049.0,2.57,-2.71,-0.19,1.3,000612
5,2021-07-02,6.79,6.85,7.05,6.74,199424,139872115.0,4.55,0.59,0.04,1.67,000612
6,2021-07-05,6.9,7.08,7.11,6.9,251817,179953452.0,3.07,3.36,0.23,2.11,000612
7,2021-07-06,7.06,7.08,7.15,6.96,228102,162953519.0,2.68,0.0,0.0,1.92,000612
8,2021-07-07,6.98,7.26,7.39,6.95,415305,303453936.0,6.21,2.54,0.18,3.49,000612
9,2021-07-08,7.39,7.62,7.95,7.33,797722,622003760.0,8.54,4.96,0.36,6.7,000612
10,2021-07-09,7.51,7.92,7.99,7.46,825576,652776768.0,6.96,3.94,0.3,6.93,000612
11,2021-07-12,8.03,7.7,8.16,7.68,755761,602297280.0,6.06,-2.78,-0.22,6.35,000612
12,2021-07-13,7.73,7.73,7.85,7.58,427369,332977088.0,3.51,0.39,0.03,3.59,000612
13,2021-07-14,7.71,7.45,7.73,7.4,525390,399153712.0,4.27,-3.62,-0.28,4.41,000612
14,2021-07-15,7.42,7.7,7.81,7.28,559034,427810080.0,7.11,3.36,0.25,4.7,000612
15,2021-07-16,7.76,8.48,8.48,7.65,880262,741645008.0,10.78,10.13,0.78,7.39,000612
16,2021-07-19,8.47,8.58,9.2,8.32,1955309,1725109424.0,10.38,1.18,0.1,16.42,000612
17,2021-07-20,8.21,8.37,8.56,8.16,1000857,846807344.0,4.66,-2.45,-0.21,8.41,000612
18,2021-07-21,8.34,8.65,8.79,8.17,1332395,1143225984.0,7.41,3.35,0.28,11.19,000612
19,2021-07-22,8.21,8.45,8.59,8.02,1536922,1291633728.0,6.59,-2.31,-0.2,12.91,000612
20,2021-07-23,8.33,8.77,9.02,8.32,1619130,1433584688.0,8.28,3.79,0.32,13.6,000612
21,2021-07-26,8.88,8.63,8.97,8.38,1118227,978163936.0,6.73,-1.6,-0.14,9.39,000612
22,2021-07-27,8.68,8.0,8.86,7.94,1195509,1027763680.0,10.66,-7.3,-0.63,10.04,000612
23,2021-07-28,7.83,7.66,8.11,7.42,787049,617604288.0,8.63,-4.25,-0.34,6.61,000612
24,2021-07-29,7.78,8.44,8.44,7.78,577425,480576384.0,8.62,10.18,0.78,4.85,000612
25,2021-07-30,8.67,8.79,8.87,8.46,1540729,1349736720.0,4.86,4.15,0.35,12.94,000612
26,2021-08-02,8.78,8.71,8.9,8.5,981592,859987040.0,4.55,-0.91,-0.08,8.24,000612
27,2021-08-03,8.68,8.1,8.7,8.04,941674,792862672.0,7.58,-7.0,-0.61,7.91,000612
28,2021-08-04,8.2,8.38,8.44,8.04,793626,664414768.0,4.94,3.46,0.28,6.67,000612
29,2021-08-05,8.26,8.17,8.38,8.07,610745,506099264.0,3.7,-2.51,-0.21,5.13,000612
30,2021-08-06,8.18,8.56,8.72,8.18,993393,853753936.0,6.61,4.77,0.39,8.34,000612
31,2021-08-09,8.55,8.79,8.86,8.36,1045621,916351264.0,5.84,2.69,0.23,8.78,000612
32,2021-08-10,8.75,8.85,8.93,8.59,969697,859322480.0,3.87,0.68,0.06,8.14,000612
33,2021-08-11,8.95,8.84,9.14,8.78,1154698,1043552416.0,4.07,-0.11,-0.01,9.7,000612
34,2021-08-12,8.77,9.2,9.45,8.71,1468499,1357445952.0,8.37,4.07,0.36,12.33,000612
35,2021-08-13,9.08,9.26,9.36,8.99,1048257,972839248.0,4.02,0.65,0.06,8.8,000612
36,2021-08-16,9.22,8.79,9.34,8.71,930576,839340496.0,6.8,-5.08,-0.47,7.82,000612
37,2021-08-17,8.87,8.67,8.96,8.6,655625,583461632.0,4.1,-1.37,-0.12,5.51,000612
38,2021-08-18,8.61,8.73,8.93,8.54,533163,470458752.0,4.5,0.69,0.06,4.48,000612
39,2021-08-19,8.57,8.51,8.58,8.2,672803,570455616.0,4.35,-2.52,-0.22,5.65,000612
40,2021-08-20,8.32,8.37,8.42,8.13,545197,457103184.0,3.41,-1.65,-0.14,4.58,000612
41,2021-08-23,8.44,8.5,8.6,8.41,567522,488468384.0,2.27,1.55,0.13,4.77,000612
42,2021-08-24,8.61,8.64,8.79,8.52,700526,613855056.0,3.18,1.65,0.14,5.88,000612
43,2021-08-25,8.61,9.11,9.15,8.55,1164466,1050276080.0,6.94,5.44,0.47,9.78,000612
44,2021-08-26,9.01,9.38,9.68,8.93,1603481,1514087792.0,8.23,2.96,0.27,13.47,000612
45,2021-08-27,9.32,9.49,9.61,9.16,1186295,1125748208.0,4.8,1.17,0.11,9.96,000612
46,2021-08-30,9.61,9.86,9.95,9.37,1438767,1396648368.0,6.11,3.9,0.37,12.08,000612
47,2021-08-31,9.68,9.8,9.82,9.39,987914,957492352.0,4.36,-0.61,-0.06,8.3,000612
48,2021-09-01,9.68,9.1,10.0,8.81,1219296,1146745408.0,12.14,-7.14,-0.7,10.24,000612
49,2021-09-02,8.98,10.02,10.02,8.98,1438367,1428758928.0,11.43,10.11,0.92,12.08,000612
50,2021-09-03,10.11,9.65,10.24,9.38,1806745,1794535632.0,8.58,-3.69,-0.37,15.17,000612
51,2021-09-06,9.92,9.56,10.11,9.34,1161449,1136252704.0,7.98,-0.93,-0.09,9.75,000612
52,2021-09-07,9.72,10.17,10.18,9.57,1353656,1353940672.0,6.38,6.38,0.61,11.37,000612
53,2021-09-08,10.03,10.52,10.81,9.92,1551016,1620787552.0,8.75,3.44,0.35,13.03,000612
54,2021-09-09,10.35,11.08,11.47,10.31,1539225,1682198624.0,11.03,5.32,0.56,12.93,000612
55,2021-09-10,10.96,10.65,11.19,10.55,1287003,1407101968.0,5.78,-3.88,-0.43,10.81,000612
56,2021-09-13,11.07,11.33,11.49,10.84,1341749,1509026496.0,6.1,6.38,0.68,11.27,000612
57,2021-09-14,10.86,10.37,10.86,10.31,1210663,1293696400.0,4.85,-8.47,-0.96,10.17,000612
58,2021-09-15,10.16,10.51,10.54,10.01,759504,791784496.0,5.11,1.35,0.14,6.38,000612
59,2021-09-16,10.58,10.22,10.88,10.19,883510,938184656.0,6.57,-2.76,-0.29,7.42,000612
60,2021-09-17,10.22,10.01,10.58,9.51,783450,800818752.0,10.47,-2.05,-0.21,6.58,000612
61,2021-09-22,9.98,10.24,10.37,9.92,563125,579515936.0,4.5,2.3,0.23,4.73,000612
62,2021-09-23,10.4,9.99,10.4,9.76,579550,588965280.0,6.25,-2.44,-0.25,4.87,000612
63,2021-09-24,10.29,9.92,10.89,9.87,953880,989730624.0,10.21,-0.7,-0.07,8.01,000612
64,2021-09-27,9.62,8.92,9.71,8.92,639290,586734640.0,7.96,-10.08,-1.0,5.37,000612
65,2021-09-28,8.63,8.66,8.83,8.49,575674,503062448.0,3.81,-2.91,-0.26,4.83,000612
66,2021-09-29,8.6,8.11,8.74,8.08,557591,469900304.0,7.62,-6.35,-0.55,4.68,000612
67,2021-09-30,8.24,8.14,8.29,8.08,402661,333256784.0,2.59,0.37,0.03,3.38,000612
68,2021-10-08,8.29,8.18,8.32,8.0,367959,302733760.0,3.93,0.49,0.04,3.09,000612
69,2021-10-11,8.16,8.18,8.25,7.94,290257,238691679.0,3.79,0.0,0.0,2.44,000612
70,2021-10-12,8.26,7.86,8.34,7.74,391657,316508848.0,7.33,-3.91,-0.32,3.29,000612
71,2021-10-13,7.96,7.91,7.98,7.66,264752,209736379.0,4.07,0.64,0.05,2.22,000612
72,2021-10-14,7.92,8.09,8.22,7.81,352955,287029904.0,5.18,2.28,0.18,2.96,000612
73,2021-10-15,8.0,7.99,8.11,7.83,308873,248778101.0,3.46,-1.24,-0.1,2.59,000612
74,2021-10-18,8.07,8.18,8.18,7.87,382893,312458480.0,3.88,2.38,0.19,3.22,000612
75,2021-10-19,8.09,8.16,8.2,8.01,309501,253550190.0,2.32,-0.24,-0.02,2.6,000612
76,2021-10-20,7.82,7.91,8.04,7.71,346140,277091616.0,4.04,-3.06,-0.25,2.91,000612
77,2021-10-21,7.99,8.0,8.19,7.88,390283,317718320.0,3.92,1.14,0.09,3.28,000612
78,2021-10-22,7.97,7.57,7.98,7.4,590228,457279168.0,7.25,-5.38,-0.43,4.96,000612
79,2021-10-25,7.55,7.67,7.69,7.43,290670,223383743.0,3.43,1.32,0.1,2.44,000612
80,2021-10-26,7.59,7.5,7.73,7.49,288580,221607511.0,3.13,-2.22,-0.17,2.42,000612
81,2021-10-27,7.42,7.3,7.5,7.16,340867,252162570.0,4.53,-2.67,-0.2,2.86,000612
82,2021-10-28,7.17,6.89,7.29,6.86,436809,308531424.0,5.89,-5.62,-0.41,3.67,000612
83,2021-10-29,6.96,6.89,7.04,6.88,259096,182118552.0,2.32,0.0,0.0,2.18,000612
84,2021-11-01,6.89,6.95,7.05,6.82,243478,171674204.0,3.34,0.87,0.06,2.04,000612
85,2021-11-02,6.92,6.68,6.98,6.55,378026,258570433.0,6.19,-3.88,-0.27,3.17,000612
86,2021-11-03,6.69,6.77,6.77,6.58,206111,139717951.0,2.84,1.35,0.09,1.73,000612
87,2021-11-04,6.77,6.8,6.83,6.66,224373,153462162.0,2.51,0.44,0.03,1.88,000612
88,2021-11-05,6.76,6.58,6.76,6.58,215230,145236874.0,2.65,-3.24,-0.22,1.81,000612
89,2021-11-08,6.54,6.76,6.79,6.53,196213,133560005.0,3.95,2.74,0.18,1.65,000612
90,2021-11-09,6.89,6.82,6.92,6.74,184464,127263684.0,2.66,0.89,0.06,1.55,000612
91,2021-11-10,6.76,6.83,6.84,6.61,198466,135086856.0,3.37,0.15,0.01,1.67,000612
92,2021-11-11,6.83,6.9,6.93,6.8,199901,139317383.0,1.9,1.02,0.07,1.68,000612
93,2021-11-12,6.98,6.87,7.02,6.86,205051,143650508.0,2.32,-0.43,-0.03,1.72,000612
94,2021-11-15,6.89,6.82,6.89,6.73,136692,94081577.0,2.33,-0.73,-0.05,1.15,000612
95,2021-11-16,6.82,6.68,6.83,6.66,138646,94591707.0,2.49,-2.05,-0.14,1.16,000612
96,2021-11-17,6.66,6.86,6.86,6.64,184351,126797957.0,3.29,2.69,0.18,1.55,000612
97,2021-11-18,6.82,6.88,6.94,6.81,194192,135643932.0,1.9,0.29,0.02,1.63,000612
98,2021-11-19,6.89,7.05,7.06,6.79,289141,204164895.0,3.92,2.47,0.17,2.43,000612
99,2021-11-22,7.01,7.15,7.17,7.01,267460,192353114.0,2.27,1.42,0.1,2.25,000612
100,2021-11-23,7.15,7.62,7.64,7.15,606077,457156576.0,6.85,6.57,0.47,5.09,000612
101,2021-11-24,7.55,7.63,7.87,7.49,523683,406769392.0,4.99,0.13,0.01,4.4,000612
102,2021-11-25,7.61,7.49,7.68,7.45,321625,245803090.0,3.01,-1.83,-0.14,2.7,000612
103,2021-11-26,7.46,7.59,7.75,7.43,349628,269966928.0,4.27,1.34,0.1,2.94,000612
104,2021-11-29,7.35,7.52,7.56,7.26,267856,202216407.0,3.95,-0.92,-0.07,2.25,000612
105,2021-11-30,7.53,7.41,7.65,7.34,266235,201749704.0,4.12,-1.46,-0.11,2.24,000612
106,2021-12-01,7.41,7.43,7.45,7.27,211932,157963123.0,2.43,0.27,0.02,1.78,000612
107,2021-12-02,7.41,7.43,7.56,7.28,271080,202955790.0,3.77,0.0,0.0,2.28,000612
108,2021-12-03,7.41,7.5,7.55,7.28,258755,194716838.0,3.63,0.94,0.07,2.17,000612
109,2021-12-06,7.49,7.73,7.82,7.43,534110,416442912.0,5.2,3.07,0.23,4.49,000612
110,2021-12-07,7.82,7.9,7.96,7.6,568983,450341584.0,4.66,2.2,0.17,4.78,000612
111,2021-12-08,7.81,7.81,7.97,7.76,433387,343686640.0,2.66,-1.14,-0.09,3.64,000612
112,2021-12-09,7.74,7.62,7.79,7.62,314581,243865854.0,2.18,-2.43,-0.19,2.64,000612
113,2021-12-10,7.61,7.67,7.75,7.56,212288,164915490.0,2.49,0.66,0.05,1.78,000612
114,2021-12-13,7.68,7.59,7.72,7.5,233314,179020456.0,2.87,-1.04,-0.08,1.96,000612
115,2021-12-14,7.57,7.42,7.59,7.41,208108,157358048.0,2.37,-2.24,-0.17,1.75,000612
116,2021-12-15,7.37,7.35,7.48,7.33,181710,136334461.0,2.02,-0.94,-0.07,1.53,000612
117,2021-12-16,7.33,7.46,7.47,7.32,166434,125156010.0,2.04,1.5,0.11,1.4,000612
118,2021-12-17,7.44,7.36,7.59,7.36,230809,174102008.0,3.08,-1.34,-0.1,1.94,000612
119,2021-12-20,7.41,7.34,7.48,7.32,186273,139381719.0,2.17,-0.27,-0.02,1.56,000612
120,2021-12-21,7.31,7.29,7.32,6.92,284954,206253486.0,5.45,-0.68,-0.05,2.39,000612
121,2021-12-22,7.29,7.17,7.34,7.13,211862,154688008.0,2.88,-1.65,-0.12,1.78,000612
122,2021-12-23,7.38,7.9,7.9,7.36,672540,527867664.0,7.53,10.18,0.73,5.65,000612
123,2021-12-24,8.01,7.56,8.01,7.56,855674,669178384.0,5.7,-4.3,-0.34,7.19,000612
124,2021-12-27,7.44,7.52,7.64,7.28,351266,265303625.0,4.76,-0.53,-0.04,2.95,000612
125,2021-12-28,7.51,7.66,7.76,7.44,389147,300436096.0,4.26,1.86,0.14,3.27,000612
126,2021-12-29,7.67,7.52,7.7,7.5,247543,189729651.0,2.61,-1.83,-0.14,2.08,000612
127,2021-12-30,7.52,7.64,7.73,7.5,312226,240585117.0,3.06,1.6,0.12,2.62,000612
128,2021-12-31,7.61,7.62,7.67,7.52,218388,167893069.0,1.96,-0.26,-0.02,1.83,000612
129,2022-01-04,7.63,7.64,7.74,7.56,265511,205067988.0,2.36,0.26,0.02,2.23,000612
130,2022-01-05,7.61,7.36,7.62,7.3,299215,225222939.0,4.19,-3.66,-0.28,2.51,000612
131,2022-01-06,7.36,7.43,7.51,7.34,164675,124013526.0,2.31,0.95,0.07,1.38,000612
132,2022-01-07,7.41,7.53,7.64,7.39,256664,195240330.0,3.36,1.35,0.1,2.16,000612
133,2022-01-10,7.53,7.61,7.7,7.47,223796,172601457.0,3.05,1.06,0.08,1.88,000612
134,2022-01-11,7.61,7.67,7.74,7.57,340027,263837674.0,2.23,0.79,0.06,2.86,000612
135,2022-01-12,7.76,7.65,7.79,7.57,234298,180951177.0,2.87,-0.26,-0.02,1.97,000612
136,2022-01-13,7.61,7.47,7.72,7.47,268559,206564835.0,3.27,-2.35,-0.18,2.26,000612
137,2022-01-14,7.42,7.25,7.44,7.23,239932,178101057.0,2.81,-2.95,-0.22,2.02,000612
138,2022-01-17,7.15,7.22,7.24,7.15,173292,126191079.0,1.24,-0.41,-0.03,1.46,000612
139,2022-01-18,7.22,7.22,7.28,7.19,159973,117054314.0,1.25,0.0,0.0,1.34,000612
140,2022-01-19,7.24,7.13,7.34,7.05,223426,162599285.0,4.02,-1.25,-0.09,1.88,000612
141,2022-01-20,7.13,6.99,7.19,6.97,199131,142363267.0,3.09,-1.96,-0.14,1.67,000612
142,2022-01-21,6.97,7.03,7.06,6.94,136766,96839369.0,1.72,0.57,0.04,1.15,000612
143,2022-01-24,6.98,6.92,6.98,6.85,114690,80251052.0,1.85,-1.56,-0.11,0.96,000612
144,2022-01-25,6.91,6.56,6.94,6.54,215970,146957476.0,5.78,-5.2,-0.36,1.81,000612
