,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,4.32,4.28,4.33,4.26,24331,11069616.0,1.62,-0.93,-0.04,0.41,002478
1,2021-06-28,4.31,4.22,4.31,4.2,34678,15619135.0,2.57,-1.4,-0.06,0.58,002478
2,2021-06-29,4.25,4.24,4.27,4.17,37092,16629076.0,2.37,0.47,0.02,0.62,002478
3,2021-06-30,4.24,4.23,4.27,4.2,21906,9863793.0,1.65,-0.24,-0.01,0.37,002478
4,2021-07-01,4.25,4.31,4.36,4.2,42347,19330668.0,3.78,1.89,0.08,0.71,002478
5,2021-07-02,4.31,4.21,4.34,4.21,34302,15565510.0,3.02,-2.32,-0.1,0.57,002478
6,2021-07-05,4.25,4.25,4.32,4.19,32448,14648392.0,3.09,0.95,0.04,0.54,002478
7,2021-07-06,4.28,4.22,4.29,4.19,41211,18478134.0,2.35,-0.71,-0.03,0.69,002478
8,2021-07-07,4.26,4.39,4.39,4.26,75310,34688265.0,3.08,4.03,0.17,1.26,002478
9,2021-07-08,4.36,4.3,4.37,4.28,45111,20628907.0,2.05,-2.05,-0.09,0.75,002478
10,2021-07-09,4.3,4.34,4.35,4.28,23506,10770459.0,1.63,0.93,0.04,0.39,002478
11,2021-07-12,4.36,4.28,4.41,4.28,40523,18562092.0,3.0,-1.38,-0.06,0.68,002478
12,2021-07-13,4.28,4.3,4.32,4.24,33253,15129192.0,1.87,0.47,0.02,0.56,002478
13,2021-07-14,4.3,4.34,4.36,4.29,26370,12106065.0,1.63,0.93,0.04,0.44,002478
14,2021-07-15,4.31,4.28,4.33,4.25,36370,16502480.0,1.84,-1.38,-0.06,0.61,002478
15,2021-07-16,4.25,4.25,4.34,4.24,28730,13083789.0,2.34,-0.7,-0.03,0.48,002478
16,2021-07-19,4.25,4.28,4.34,4.23,30359,13808323.0,2.59,0.71,0.03,0.51,002478
17,2021-07-20,4.29,4.25,4.29,4.24,22511,10156500.0,1.17,-0.7,-0.03,0.38,002478
18,2021-07-21,4.27,4.26,4.28,4.25,16339,7393047.0,0.71,0.24,0.01,0.27,002478
19,2021-07-22,4.24,4.31,4.31,4.24,26403,12015212.0,1.64,1.17,0.05,0.44,002478
20,2021-07-23,4.32,4.25,4.35,4.24,32982,14981007.0,2.55,-1.39,-0.06,0.55,002478
21,2021-07-26,4.27,4.14,4.28,4.14,43105,19191128.0,3.29,-2.59,-0.11,0.72,002478
22,2021-07-27,4.14,4.14,4.27,4.11,44743,19824926.0,3.86,0.0,0.0,0.75,002478
23,2021-07-28,4.14,4.09,4.15,4.05,36560,15960808.0,2.42,-1.21,-0.05,0.61,002478
24,2021-07-29,4.15,4.17,4.18,4.09,26353,11591750.0,2.2,1.96,0.08,0.44,002478
25,2021-07-30,4.18,4.15,4.22,4.13,26306,11675752.0,2.16,-0.48,-0.02,0.44,002478
26,2021-08-02,4.13,4.2,4.23,4.04,39329,17277772.0,4.58,1.2,0.05,0.66,002478
27,2021-08-03,4.22,4.34,4.38,4.14,58600,26793099.0,5.71,3.33,0.14,0.98,002478
28,2021-08-04,4.32,4.33,4.39,4.31,32327,14889783.0,1.84,-0.23,-0.01,0.54,002478
29,2021-08-05,4.32,4.27,4.34,4.25,22098,10045614.0,2.08,-1.39,-0.06,0.37,002478
30,2021-08-06,4.25,4.24,4.29,4.22,20003,9011373.0,1.64,-0.7,-0.03,0.33,002478
31,2021-08-09,4.24,4.24,4.27,4.2,22255,10006773.0,1.65,0.0,0.0,0.37,002478
32,2021-08-10,4.24,4.32,4.33,4.21,23441,10680640.0,2.83,1.89,0.08,0.39,002478
33,2021-08-11,4.34,4.34,4.35,4.29,27473,12616002.0,1.39,0.46,0.02,0.46,002478
34,2021-08-12,4.34,4.34,4.39,4.32,33741,15545982.0,1.61,0.0,0.0,0.56,002478
35,2021-08-13,4.32,4.39,4.39,4.29,34827,16084266.0,2.3,1.15,0.05,0.58,002478
36,2021-08-16,4.4,4.3,4.42,4.29,39661,18215035.0,2.96,-2.05,-0.09,0.66,002478
37,2021-08-17,4.31,4.21,4.34,4.2,32568,14758049.0,3.26,-2.09,-0.09,0.54,002478
38,2021-08-18,4.25,4.22,4.27,4.2,22990,10315541.0,1.66,0.24,0.01,0.38,002478
39,2021-08-19,4.19,4.17,4.23,4.16,21939,9742711.0,1.66,-1.18,-0.05,0.37,002478
40,2021-08-20,4.16,4.2,4.21,4.13,26927,11908884.0,1.92,0.72,0.03,0.45,002478
41,2021-08-23,4.22,4.23,4.26,4.17,37626,16887258.0,2.14,0.71,0.03,0.63,002478
42,2021-08-24,4.25,4.29,4.31,4.24,26803,12183912.0,1.65,1.42,0.06,0.45,002478
43,2021-08-25,4.29,4.32,4.34,4.25,31203,14241774.0,2.1,0.7,0.03,0.52,002478
44,2021-08-26,4.33,4.48,4.52,4.28,105282,49368683.0,5.56,3.7,0.16,1.76,002478
45,2021-08-27,4.46,4.48,4.56,4.4,62797,29694853.0,3.57,0.0,0.0,1.05,002478
46,2021-08-30,4.48,4.45,4.54,4.37,67540,31882395.0,3.79,-0.67,-0.03,1.13,002478
47,2021-08-31,4.43,4.5,4.54,4.42,52104,24849624.0,2.7,1.12,0.05,0.87,002478
48,2021-09-01,4.5,4.48,4.6,4.42,77267,36863807.0,4.0,-0.44,-0.02,1.29,002478
49,2021-09-02,4.45,4.52,4.54,4.41,52147,24821585.0,2.9,0.89,0.04,0.87,002478
50,2021-09-03,4.52,4.58,4.59,4.49,60208,28990262.0,2.21,1.33,0.06,1.01,002478
51,2021-09-06,4.6,4.53,4.6,4.46,52878,25236782.0,3.06,-1.09,-0.05,0.88,002478
