,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,25.44,22.0,27.91,22.0,256,601257.0,19.98,-25.63,-7.58,0.06,835179
1,2021-06-28,22.09,22.6,24.52,21.98,3916,8071012.0,11.55,2.73,0.6,0.89,835179
2,2021-06-29,20.92,21.0,21.42,20.8,5261,10872350.0,2.74,-7.08,-1.6,1.2,835179
3,2021-06-30,20.92,22.22,22.22,20.92,968,2020557.0,6.19,5.81,1.22,0.22,835179
4,2021-07-01,22.79,23.69,24.24,22.79,213,493557.0,6.53,6.62,1.47,0.05,835179
5,2021-07-02,23.69,23.36,23.69,23.36,173,405835.0,1.39,-1.39,-0.33,0.04,835179
6,2021-07-05,23.35,23.45,23.45,22.33,96,219175.0,4.79,0.39,0.09,0.02,835179
7,2021-07-06,22.92,22.71,23.4,22.61,172,391708.0,3.37,-3.16,-0.74,0.04,835179
8,2021-07-07,22.71,22.34,22.71,21.93,265,591879.0,3.43,-1.63,-0.37,0.06,835179
9,2021-07-08,23.72,22.57,23.72,22.37,192,432404.0,6.04,1.03,0.23,0.04,835179
10,2021-07-09,23.72,22.92,23.72,22.92,26,59930.0,3.54,1.55,0.35,0.01,835179
11,2021-07-12,23.15,23.17,23.18,22.57,45,103937.0,2.66,1.09,0.25,0.01,835179
12,2021-07-13,21.94,22.44,23.35,21.94,375,845048.0,6.09,-3.15,-0.73,0.09,835179
13,2021-07-14,24.36,23.46,24.36,22.92,94,221058.0,6.42,4.55,1.02,0.02,835179
14,2021-07-15,23.58,23.45,23.59,23.45,112,265080.0,0.6,-0.04,-0.01,0.03,835179
15,2021-07-16,23.52,23.48,23.52,23.48,69,163879.0,0.17,0.13,0.03,0.02,835179
16,2021-07-19,23.57,23.57,23.7,23.57,225,531891.0,0.55,0.38,0.09,0.05,835179
17,2021-07-20,23.52,23.51,23.52,23.49,114,267924.0,0.13,-0.25,-0.06,0.03,835179
18,2021-07-21,23.25,23.25,23.25,23.25,63,146582.0,0.0,-1.11,-0.26,0.01,835179
19,2021-07-22,23.89,23.42,23.89,23.42,76,180640.0,2.02,0.73,0.17,0.02,835179
20,2021-07-23,23.42,23.42,23.42,23.42,110,257748.0,0.0,0.0,0.0,0.02,835179
21,2021-07-26,23.43,22.47,23.43,21.92,106,243392.0,6.45,-4.06,-0.95,0.02,835179
22,2021-07-27,22.92,23.22,23.22,22.36,107,245872.0,3.83,3.34,0.75,0.02,835179
23,2021-07-29,24.82,24.82,24.82,24.82,1,2490.0,0.0,6.89,1.6,0.0,835179
24,2021-07-30,27.92,23.17,27.92,22.92,449,1050946.0,20.15,-6.65,-1.65,0.1,835179
25,2021-08-02,23.22,23.24,23.94,23.12,219,512404.0,3.54,0.3,0.07,0.05,835179
26,2021-08-03,23.66,23.47,23.66,22.58,56,131085.0,4.65,0.99,0.23,0.01,835179
27,2021-08-04,23.6,23.48,23.6,23.48,22,50785.0,0.51,0.04,0.01,0.0,835179
28,2021-08-05,23.6,23.26,23.88,23.25,89,208488.0,2.68,-0.94,-0.22,0.02,835179
29,2021-08-06,27.92,22.7,27.92,22.5,180,417182.0,23.3,-2.41,-0.56,0.04,835179
