,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,5.41,5.36,5.43,5.33,25200,13739234.0,1.85,-0.74,-0.04,0.6,002452
1,2021-06-28,5.36,5.36,5.38,5.34,14985,8170291.0,0.75,0.0,0.0,0.36,002452
2,2021-06-29,5.37,5.34,5.4,5.33,19577,10679712.0,1.31,-0.37,-0.02,0.47,002452
3,2021-06-30,5.35,5.37,5.38,5.33,15550,8466784.0,0.94,0.56,0.03,0.37,002452
4,2021-07-01,5.37,5.26,5.37,5.26,22457,12114697.0,2.05,-2.05,-0.11,0.53,002452
5,2021-07-02,5.25,5.25,5.31,5.23,15509,8292156.0,1.52,-0.19,-0.01,0.37,002452
6,2021-07-05,5.24,5.29,5.3,5.23,13024,6968852.0,1.33,0.76,0.04,0.31,002452
7,2021-07-06,5.31,5.28,5.31,5.23,18452,9862083.0,1.51,-0.19,-0.01,0.44,002452
8,2021-07-07,5.29,5.26,5.31,5.24,12092,6464420.0,1.33,-0.38,-0.02,0.29,002452
9,2021-07-08,5.27,5.2,5.3,5.19,22611,11998317.0,2.09,-1.14,-0.06,0.54,002452
10,2021-07-09,5.2,5.28,5.29,5.15,20261,10753999.0,2.69,1.54,0.08,0.48,002452
11,2021-07-12,5.28,5.27,5.34,5.26,23870,12819132.0,1.52,-0.19,-0.01,0.57,002452
12,2021-07-13,5.28,5.32,5.36,5.25,29146,15745642.0,2.09,0.95,0.05,0.69,002452
13,2021-07-14,5.32,5.31,5.34,5.29,18908,10218190.0,0.94,-0.19,-0.01,0.45,002452
14,2021-07-15,5.31,5.26,5.31,5.2,20379,10876116.0,2.07,-0.94,-0.05,0.49,002452
15,2021-07-16,5.26,5.23,5.29,5.2,20579,10969431.0,1.71,-0.57,-0.03,0.49,002452
16,2021-07-19,5.22,5.17,5.22,5.16,21856,11520649.0,1.15,-1.15,-0.06,0.52,002452
17,2021-07-20,5.18,5.19,5.21,5.09,21308,11141835.0,2.32,0.39,0.02,0.51,002452
18,2021-07-21,5.2,5.21,5.27,5.19,20799,11065539.0,1.54,0.39,0.02,0.5,002452
19,2021-07-22,5.18,5.26,5.27,5.18,23078,12304598.0,1.73,0.96,0.05,0.55,002452
20,2021-07-23,5.26,5.28,5.33,5.22,24790,13284112.0,2.09,0.38,0.02,0.59,002452
21,2021-07-26,5.26,5.61,5.64,5.23,165937,92291661.0,7.77,6.25,0.33,3.95,002452
22,2021-07-27,5.56,5.42,5.66,5.41,119749,67554082.0,4.46,-3.39,-0.19,2.85,002452
23,2021-07-28,5.37,5.65,5.79,5.23,151768,85870203.0,10.33,4.24,0.23,3.61,002452
24,2021-07-29,5.75,5.69,5.75,5.56,118332,68057031.0,3.36,0.71,0.04,2.82,002452
25,2021-07-30,5.63,5.65,5.68,5.58,73073,41820204.0,1.76,-0.7,-0.04,1.74,002452
26,2021-08-02,5.68,5.58,5.7,5.52,70279,39860684.0,3.19,-1.24,-0.07,1.67,002452
27,2021-08-03,5.55,5.67,5.71,5.51,95493,54714256.0,3.58,1.61,0.09,2.27,002452
28,2021-08-04,5.61,5.65,5.66,5.54,59381,33774282.0,2.12,-0.35,-0.02,1.41,002452
29,2021-08-05,5.6,5.47,5.62,5.44,57776,32277020.0,3.19,-3.19,-0.18,1.38,002452
30,2021-08-06,5.47,5.52,5.56,5.45,41008,22910447.0,2.01,0.91,0.05,0.98,002452
31,2021-08-09,5.52,5.67,5.68,5.48,79224,45151774.0,3.62,2.72,0.15,1.89,002452
32,2021-08-10,5.65,5.68,5.77,5.64,81308,47136817.0,2.29,0.18,0.01,1.94,002452
33,2021-08-11,5.71,5.98,5.98,5.71,179957,107639378.0,4.75,5.28,0.3,4.28,002452
34,2021-08-12,6.03,6.04,6.06,5.86,160865,97310028.0,3.34,1.0,0.06,3.83,002452
35,2021-08-13,5.97,5.95,6.04,5.91,108804,66003945.0,2.15,-1.49,-0.09,2.59,002452
36,2021-08-16,5.88,5.99,6.05,5.84,105037,63519495.0,3.53,0.67,0.04,2.5,002452
37,2021-08-17,5.92,5.85,6.04,5.81,101582,60973703.0,3.84,-2.34,-0.14,2.42,002452
38,2021-08-18,5.83,5.85,5.92,5.81,63463,37766265.0,1.88,0.0,0.0,1.51,002452
39,2021-08-19,5.87,5.81,5.89,5.71,54776,32228179.0,3.08,-0.68,-0.04,1.3,002452
40,2021-08-20,5.77,5.81,5.82,5.64,58894,34342315.0,3.1,0.0,0.0,1.4,002452
41,2021-08-23,5.82,5.88,6.03,5.76,84985,50846261.0,4.65,1.2,0.07,2.02,002452
42,2021-08-24,5.91,5.82,5.94,5.79,61403,36488264.0,2.55,-1.02,-0.06,1.46,002452
43,2021-08-25,5.82,5.96,5.99,5.74,97838,58745360.0,4.3,2.41,0.14,2.33,002452
44,2021-08-26,5.97,5.91,6.03,5.9,57076,34433831.0,2.18,-0.84,-0.05,1.36,002452
45,2021-08-27,5.91,5.83,5.92,5.81,55271,32783206.0,1.86,-1.35,-0.08,1.32,002452
46,2021-08-30,5.85,6.08,6.11,5.82,156368,95510906.0,4.97,4.29,0.25,3.72,002452
47,2021-08-31,6.03,5.92,6.03,5.83,109220,65777311.0,3.29,-2.63,-0.16,2.6,002452
48,2021-09-01,5.92,5.71,6.15,5.71,176263,104733240.0,7.43,-3.55,-0.21,4.2,002452
49,2021-09-02,5.73,6.29,6.29,5.66,348713,217207755.0,11.03,10.16,0.58,8.3,002452
50,2021-09-03,6.4,6.29,6.61,6.21,504530,327604432.0,6.36,0.0,0.0,12.01,002452
51,2021-09-06,6.43,6.17,6.48,6.03,225284,140750594.0,7.15,-1.91,-0.12,5.36,002452
52,2021-09-07,6.17,6.18,6.25,6.07,173119,107974068.0,2.92,0.16,0.01,4.12,002452
53,2021-09-08,6.22,6.51,6.62,6.22,321046,209587143.0,6.47,5.34,0.33,7.64,002452
54,2021-09-09,6.45,7.17,7.17,6.43,487809,349249856.0,11.37,10.14,0.66,11.61,002452
55,2021-09-10,7.9,7.9,7.9,7.9,97182,77648146.0,0.0,10.18,0.73,2.3,002452
56,2021-09-13,8.56,8.26,8.58,7.9,1287460,1073290224.0,8.61,4.56,0.36,30.47,002452
57,2021-09-14,7.43,7.43,7.61,7.43,294869,222408455.0,2.18,-10.05,-0.83,6.98,002452
58,2021-09-15,6.93,7.16,7.38,6.71,814549,578614512.0,9.02,-3.63,-0.27,19.28,002452
59,2021-09-16,7.0,6.71,7.08,6.7,577025,402019408.0,5.31,-6.28,-0.45,13.66,002452
60,2021-09-17,6.73,6.94,7.03,6.73,427361,298209984.0,4.47,3.43,0.23,10.12,002452
61,2021-09-22,6.94,7.41,7.55,6.78,555220,408501968.0,11.1,6.77,0.47,13.14,002452
62,2021-09-23,7.41,7.12,7.49,7.04,427741,313059024.0,6.07,-3.91,-0.29,10.12,002452
63,2021-09-24,7.21,6.89,7.22,6.84,284560,201232473.0,5.34,-3.23,-0.23,6.74,002452
64,2021-09-27,6.94,6.37,7.09,6.2,394728,259194992.0,12.92,-7.55,-0.52,9.34,002452
65,2021-09-28,6.36,6.72,6.78,6.31,318826,214838034.0,7.38,5.49,0.35,7.55,002452
66,2021-09-29,6.72,6.64,6.99,6.51,270721,185027946.0,7.14,-1.19,-0.08,6.37,002452
67,2021-09-30,6.86,6.95,6.97,6.66,265823,185255808.0,4.67,4.67,0.31,6.25,002452
68,2021-10-08,6.71,6.85,7.02,6.71,305801,212877315.0,4.46,-1.44,-0.1,7.19,002452
69,2021-10-11,6.77,6.76,6.84,6.48,193758,130635754.0,5.26,-1.31,-0.09,4.56,002452
70,2021-10-12,6.75,6.44,6.75,6.3,198665,130752806.0,6.66,-4.73,-0.32,4.67,002452
71,2021-10-13,6.5,6.58,6.64,6.41,119277,79077044.0,3.57,2.17,0.14,2.8,002452
72,2021-10-14,6.56,6.89,7.0,6.46,171742,118335517.0,8.21,4.71,0.31,4.04,002452
73,2021-10-15,7.11,6.89,7.11,6.73,137005,95510620.0,5.52,0.0,0.0,3.22,002452
74,2021-10-18,6.83,7.19,7.22,6.79,239011,170462597.0,6.24,4.35,0.3,5.62,002452
75,2021-10-19,7.11,7.28,7.34,7.11,208188,152933990.0,3.2,1.25,0.09,4.9,002452
76,2021-10-20,7.22,7.29,7.38,7.18,181621,134021032.0,2.75,0.14,0.01,4.27,002452
77,2021-10-21,7.3,7.26,7.38,7.16,155712,114583336.0,3.02,-0.41,-0.03,3.66,002452
78,2021-10-22,7.23,7.09,7.29,7.02,163079,117847751.0,3.72,-2.34,-0.17,3.83,002452
79,2021-10-25,7.06,7.47,7.5,7.05,278081,207377312.0,6.35,5.36,0.38,6.54,002452
80,2021-10-26,7.48,7.33,7.49,7.28,172323,128635190.0,2.81,-1.87,-0.14,4.05,002452
81,2021-10-27,7.3,7.33,7.39,7.19,127035,93607017.0,2.73,0.0,0.0,2.99,002452
82,2021-10-28,7.26,7.4,7.63,7.26,274479,207074457.0,5.05,0.95,0.07,6.45,002452
83,2021-10-29,7.41,7.41,7.55,7.15,179150,132950556.0,5.41,0.14,0.01,4.21,002452
84,2021-11-01,7.45,7.92,8.0,7.41,395921,311675856.0,7.96,6.88,0.51,9.31,002452
85,2021-11-02,8.01,8.01,8.46,7.9,380839,312932608.0,7.07,1.14,0.09,8.96,002452
86,2021-11-03,8.03,8.06,8.11,7.67,246774,197298651.0,5.49,0.62,0.05,5.8,002452
87,2021-11-04,8.06,8.33,8.33,7.91,275177,225750721.0,5.21,3.35,0.27,6.47,002452
88,2021-11-05,8.16,7.9,8.33,7.9,248471,203332650.0,5.16,-5.16,-0.43,5.84,002452
89,2021-11-08,7.9,7.92,8.25,7.82,222538,179407910.0,5.44,0.25,0.02,5.23,002452
90,2021-11-09,7.92,7.92,8.16,7.78,177165,141878383.0,4.8,0.0,0.0,4.16,002452
91,2021-11-10,7.93,7.84,7.96,7.55,167463,131151425.0,5.18,-1.01,-0.08,3.94,002452
92,2021-11-11,7.85,8.38,8.61,7.76,392872,329213872.0,10.84,6.89,0.54,9.23,002452
93,2021-11-12,8.38,9.23,9.23,8.33,342583,311320384.0,10.74,10.14,0.85,8.05,002452
94,2021-11-15,9.81,9.0,9.88,8.88,781239,734117472.0,10.83,-2.49,-0.23,18.36,002452
95,2021-11-16,9.05,8.59,9.1,8.35,495005,429908736.0,8.33,-4.56,-0.41,11.64,002452
96,2021-11-17,8.47,9.11,9.45,8.21,565433,512665760.0,14.44,6.05,0.52,13.29,002452
97,2021-11-18,9.29,9.05,9.81,9.05,571822,541395344.0,8.34,-0.66,-0.06,13.44,002452
98,2021-11-19,9.29,9.08,9.43,8.96,402273,371569840.0,5.19,0.33,0.03,9.46,002452
99,2021-11-22,9.08,9.01,9.14,8.59,365788,329724496.0,6.06,-0.77,-0.07,8.6,002452
100,2021-11-23,9.03,9.3,9.42,8.89,317772,295863520.0,5.88,3.22,0.29,7.47,002452
101,2021-11-24,9.34,8.96,9.34,8.86,277476,253328601.0,5.16,-3.66,-0.34,6.52,002452
102,2021-11-25,8.96,9.73,9.87,8.82,690847,668608848.0,11.72,8.59,0.77,16.24,002452
103,2021-11-26,9.69,9.73,10.4,9.47,734843,738892448.0,9.56,0.0,0.0,17.27,002452
104,2021-11-29,9.73,10.45,10.69,9.57,511907,532183104.0,11.51,7.4,0.72,12.03,002452
105,2021-11-30,10.46,10.58,10.92,10.21,445865,474508896.0,6.79,1.24,0.13,10.48,002452
106,2021-12-01,10.6,11.17,11.25,10.41,498931,549176096.0,7.94,5.58,0.59,11.73,002452
107,2021-12-02,10.93,10.93,11.15,10.63,341763,375079264.0,4.66,-2.15,-0.24,8.03,002452
108,2021-12-03,10.92,10.82,11.02,10.31,316326,340951728.0,6.5,-1.01,-0.11,7.44,002452
109,2021-12-06,10.94,10.82,11.57,10.75,345315,382269328.0,7.58,0.0,0.0,8.12,002452
110,2021-12-07,10.81,10.36,10.83,10.1,298718,314032864.0,6.75,-4.25,-0.46,7.02,002452
111,2021-12-08,10.54,10.9,10.99,10.31,262419,285738496.0,6.56,5.21,0.54,6.17,002452
112,2021-12-09,10.93,10.49,11.16,10.31,295170,314177648.0,7.8,-3.76,-0.41,6.94,002452
113,2021-12-10,10.46,10.26,10.58,10.19,160408,167159421.0,3.72,-2.19,-0.23,3.77,002452
114,2021-12-13,10.24,10.97,11.21,10.04,313762,340716624.0,11.4,6.92,0.71,7.38,002452
115,2021-12-14,10.96,11.21,11.46,10.7,291794,327314832.0,6.93,2.19,0.24,6.86,002452
116,2021-12-15,11.21,11.25,11.75,10.9,365737,415973376.0,7.58,0.36,0.04,8.6,002452
117,2021-12-16,11.21,10.73,11.27,10.71,308245,340510032.0,4.98,-4.62,-0.52,7.25,002452
118,2021-12-17,10.78,10.48,11.04,10.47,248880,269962528.0,5.31,-2.33,-0.25,5.85,002452
119,2021-12-20,10.41,10.07,10.66,9.97,238070,245389411.0,6.58,-3.91,-0.41,5.6,002452
120,2021-12-21,10.07,9.73,10.15,9.51,346737,340809280.0,6.36,-3.38,-0.34,8.15,002452
121,2021-12-22,9.8,10.06,10.21,9.72,274460,277491024.0,5.04,3.39,0.33,6.45,002452
122,2021-12-23,10.05,10.29,10.35,9.81,213670,219242991.0,5.37,2.29,0.23,5.02,002452
123,2021-12-24,10.26,9.79,10.52,9.62,272378,273208432.0,8.75,-4.86,-0.5,6.4,002452
124,2021-12-27,9.79,9.26,9.91,9.11,329280,314607456.0,8.17,-5.41,-0.53,7.74,002452
125,2021-12-28,9.27,9.37,9.47,9.21,236232,223488629.0,2.81,1.19,0.11,5.55,002452
126,2021-12-29,9.26,9.34,9.44,8.97,212094,196845490.0,5.02,-0.32,-0.03,4.99,002452
127,2021-12-30,9.34,9.39,9.74,9.18,197097,188501198.0,6.0,0.54,0.05,4.63,002452
128,2021-12-31,9.35,9.44,9.55,9.35,126963,121260152.0,2.13,0.53,0.05,2.98,002452
129,2022-01-04,9.57,9.48,9.69,9.24,153607,146449340.0,4.77,0.42,0.04,3.61,002452
130,2022-01-05,9.39,9.43,10.06,9.25,333160,324455952.0,8.54,-0.53,-0.05,7.83,002452
131,2022-01-06,9.26,9.6,9.66,9.11,183104,175138154.0,5.83,1.8,0.17,4.3,002452
132,2022-01-07,9.59,9.06,9.6,9.06,212406,198341829.0,5.63,-5.63,-0.54,4.99,002452
133,2022-01-10,9.05,9.07,9.14,8.75,174120,157967292.0,4.3,0.11,0.01,4.09,002452
134,2022-01-11,9.07,8.89,9.24,8.79,134747,122319640.0,4.96,-1.98,-0.18,3.17,002452
135,2022-01-12,9.2,9.59,9.76,9.14,347616,332495760.0,6.97,7.87,0.7,8.17,002452
136,2022-01-13,9.71,9.04,9.75,9.04,206110,192162558.0,7.4,-5.74,-0.55,4.84,002452
137,2022-01-14,9.0,9.04,9.23,8.89,101563,92970240.0,3.76,0.0,0.0,2.39,002452
138,2022-01-17,9.05,9.07,9.2,8.91,98025,89687132.0,3.21,0.33,0.03,2.3,002452
139,2022-01-18,9.08,9.3,9.38,8.93,204070,188752661.0,4.96,2.54,0.23,4.79,002452
140,2022-01-19,9.3,9.12,9.6,9.05,186189,174989378.0,5.91,-1.94,-0.18,4.37,002452
141,2022-01-20,9.07,8.79,9.16,8.71,158506,142436373.0,4.93,-3.62,-0.33,3.72,002452
142,2022-01-21,8.7,8.69,8.98,8.68,80132,71175247.0,3.41,-1.14,-0.1,1.88,002452
143,2022-01-24,8.69,9.04,9.13,8.69,131637,119099838.0,5.06,4.03,0.35,3.09,002452
144,2022-01-25,9.0,8.71,9.18,8.69,108572,97139705.0,5.42,-3.65,-0.33,2.55,002452
145,2022-01-26,8.76,8.51,8.88,8.22,167669,143958447.0,7.58,-2.3,-0.2,3.94,002452
146,2022-01-27,8.4,8.11,8.6,8.11,124440,104233786.0,5.76,-4.7,-0.4,2.92,002452
147,2022-01-28,8.11,8.31,8.4,7.97,115792,95927382.0,5.3,2.47,0.2,2.72,002452
148,2022-02-07,8.56,8.19,8.65,8.02,145910,121292299.0,7.58,-1.44,-0.12,3.43,002452
149,2022-02-08,8.19,8.13,8.2,7.9,119061,96882737.0,3.66,-0.73,-0.06,2.8,002452
150,2022-02-09,8.12,8.19,8.32,8.07,99346,82173199.0,3.08,0.74,0.06,2.33,002452
151,2022-02-10,8.12,8.08,8.23,8.02,95237,77991149.0,2.56,-1.34,-0.11,2.24,002452
152,2022-02-11,8.01,7.63,8.08,7.61,166171,130664209.0,5.82,-5.57,-0.45,3.9,002452
153,2022-02-14,7.68,7.61,7.76,7.48,114274,88053279.0,3.67,-0.26,-0.02,2.68,002452
154,2022-02-15,7.61,7.62,7.68,7.51,74653,57330944.0,2.23,0.13,0.01,1.75,002452
155,2022-02-16,7.63,7.7,7.75,7.61,80713,62837900.0,1.84,1.05,0.08,1.9,002452
156,2022-02-17,7.68,7.73,7.85,7.65,74561,58471567.0,2.6,0.39,0.03,1.75,002452
157,2022-02-18,7.67,7.78,7.86,7.61,65331,51283161.0,3.23,0.65,0.05,1.53,002452
158,2022-02-21,7.83,8.32,8.39,7.74,194480,159896608.0,8.35,6.94,0.54,4.57,002452
159,2022-02-22,8.21,8.06,8.28,7.97,145205,118377821.0,3.73,-3.13,-0.26,3.41,002452
160,2022-02-23,8.25,8.31,8.41,8.14,182354,153169611.0,3.35,3.1,0.25,4.28,002452
161,2022-02-24,8.3,8.11,8.46,7.98,163931,136784089.0,5.78,-2.41,-0.2,3.85,002452
162,2022-02-25,8.15,8.18,8.36,8.12,85750,71081388.0,2.96,0.86,0.07,2.01,002452
163,2022-02-28,8.18,8.15,8.31,8.05,76525,62875046.0,3.18,-0.37,-0.03,1.8,002452
