,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,6.67,6.6,6.71,6.51,90230,60067060.0,3.0,-0.9,-0.06,0.93,000968
1,2021-06-28,6.57,6.46,6.58,6.41,86998,56720390.0,2.58,-2.12,-0.14,0.9,000968
2,2021-06-29,6.46,6.36,6.5,6.36,56885,36769422.0,2.17,-1.55,-0.1,0.59,000968
3,2021-06-30,6.4,6.37,6.44,6.33,43018,27622836.0,1.73,0.16,0.01,0.44,000968
4,2021-07-01,6.39,6.41,6.44,6.33,47050,30325376.0,1.73,0.63,0.04,0.49,000968
5,2021-07-02,6.39,6.24,6.45,6.22,68734,43606896.0,3.59,-2.65,-0.17,0.71,000968
6,2021-07-05,6.22,6.32,6.32,6.15,35115,22082499.0,2.72,1.28,0.08,0.36,000968
7,2021-07-06,6.33,6.32,6.39,6.26,38004,24255630.0,2.06,0.0,0.0,0.39,000968
8,2021-07-07,6.28,6.31,6.33,6.21,36704,23164101.0,1.9,-0.16,-0.01,0.38,000968
9,2021-07-08,6.32,6.15,6.32,6.12,50122,31207841.0,3.17,-2.54,-0.16,0.52,000968
10,2021-07-09,6.15,6.21,6.22,6.11,31649,19671094.0,1.79,0.98,0.06,0.33,000968
11,2021-07-12,6.22,6.2,6.29,6.19,38274,24006565.0,1.61,-0.16,-0.01,0.4,000968
12,2021-07-13,6.18,6.25,6.28,6.16,31338,19671416.0,1.94,0.81,0.05,0.32,000968
13,2021-07-14,6.27,6.12,6.3,6.1,70247,43784220.0,3.2,-2.08,-0.13,0.73,000968
14,2021-07-15,6.07,5.95,6.07,5.89,77628,46650595.0,2.94,-2.78,-0.17,0.8,000968
15,2021-07-16,5.97,5.98,6.04,5.95,36523,22100343.0,1.51,0.5,0.03,0.38,000968
16,2021-07-19,6.0,5.92,6.02,5.84,73083,43571628.0,3.01,-1.0,-0.06,0.76,000968
17,2021-07-20,5.85,5.93,5.95,5.83,28932,17202373.0,2.03,0.17,0.01,0.3,000968
18,2021-07-21,5.91,5.97,5.99,5.91,37605,22529708.0,1.35,0.67,0.04,0.39,000968
19,2021-07-22,5.97,5.96,5.99,5.92,29106,17499830.0,1.17,-0.17,-0.01,0.3,000968
20,2021-07-23,6.03,6.0,6.04,5.95,47306,28625823.0,1.51,0.67,0.04,0.49,000968
21,2021-07-26,6.0,5.76,6.0,5.69,102675,60108843.0,5.17,-4.0,-0.24,1.06,000968
22,2021-07-27,5.78,5.73,5.98,5.72,54330,31960603.0,4.51,-0.52,-0.03,0.56,000968
23,2021-07-28,5.72,5.6,5.82,5.52,47294,26764368.0,5.24,-2.27,-0.13,0.49,000968
24,2021-07-29,5.67,5.71,5.78,5.6,34352,19695426.0,3.21,1.96,0.11,0.36,000968
25,2021-07-30,5.7,5.76,5.82,5.66,28678,16604910.0,2.8,0.88,0.05,0.3,000968
26,2021-08-02,5.73,5.82,5.83,5.65,30038,17414138.0,3.13,1.04,0.06,0.31,000968
27,2021-08-03,5.76,5.8,5.88,5.76,33105,19468974.0,2.06,-0.34,-0.02,0.34,000968
28,2021-08-04,5.8,5.9,5.92,5.76,41770,24743980.0,2.76,1.72,0.1,0.43,000968
29,2021-08-05,5.91,5.94,6.04,5.87,49392,29669790.0,2.88,0.68,0.04,0.51,000968
30,2021-08-06,5.93,6.05,6.05,5.9,52744,31940338.0,2.53,1.85,0.11,0.55,000968
31,2021-08-09,6.05,5.99,6.13,5.98,77115,47045743.0,2.48,-0.99,-0.06,0.8,000968
32,2021-08-10,5.98,6.3,6.31,5.96,133390,83259884.0,5.84,5.18,0.31,1.38,000968
33,2021-08-11,6.28,6.36,6.39,6.2,78849,50033162.0,3.02,0.95,0.06,0.81,000968
34,2021-08-12,6.33,6.54,6.62,6.29,119693,78368117.0,5.19,2.83,0.18,1.24,000968
35,2021-08-13,6.43,6.41,6.47,6.34,89867,57993228.0,1.99,-1.99,-0.13,0.93,000968
36,2021-08-16,6.44,6.47,6.58,6.38,76590,50054519.0,3.12,0.94,0.06,0.79,000968
37,2021-08-17,6.41,6.34,6.6,6.31,78843,51400606.0,4.48,-2.01,-0.13,0.81,000968
