,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,21.39,21.79,21.99,21.33,62308,136990467.0,3.11,2.73,0.58,1.31,002653
1,2021-06-28,21.76,22.36,22.69,21.44,56852,126835379.0,5.74,2.62,0.57,1.2,002653
2,2021-06-29,22.36,21.81,22.36,21.72,33091,73249076.0,2.86,-2.46,-0.55,0.7,002653
3,2021-06-30,21.82,21.33,22.07,21.27,24494,53169121.0,3.67,-2.2,-0.48,0.52,002653
4,2021-07-01,21.22,21.91,22.15,21.16,38029,83462650.0,4.64,2.72,0.58,0.8,002653
5,2021-07-02,21.73,21.35,21.88,21.3,25043,54444190.0,2.65,-2.56,-0.56,0.53,002653
6,2021-07-05,21.28,20.5,21.38,20.37,42337,88425665.0,4.73,-3.98,-0.85,0.89,002653
7,2021-07-06,20.42,19.77,20.63,19.23,51230,102181409.0,6.83,-3.56,-0.73,1.08,002653
8,2021-07-07,19.77,19.94,20.07,19.51,28729,57642038.0,2.83,0.86,0.17,0.6,002653
9,2021-07-08,20.18,19.96,20.3,19.73,27963,56511132.0,2.86,0.1,0.02,0.59,002653
10,2021-07-09,19.96,20.01,20.11,19.68,18661,37415005.0,2.15,0.25,0.05,0.39,002653
11,2021-07-12,19.99,20.1,20.43,19.77,37648,76496594.0,3.3,0.45,0.09,0.79,002653
12,2021-07-13,20.1,20.83,21.19,19.87,60918,126689453.0,6.57,3.63,0.73,1.28,002653
13,2021-07-14,20.79,22.93,22.93,20.63,92550,206528468.0,11.04,10.08,2.1,1.95,002653
14,2021-07-15,23.07,22.06,23.07,21.39,110382,243682969.0,7.33,-3.79,-0.87,2.32,002653
15,2021-07-16,22.06,21.33,22.1,21.21,63434,137868183.0,4.03,-3.31,-0.73,1.34,002653
16,2021-07-19,21.33,21.46,21.55,20.87,46999,100818017.0,3.19,0.61,0.13,0.99,002653
17,2021-07-20,21.26,21.19,21.46,21.07,28186,60391225.0,1.82,-1.26,-0.27,0.59,002653
18,2021-07-21,21.12,21.29,21.68,21.01,35174,75641994.0,3.16,0.47,0.1,0.74,002653
19,2021-07-22,21.41,21.04,21.41,20.53,37876,79844364.0,4.13,-1.17,-0.25,0.8,002653
20,2021-07-23,21.22,20.16,21.29,20.11,41445,85659226.0,5.61,-4.18,-0.88,0.87,002653
21,2021-07-26,20.16,20.29,20.51,20.01,27986,57227219.0,2.48,0.64,0.13,0.59,002653
22,2021-07-27,20.04,19.71,20.38,19.53,42829,85640845.0,4.19,-2.86,-0.58,0.9,002653
23,2021-07-28,19.62,19.86,20.11,19.31,31586,62802758.0,4.06,0.76,0.15,0.66,002653
24,2021-07-29,19.98,19.94,20.16,19.77,24632,49594987.0,1.96,0.4,0.08,0.52,002653
25,2021-07-30,19.92,19.9,20.16,19.39,29099,57949215.0,3.86,-0.2,-0.04,0.61,002653
26,2021-08-02,19.71,20.39,20.46,19.64,34798,70837257.0,4.12,2.46,0.49,0.73,002653
27,2021-08-03,20.46,20.6,20.86,20.37,30927,64313310.0,2.4,1.03,0.21,0.65,002653
28,2021-08-04,20.78,20.64,20.79,20.22,21652,44865382.0,2.77,0.19,0.04,0.46,002653
29,2021-08-05,20.59,21.26,21.46,20.51,49821,106417948.0,4.6,3.0,0.62,1.05,002653
30,2021-08-06,21.31,20.37,21.36,20.29,35521,73604023.0,5.03,-4.19,-0.89,0.75,002653
31,2021-08-09,20.31,20.45,20.65,20.01,20721,42707283.0,3.14,0.39,0.08,0.44,002653
32,2021-08-10,20.46,20.45,20.6,20.14,18002,36941620.0,2.25,0.0,0.0,0.38,002653
33,2021-08-11,20.45,19.98,20.51,19.93,24793,50383319.0,2.84,-2.3,-0.47,0.52,002653
34,2021-08-12,20.02,19.9,20.26,19.82,17976,36212737.0,2.2,-0.4,-0.08,0.38,002653
35,2021-08-13,19.9,19.82,20.16,19.78,19605,39321010.0,1.91,-0.4,-0.08,0.41,002653
36,2021-08-16,19.82,20.76,21.28,19.76,60167,125339775.0,7.67,4.74,0.94,1.27,002653
37,2021-08-17,20.79,20.14,20.86,20.07,26384,54482942.0,3.81,-2.99,-0.62,0.56,002653
38,2021-08-18,20.14,19.94,20.36,19.82,21411,43162985.0,2.68,-0.99,-0.2,0.45,002653
39,2021-08-19,19.94,20.47,20.66,19.81,29858,61515037.0,4.26,2.66,0.53,0.63,002653
40,2021-08-20,20.25,19.76,20.32,19.5,27305,54615593.0,4.01,-3.47,-0.71,0.57,002653
41,2021-08-23,19.76,19.74,19.88,19.41,18251,36168420.0,2.38,-0.1,-0.02,0.38,002653
42,2021-08-24,19.8,19.98,20.0,19.51,24024,48008590.0,2.48,1.22,0.24,0.51,002653
43,2021-08-25,19.83,19.81,20.09,19.66,19350,38692941.0,2.15,-0.85,-0.17,0.41,002653
44,2021-08-26,19.66,19.08,19.87,19.07,29743,58243944.0,4.04,-3.69,-0.73,0.63,002653
45,2021-08-27,18.29,18.18,18.51,17.17,87119,154652860.0,7.02,-4.72,-0.9,1.83,002653
46,2021-08-30,17.71,16.56,17.72,16.48,66378,114174394.0,6.82,-8.91,-1.62,1.4,002653
47,2021-08-31,16.47,16.66,17.03,16.32,29711,50041281.0,4.29,0.6,0.1,0.63,002653
48,2021-09-01,16.72,16.19,16.77,16.01,50088,82595044.0,4.56,-2.82,-0.47,1.05,002653
49,2021-09-02,16.3,16.39,16.52,16.08,33757,55868642.0,2.72,1.24,0.2,0.71,002653
50,2021-09-03,16.76,17.13,17.14,16.46,45940,78376139.0,4.15,4.51,0.74,0.97,002653
51,2021-09-06,17.17,17.0,17.41,16.73,40630,69801844.0,3.97,-0.76,-0.13,0.86,002653
52,2021-09-07,17.0,17.01,17.13,16.83,19258,33012219.0,1.76,0.06,0.01,0.41,002653
53,2021-09-08,16.97,17.21,17.29,16.77,26207,45179296.0,3.06,1.18,0.2,0.55,002653
54,2021-09-09,17.16,17.03,17.38,16.96,19380,33644909.0,2.44,-1.05,-0.18,0.41,002653
55,2021-09-10,17.04,17.31,17.4,16.92,25616,44474901.0,2.82,1.64,0.28,0.54,002653
56,2021-09-13,17.32,18.02,18.36,17.31,46902,84754650.0,6.07,4.1,0.71,0.99,002653
57,2021-09-14,18.09,17.77,18.64,17.55,35349,64510098.0,6.05,-1.39,-0.25,0.74,002653
58,2021-09-15,17.77,17.4,17.77,17.2,17469,30724520.0,3.21,-2.08,-0.37,0.37,002653
59,2021-09-16,17.41,17.44,17.59,17.3,17862,31509257.0,1.67,0.23,0.04,0.38,002653
60,2021-09-17,17.44,17.06,17.44,16.96,14393,24949962.0,2.75,-2.18,-0.38,0.3,002653
61,2021-09-22,17.06,17.0,17.18,16.82,9349,16060406.0,2.11,-0.35,-0.06,0.2,002653
62,2021-09-23,17.0,17.05,17.25,16.99,11019,19038066.0,1.53,0.29,0.05,0.23,002653
63,2021-09-24,17.21,17.18,17.21,16.83,13333,22967393.0,2.23,0.76,0.13,0.28,002653
64,2021-09-27,17.21,17.33,17.48,17.05,14481,25346603.0,2.5,0.87,0.15,0.3,002653
65,2021-09-28,17.33,17.03,17.39,16.93,9948,17138118.0,2.65,-1.73,-0.3,0.21,002653
66,2021-09-29,16.93,17.13,17.15,16.83,9695,16623734.0,1.88,0.59,0.1,0.2,002653
67,2021-09-30,17.31,18.2,18.41,17.15,45622,83235905.0,7.36,6.25,1.07,0.96,002653
68,2021-10-08,18.48,18.11,18.54,17.83,16286,29711714.0,3.9,-0.49,-0.09,0.34,002653
69,2021-10-11,18.14,18.04,18.39,17.84,14743,26862081.0,3.04,-0.39,-0.07,0.31,002653
70,2021-10-12,17.99,17.84,18.08,17.72,12212,22061333.0,2.0,-1.11,-0.2,0.26,002653
71,2021-10-13,17.81,18.03,18.06,17.71,13527,24459119.0,1.96,1.07,0.19,0.28,002653
72,2021-10-14,18.03,17.78,18.03,17.73,10353,18650182.0,1.66,-1.39,-0.25,0.22,002653
73,2021-10-15,17.68,17.01,17.98,17.01,20221,35215419.0,5.46,-4.33,-0.77,0.42,002653
74,2021-10-18,16.98,16.73,17.01,16.69,14173,24074719.0,1.88,-1.65,-0.28,0.3,002653
75,2021-10-19,16.73,16.81,16.92,16.71,9066,15412112.0,1.26,0.48,0.08,0.19,002653
76,2021-10-20,16.81,17.05,17.31,16.61,13234,22707055.0,4.16,1.43,0.24,0.28,002653
77,2021-10-21,17.21,16.73,17.21,16.71,17837,30429677.0,2.93,-1.88,-0.32,0.37,002653
78,2021-10-22,16.89,16.82,16.96,16.66,9458,16092071.0,1.79,0.54,0.09,0.2,002653
79,2021-10-25,16.77,16.82,16.91,16.75,7654,13008250.0,0.95,0.0,0.0,0.16,002653
