,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-25,8.5,8.59,8.6,8.47,43478,38349891.0,1.53,1.06,0.09,0.58,600422
1,2021-06-28,8.62,8.8,8.82,8.57,93886,84427236.0,2.91,2.44,0.21,1.24,600422
2,2021-06-29,8.78,8.72,8.83,8.71,62400,56271445.0,1.36,-0.91,-0.08,0.83,600422
3,2021-06-30,8.76,9.43,9.62,8.73,524338,508920080.0,10.21,8.14,0.71,6.94,600422
4,2021-07-01,9.29,9.95,10.31,9.28,693199,700507664.0,10.92,5.51,0.52,9.17,600422
5,2021-07-02,10.06,10.16,10.5,9.98,606430,636279952.0,5.23,2.11,0.21,8.02,600422
6,2021-07-05,9.94,10.38,10.55,9.74,462959,487059952.0,7.97,2.17,0.22,6.13,600422
7,2021-07-06,10.42,10.05,10.62,9.83,400225,415023904.0,7.61,-3.18,-0.33,5.3,600422
8,2021-07-07,9.98,9.97,10.11,9.75,229682,234356453.0,3.58,-0.8,-0.08,3.04,600422
9,2021-07-08,9.98,9.65,10.02,9.63,270785,271618880.0,3.91,-3.21,-0.32,3.58,600422
10,2021-07-09,9.6,9.49,9.6,9.34,236638,230181365.0,2.69,-1.66,-0.16,3.13,600422
11,2021-07-12,9.54,9.43,9.6,9.4,177214,173036543.0,2.11,-0.63,-0.06,2.35,600422
12,2021-07-13,9.46,9.54,9.6,9.4,172278,168459705.0,2.12,1.17,0.11,2.28,600422
13,2021-07-14,9.53,9.45,9.78,9.35,282156,277667744.0,4.51,-0.94,-0.09,3.73,600422
14,2021-07-15,9.42,9.52,9.64,9.36,183933,179865672.0,2.96,0.74,0.07,2.43,600422
15,2021-07-16,9.52,9.83,9.97,9.46,286181,286585904.0,5.36,3.26,0.31,3.79,600422
16,2021-07-19,9.78,10.12,10.18,9.73,253154,259822983.0,4.58,2.95,0.29,3.35,600422
17,2021-07-20,9.98,9.95,10.16,9.86,201624,206670745.0,2.96,-1.68,-0.17,2.67,600422
18,2021-07-21,9.92,9.95,10.05,9.86,185731,189602455.0,1.91,0.0,0.0,2.46,600422
19,2021-07-22,10.24,10.0,10.41,9.95,214788,223188029.0,4.62,0.5,0.05,2.84,600422
20,2021-07-23,9.91,9.63,9.97,9.63,204066,204665326.0,3.4,-3.7,-0.37,2.7,600422
21,2021-07-26,9.54,9.47,9.84,9.41,156758,154508418.0,4.47,-1.66,-0.16,2.07,600422
22,2021-07-27,9.37,9.11,9.51,9.09,160234,152826108.0,4.44,-3.8,-0.36,2.12,600422
23,2021-07-28,8.99,8.86,9.07,8.71,124047,113512427.0,3.95,-2.74,-0.25,1.64,600422
24,2021-07-29,8.98,8.95,9.04,8.86,91406,84121546.0,2.03,1.02,0.09,1.21,600422
25,2021-07-30,8.93,8.97,9.02,8.75,102542,93828430.0,3.02,0.22,0.02,1.36,600422
26,2021-08-02,8.93,9.14,9.15,8.83,104396,96915796.0,3.57,1.9,0.17,1.38,600422
27,2021-08-03,9.12,9.25,9.47,9.04,147457,140647289.0,4.7,1.2,0.11,1.95,600422
28,2021-08-04,9.19,9.1,9.25,8.98,151247,141962192.0,2.92,-1.62,-0.15,2.0,600422
29,2021-08-05,9.09,8.99,9.31,8.98,116148,109140715.0,3.63,-1.21,-0.11,1.54,600422
30,2021-08-06,8.91,8.84,8.91,8.75,112884,102649509.0,1.78,-1.67,-0.15,1.49,600422
31,2021-08-09,8.86,8.95,8.95,8.79,81187,74340541.0,1.81,1.24,0.11,1.07,600422
32,2021-08-10,8.96,8.93,8.96,8.85,78230,71716970.0,1.23,-0.22,-0.02,1.04,600422
33,2021-08-11,8.97,8.9,8.97,8.86,78626,72076518.0,1.23,-0.34,-0.03,1.04,600422
34,2021-08-12,8.88,8.83,8.98,8.8,118873,108494781.0,2.02,-0.79,-0.07,1.57,600422
35,2021-08-13,8.86,8.83,8.86,8.76,86056,78125697.0,1.13,0.0,0.0,1.14,600422
36,2021-08-16,8.93,9.08,9.16,8.92,186771,173782828.0,2.72,2.83,0.25,2.47,600422
37,2021-08-17,9.03,8.82,9.04,8.8,156451,143432394.0,2.64,-2.86,-0.26,2.07,600422
38,2021-08-18,8.83,8.87,8.88,8.79,77625,70728188.0,1.02,0.57,0.05,1.03,600422
39,2021-08-19,8.83,8.87,8.89,8.8,63572,57982836.0,1.01,0.0,0.0,0.84,600422
40,2021-08-20,8.87,8.68,8.87,8.61,113632,102033622.0,2.93,-2.14,-0.19,1.5,600422
41,2021-08-23,8.66,8.73,8.74,8.63,67824,60789567.0,1.27,0.58,0.05,0.9,600422
42,2021-08-24,8.73,8.73,8.77,8.69,56139,50539948.0,0.92,0.0,0.0,0.74,600422
43,2021-08-25,8.71,8.86,8.88,8.66,82979,75298042.0,2.52,1.49,0.13,1.1,600422
44,2021-08-26,8.82,8.78,8.86,8.76,73804,66948138.0,1.13,-0.9,-0.08,0.98,600422
45,2021-08-27,8.78,8.74,8.82,8.68,60982,54843799.0,1.59,-0.46,-0.04,0.81,600422
46,2021-08-30,8.7,8.71,8.74,8.67,48649,43625775.0,0.8,-0.34,-0.03,0.64,600422
47,2021-08-31,8.73,8.97,9.0,8.73,156547,143530821.0,3.1,2.99,0.26,2.07,600422
48,2021-09-01,9.01,9.0,9.01,8.86,109448,101001771.0,1.67,0.33,0.03,1.45,600422
49,2021-09-02,9.02,8.97,9.02,8.91,75752,69812495.0,1.22,-0.33,-0.03,1.0,600422
50,2021-09-03,8.97,9.06,9.13,8.96,111577,104175091.0,1.9,1.0,0.09,1.48,600422
51,2021-09-06,9.08,9.5,9.5,9.04,222122,213756129.0,5.08,4.86,0.44,2.94,600422
52,2021-09-07,9.46,9.45,9.47,9.34,162996,157712931.0,1.37,-0.53,-0.05,2.16,600422
53,2021-09-08,9.41,9.49,9.53,9.41,119531,116394941.0,1.27,0.42,0.04,1.58,600422
54,2021-09-09,9.49,9.58,9.65,9.45,131291,129006000.0,2.11,0.95,0.09,1.74,600422
55,2021-09-10,9.56,9.39,9.61,9.31,148633,144263503.0,3.13,-1.98,-0.19,1.97,600422
